,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-16 00:30:00,153.71844,155.69232,139.32213,123.36053,111.46608,87.57058,135.26468,128.7783,124.832596,121.938675,113.994965,112.18165
2018-12-16 01:00:00,162.06255,151.42113,156.4722,132.09062,115.275856,108.11848,81.64907,129.49948,123.32892,120.16268,116.413605,111.467674
2018-12-16 01:30:00,158.41151,160.03625,150.28453,155.41331,123.89004,116.200874,104.489975,76.235565,124.05391,118.57255,114.66593,113.90871
2018-12-16 02:00:00,159.14594,156.75279,160.0287,147.40182,150.44214,123.9394,112.01116,97.55397,72.42548,119.32775,112.94601,112.14041
2018-12-16 02:30:00,157.7982,157.1245,156.07773,157.55615,143.20293,144.6445,121.87819,104.21946,94.230225,68.88401,113.74975,110.29876
2018-12-16 03:00:00,155.26239,155.59369,155.99,152.95607,152.98787,137.4442,144.32884,114.26869,104.07929,89.86003,63.7874,111.12184
2018-12-16 03:30:00,151.33133,153.0483,154.40692,152.72714,149.01544,148.62378,135.64824,139.41232,112.14825,102.05572,82.92303,60.285618
2018-12-16 04:00:00,109.50363,148.91982,151.10614,151.40146,148.01453,145.30354,147.67683,130.82507,133.54648,108.39126,97.171165,79.75561
2018-12-16 04:30:00,95.71129,110.487206,146.53899,147.03722,147.32956,144.23608,143.98807,142.1531,125.14277,130.1198,102.76177,96.04236
2018-12-16 05:00:00,98.789665,92.57744,100.719826,141.68898,142.2713,142.60124,143.11035,138.46579,136.6376,121.384,126.42895,100.94938
2018-12-16 05:30:00,105.557755,92.873184,83.96053,92.179886,136.35942,138.31732,141.01265,137.37506,133.2813,132.44736,117.25746,122.22755
2018-12-16 06:00:00,59.001564,99.57344,87.19612,77.98845,86.62471,132.02637,136.5514,135.83952,132.0682,129.19142,127.52711,113.83746
2018-12-16 06:30:00,41.307575,74.87892,96.61211,80.45359,74.10015,82.94916,129.5934,130.85593,130.36905,127.600685,124.284805,124.739876
2018-12-16 07:00:00,49.14229,48.86147,63.858913,89.17764,76.31721,69.54374,76.76119,123.81758,125.573204,126.23182,122.23955,122.265305
2018-12-16 07:30:00,20.867931,48.245193,61.82168,56.740192,84.955215,72.17151,63.84985,71.318565,118.53568,120.8834,121.51147,120.09686
2018-12-16 08:00:00,23.629002,34.71486,58.296032,58.79772,58.823074,84.21065,65.664314,59.41179,68.33531,113.660126,115.32265,119.001884
2018-12-16 08:30:00,31.644789,26.406326,38.713345,62.86336,62.758915,64.57941,78.50562,62.239483,54.21068,64.59518,107.78756,113.17466
2018-12-16 09:00:00,11.1283655,37.109287,29.408978,49.117912,65.58492,72.00726,57.786312,74.23384,58.561565,47.468685,59.042656,105.22172
2018-12-16 09:30:00,10.806771,15.419057,40.47074,29.028784,55.368504,75.384995,79.1031,49.744843,71.73259,52.706852,39.657288,56.190525
2018-12-16 10:00:00,-0.8666984,12.449903,16.988518,40.39582,28.338203,66.92341,79.84174,79.54403,52.13976,67.96355,45.89689,38.60034
2018-12-16 10:30:00,7.259385,0.5298247,14.234426,16.756521,35.984093,31.134108,74.39626,77.811005,79.95203,52.18472,63.520714,44.380062
2018-12-16 11:00:00,28.36046,9.190938,1.8783575,13.98768,19.065584,38.362606,35.45303,72.23519,72.80651,81.860695,51.1301,61.390778
2018-12-16 11:30:00,20.320286,31.010382,11.484754,2.854853,15.1685505,22.555618,41.85767,37.49046,70.97168,67.46605,82.80679,48.24676
2018-12-16 12:00:00,16.418743,23.388569,32.397408,13.0029545,6.3631344,17.401047,23.528738,44.781048,37.11377,65.85914,61.27499,90.1141
2018-12-16 12:30:00,14.352696,17.525023,23.68918,32.17654,12.55982,9.056342,19.901766,26.118914,45.37312,36.418404,66.7366,60.859978
2018-12-16 13:00:00,6.753846,15.600793,17.715527,22.455284,29.140636,13.848044,11.580076,22.061636,28.928492,43.364426,37.936825,66.86038
2018-12-16 13:30:00,9.610322,7.802976,15.64684,17.04518,20.489706,28.674376,15.750574,13.723094,24.256414,30.629135,44.57023,40.126614
2018-12-16 14:00:00,0.6113633,9.996655,8.116391,15.323019,16.906881,20.43121,31.070768,17.269098,15.949024,25.880663,32.6102,45.10697
2018-12-16 14:30:00,10.003137,1.6452231,10.918756,8.675993,16.13505,17.067307,21.491945,31.10737,18.404995,17.371433,27.769213,34.070084
2018-12-16 15:00:00,13.3779955,10.711896,2.6735883,11.985682,11.213625,16.797897,18.745771,22.414473,31.904116,18.007755,19.182499,30.693562
2018-12-16 15:30:00,4.185586,15.531774,12.290071,3.919718,13.585764,12.823489,19.064299,19.943983,24.394154,32.157585,19.36058,21.777267
2018-12-16 16:00:00,3.3878524,5.395185,16.64579,13.565508,7.0497494,14.691108,14.683836,20.638166,22.04865,25.629074,32.16711,21.012205
2018-12-16 16:30:00,-4.272189,3.8071418,6.4112897,17.162172,14.639601,9.198081,16.737986,16.148382,22.479725,23.589151,27.179218,34.421814
2018-12-16 17:00:00,-2.4180481,-3.192389,5.0540204,6.7765718,16.1355,15.719382,11.120333,17.955374,18.052422,23.622164,25.26434,29.88787
2018-12-16 17:30:00,-2.5088456,-1.9753289,-1.8123735,6.176867,8.871786,16.561604,17.935102,12.739932,19.192657,19.23679,25.126947,28.536642
2018-12-16 18:00:00,-4.478389,-1.725554,0.16764127,-0.4723222,8.343588,10.475127,18.597944,18.959818,14.705151,19.60646,20.608017,28.160181
2018-12-16 18:30:00,-1.9705573,-3.5629945,0.46823943,2.0066016,3.4328935,9.828563,11.988516,19.905527,20.093216,15.722964,20.589233,22.938274
2018-12-16 19:00:00,0.509385,-1.306109,-1.4055399,2.3074362,5.120329,6.015231,12.239302,13.350177,21.08044,20.246891,17.195293,22.739834
2018-12-16 19:30:00,3.8978164,1.6483436,0.87447035,0.1741469,5.318014,7.3807936,8.202707,13.78398,15.637131,20.974266,21.032734,19.36225
2018-12-16 20:00:00,0.5711945,5.2980742,3.7154698,2.3483984,3.3190134,7.5198164,9.529631,10.070266,15.526463,17.40517,22.203402,23.170895
2018-12-16 20:30:00,22.323456,1.6542068,6.8691754,5.051108,4.9542828,5.634597,9.7327175,11.076034,12.280857,16.401993,19.152592,24.284166
2018-12-16 21:00:00,22.377287,24.517452,3.1929746,7.3963723,7.1731815,6.894534,7.69713,11.245868,12.756531,13.646777,17.833168,21.825169
2018-12-16 21:30:00,51.416702,26.191238,26.158216,3.8579962,8.777018,8.882926,9.143862,9.292857,12.993809,13.612338,15.392213,20.562487
2018-12-16 22:00:00,60.290493,56.24133,27.149645,27.024118,6.092764,9.993976,11.082888,10.642901,11.242153,13.738471,15.0496,17.907309
2018-12-16 22:30:00,69.06764,58.702656,56.28062,26.50521,24.882986,7.7417974,11.815786,12.406798,12.384506,12.383658,15.144219,17.402674
2018-12-16 23:00:00,53.961567,64.23233,57.33175,54.137104,21.872938,24.773857,9.683767,13.052394,14.141331,13.402797,14.103013,17.579695
2018-12-16 23:30:00,45.821587,52.52792,63.1968,57.033653,51.188606,21.264061,28.215324,11.094874,14.718803,14.951713,15.00377,16.713953
2018-12-17 00:00:00,30.291674,45.871407,51.932568,62.69537,56.275085,49.96282,23.348011,28.51248,13.210705,15.735339,16.386711,17.776102
2018-12-17 00:30:00,62.60545,28.218687,43.52749,52.761192,64.87513,54.88537,52.427303,24.545784,29.643183,14.786006,17.343128,19.08259
2018-12-17 01:00:00,48.36815,64.12807,29.448292,44.463615,53.843082,64.1363,56.88818,51.609634,25.996048,29.832617,16.594086,20.185888
2018-12-17 01:30:00,18.07262,51.13861,66.885735,29.63398,43.86828,52.226685,64.55389,55.90177,52.446243,25.89726,29.752682,19.567827
2018-12-17 02:00:00,13.796803,20.479807,54.34248,65.03348,30.140816,41.73827,52.072918,61.472336,54.60924,54.26207,27.36659,32.26089
2018-12-17 02:30:00,40.00965,14.001222,23.115185,56.109734,66.73541,32.178417,41.389317,48.511177,59.580246,55.183327,53.720207,29.760092
2018-12-17 03:00:00,36.658024,44.88334,15.847577,27.969364,56.788467,69.34125,37.003838,41.82174,46.102314,61.603874,55.659462,56.29145
2018-12-17 03:30:00,31.300905,41.461674,47.72896,18.606722,30.712812,60.84232,73.01105,38.921516,42.846798,46.651108,63.49672,57.306698
2018-12-17 04:00:00,32.54146,34.56618,42.402386,47.630352,20.913294,34.837536,63.512726,71.2956,39.10961,41.807262,47.562614,65.37002
2018-12-17 04:30:00,2.9478767,32.94827,34.996685,41.01738,43.070686,22.996277,36.75715,64.013725,70.33421,39.23971,43.64082,49.420128
2018-12-17 05:00:00,4.0457277,4.2799125,32.44341,33.80872,38.675674,44.27129,25.438307,39.63884,65.70651,71.765656,40.81171,46.120224
2018-12-17 05:30:00,11.561109,4.3021445,4.263371,31.861883,33.923843,39.67066,47.868057,27.306967,42.75457,66.471466,71.781624,43.337357
2018-12-17 06:00:00,35.895664,13.184514,6.2702146,6.2357697,32.21698,35.058525,39.94673,50.15439,28.369896,42.322617,67.71563,72.411224
2018-12-17 06:30:00,44.693794,39.549206,14.900891,8.374239,10.134127,32.120026,35.552826,41.11448,49.625145,27.875597,44.05674,67.969955
2018-12-17 07:00:00,41.7705,49.3972,40.512,16.40587,11.461348,13.349559,33.660416,37.165283,42.77202,47.02064,29.549892,45.595947
2018-12-17 07:30:00,26.69012,42.3473,47.908287,39.220776,17.708654,14.598575,14.949949,34.554546,39.38858,43.38597,47.568607,31.27181
2018-12-17 08:00:00,30.117754,29.373804,40.990967,43.720253,35.00603,19.459671,17.342272,18.237844,35.68606,40.94095,44.44753,47.83683
2018-12-17 08:30:00,48.50115,33.34826,28.899584,39.704155,42.082207,34.251472,21.463766,19.563517,21.844196,36.498253,42.203484,45.362595
2018-12-17 09:00:00,42.32158,51.491398,34.491016,28.87231,39.334747,40.593243,35.698936,22.848423,21.116566,22.84614,37.280533,44.428745
2018-12-17 09:30:00,75.4333,46.69785,53.986736,37.86744,29.607897,38.677784,38.83953,36.466244,23.604572,21.245335,24.457481,39.977036
2018-12-17 10:00:00,92.70727,72.9711,48.858574,54.011078,37.62032,29.874212,39.375935,38.42064,36.542614,23.23789,22.452164,26.501438
2018-12-17 10:30:00,92.03226,89.5677,73.5135,50.468826,53.388866,36.789055,30.997972,39.354473,39.416473,36.22082,23.974085,24.090586
2018-12-17 11:00:00,80.7181,88.88699,90.720406,74.538956,50.54696,55.081345,38.23008,31.077936,40.53684,41.196518,36.958908,25.16273
2018-12-17 11:30:00,61.816216,79.45593,89.187294,94.6014,77.61349,53.261448,57.401783,37.56629,32.422573,42.11012,41.944736,38.35886
2018-12-17 12:00:00,76.74257,61.89715,75.76021,90.7877,93.904144,78.48279,54.251526,58.204525,37.24089,33.611538,42.711082,44.672276
2018-12-17 12:30:00,86.78654,73.43526,56.56112,76.174446,87.89864,91.2091,80.840675,55.344826,57.719593,36.071228,35.27546,45.454952
2018-12-17 13:00:00,108.258484,83.45712,72.93518,53.217205,73.02842,84.69892,92.57963,78.579575,57.4409,56.790867,37.605064,38.939957
2018-12-17 13:30:00,131.75847,107.8181,82.77533,70.98774,54.316647,69.89971,86.09362,89.86681,77.59744,57.76104,57.1449,40.49677
2018-12-17 14:00:00,130.33781,131.6578,107.828606,81.22266,70.57575,55.02659,70.76383,82.804756,87.69381,80.19287,58.751396,57.11657
2018-12-17 14:30:00,114.05564,133.1535,134.42647,107.76578,79.21473,69.1951,55.88986,68.93614,80.15403,87.185005,81.46659,59.11773
2018-12-17 15:00:00,122.33869,115.5379,135.07568,136.57468,104.49621,76.28732,68.7611,55.67941,67.95809,79.26655,86.7981,82.652214
2018-12-17 15:30:00,137.15187,118.451645,112.16402,137.04912,136.6153,102.69425,75.5003,66.66417,56.24545,66.69831,78.969925,87.43495
2018-12-17 16:00:00,139.11902,134.01157,117.03071,110.26888,135.6344,136.69753,103.941864,73.01133,65.02003,56.51791,66.70106,79.84964
2018-12-17 16:30:00,107.900696,135.77477,131.27551,112.762535,107.42185,133.59229,140.11107,101.29072,71.0761,63.933796,56.94863,67.35263
2018-12-17 17:00:00,97.992355,106.42547,132.16776,125.3352,108.037224,102.93892,135.79375,138.44702,100.0861,69.88172,62.58789,57.6386
2018-12-17 17:30:00,91.19774,95.43779,99.67101,126.18399,118.85462,103.25272,104.15525,133.93018,135.26657,98.78859,68.87089,63.06296
2018-12-17 18:00:00,85.84444,87.686386,90.33861,92.762085,120.18485,114.48841,101.878716,103.01258,130.9948,132.94484,96.22761,68.87388
2018-12-17 18:30:00,83.18641,83.4557,81.17834,84.082596,87.66557,115.69936,111.31304,97.5587,99.07943,128.58607,129.1876,94.83426
2018-12-17 19:00:00,107.453026,80.323746,76.805984,75.719124,80.140656,82.921844,113.02117,105.57375,92.73722,96.65707,126.00472,128.3595
2018-12-17 19:30:00,117.81878,104.915955,75.780365,72.346504,72.240456,76.40543,79.52053,107.085205,100.93058,89.778595,95.03683,124.73212
2018-12-17 20:00:00,100.288925,117.47491,103.94226,71.729485,69.83074,68.16971,71.77507,74.92607,101.57419,95.99433,85.623245,92.422844
2018-12-17 20:30:00,72.88572,109.00642,119.03417,102.52837,69.812614,66.85167,63.06415,66.98462,70.71438,96.28027,90.16931,82.052444
2018-12-17 21:00:00,75.18205,75.802444,104.864235,120.750725,99.47606,66.449905,62.18876,58.753025,63.002342,68.59184,90.49889,86.61052
2018-12-17 21:30:00,64.64755,72.944214,74.6196,106.37345,120.00536,95.87679,62.562485,56.573933,54.43054,59.466583,65.965324,87.01357
2018-12-17 22:00:00,36.34286,67.257935,71.07082,70.44006,102.442024,118.43445,95.31769,56.87994,52.26353,49.47701,54.65166,62.304855
2018-12-17 22:30:00,37.772655,37.087246,61.9629,68.7318,73.5978,103.77136,120.5852,90.992325,52.70244,47.036068,43.732822,52.47879
2018-12-17 23:00:00,45.992413,36.906635,33.23592,58.827938,68.80156,76.04373,106.62682,119.47016,88.02518,49.405453,41.186665,42.57427
2018-12-17 23:30:00,19.756996,47.400692,39.82526,32.33368,60.791996,66.82297,76.14877,105.60304,116.60598,86.184746,45.848347,40.467983
2018-12-18 00:00:00,0.89867485,21.545435,50.187843,39.65611,30.534264,59.069614,63.84355,74.67261,107.99533,113.99647,82.35401,45.277096
2018-12-18 00:30:00,59.854294,1.6855636,22.707138,49.292156,38.90257,28.562885,53.02632,59.680058,73.88693,105.59171,110.81458,80.184364
2018-12-18 01:00:00,47.296516,67.92572,3.4266324,23.338264,48.862633,40.68607,29.629475,45.320053,56.025352,74.99593,103.80323,109.34755
2018-12-18 01:30:00,42.93535,64.22481,71.02718,5.660403,26.04717,50.95628,46.5784,29.053455,42.78718,54.075287,74.468185,102.38269
2018-12-18 02:00:00,48.905743,53.576637,73.85877,74.33612,9.892115,29.002743,54.299114,46.951107,28.37218,41.481106,51.301064,74.34956
2018-12-18 02:30:00,79.88213,49.97344,54.156185,83.72843,68.51578,14.040595,31.049633,54.539787,45.64867,26.347496,39.885284,50.789604
2018-12-18 03:00:00,74.4589,76.19965,49.577793,48.345154,60.307808,69.831726,16.343336,32.58719,53.720703,44.99631,27.146902,39.6892
2018-12-18 03:30:00,67.1148,69.86881,75.066895,49.212013,48.905586,64.498795,78.1186,19.209867,33.37726,53.951714,45.439823,29.517653
2018-12-18 04:00:00,44.443783,64.10186,69.10349,74.91501,49.479458,49.337288,67.85309,77.5756,21.839846,33.958157,54.79999,48.0624
2018-12-18 04:30:00,46.038235,43.520847,61.35052,70.64874,76.29827,48.104084,47.089916,71.040596,78.118904,22.549835,35.36539,55.740753
2018-12-18 05:00:00,49.094532,43.404663,41.244015,60.611755,71.24159,75.693794,48.171906,45.830933,78.02435,76.60444,24.16937,36.89852
2018-12-18 05:30:00,69.08694,47.723278,44.965935,40.91837,60.658165,69.49688,77.23373,46.6137,45.10251,67.86044,71.95405,25.614958
2018-12-18 06:00:00,73.74992,65.908615,49.591675,44.28159,40.811832,58.68365,70.61349,74.69381,45.98673,47.61261,67.8701,71.44765
2018-12-18 06:30:00,64.81602,69.06997,67.44529,48.862453,43.62484,40.941856,58.54912,68.751686,73.11481,47.180138,47.070534,65.69284
2018-12-18 07:00:00,79.24308,61.313427,70.084885,65.2277,50.031273,44.310112,42.24067,56.92086,67.09485,74.8374,48.017956,50.73541
2018-12-18 07:30:00,69.82761,78.73416,57.594105,71.42983,67.81582,51.71117,49.01438,43.781563,56.139366,67.44998,75.71881,50.268024
2018-12-18 08:00:00,83.063095,66.64297,76.714264,57.260593,72.47556,68.73244,54.895992,49.46835,45.69776,56.212994,68.839874,76.720024
2018-12-18 08:30:00,64.85421,80.54699,62.949013,76.25562,57.117744,71.20851,69.603004,54.02204,48.4987,45.079025,57.632263,70.48164
2018-12-18 09:00:00,47.69547,62.824997,78.0159,60.989902,73.97136,55.240395,72.49559,66.591736,52.91285,48.208065,46.639877,59.25946
2018-12-18 09:30:00,38.795338,45.986126,57.29502,75.37913,60.69397,73.37011,55.766068,71.00208,64.878586,53.970043,48.801846,49.353886
2018-12-18 10:00:00,50.80082,35.40802,43.0332,55.056133,73.37952,59.864265,77.405205,55.977657,68.97572,67.037834,54.688652,51.38191
2018-12-18 10:30:00,45.73398,49.296303,35.345234,41.55133,55.13957,71.51331,61.26019,77.37113,55.801483,68.70212,68.47398,56.18629
2018-12-18 11:00:00,50.733547,45.522457,51.752132,34.680904,42.417553,54.882366,72.0863,62.665295,78.59727,55.81152,70.25206,70.08273
2018-12-18 11:30:00,8.021409,49.160114,47.52828,51.057625,33.861053,43.146404,56.16662,71.10047,63.001965,79.16962,57.828335,72.2166
2018-12-18 12:00:00,78.22316,16.320635,50.22119,47.103912,50.98904,33.909805,44.76038,57.534126,70.61848,62.878536,78.23141,59.644135
2018-12-18 12:30:00,70.41263,93.243935,18.754894,49.871185,48.709263,52.26479,38.706398,46.055035,58.26913,70.21641,63.643906,79.44075
2018-12-18 13:00:00,65.962975,85.97145,98.50777,27.762932,52.775833,51.221725,56.51731,40.937164,47.13496,58.604565,69.8042,64.6173
2018-12-18 13:30:00,76.49519,65.640205,97.79534,99.753555,29.244995,54.57444,53.540108,55.168983,40.631683,47.263985,59.61271,70.2321
2018-12-18 14:00:00,85.649925,70.40926,65.45655,114.533615,96.38025,36.412167,56.34476,52.99715,53.401608,40.018795,48.479725,60.207375
2018-12-18 14:30:00,62.309395,83.78116,70.724236,62.639347,97.44359,103.07414,38.209015,55.590775,52.734985,53.561752,41.201736,50.52293
2018-12-18 15:00:00,43.821167,61.965958,83.755554,69.979935,62.61884,103.44841,116.00619,41.82224,54.892937,54.097416,53.59375,44.131363
2018-12-18 15:30:00,57.56139,42.174484,54.64343,90.60545,70.2499,59.345905,111.28957,116.46819,50.839233,56.488102,55.008644,55.508602
2018-12-18 16:00:00,58.505222,53.699566,39.797802,52.21275,87.81252,67.35938,60.65938,114.34117,118.203285,49.921997,57.500175,56.00043
2018-12-18 16:30:00,37.70792,54.431805,55.656155,38.57448,52.86365,82.42738,67.86959,58.705734,123.18235,119.06881,52.08947,58.264202
2018-12-18 17:00:00,57.445324,36.065628,54.277916,54.942997,39.08904,52.828583,81.715034,63.584896,52.491528,114.51714,115.04013,52.358646
2018-12-18 17:30:00,51.091606,57.81524,35.226772,52.853603,54.85088,39.837933,53.98697,78.04215,59.70948,51.354748,115.77052,113.889786
2018-12-18 18:00:00,59.192337,50.715824,60.536453,35.004257,52.397114,54.139557,42.052578,55.58866,76.90424,60.416172,50.976246,113.01047
2018-12-18 18:30:00,90.01959,55.333145,54.122177,58.69501,35.817528,51.201145,55.953518,43.461975,56.683605,75.18745,61.163643,54.141293
2018-12-18 19:00:00,88.89907,88.13103,56.163765,54.616005,58.42428,36.92533,52.31174,53.999176,44.480293,56.559917,75.614204,62.75651
2018-12-18 19:30:00,89.877884,86.26803,86.82207,55.746086,55.561493,60.872086,39.283672,50.797447,51.72204,44.18309,57.64369,75.994736
2018-12-18 20:00:00,73.854416,88.778915,84.899666,86.64732,58.287663,58.492798,65.50203,40.76161,48.930332,51.17967,45.319775,58.13709
2018-12-18 20:30:00,96.93493,74.17032,85.28675,84.83397,85.51104,58.701954,61.638863,65.633125,41.38063,49.013584,51.006836,47.790176
2018-12-18 21:00:00,82.34973,96.22695,67.97469,83.53064,82.99814,84.284645,59.92579,61.82845,66.474205,41.720867,49.78589,53.14562
2018-12-18 21:30:00,83.78442,80.77253,94.55111,65.38925,80.79171,81.328476,86.028244,58.67879,62.194374,67.30386,43.11462,51.699398
2018-12-18 22:00:00,91.93551,83.16781,76.90518,93.88325,64.88921,79.335754,82.58873,84.30434,57.335396,63.244392,67.816055,45.213596
2018-12-18 22:30:00,86.457985,90.237564,79.111145,77.067276,91.71283,64.72325,81.01457,81.74915,83.83614,58.94737,64.52518,69.77495
2018-12-18 23:00:00,85.95121,84.92995,88.04847,77.05363,76.08551,91.14582,66.53853,80.544,81.24986,84.578575,60.785698,65.54095
2018-12-18 23:30:00,82.30462,84.694435,81.137245,87.12614,75.1088,74.96069,93.798065,67.02222,80.55899,80.91152,84.30505,62.250374
2018-12-19 00:00:00,91.4398,80.62884,80.85954,80.1316,85.40596,74.1826,77.036766,92.40506,67.47416,79.99124,81.00947,84.600914
2018-12-19 00:30:00,77.45637,89.56292,76.81262,78.81713,78.39962,84.67342,75.30399,77.45987,92.10786,66.911736,79.82476,81.774475
2018-12-19 01:00:00,79.89584,76.01534,87.015526,75.12266,77.36651,77.0531,86.40239,74.13727,76.59289,91.75918,67.109505,79.9426
2018-12-19 01:30:00,69.92896,78.308105,71.118965,85.80083,74.04222,76.71578,78.317245,85.47116,73.54104,75.124725,88.92358,67.06056
2018-12-19 02:00:00,50.15317,67.473724,74.56565,69.932335,84.04261,73.42236,78.07077,77.54057,84.87258,72.03954,74.22793,87.28355
2018-12-19 02:30:00,50.052505,49.289223,63.12613,72.1707,68.97638,82.87412,74.77588,77.419044,76.5026,83.926,70.76698,73.48164
2018-12-19 03:00:00,38.38366,46.441498,46.179203,61.75354,71.369835,68.20023,84.20386,74.331856,76.81767,74.90225,82.1663,70.20338
2018-12-19 03:30:00,48.437927,35.277435,46.63498,45.268024,61.88538,70.7794,69.946144,82.95708,73.686325,75.56726,73.87029,80.98666
2018-12-19 04:00:00,38.41838,47.366585,36.008232,45.528774,46.137024,61.23434,71.632,69.97962,81.940056,72.43311,74.56845,72.93224
2018-12-19 04:30:00,25.549337,39.144768,49.457336,35.923504,44.263016,45.935234,62.255684,70.81229,69.38489,80.6779,71.52367,73.76019
2018-12-19 05:00:00,31.091011,25.391348,41.099495,48.78437,35.4833,43.329533,45.927307,62.339638,70.26433,68.169044,78.942665,70.86867
2018-12-19 05:30:00,37.0649,31.315145,26.531986,41.217907,50.76963,35.88489,46.381382,45.279194,61.91146,69.12457,67.63026,77.82485
2018-12-19 06:00:00,31.072905,41.573772,32.680492,27.77613,42.90466,53.079826,39.633865,46.63063,45.399956,61.005688,68.16019,67.06451
2018-12-19 06:30:00,31.022842,33.000687,43.63641,34.08062,30.060085,46.34336,56.793457,39.692287,45.34669,44.693607,60.620964,67.82859
2018-12-19 07:00:00,30.059946,31.070036,32.93051,43.189907,34.99433,32.467556,48.81879,55.981995,38.39916,44.35288,45.056374,60.649624
2018-12-19 07:30:00,23.62408,29.829157,30.347507,32.39306,41.165855,36.7537,34.604485,49.47866,54.94868,38.231243,44.682785,46.415462
2018-12-19 08:00:00,48.390797,23.536695,28.971043,30.172853,33.179646,43.435486,39.249096,35.772987,50.208767,56.00665,39.00556,47.10682
2018-12-19 08:30:00,59.22252,50.614162,22.712223,29.031141,31.037611,34.327618,45.190163,40.273952,36.451027,51.16901,56.63286,41.49774
2018-12-19 09:00:00,54.72763,58.34281,50.943233,23.129847,30.316776,31.236588,35.17789,46.757515,40.498844,36.749245,52.262928,58.15368
2018-12-19 09:30:00,40.139698,51.84623,58.89103,51.844032,24.911007,30.610027,32.443573,36.134018,47.921364,39.73516,37.787136,53.076275
2018-12-19 10:00:00,35.057297,38.302975,51.57939,60.246613,51.24051,25.702507,31.85153,32.889023,37.351818,47.508846,39.81078,38.895115
2018-12-19 10:30:00,37.614487,35.54544,37.410534,52.423454,59.73229,51.93706,26.961058,32.389217,33.714058,38.251575,48.36144,40.1263
2018-12-19 11:00:00,31.112665,37.95587,34.714596,39.436203,54.06355,58.85005,55.615673,27.846462,33.18509,34.309612,38.981354,48.77178
2018-12-19 11:30:00,21.431225,33.52331,40.3161,37.29494,41.86119,53.66225,60.95758,55.074554,29.069183,33.698605,34.71668,40.367332
2018-12-19 12:00:00,17.717598,22.465984,35.185677,40.18228,36.38146,41.98276,54.18503,60.473278,55.352066,29.623472,34.084522,36.640713
2018-12-19 12:30:00,6.278474,18.412142,23.376505,34.99116,41.863544,34.56213,42.3269,53.117424,59.205082,55.584362,30.24812,35.89377
2018-12-19 13:00:00,26.531725,8.429605,18.838509,24.212648,35.95117,45.032906,34.919453,42.56253,52.31176,58.848606,53.86478,31.986794
2018-12-19 13:30:00,52.11957,28.17796,9.57446,20.116415,26.080341,38.846973,49.098225,36.063946,43.159798,53.481087,58.73803,54.323006
2018-12-19 14:00:00,36.77986,56.152573,29.792019,10.858419,21.318872,28.28598,41.248455,50.090775,36.929615,43.514713,55.270782,58.68795
2018-12-19 14:30:00,35.893467,41.67601,57.072247,31.384912,12.795607,22.471981,30.081623,42.490063,50.250633,35.24978,44.754444,56.317318
2018-12-19 15:00:00,43.06908,36.631107,40.934303,56.72165,30.13665,15.363296,23.843605,31.666391,43.044865,50.846462,37.219196,46.643093
2018-12-19 15:30:00,52.676502,45.713924,36.83221,37.911224,48.80932,30.75823,16.59627,24.897066,32.706924,43.317963,51.717957,39.644924
2018-12-19 16:00:00,41.006195,51.344097,46.023815,37.041138,36.62327,46.04199,33.976044,18.24898,25.846535,32.98215,44.376896,52.90379
2018-12-19 16:30:00,34.995373,40.933296,50.991367,48.54456,37.472954,36.85567,48.66929,34.314224,20.380226,25.577974,33.91905,45.267498
2018-12-19 17:00:00,50.447826,32.973846,40.87012,51.30952,49.782085,37.48461,34.958263,48.867584,34.919655,21.011208,26.083836,34.955826
2018-12-19 17:30:00,47.67418,50.40791,32.630463,43.424664,53.729973,48.76659,38.356464,35.698902,48.549686,34.505184,22.48411,27.10792
2018-12-19 18:00:00,44.7951,50.697407,51.897366,34.43506,46.707565,54.985302,48.50537,38.78995,38.254463,46.40029,33.80566,23.673836
2018-12-19 18:30:00,24.592049,43.429867,53.499126,52.36268,36.558414,48.86258,56.374874,46.461143,40.42951,39.981167,45.588108,35.064728
2018-12-19 19:00:00,37.29375,22.674454,44.245537,55.64976,54.944233,37.290733,49.63067,55.558655,46.17213,41.711212,41.33155,46.654675
2018-12-19 19:30:00,38.36202,37.612793,21.653408,46.2771,56.528603,57.38863,38.6148,49.871693,55.387566,46.49262,42.88285,43.632935
2018-12-19 20:00:00,39.764435,42.826443,39.373905,24.278654,49.22723,60.247234,60.26992,39.90631,51.439945,56.480415,47.65102,45.957184
2018-12-19 20:30:00,33.97493,40.821697,45.865143,40.15809,27.502337,50.50313,62.09892,60.315277,40.870964,52.22548,56.602703,49.942097
2018-12-19 21:00:00,32.53121,34.389668,41.510933,46.3807,42.213955,29.116058,51.263653,62.616028,60.655857,40.614796,53.012096,56.60607
2018-12-19 21:30:00,29.839237,31.351807,33.716022,41.32906,46.048645,44.842846,30.79871,51.078094,64.66909,61.42123,41.5782,53.51155
2018-12-19 22:00:00,25.478144,28.455765,31.118233,33.9726,43.01247,49.824974,47.84068,33.130447,51.450657,65.364876,61.543957,42.7548
