,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-04 15:00:00,0.1420573,1.9651345,1.8436192,2.3520622,3.8642638,7.7032404,8.417602,14.140059,13.671374,5.926798,6.2843475,13.7625265
2018-12-04 15:30:00,0.09990872,2.3956916,2.2452343,2.5917435,3.300073,5.0307045,8.623416,8.561194,13.798607,13.045537,5.890255,6.8405285
2018-12-04 16:00:00,0.067092784,2.5977027,2.8289802,2.934967,3.6025383,4.7513857,5.9701314,9.305587,9.012045,13.556905,13.577229,7.326391
2018-12-04 16:30:00,-0.06608593,2.5849597,3.1335704,3.644207,4.0076184,5.2360973,5.988114,6.7509203,9.892978,9.639189,13.457508,14.367562
2018-12-04 17:00:00,0.16066158,2.4531047,3.1338089,4.0363245,4.672938,5.7048492,6.503576,6.723174,7.5142756,10.062629,9.73488,14.311452
2018-12-04 17:30:00,-0.118486516,2.6470077,3.01595,4.0383396,5.027742,6.3415165,7.0152173,7.218196,7.540636,7.8265476,10.2668495,10.242851
2018-12-04 18:00:00,0.7182902,2.400603,3.160569,3.9112759,5.027537,6.64503,7.5786242,7.700366,7.905901,7.9875345,8.365822,10.786897
2018-12-04 18:30:00,-0.41983235,3.1461055,2.9726322,4.0783615,4.905275,6.638589,7.7992826,8.300824,8.357943,8.367366,8.719769,9.302044
2018-12-04 19:00:00,0.23729503,2.2011,3.5794513,3.860404,5.0671563,6.5170927,7.783977,8.548838,8.882884,8.933618,9.203448,10.008937
2018-12-04 19:30:00,-0.17821896,2.7043674,2.8748977,4.519637,4.855993,6.694071,7.6603236,8.5352,9.0787,9.504136,9.767124,10.541665
2018-12-04 20:00:00,0.43403995,2.3931625,3.1877048,3.734496,5.498585,6.464472,7.857162,8.4172325,9.064484,9.690852,10.267245,11.056552
2018-12-04 20:30:00,0.07527531,2.7937858,2.9727256,4.119112,4.7266574,7.137719,7.601315,8.607988,8.959184,9.677232,10.41004,11.313731
2018-12-04 21:00:00,0.047746547,2.6235359,3.231778,3.894061,5.109282,6.281066,8.334067,8.35623,9.131238,9.582195,10.391847,11.319908
2018-12-04 21:30:00,0.034459956,2.5891998,3.2077014,4.1244164,4.8771873,6.7544165,7.357742,9.059925,8.902884,9.734488,10.299753,11.29428
2018-12-04 22:00:00,-0.011634939,2.5888832,3.1584804,4.0940437,5.1246343,6.481329,7.9455686,8.12112,9.542521,9.527677,10.46018,11.214563
2018-12-04 22:30:00,0.0947913,2.4700325,3.1439292,4.0559387,5.0818105,6.7779865,7.5985417,8.706838,8.668623,10.110692,10.244036,11.367845
2018-12-04 23:00:00,0.07451046,2.557656,3.0054653,4.068836,5.045707,6.669631,7.987743,8.362738,9.227722,9.330565,10.836283,11.167146
2018-12-04 23:30:00,0.051776774,2.5758636,3.0755222,3.898326,5.0505376,6.6479387,7.794204,8.714947,8.898541,9.834777,10.031238,11.71902
2018-12-05 00:00:00,0.47286403,2.5614955,3.117051,3.971343,4.892571,6.659218,7.7901454,8.536111,9.239287,9.508201,10.571816,10.923286
2018-12-05 00:30:00,5.8431225,2.9562843,3.109574,4.0178604,4.9668574,6.5137796,7.7971826,8.545255,9.064256,9.83123,10.222207,11.471503
2018-12-05 01:00:00,4.5997133,7.9679556,3.445155,4.0096264,5.0093274,6.594103,7.6690736,8.557863,9.076858,9.682346,10.574441,11.119936
2018-12-05 01:30:00,9.050916,7.180191,7.9894943,4.3730183,5.0013356,6.624444,7.7600455,8.420829,9.081633,9.700573,10.378384,11.527536
2018-12-05 02:00:00,12.060588,11.475383,7.971656,9.204705,5.3519187,6.614462,7.774673,8.507624,8.964195,9.6892605,10.407361,11.269467
2018-12-05 02:30:00,12.139337,14.39856,12.105844,8.843403,10.127505,6.9716234,7.7628617,8.523824,9.044127,9.577436,10.401429,11.296179
2018-12-05 03:00:00,16.140038,13.6234255,14.952194,12.950389,9.702096,11.777478,8.138821,8.51419,9.055167,9.655039,10.301839,11.2823515
2018-12-05 03:30:00,12.496603,16.414549,13.896923,15.376693,13.696743,10.839807,13.176667,8.873964,9.046847,9.667708,10.382634,11.231548
2018-12-05 04:00:00,10.833159,12.561036,15.817667,13.69789,15.712944,14.675941,11.747275,13.65697,9.371032,9.662755,10.385776,11.312223
2018-12-05 04:30:00,11.369439,12.119815,10.754655,14.723851,14.109555,16.188723,15.592629,11.973618,13.723213,9.954402,10.379398,11.297407
2018-12-05 05:00:00,9.089308,12.495072,11.96954,9.333853,14.943514,14.051807,16.512072,15.739594,12.285739,13.910513,10.668668,11.288005
2018-12-05 05:30:00,10.553454,10.649532,12.552539,11.528502,9.081227,14.749876,13.2947,16.588333,15.690579,12.691477,14.59721,11.547463
2018-12-05 06:00:00,4.674588,11.678135,11.173602,12.056245,12.264222,8.590845,14.327141,12.810267,16.078453,15.75207,13.033123,15.066338
2018-12-05 06:30:00,7.3454733,6.515545,11.532471,10.880267,12.737524,13.119492,7.920426,14.160761,12.619298,15.801944,15.979279,13.467107
2018-12-05 07:00:00,7.654583,8.806202,6.4893684,11.056118,11.674461,13.372404,13.6164,8.082858,14.037212,12.682572,15.883764,15.904347
2018-12-05 07:30:00,5.114689,9.621347,8.73286,6.5573626,11.596537,12.189383,13.915902,13.653572,8.392237,13.877164,12.778912,15.487783
2018-12-05 08:00:00,3.7320375,6.9744825,10.14812,8.84054,6.868961,11.913062,12.558011,13.838393,14.044012,8.151802,14.11652,13.044145
2018-12-05 08:30:00,9.3244705,5.99946,7.406171,10.484281,9.1666975,6.9859133,12.442072,12.511761,13.715618,13.573836,8.277669,13.937436
2018-12-05 09:00:00,9.292729,11.021388,6.54543,7.595479,10.910448,9.657335,7.2585816,12.678036,12.959842,13.016785,13.22287,8.619681
2018-12-05 09:30:00,12.662831,11.083026,11.533804,6.897401,8.089685,11.26476,10.531542,7.5211706,12.859325,12.665179,13.048616,13.562666
2018-12-05 10:00:00,6.3339453,14.072442,12.012477,12.301485,7.517054,8.633256,11.441824,11.130783,8.197989,12.386083,12.327036,13.053379
2018-12-05 10:30:00,9.782528,8.029937,14.246964,12.6650505,13.099288,8.143263,9.014438,11.369167,11.569652,8.317422,12.376329,12.211374
2018-12-05 11:00:00,16.02445,10.882751,7.835619,14.2173195,13.263549,13.839401,8.907933,9.149145,11.315554,11.083105,8.310735,12.488915
2018-12-05 11:30:00,22.903202,16.40661,10.292035,7.709754,14.752094,13.965441,14.652349,9.427581,9.622957,10.976615,11.103529,8.550987
2018-12-05 12:00:00,9.367733,23.300821,16.45416,9.826014,7.7943025,14.956174,13.684601,14.657768,10.082222,9.949432,10.947232,11.582162
2018-12-05 12:30:00,7.24164,10.296015,22.137253,16.541576,9.819034,7.786688,14.639211,12.80577,14.794933,9.950996,9.9054785,11.380068
2018-12-05 13:00:00,11.791742,8.363966,9.48306,21.892641,16.567614,10.046587,7.556131,14.2181,12.358415,14.354488,10.114058,10.329865
2018-12-05 13:30:00,0.19186199,12.99624,7.804428,9.269208,21.624352,16.846914,10.540554,7.506114,13.841334,12.482208,14.61593,10.569154
2018-12-05 14:00:00,-0.024221532,2.66874,13.3681555,7.7685986,10.379168,22.074062,16.569248,11.0085945,8.062826,13.622374,12.200411,14.727854
2018-12-05 14:30:00,-1.1054994,1.9669732,2.871125,13.240724,8.823141,11.6627,21.109713,15.59798,11.095405,8.494833,13.797718,13.178732
2018-12-05 15:00:00,-0.44981778,1.0396355,2.3708847,3.3987465,13.786215,10.240945,12.551754,19.168093,14.333986,10.38727,8.393087,14.052826
2018-12-05 15:30:00,-0.028255574,1.1020135,1.48075,2.9164715,3.7203953,14.12214,11.931295,13.211215,18.047758,13.71522,10.331483,8.579604
2018-12-05 16:00:00,0.009311563,1.7457684,1.4763402,2.5998974,3.6385396,4.6841745,14.653442,12.678791,14.146341,17.897804,13.711439,10.758867
2018-12-05 16:30:00,0.014388925,2.046479,2.0245864,2.16144,3.5443604,4.8279123,5.848764,14.934294,13.110416,15.359446,17.562378,13.544051
2018-12-05 17:00:00,0.01652325,2.3593776,2.405547,2.7212925,3.1872475,4.9200926,6.0164075,6.312935,14.761568,12.757825,15.006379,18.521996
2018-12-05 17:30:00,0.004596598,2.5209167,2.8398902,3.1411781,3.829941,4.7307863,6.087031,6.991745,7.700141,13.972753,12.934241,15.804403
2018-12-05 18:00:00,-0.018499486,2.5103595,3.059964,3.6861591,4.1951146,5.4930315,5.8766646,7.0309467,7.942835,7.987691,14.169352,14.099975
2018-12-05 18:30:00,-0.00088893686,2.4835937,3.0547283,3.9726677,4.704969,5.8843365,6.770144,6.581064,7.7963715,8.194517,7.7153034,14.00081
2018-12-05 19:00:00,0.07255734,2.5084007,3.0313041,3.96241,4.9659104,6.3586226,7.162684,7.428216,7.2587147,7.8763256,8.425568,8.781989
2018-12-05 19:30:00,0.057237513,2.573428,3.0535724,3.9329233,4.955747,6.589388,7.5627904,7.866227,8.138326,7.7174673,8.653759,9.563743
2018-12-05 20:00:00,0.06707943,2.5628269,3.107785,3.9633827,4.928638,6.575675,7.7420106,8.301828,8.504327,8.669349,8.587588,9.961569
2018-12-05 20:30:00,0.087436564,2.58121,3.1080635,4.0197353,4.956795,6.5485888,7.7243466,8.498579,8.872124,9.107896,9.528149,10.19455
2018-12-05 21:00:00,0.010311014,2.6073139,3.1287162,4.010481,5.011248,6.5774927,7.6987033,8.478783,9.030534,9.498253,9.907886,10.879677
2018-12-05 21:30:00,0.02697552,2.5278938,3.152888,4.0338497,5.0029254,6.632695,7.72722,8.453649,9.012251,9.646171,10.25032,11.103733
2018-12-05 22:00:00,-0.06847774,2.5318878,3.0827072,4.0628614,5.0249095,6.618185,7.7854095,8.483806,8.991142,9.628016,10.372121,11.256762
2018-12-05 22:30:00,0.017190821,2.4419181,3.0744522,3.9826994,5.051185,6.638545,7.766558,8.537668,9.017178,9.61137,10.351539,11.286643
2018-12-05 23:00:00,-0.08444416,2.5007083,2.9957397,3.9783983,4.9740624,6.663721,7.7863803,8.516768,9.0657625,9.634566,10.335287,11.268056
2018-12-05 23:30:00,9.18852,2.4164283,3.0293376,3.896268,4.9705186,6.585334,7.810121,8.538182,9.047844,9.676896,10.358585,11.256128
2018-12-06 00:00:00,23.969343,11.004373,2.9679782,3.935667,4.890572,6.5886354,7.7296557,8.562002,9.067445,9.662723,10.400297,11.272598
2018-12-06 00:30:00,31.53668,25.593794,10.700432,3.867013,4.930742,6.5081205,7.740312,8.4829035,9.088023,9.682684,10.381429,11.311969
2018-12-06 01:00:00,32.93565,35.712475,26.157719,12.311855,4.863979,6.558752,7.6546235,8.494669,9.017753,9.699298,10.399548,11.293334
2018-12-06 01:30:00,24.91203,40.18809,37.53455,29.02872,13.098311,6.484973,7.718306,8.412376,9.029164,9.634793,10.414733,11.304379
2018-12-06 02:00:00,24.348194,31.611788,41.84666,40.370373,30.674358,14.633917,7.6330447,8.473242,8.953825,9.6444645,10.350627,11.313601
2018-12-06 02:30:00,22.62416,23.051922,33.3479,42.849346,41.499344,32.229015,16.155916,8.390134,9.009904,9.574056,10.365472,11.259059
2018-12-06 03:00:00,26.687098,21.34369,22.091,34.817947,44.85171,41.30854,32.89078,16.593504,8.933299,9.624242,10.2965355,11.277834
2018-12-06 03:30:00,21.377611,27.56604,20.688951,21.137274,37.180286,43.13611,40.24522,31.041557,16.482513,9.555173,10.353825,11.216374
2018-12-06 04:00:00,15.669751,18.849766,26.30316,20.231672,21.413992,36.56719,40.7913,37.946552,28.394978,16.262201,10.281236,11.279213
2018-12-06 04:30:00,13.596968,12.846362,15.858213,28.13686,23.455963,21.962091,37.56911,38.824387,35.23275,27.50996,16.696228,11.209607
2018-12-06 05:00:00,11.145601,12.788285,9.475577,13.575001,28.561739,23.710861,21.82911,38.772366,36.08834,35.177116,27.82646,16.984688
2018-12-06 05:30:00,4.094368,13.951985,10.205701,8.7996645,14.019075,29.309181,25.825613,21.772795,37.225487,36.618237,36.000687,28.153708
2018-12-06 06:00:00,13.518652,5.8903933,13.059377,8.262895,9.197381,14.17878,31.238184,27.053926,21.24174,38.2824,37.749302,35.532013
2018-12-06 06:30:00,17.138103,13.981836,5.308963,11.902263,7.3847365,9.041082,14.24248,33.44297,30.219717,21.213083,40.219566,36.76524
2018-12-06 07:00:00,6.841551,16.918379,13.233011,5.258312,11.186142,7.169736,8.599335,14.577831,36.261448,36.51775,21.95703,38.61671
2018-12-06 07:30:00,3.9398088,7.9174576,15.922051,13.242533,5.2269025,10.647984,5.942948,7.2954454,14.776879,37.92069,39.65735,21.71459
2018-12-06 08:00:00,10.773241,5.7442007,7.328126,15.369026,13.022986,5.7448854,9.675925,6.612571,9.1445875,16.447468,38.069363,40.513912
2018-12-06 08:30:00,21.289383,11.805129,5.516879,7.4964848,15.027826,13.221311,6.316153,10.498054,6.337371,12.184355,18.007868,40.618397
2018-12-06 09:00:00,30.435778,22.185724,12.093496,5.510045,7.675011,15.129066,13.664559,6.565936,10.608394,5.0867968,12.541779,18.737968
2018-12-06 09:30:00,34.027695,31.9128,22.833569,13.493195,6.3404546,8.262977,14.155984,13.794694,7.4358892,11.577704,6.0884657,15.971355
2018-12-06 10:00:00,34.018127,36.30308,31.493786,23.865654,13.84501,7.53881,8.154373,13.034775,13.35305,7.9172,12.0886545,7.8945723
2018-12-06 10:30:00,34.999733,36.170643,36.622826,31.590902,24.567371,14.455042,8.808154,7.9845657,11.837286,12.632655,7.9614763,11.608313
2018-12-06 11:00:00,38.092148,36.491005,36.777725,35.35202,31.481136,25.709978,15.196873,9.7956085,8.28136,11.464014,12.447044,8.629868
2018-12-06 11:30:00,49.388485,41.28061,34.360916,35.620167,34.981056,31.667562,25.21067,15.133434,10.428326,9.229752,11.065015,12.261627
2018-12-06 12:00:00,50.03838,53.790733,40.21443,33.59902,34.087944,34.644306,29.919153,22.746883,14.700753,10.301471,9.162044,11.801692
2018-12-06 12:30:00,50.722725,52.15467,54.39184,35.79882,31.757713,34.38957,31.976511,27.057121,20.326004,13.898889,10.52536,10.107631
2018-12-06 13:00:00,59.7744,50.602596,50.908894,51.389805,32.99321,31.096804,32.545322,29.103968,24.580387,19.581808,14.129532,11.808716
2018-12-06 13:30:00,59.655933,59.02454,48.73473,48.721863,47.993946,30.392723,30.273664,30.203455,27.302155,24.161158,19.031782,13.992745
2018-12-06 14:00:00,37.80618,56.13925,56.180813,47.04693,45.78628,47.051662,28.962744,29.567564,28.81657,26.307823,24.737167,19.363684
2018-12-06 14:30:00,30.454908,37.285995,52.711514,53.407246,44.39443,44.204678,45.143845,30.724798,27.159388,26.902994,25.691628,25.091253
2018-12-06 15:00:00,29.574688,32.17801,36.063725,50.030876,50.16637,42.98514,43.027008,43.150375,30.0499,26.461323,25.748177,26.031218
2018-12-06 15:30:00,25.066402,28.748299,31.101477,33.888603,48.556965,50.168457,42.121155,42.64504,42.57162,27.21562,25.113415,26.08122
2018-12-06 16:00:00,27.05445,25.20964,28.271448,28.99316,32.98508,47.11708,48.658035,41.84645,42.330357,40.756462,26.462528,24.374628
2018-12-06 16:30:00,37.162613,24.81898,23.192482,27.905775,29.09684,31.808552,45.60971,48.024895,42.07859,41.599785,39.382385,26.515018
2018-12-06 17:00:00,32.67094,34.76601,22.763344,21.640886,26.553349,28.659414,30.38715,45.20309,48.70476,42.472263,40.565556,39.436993
2018-12-06 17:30:00,22.252777,32.384182,32.636425,18.274958,21.147161,25.924517,27.331444,29.32882,45.394295,50.038387,41.611225,40.19888
2018-12-06 18:00:00,20.172562,21.733044,31.320465,29.279156,15.699134,20.00581,24.463118,26.004416,29.123446,47.83659,50.535126,41.802082
2018-12-06 18:30:00,15.103295,19.980677,18.377275,26.259842,27.597534,16.246511,20.133436,22.826212,24.235596,29.12563,46.852634,50.210983
2018-12-06 19:00:00,19.939093,15.899345,17.66357,14.63077,23.689955,27.123947,14.92942,20.109756,21.108292,22.852242,28.30585,45.638206
2018-12-06 19:30:00,12.398382,19.398235,13.320669,16.136839,13.100868,23.895231,25.957294,12.296168,18.366978,20.619854,22.382574,26.774439
2018-12-06 20:00:00,14.464328,11.672237,18.402111,11.837503,14.218757,12.5569515,23.234703,24.981436,12.033935,16.833927,19.06071,20.760414
2018-12-06 20:30:00,21.734457,13.947401,10.172325,16.86476,10.980372,13.8442745,11.810633,23.294758,23.553902,12.124861,17.361492,18.130833
2018-12-06 21:00:00,23.36055,22.509983,13.589695,8.790228,16.81034,11.205212,12.477404,11.771372,23.933563,23.51222,13.101029,17.430614
2018-12-06 21:30:00,22.283203,24.141825,23.315676,12.741899,8.061912,17.766998,10.851858,10.778995,10.694094,22.150843,23.940187,13.997215
2018-12-06 22:00:00,11.631374,22.521526,23.442709,23.451303,13.118948,7.9138803,17.443174,8.934206,9.870262,10.075792,19.36227,23.943377
2018-12-06 22:30:00,16.684828,14.887622,21.800463,22.309769,24.40769,13.89877,6.965916,15.8843975,7.9512587,9.574658,10.121264,22.754108
2018-12-06 23:00:00,5.814646,15.503435,17.86685,20.816433,22.117386,24.326082,14.114258,7.202224,14.977574,8.295598,11.1002035,11.401437
2018-12-06 23:30:00,15.1402445,8.33946,12.450044,21.955751,20.831018,22.734707,23.63468,14.458711,7.8756027,15.35231,10.203343,12.089296
2018-12-07 00:00:00,1.1331652,14.893086,7.5545797,9.423876,24.129824,21.512024,22.278465,23.103395,14.020556,8.670659,16.013098,10.941508
2018-12-07 00:30:00,-1.3194371,3.6014183,12.582405,7.589183,8.55794,25.794888,21.852114,22.047949,22.26807,13.773004,8.571755,16.67765
2018-12-07 01:00:00,0.4419135,0.65716445,4.5259037,12.0152025,6.1031613,8.460155,26.94624,22.11306,21.578718,21.192669,13.581394,8.77441
2018-12-07 01:30:00,2.328022,2.7911365,0.857108,6.384284,10.969464,5.554282,7.5640664,27.221722,21.984982,20.730228,21.566702,13.942976
2018-12-07 02:00:00,21.045752,3.8968093,3.372977,1.4443436,6.229914,11.396722,3.816419,8.308426,26.679594,21.088417,20.072186,19.73627
2018-12-07 02:30:00,28.533363,20.786343,4.2391644,5.660095,1.8584473,6.5209036,11.90753,3.884552,7.575095,26.82477,20.673815,20.389448
2018-12-07 03:00:00,27.231329,30.982298,20.279053,5.2452497,6.9634814,3.1474292,6.6787114,12.032458,4.9011393,6.6547546,26.533876,20.820736
2018-12-07 03:30:00,25.189999,31.672707,31.967018,22.972233,6.349215,8.746679,4.1268287,6.6377163,11.654926,5.857895,7.625696,26.423048
2018-12-07 04:00:00,16.865068,36.74981,31.523169,35.208164,24.091236,7.980152,10.34434,5.3168125,7.3559723,10.689544,5.7448435,8.348185
2018-12-07 04:30:00,9.102157,17.055214,39.072155,33.01295,35.86251,26.111265,9.162631,11.314209,6.262003,8.555846,10.25563,5.387371
2018-12-07 05:00:00,6.107929,9.207028,17.224758,45.875187,34.49465,36.136276,26.849258,9.647224,11.9850645,6.5155773,7.9759045,10.673954
2018-12-07 05:30:00,-2.6322231,7.244959,7.989996,15.946715,51.802055,33.619133,35.592728,25.075579,10.048656,11.731555,6.4536257,8.05486
2018-12-07 06:00:00,-0.56772435,0.45042118,7.0036325,7.8831024,15.65358,52.13148,32.69363,33.066273,22.526997,10.273727,12.537815,8.139693
2018-12-07 06:30:00,-0.9807035,0.90916145,2.2232502,6.5455475,8.075349,15.011681,57.12779,32.390697,30.662931,21.350597,11.116966,13.963686
2018-12-07 07:00:00,0.61300266,0.72324836,1.3396386,3.6585636,7.293937,8.636136,13.629092,60.574497,31.104548,30.588657,21.22331,12.594589
2018-12-07 07:30:00,0.5591258,1.9934434,1.3694409,2.9113216,4.888304,8.461522,8.508724,13.863967,58.632004,32.711437,30.956064,21.874544
2018-12-07 08:00:00,13.281814,2.8677337,1.9688596,2.1483936,4.045585,6.3679733,9.370435,8.188055,12.7592745,60.16854,34.294155,30.883917
2018-12-07 08:30:00,43.94348,14.3269415,3.279288,2.6446304,3.0852482,5.8171453,7.7611623,10.17411,8.308219,11.969498,63.154385,33.689133
2018-12-07 09:00:00,58.479202,42.12821,13.870324,4.154187,3.7591136,4.591921,7.647136,8.390242,10.411032,9.779711,12.994138,60.529472
2018-12-07 09:30:00,50.325848,52.941692,41.117115,15.770983,5.1558843,5.5712833,5.3325286,8.918957,9.766268,10.820245,10.731415,12.52583
2018-12-07 10:00:00,48.41227,46.931377,49.074375,41.68065,16.420137,6.811947,6.996321,5.9107275,9.897905,10.626123,11.448658,11.590826
2018-12-07 10:30:00,48.79603,43.626274,45.323418,45.99931,38.300858,17.841516,8.032779,7.7046127,6.216254,9.964542,10.442915,12.270022
2018-12-07 11:00:00,56.023827,48.381634,39.26346,43.223454,44.831375,37.4531,19.12342,8.742462,8.328623,6.5516043,10.941579,11.1056595
2018-12-07 11:30:00,55.268623,54.633255,46.85144,38.025253,44.22106,46.635162,37.149864,19.168404,9.267879,8.869042,7.2699175,12.694312
2018-12-07 12:00:00,53.695652,53.4666,51.76849,43.12609,39.031986,42.054962,42.66737,31.768097,18.59916,9.847566,9.86474,9.226127
2018-12-07 12:30:00,54.197865,51.942333,50.822865,49.54894,41.923298,37.592052,39.623974,34.537506,27.71928,18.024782,10.590906,11.328647
2018-12-07 13:00:00,54.147964,52.865265,49.68345,48.665726,48.963524,41.198814,37.27302,36.69143,31.605965,27.566118,18.304514,11.564505
2018-12-07 13:30:00,53.030464,52.63627,50.486027,47.65527,47.995056,48.37559,39.68991,37.581116,35.756123,33.9642,29.239956,18.352673
2018-12-07 14:00:00,47.45349,51.621048,50.158802,48.44433,46.890175,47.26469,47.02832,38.909824,35.93849,35.971073,34.357517,27.76629
2018-12-07 14:30:00,45.236958,45.812683,49.47741,48.03196,47.623142,46.088963,46.113,46.265644,38.905685,36.567387,37.77698,36.537914
2018-12-07 15:00:00,56.63175,44.599083,44.476017,47.508003,47.484287,46.907307,45.019905,45.601883,44.918278,38.976555,38.51576,40.731274
2018-12-07 15:30:00,62.653667,57.444534,43.381668,42.73262,46.801395,46.768448,45.750526,44.625988,44.661964,45.076523,37.938484,40.336285
2018-12-07 16:00:00,54.254128,59.78404,54.702446,41.324883,42.464935,46.13761,45.54994,45.296207,43.756763,45.05342,45.872044,37.515633
2018-12-07 16:30:00,55.67819,52.566963,54.219475,52.039352,40.38384,41.642677,44.985977,44.868225,44.225754,43.91311,45.441643,45.363525
2018-12-07 17:00:00,56.07861,54.05602,50.827034,50.859123,50.474552,39.741837,40.56718,44.338276,43.57579,44.16868,43.977062,44.881924
2018-12-07 17:30:00,55.498318,55.004204,50.70372,48.629356,51.096886,50.41516,38.252476,39.510914,43.1713,43.65664,44.603756,43.398983
2018-12-07 18:00:00,44.56107,54.066795,52.51866,47.15193,46.351593,50.107735,48.064747,36.764507,37.786625,43.083683,44.058407,44.02872
2018-12-07 18:30:00,54.043777,43.645336,51.429264,50.5508,47.299625,45.482216,48.325825,46.979073,34.454952,37.3165,43.290146,43.574394
2018-12-07 19:00:00,57.20881,55.473923,42.648598,49.302002,49.70263,45.66177,44.404823,47.027412,45.55624,33.125065,36.522594,42.805145
2018-12-07 19:30:00,52.674545,55.76504,53.596558,40.791428,48.722736,49.185555,44.778366,44.018505,45.06799,44.959583,32.696793,36.239338
