,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-03-01 13:30:00,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666,50.43333333333334,49.18333333333334,35.61666666666667,26.65,25.433333333333334,19.3
2018-03-01 14:00:00,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666,50.43333333333334,49.18333333333334,35.61666666666667,26.65,25.433333333333334
2018-03-01 14:30:00,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666,50.43333333333334,49.18333333333334,35.61666666666667,26.65
2018-03-01 15:00:00,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666,50.43333333333334,49.18333333333334,35.61666666666667
2018-03-01 15:30:00,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666,50.43333333333334,49.18333333333334
2018-03-01 16:00:00,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666,50.43333333333334
2018-03-01 16:30:00,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45,55.01666666666666
2018-03-01 17:00:00,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334,55.45
2018-03-01 17:30:00,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336,71.38333333333334
2018-03-01 18:00:00,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666,63.583333333333336
2018-03-01 18:30:00,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45,63.01666666666666
2018-03-01 19:00:00,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999,51.45
2018-03-01 19:30:00,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8,51.54999999999999
2018-03-01 20:00:00,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334,54.8
2018-03-01 20:30:00,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326,45.93333333333334
2018-03-01 21:00:00,54.59999999999999,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333,45.633333333333326
2018-03-01 21:30:00,31.4,54.59999999999999,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994,36.43333333333333
2018-03-01 22:00:00,27.66666666666667,31.4,54.59999999999999,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85,33.849999999999994
2018-03-01 22:30:00,22.95,27.66666666666667,31.4,54.59999999999999,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85,28.85
2018-03-01 23:00:00,30.08333333333333,22.95,27.66666666666667,31.4,54.59999999999999,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336,29.85
2018-03-01 23:30:00,48.88333333333333,30.08333333333333,22.95,27.66666666666667,31.4,54.59999999999999,30.183333333333334,35.06666666666667,36.03333333333333,32.56666666666666,26.78333333333333,26.633333333333336
