,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-06-16 03:00:00,42.218304,42.352657,41.521877,42.436325,41.754883,40.602745,40.430653,36.943367,37.66893,36.337753,34.81655,33.719967
2018-06-16 03:30:00,42.48072,41.89148,42.03902,41.031883,41.987675,41.331978,40.030968,39.842815,36.365646,36.88749,35.847607,34.56743
2018-06-16 04:00:00,43.09822,42.13625,41.538254,41.630806,40.70095,41.526054,40.743427,39.373917,39.022045,35.71599,36.487934,35.56416
2018-06-16 04:30:00,44.914402,42.705536,41.750954,41.05374,41.229042,40.336395,40.961327,40.124146,38.738144,38.48343,35.309155,36.134815
2018-06-16 05:00:00,45.029003,44.479298,42.266544,41.2412,40.675884,40.79941,39.72635,40.337566,39.47383,38.10657,37.90744,34.91247
2018-06-16 05:30:00,44.68059,44.58163,43.95144,41.72611,40.86078,40.27976,40.29973,39.152027,39.648586,38.872364,37.627533,37.473503
2018-06-16 06:00:00,44.90738,44.24308,44.02059,43.364647,41.297504,40.463707,39.789333,39.783207,38.571716,39.053013,38.375652,37.29935
2018-06-16 06:30:00,45.34187,44.516853,43.785046,43.39695,42.860325,40.852386,39.941906,39.228027,39.10989,37.986088,38.536884,38.043568
2018-06-16 07:00:00,45.071114,44.99962,44.127296,43.271324,42.94524,42.36953,40.31449,39.35581,38.607254,38.583115,37.519028,38.188328
2018-06-16 07:30:00,45.57136,44.736263,44.5946,43.69386,42.85553,42.508835,41.83392,39.692894,38.737885,38.034836,38.054413,37.22665
2018-06-16 08:00:00,45.153763,45.215477,44.309177,44.136932,43.252186,42.434414,41.86574,41.144432,39.033867,38.14875,37.542458,37.752567
2018-06-16 08:30:00,45.181145,44.809525,44.794365,43.813007,43.696377,42.81777,41.76637,41.144962,40.420902,38.43153,37.662712,37.26589
2018-06-16 09:00:00,44.991882,44.85112,44.401615,44.328133,43.415672,43.296425,42.25559,41.13291,40.477932,39.788338,37.93163,37.37432
2018-06-16 09:30:00,44.232224,44.670944,44.471596,43.935276,43.89968,43.063427,42.794968,41.681488,40.46265,39.811966,39.26037,37.607616
2018-06-16 10:00:00,43.33584,43.92746,44.293568,44.036205,43.531742,43.5136,42.50697,42.19647,40.96532,39.856487,39.321243,38.893524
2018-06-16 10:30:00,41.68778,43.04391,43.575684,43.85209,43.63177,43.166405,42.961506,41.885223,41.492947,40.409504,39.351265,38.9495
2018-06-16 11:00:00,43.987934,41.430744,42.74555,43.138496,43.45132,43.26725,42.60407,42.351852,41.23542,40.917812,39.861,38.983944
2018-06-16 11:30:00,43.978313,43.679474,41.19928,42.346767,42.77835,43.090885,42.72935,42.00223,41.65954,40.631355,40.372505,39.514355
2018-06-16 12:00:00,43.891884,43.62701,43.364956,40.82892,42.00594,42.44766,42.567226,42.150745,41.335423,41.07493,40.120228,40.053696
2018-06-16 12:30:00,40.4887,43.48103,43.112915,42.95762,40.536495,41.672665,41.905212,41.987995,41.47394,40.749485,40.536938,39.81109
2018-06-16 13:00:00,40.671707,40.12338,43.01192,42.477257,42.490204,40.223648,41.14777,41.342968,41.31842,40.906067,40.225513,40.208317
2018-06-16 13:30:00,39.528008,40.40693,39.862053,42.456078,42.072777,42.038666,39.723694,40.62934,40.714085,40.747856,40.370934,39.90822
2018-06-16 14:00:00,32.913578,39.299583,40.29173,39.472332,42.079994,41.699345,41.68456,39.254433,40.0109,40.144638,40.2175,40.06056
2018-06-16 14:30:00,28.988256,32.76992,39.083702,40.048607,39.215385,41.696346,41.158974,41.15212,38.683495,39.468502,39.635853,39.91476
2018-06-16 15:00:00,25.525301,28.884106,32.679077,38.646053,39.697178,38.8593,41.02721,40.457817,40.417336,38.163445,38.960884,39.35074
2018-06-16 15:30:00,30.226892,25.486872,29.094763,32.271687,38.33325,39.286232,38.18943,40.375534,39.85061,39.89043,37.675842,38.69076
2018-06-16 16:00:00,32.246853,29.86272,25.667734,29.087994,32.31709,37.980564,38.90005,37.704678,39.76217,39.176834,39.321796,37.443867
2018-06-16 16:30:00,31.581457,31.642689,29.476398,25.468916,29.022589,32.162,37.61126,38.542896,37.1641,39.13119,38.71342,39.032383
2018-06-16 17:00:00,24.093779,30.75629,30.707447,28.632305,25.29655,28.715874,31.540997,37.142197,37.879547,36.63968,38.659058,38.412487
2018-06-16 17:30:00,35.852016,23.437683,29.948074,29.352148,28.098076,24.997288,28.380035,31.151875,36.590977,37.460117,36.185703,38.319588
2018-06-16 18:00:00,42.24081,35.045826,23.01763,29.025679,28.966053,27.557333,24.867142,28.309338,30.976488,36.05919,36.906292,35.90801
2018-06-16 18:30:00,38.6669,41.330116,34.38454,22.619596,28.680258,28.430252,27.352615,24.74298,27.944006,30.459267,35.588516,36.66819
2018-06-16 19:00:00,35.21055,37.746586,39.863564,33.564278,22.49695,28.01349,27.71326,26.758377,24.429005,27.726574,30.147133,35.39932
2018-06-16 19:30:00,36.28579,34.179657,36.83451,38.070297,32.491726,21.913643,27.139036,26.717196,26.265085,24.155874,27.25591,30.11317
2018-06-16 20:00:00,34.62995,35.83844,33.869568,35.65531,37.18748,31.528704,21.160717,26.309958,26.414738,25.65346,23.707043,27.250185
2018-06-16 20:30:00,34.0389,34.458366,35.763165,33.46179,35.44208,36.33438,31.31534,20.717394,25.862371,25.49,25.211666,23.76141
2018-06-16 21:00:00,33.57054,33.788143,34.366398,35.631607,33.131065,34.891308,35.663475,30.60092,20.356113,25.20146,25.287231,25.022768
2018-06-16 21:30:00,32.547897,33.161915,33.51773,33.94348,35.162205,32.35557,33.65476,34.202316,29.627863,20.038933,24.932083,25.007542
2018-06-16 22:00:00,31.36766,32.09477,32.770645,32.917698,33.688473,34.519234,31.34634,32.5661,33.539143,29.080904,19.724457,24.527897
2018-06-16 22:30:00,27.784866,30.9115,31.676514,32.138783,32.702835,33.33763,34.121502,30.812809,32.21865,32.32274,28.388853,19.49007
2018-06-16 23:00:00,19.251377,27.389648,30.49195,31.040903,31.830736,32.357594,33.05535,33.885487,30.107735,31.293142,31.999714,27.80878
2018-06-16 23:30:00,18.85553,19.063988,27.050156,29.854963,30.709045,31.352415,31.901234,32.68145,33.093815,29.648901,31.148949,31.452356
2018-06-17 00:00:00,24.020603,18.605244,19.017262,26.491564,29.525536,30.191467,30.815233,31.395433,32.224438,32.827953,29.331774,30.66776
2018-06-17 00:30:00,21.586233,23.479435,18.511333,18.828491,26.285282,29.003656,29.643099,30.260544,31.025393,31.745478,32.208004,28.819304
2018-06-17 01:00:00,30.753483,21.178173,22.758886,18.319592,18.875772,25.831074,28.463507,29.087242,29.806322,30.446562,31.300907,31.87944
2018-06-17 01:30:00,40.413696,29.714548,20.436287,21.594032,17.88705,18.578512,25.274317,27.917162,28.620129,29.243044,30.076391,31.200558
2018-06-17 02:00:00,31.577768,39.187313,28.645502,19.257977,20.801088,17.449158,18.086243,24.807642,27.466406,28.07487,28.847084,29.953606
2018-06-17 02:30:00,33.92471,30.597076,37.678623,27.676626,19.21812,20.257212,17.337791,17.924335,24.476986,26.934317,27.675438,28.630764
2018-06-17 03:00:00,39.140972,32.79234,29.71924,36.00285,26.734049,18.920992,20.026865,17.158392,17.801891,24.006676,26.541086,27.441004
2018-06-17 03:30:00,39.39418,38.36878,32.200848,28.595613,34.84608,25.914953,18.23202,19.24137,16.792534,17.581533,23.659046,26.315914
2018-06-17 04:00:00,39.011333,38.87627,37.625473,31.772047,28.625546,33.919212,25.39897,17.510157,18.859697,16.600391,17.29065,23.511162
2018-06-17 04:30:00,40.09833,38.360275,38.14513,36.802,31.121155,28.033197,33.287178,24.476376,17.567099,18.139427,16.159248,17.322071
2018-06-17 05:00:00,40.810856,39.488266,37.76299,37.181133,35.950905,30.160938,26.82793,31.831959,23.806364,16.836733,17.815542,16.054935
2018-06-17 05:30:00,41.73346,40.320427,38.97347,37.04427,36.79073,35.06686,29.345488,25.828068,31.147514,23.206053,16.888891,17.476734
2018-06-17 06:00:00,37.75436,41.250298,39.809708,38.38305,36.639633,36.307102,34.614838,28.761414,25.62164,30.075611,22.835215,16.768028
2018-06-17 06:30:00,29.448044,37.333843,40.710842,39.17201,37.856083,36.05934,35.611626,33.84005,27.853949,24.8284,29.754795,22.155903
2018-06-17 07:00:00,33.329727,29.247446,36.966637,40.05048,38.70051,37.206482,35.255814,34.746803,32.940044,27.4694,24.816605,28.97665
2018-06-17 07:30:00,36.02912,33.113365,29.342993,36.418674,39.592094,38.15317,36.575066,34.531006,34.264305,32.322083,27.021843,24.444952
2018-06-17 08:00:00,38.89072,35.61576,33.274197,29.231255,36.19786,39.07507,37.588062,35.94595,33.94046,33.45871,31.736067,26.370012
2018-06-17 08:30:00,38.89917,38.287075,35.01286,33.159847,29.314428,35.811714,38.479553,36.92802,35.21238,33.287777,33.114197,31.196095
2018-06-17 09:00:00,39.648415,38.014606,37.373714,33.968613,32.67919,29.05029,35.085403,37.78791,36.267143,34.64516,32.89131,32.78888
2018-06-17 09:30:00,39.26166,38.94635,37.299557,36.17929,33.440792,32.112953,28.427847,34.51339,37.14056,35.647415,34.143623,32.477703
2018-06-17 10:00:00,38.359753,38.78907,38.388687,36.51128,35.841145,32.886906,32.119766,28.235878,34.06695,36.49303,35.1686,33.714653
2018-06-17 10:30:00,39.17976,37.95956,38.36121,37.77721,36.007713,35.367332,32.568756,31.985703,27.998377,33.479202,36.024845,34.812775
2018-06-17 11:00:00,38.63456,38.764233,37.605247,37.79749,37.228394,35.275658,34.504684,31.768953,31.255165,27.691977,33.096436,35.666683
2018-06-17 11:30:00,39.615707,38.21659,38.374756,37.083282,37.39459,36.526783,34.358086,33.479813,31.235907,31.02749,27.319262,32.83282
2018-06-17 12:00:00,39.29557,39.14401,37.76475,37.82268,36.74099,36.876293,35.823093,33.55791,33.1032,30.446474,30.360567,27.286121
2018-06-17 12:30:00,40.487354,38.81122,38.666325,37.12068,37.398865,36.281097,36.281307,35.172897,32.8714,32.17025,30.051012,30.19411
2018-06-17 13:00:00,42.9109,39.992348,38.313805,38.039585,36.755554,36.885902,35.72289,35.691635,34.418346,32.2051,31.91715,29.809599
2018-06-17 13:30:00,42.717224,42.367607,39.49254,37.662247,37.610313,36.289658,36.39879,35.181503,35.07677,33.850964,31.828928,31.570356
2018-06-17 14:00:00,41.83936,42.18745,41.738274,38.866074,37.253716,37.0851,35.72507,35.832523,34.620716,34.503716,33.36334,31.286818
2018-06-17 14:30:00,42.19848,41.325592,41.557278,41.016273,38.403133,36.73738,36.514866,35.097862,35.204273,34.066902,34.039936,32.885357
2018-06-17 15:00:00,40.840763,41.76253,40.870846,40.81776,40.450348,37.854774,36.128387,35.880356,34.553547,34.641617,33.615723,33.711487
2018-06-17 15:30:00,36.710518,40.509068,41.398632,40.32265,40.375404,39.84678,37.279453,35.4769,35.26209,33.931225,34.157845,33.341854
2018-06-17 16:00:00,40.197533,36.46359,40.184956,40.953976,39.931137,39.88024,39.288345,36.630768,34.884956,34.6538,33.504337,33.860775
2018-06-17 16:30:00,37.032204,39.864697,36.3039,39.7112,40.510517,39.444977,39.170467,38.53306,35.97502,34.262234,34.19344,33.223797
2018-06-17 17:00:00,38.635735,36.736404,39.667442,35.928387,39.37598,40.00465,38.72293,38.39836,37.80155,35.364197,33.821075,33.863953
2018-06-17 17:30:00,37.32226,38.2206,36.327713,39.31458,35.7858,38.98749,39.452663,38.099724,37.77973,37.128548,34.887737,33.491447
2018-06-17 18:00:00,39.98039,36.86289,37.845943,35.620186,38.818253,35.503696,38.459988,38.912422,37.466442,37.07217,36.62622,34.53237
2018-06-17 18:30:00,41.410744,39.506546,36.432354,37.309692,35.392693,38.2655,34.924255,37.924965,38.207493,36.867657,36.63674,36.21772
2018-06-17 19:00:00,42.08185,40.85862,39.020885,35.827057,36.951893,35.068947,38.003696,34.508606,37.34641,37.676132,36.406475,36.247322
2018-06-17 19:30:00,44.24225,41.501278,40.17328,38.38455,35.44471,36.479572,34.510796,37.582745,34.10838,36.786556,37.14683,36.02726
2018-06-17 20:00:00,43.793407,43.625378,40.850224,39.34403,37.885277,34.927513,35.915665,33.882412,36.82676,33.607895,36.315582,36.797607
2018-06-17 20:30:00,43.83061,43.271946,42.985493,40.091785,38.823635,37.312027,34.35919,35.359585,33.50431,36.38384,33.202717,36.052116
2018-06-17 21:00:00,43.766083,43.37319,42.701416,42.310184,39.627224,38.243935,36.82637,33.769596,34.786293,32.830658,35.7912,33.04468
2018-06-17 21:30:00,42.505337,43.371902,42.933834,42.058605,41.723736,39.083847,37.639206,36.18767,33.202965,34.224808,32.4833,35.51301
2018-06-17 22:00:00,43.11196,42.184357,42.983406,42.432243,41.599213,41.09227,38.354996,36.832516,35.511242,32.62554,33.770947,32.307426
2018-06-17 22:30:00,42.070087,42.784294,41.85285,42.524834,42.002674,41.102104,40.428364,37.575275,36.1821,34.908142,32.184525,33.484993
2018-06-17 23:00:00,39.901436,41.75162,42.45897,41.40381,42.094963,41.539864,40.402634,39.6783,36.940968,35.455963,34.413803,31.889627
2018-06-17 23:30:00,37.610107,39.604916,41.39251,42.03407,41.065376,41.65002,40.890816,39.6841,38.897808,36.236404,35.011436,34.073853
2018-06-18 00:00:00,34.999817,37.35677,39.345173,40.89408,41.63061,40.70994,41.09621,40.279644,39.01393,38.241383,35.803307,34.624123
2018-06-18 00:30:00,31.945095,34.81972,37.234226,38.919693,40.54996,41.219612,40.15925,40.522274,39.594715,38.352764,37.72243,35.39085
2018-06-18 01:00:00,30.966988,31.795034,34.77301,36.9262,38.67028,40.187817,40.746822,39.615364,39.83059,39.007915,37.877636,37.25057
2018-06-18 01:30:00,37.353775,30.73629,31.758337,34.468815,36.691746,38.346848,39.660084,40.213524,39.017353,39.269413,38.499043,37.47428
2018-06-18 02:00:00,30.504622,36.781673,30.599827,31.404062,34.27437,36.341522,37.769505,39.089993,39.544724,38.45391,38.741024,38.12629
2018-06-18 02:30:00,36.8342,30.027924,36.129177,30.148685,31.266773,33.95089,35.86486,37.278778,38.50605,39.0035,37.967983,38.404335
2018-06-18 03:00:00,35.10487,36.0733,29.382393,35.19948,29.906155,30.969744,33.57149,35.494877,36.771385,37.919506,38.476482,37.691715
2018-06-18 03:30:00,22.960287,34.46022,35.510048,28.364054,34.500042,29.513279,30.594336,33.252647,34.981777,36.23001,37.447777,38.18579
2018-06-18 04:00:00,26.811441,22.70821,33.71094,34.940342,28.356941,33.780552,29.165983,30.281725,32.805393,34.53129,35.78611,37.180206
2018-06-18 04:30:00,29.157045,26.4187,22.646046,32.753845,34.24987,28.012993,33.44618,28.79667,29.934803,32.376774,34.06214,35.556538
2018-06-18 05:00:00,27.012314,28.677864,26.43631,22.293066,32.26352,33.422535,27.095058,32.665016,28.39444,29.50072,31.92635,33.876976
2018-06-18 05:30:00,24.903208,26.570324,28.05433,26.418756,22.634672,31.626188,32.856796,26.289001,31.947107,27.942675,29.09561,31.815977
2018-06-18 06:00:00,21.15215,24.136578,25.85297,26.918886,25.83339,22.411963,30.973654,32.26489,26.206924,31.246408,27.52091,29.045155
2018-06-18 06:30:00,19.793068,20.612373,23.551704,24.672056,26.26709,25.16278,21.560667,30.157028,31.415009,25.424377,30.741781,27.426502
2018-06-18 07:00:00,14.799765,19.429733,20.148314,23.086233,24.66971,25.683907,25.068268,21.24296,29.617256,30.941387,25.274008,30.369879
2018-06-18 07:30:00,16.298342,14.535641,19.054731,19.7513,22.755995,24.335148,25.421457,24.973427,21.311302,28.898062,30.3839,25.113272
2018-06-18 08:00:00,12.675442,15.885316,14.161486,18.53662,19.35861,22.075947,23.481678,24.644955,24.243132,20.936008,28.525923,29.870106
2018-06-18 08:30:00,11.196639,12.522833,15.368848,13.687215,18.159025,18.789837,21.393951,22.655973,24.17813,24.149252,20.743662,28.160702
2018-06-18 09:00:00,7.8145595,11.059582,12.155085,14.8409,13.4572735,17.716814,18.350842,20.872047,22.657518,23.429718,23.466444,20.790749
2018-06-18 09:30:00,9.726033,7.943725,10.799295,11.678787,14.283669,13.15353,17.393574,17.95303,20.385807,21.836908,23.039291,23.218342
2018-06-18 10:00:00,5.448337,9.894646,7.9590535,10.648896,11.491214,13.881022,12.807083,17.001919,17.545757,20.049353,21.763538,22.782566
2018-06-18 10:30:00,10.938182,5.958983,9.953074,8.060897,10.469639,11.363485,13.678906,12.490428,16.71616,17.255577,19.699038,21.65298
2018-06-18 11:00:00,8.914583,11.273777,6.333918,9.974949,8.061677,10.359625,11.138734,13.261544,12.381997,16.34844,16.890892,19.352066
2018-06-18 11:30:00,9.273593,9.412668,11.57049,6.5721407,9.8102665,8.172669,10.229961,10.89121,13.014539,12.062525,16.040718,16.637049
2018-06-18 12:00:00,5.1787877,9.62875,9.76367,11.794217,6.9545283,9.955663,8.205413,10.138685,10.931862,12.66962,11.927921,15.885146
2018-06-18 12:30:00,12.08515,5.650266,9.968935,9.899234,11.725957,7.3865714,10.114856,8.371504,10.135407,10.6527405,12.463149,11.813638
2018-06-18 13:00:00,6.1405807,12.391141,6.1510158,10.312131,10.278798,12.005699,7.569182,10.262611,8.523963,10.053291,10.686219,12.1747465
2018-06-18 13:30:00,8.05982,6.704416,12.709409,6.709902,10.657946,10.73848,12.333924,8.00489,10.39365,8.625974,10.04885,10.557179
2018-06-18 14:00:00,9.354031,8.429555,7.1195226,13.012596,7.195048,11.000432,10.96809,12.67223,8.451548,10.478033,8.703221,9.906085
2018-06-18 14:30:00,4.4816356,9.802133,8.84896,7.332117,12.874873,7.5971932,11.154448,11.344553,12.821934,8.694151,10.494458,8.691622
2018-06-18 15:00:00,2.904372,5.0352864,10.212771,9.357233,7.9316144,13.12363,7.803601,11.566073,11.795636,13.092162,8.892276,10.457082
2018-06-18 15:30:00,6.1368413,3.456365,5.5304465,10.553992,9.606403,8.460723,13.506071,8.391746,11.87245,12.013594,13.075778,9.151535
2018-06-18 16:00:00,5.685653,6.761229,4.099213,5.9526205,10.725288,9.9157095,8.628431,13.867402,8.773455,12.199565,12.200232,13.147188
2018-06-18 16:30:00,4.249556,6.3563523,7.329867,4.842787,6.582229,11.086705,10.162263,9.076012,13.930539,9.24091,12.31655,12.471025
2018-06-18 17:00:00,4.2923493,4.812814,6.8670793,7.816741,5.258305,7.08225,11.446887,10.664006,9.658223,14.26286,9.394321,12.520486
2018-06-18 17:30:00,6.11107,4.8380427,5.353991,7.164399,7.9788833,5.6611753,7.2416577,11.9068575,10.888344,9.906099,14.195461,9.685801
2018-06-18 18:00:00,4.7440057,6.668854,5.435019,5.841732,7.5987363,8.405233,6.011744,7.797063,12.1606655,11.326561,10.180895,14.239954
2018-06-18 18:30:00,4.610481,5.3195844,7.2170424,6.0562916,6.3849807,8.13099,8.943923,6.7383213,8.331002,12.528727,11.377983,10.544889
2018-06-18 19:00:00,4.6772933,5.1539063,5.848518,7.722582,6.484737,6.8433795,8.542892,9.564004,7.077896,8.698476,12.585963,11.55759
2018-06-18 19:30:00,7.41608,5.2463593,5.724486,6.294036,8.039441,6.8754687,7.143268,9.083454,9.854885,7.6731834,8.946776,12.779099
2018-06-18 20:00:00,4.4033017,7.9506164,5.8325686,6.2959566,6.7931085,8.439663,7.256333,7.752495,9.595449,10.335657,7.784591,9.313077
2018-06-18 20:30:00,11.002656,4.960236,8.448199,6.400403,6.751784,7.255014,8.879473,7.9335346,8.227872,9.945566,10.37719,8.082424
2018-06-18 21:00:00,10.063342,11.378453,5.4677405,8.876079,6.803984,7.1641564,7.589352,9.491801,8.286167,8.686046,10.132699,10.634191
2018-06-18 21:30:00,13.88907,10.464423,11.786973,5.900056,9.15326,7.217274,7.5093894,8.179271,9.81409,8.846001,8.891016,10.490897
2018-06-18 22:00:00,9.542067,14.079972,10.751299,12.234503,6.4781394,9.55197,7.621658,8.154374,8.645343,10.3094,8.973144,9.247119
2018-06-18 22:30:00,11.225963,9.834975,14.260338,10.9135475,12.307701,6.9525332,9.976804,8.276335,8.540077,9.083489,10.406478,9.28927
2018-06-18 23:00:00,17.528555,11.365611,10.110702,14.485202,11.282051,12.584033,7.2149186,10.532158,8.642708,9.05827,9.277429,10.693738
2018-06-18 23:30:00,9.631429,17.630331,11.568111,10.463783,14.668236,11.673749,12.998951,7.789672,10.84294,9.168664,9.204856,9.624935
2018-06-19 00:00:00,11.708285,9.951851,17.674686,11.959504,10.940669,14.904562,11.884698,13.478073,8.301167,11.286172,9.296284,9.526435
2018-06-19 00:30:00,10.703271,11.689565,10.105496,17.552423,11.983489,11.268451,15.040476,12.232731,13.583673,8.718462,11.37639,9.613214
2018-06-19 01:00:00,9.825056,10.947193,11.769373,10.133108,17.249596,12.1356325,11.300635,15.302452,12.617138,14.032437,8.950484,11.641134
2018-06-19 01:30:00,23.641348,10.081273,11.111767,12.20707,10.81405,17.417841,12.286472,11.685948,15.465029,12.865661,14.016849,9.313969
2018-06-19 02:00:00,26.95811,23.532553,10.219931,11.207448,12.119501,11.20125,17.636343,12.59883,12.020814,15.718124,13.043984,14.156159
2018-06-19 02:30:00,29.733269,26.759298,23.424374,10.262075,11.199135,12.14391,11.023365,17.677765,12.654744,12.339857,15.775634,13.274966
2018-06-19 03:00:00,34.878643,28.974464,26.333334,23.150139,10.423531,11.434205,12.2305975,11.256988,17.703667,12.9952755,12.501719,15.858321
2018-06-19 03:30:00,25.599794,33.590187,28.231268,25.425909,22.46878,10.678334,11.608319,12.468474,11.765551,17.742369,12.9619465,12.718276
2018-06-19 04:00:00,15.849753,24.700409,32.349106,27.72194,25.416044,22.515173,10.735,11.838527,12.403481,11.842089,17.674435,12.979313
2018-06-19 04:30:00,15.2789,15.373981,23.952917,31.49302,27.650702,25.51892,22.782484,10.947155,12.02544,12.745339,12.145088,17.594831
2018-06-19 05:00:00,11.686309,15.031494,15.369698,23.16316,30.587816,27.280529,25.252287,22.599678,11.220252,12.189158,12.647912,12.439004
2018-06-19 05:30:00,14.102628,11.699785,15.037241,15.630215,23.193993,29.732983,26.74602,24.74553,22.420301,11.32652,12.228008,12.565334
2018-06-19 06:00:00,10.121988,13.944329,11.539004,15.153729,15.763413,22.587286,29.163837,26.155201,24.945871,22.330164,11.439397,12.276889
2018-06-19 06:30:00,9.785391,10.2646,13.518283,10.925586,14.539147,15.268056,21.58657,28.130278,25.905842,24.430698,22.131683,11.543961
2018-06-19 07:00:00,11.263446,9.856322,10.214361,12.768289,10.5357065,14.072604,14.66042,20.835745,27.404251,25.528141,24.63672,21.883627
2018-06-19 07:30:00,8.796845,11.474702,9.884207,10.03485,12.351541,10.430158,14.17863,14.667149,20.591133,26.816431,25.538868,24.492832
2018-06-19 08:00:00,9.251894,9.1480255,11.598404,10.052472,10.200455,12.192294,10.366615,14.138225,14.36701,20.064743,26.530714,25.151266
2018-06-19 08:30:00,12.3222475,9.554605,9.373836,11.636666,10.024227,10.357039,12.038191,10.063098,13.706046,14.473568,19.981604,25.692112
2018-06-19 09:00:00,19.042679,12.617773,9.836332,9.470738,11.552575,10.109825,10.245204,11.642982,10.073842,13.68488,14.083832,19.679062
2018-06-19 09:30:00,18.311224,19.14566,12.851157,10.133361,9.7570505,11.758879,10.149016,10.297381,11.646878,9.698695,13.161617,14.038327
2018-06-19 10:00:00,13.932632,18.310345,19.152216,12.971531,10.287228,10.093261,11.931006,10.316802,10.561568,11.204906,9.611297,12.998785
2018-06-19 10:30:00,8.268259,13.834686,18.182436,18.927704,12.979675,10.564788,10.175558,12.116052,10.406219,10.500702,11.183026,9.58551
2018-06-19 11:00:00,4.554894,8.167503,13.77673,17.947723,18.765383,13.263622,10.7454605,10.463117,12.274062,10.564807,10.654214,11.012229
2018-06-19 11:30:00,4.193645,4.697865,8.118622,14.047502,18.226995,18.971075,13.506397,11.104159,10.819321,12.397213,10.580823,10.717932
2018-06-19 12:00:00,6.121982,4.6410785,4.7377276,8.599505,14.3893175,18.41509,19.117126,13.773979,11.3260565,10.968706,12.415931,10.550187
2018-06-19 12:30:00,9.306518,6.7968316,4.896932,5.0252867,8.560721,14.425447,18.228418,19.100964,13.959914,11.61573,11.125323,12.429524
2018-06-19 13:00:00,15.700174,9.903973,7.2538915,5.0810127,4.8662887,8.491336,14.185087,18.16349,19.204874,14.160833,11.675037,11.304101
2018-06-19 13:30:00,8.084846,15.970256,10.317933,7.469387,5.041204,4.9397426,8.464059,14.31139,18.404713,19.169262,14.184989,11.796486
2018-06-19 14:00:00,2.7995088,8.413116,16.11675,10.4908085,7.631599,5.350167,5.097078,8.672194,14.381705,18.32107,19.176254,14.265845
2018-06-19 14:30:00,6.282228,3.2125773,8.600744,16.119194,10.7154,8.125829,5.666715,5.3351555,8.602375,14.584324,18.49728,19.134655
2018-06-19 15:00:00,13.385255,6.7487044,3.8477387,8.834206,16.17658,11.193807,8.583038,6.01577,5.4249907,8.917729,14.6375885,18.524654
2018-06-19 15:30:00,10.700011,14.052267,7.228214,4.8888493,9.662588,16.472145,11.623528,9.073419,6.306053,5.599661,8.849384,14.671014
2018-06-19 16:00:00,10.417186,11.107578,14.315678,7.7788706,5.413935,10.102667,16.753603,12.059772,9.489595,6.4900875,5.665776,8.741985
2018-06-19 16:30:00,7.8007417,10.639139,11.246361,14.16995,7.6007504,5.732862,9.926749,16.936136,12.447968,9.777157,6.60722,5.5744276
2018-06-19 17:00:00,6.1424613,8.130887,10.898626,11.082527,14.038764,7.8831143,5.902148,10.270055,17.122503,12.725758,9.873296,6.6754656
2018-06-19 17:30:00,5.768827,6.588157,8.570516,11.387251,11.687465,14.549475,8.457147,6.69314,10.849246,17.270254,12.835295,10.124735
2018-06-19 18:00:00,14.763436,6.3161826,7.0157228,9.219438,11.838678,12.189108,15.073553,9.0190325,6.926569,11.069312,17.343409,13.098167
2018-06-19 18:30:00,15.443861,15.143022,6.793589,7.4553423,9.484517,12.091217,12.202159,15.351665,9.112149,7.664299,11.42773,17.426281
2018-06-19 19:00:00,14.987336,15.709118,15.41962,7.180541,7.689903,9.748075,12.128081,12.374802,15.669588,9.607907,7.711474,11.767516
2018-06-19 19:30:00,15.524304,15.050507,15.765883,15.51406,7.4608254,8.045087,9.989797,12.548928,12.993904,15.761497,9.54239,7.9883614
2018-06-19 20:00:00,8.168178,15.458045,15.07615,15.536681,15.34287,7.8889413,8.326878,10.543587,12.785083,13.005635,15.7612505,9.616467
2018-06-19 20:30:00,15.221457,8.3117485,15.475687,15.250626,15.821805,15.669435,8.229867,8.831112,10.708096,13.1883,13.364634,15.901904
2018-06-19 21:00:00,26.830343,15.033994,8.411391,15.798989,15.657326,16.190796,16.106346,8.758709,9.126044,11.239832,13.30054,13.662779
2018-06-19 21:30:00,30.234123,26.646273,14.852646,8.693017,15.777945,15.857488,16.256472,16.385654,9.130682,9.514642,11.2622385,13.473921
2018-06-19 22:00:00,37.231358,29.80146,26.309944,14.765273,9.006076,15.811554,15.731189,16.327078,16.499674,9.501456,9.605293,11.430042
2018-06-19 22:30:00,28.71255,35.982933,29.139042,25.503265,14.198081,9.174782,15.8450165,15.89872,16.711824,16.710926,9.620438,9.801478
2018-06-19 23:00:00,16.221254,27.592329,34.774815,28.034744,24.749765,14.092429,9.095799,16.00452,16.11554,16.686892,16.664616,9.872091
2018-06-19 23:30:00,10.65514,15.667154,26.773348,33.928204,28.078249,24.769768,14.207033,9.36371,15.939585,16.283329,16.906164,16.731775
2018-06-20 00:00:00,19.956636,10.623186,15.720515,26.06298,33.29723,28.00273,24.876616,14.118004,9.574732,16.21423,16.427687,17.043379
2018-06-20 00:30:00,26.052221,19.45689,10.964284,15.9549055,26.02122,32.54779,27.466742,24.40065,13.957144,9.803166,16.140043,16.515284
2018-06-20 01:00:00,25.754704,25.726885,18.860844,11.638891,16.223999,25.318594,31.969847,26.760098,24.314371,13.9637985,9.915008,16.055298
