,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-06-14 02:30:00,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332,112.84999999999998,104.01666666666668,106.46666666666668,109.01666666666668,96.18333333333334,96.0
2018-06-14 03:00:00,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332,112.84999999999998,104.01666666666668,106.46666666666668,109.01666666666668,96.18333333333334
2018-06-14 03:30:00,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332,112.84999999999998,104.01666666666668,106.46666666666668,109.01666666666668
2018-06-14 04:00:00,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332,112.84999999999998,104.01666666666668,106.46666666666668
2018-06-14 04:30:00,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332,112.84999999999998,104.01666666666668
2018-06-14 05:00:00,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332,112.84999999999998
2018-06-14 05:30:00,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15,111.48333333333332
2018-06-14 06:00:00,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65,100.15
2018-06-14 06:30:00,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667,101.65
2018-06-14 07:00:00,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332,98.61666666666667
2018-06-14 07:30:00,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75,103.43333333333332
2018-06-14 08:00:00,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332,105.75
2018-06-14 08:30:00,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336,104.43333333333332
2018-06-14 09:00:00,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15,105.03333333333336
2018-06-14 09:30:00,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336,106.15
2018-06-14 10:00:00,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336,105.08333333333336
2018-06-14 10:30:00,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334,96.78333333333336
2018-06-14 11:00:00,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332,89.63333333333334
2018-06-14 11:30:00,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668,90.43333333333332
2018-06-14 12:00:00,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336,95.26666666666668
2018-06-14 12:30:00,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45,99.03333333333336
2018-06-14 13:00:00,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002,104.45
2018-06-14 13:30:00,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668,101.40000000000002
2018-06-14 14:00:00,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667,104.51666666666668
2018-06-14 14:30:00,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664,114.11666666666667
2018-06-14 15:00:00,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334,116.46666666666664
2018-06-14 15:30:00,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331,119.68333333333334
2018-06-14 16:00:00,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664,120.33333333333331
2018-06-14 16:30:00,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667,120.21666666666664
2018-06-14 17:00:00,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331,115.11666666666667
2018-06-14 17:30:00,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332,98.08333333333331
2018-06-14 18:00:00,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334,95.23333333333332
2018-06-14 18:30:00,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75,94.43333333333334
2018-06-14 19:00:00,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669,93.75
2018-06-14 19:30:00,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5,92.41666666666669
2018-06-14 20:00:00,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2,91.5
2018-06-14 20:30:00,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333,92.2
2018-06-14 21:00:00,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332,92.63333333333333
2018-06-14 21:30:00,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85,91.98333333333332
2018-06-14 22:00:00,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0,93.85
2018-06-14 22:30:00,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666,94.0
2018-06-14 23:00:00,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334,96.31666666666666
2018-06-14 23:30:00,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336,91.93333333333334
2018-06-15 00:00:00,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334,92.98333333333336
2018-06-15 00:30:00,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75,93.93333333333334
2018-06-15 01:00:00,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334,96.75
2018-06-15 01:30:00,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0,100.18333333333334
2018-06-15 02:00:00,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336,96.0
2018-06-15 02:30:00,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9,92.48333333333336
2018-06-15 03:00:00,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668,93.9
2018-06-15 03:30:00,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668,94.51666666666668
2018-06-15 04:00:00,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6,94.51666666666668
2018-06-15 04:30:00,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333,93.6
2018-06-15 05:00:00,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668,94.38333333333333
2018-06-15 05:30:00,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666,95.76666666666668
2018-06-15 06:00:00,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998,95.61666666666666
2018-06-15 06:30:00,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668,100.59999999999998
2018-06-15 07:00:00,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667,95.76666666666668
2018-06-15 07:30:00,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333,96.86666666666667
2018-06-15 08:00:00,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334,99.63333333333333
2018-06-15 08:30:00,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332,97.38333333333334
2018-06-15 09:00:00,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668,97.23333333333332
2018-06-15 09:30:00,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331,97.51666666666668
2018-06-15 10:00:00,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666,96.33333333333331
2018-06-15 10:30:00,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667,96.06666666666666
2018-06-15 11:00:00,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668,96.86666666666667
2018-06-15 11:30:00,116.0,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331,97.76666666666668
2018-06-15 12:00:00,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95,99.58333333333331
2018-06-15 12:30:00,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667,107.95
2018-06-15 13:00:00,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669,120.0166666666667
2018-06-15 13:30:00,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668,106.16666666666669
2018-06-15 14:00:00,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45,100.65,94.26666666666668
2018-06-15 14:30:00,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45,100.65
2018-06-15 15:00:00,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666,125.45
2018-06-15 15:30:00,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7,123.06666666666666
2018-06-15 16:00:00,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85,123.7
2018-06-15 16:30:00,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0,112.85
2018-06-15 17:00:00,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668,116.0
2018-06-15 17:30:00,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669,115.46666666666668
2018-06-15 18:00:00,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332,108.41666666666669
2018-06-15 18:30:00,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3,101.68333333333332
2018-06-15 19:00:00,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45,94.3
2018-06-15 19:30:00,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334,95.45
2018-06-15 20:00:00,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8,97.88333333333334
2018-06-15 20:30:00,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666,93.8
2018-06-15 21:00:00,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331,94.81666666666666
2018-06-15 21:30:00,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75,95.33333333333331
2018-06-15 22:00:00,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336,94.75
2018-06-15 22:30:00,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75,92.73333333333336
2018-06-15 23:00:00,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668,92.75
2018-06-15 23:30:00,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667,101.21666666666668
2018-06-16 00:00:00,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666,105.61666666666667
2018-06-16 00:30:00,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336,103.11666666666666
2018-06-16 01:00:00,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668,99.28333333333336
2018-06-16 01:30:00,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668,100.01666666666668
2018-06-16 02:00:00,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668,111.96666666666668
2018-06-16 02:30:00,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666,108.01666666666668
2018-06-16 03:00:00,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0,99.61666666666666
2018-06-16 03:30:00,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336,97.0
2018-06-16 04:00:00,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95,102.48333333333336
2018-06-16 04:30:00,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666,100.95
2018-06-16 05:00:00,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336,98.81666666666666
2018-06-16 05:30:00,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334,95.53333333333336
2018-06-16 06:00:00,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664,94.68333333333334
2018-06-16 06:30:00,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668,99.21666666666664
2018-06-16 07:00:00,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667,98.51666666666668
2018-06-16 07:30:00,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6,102.11666666666667
2018-06-16 08:00:00,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6,101.6
2018-06-16 08:30:00,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336,108.6
2018-06-16 09:00:00,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664,117.23333333333336
2018-06-16 09:30:00,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7,118.26666666666664
2018-06-16 10:00:00,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664,110.7
2018-06-16 10:30:00,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333,106.71666666666664
2018-06-16 11:00:00,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331,97.13333333333333
2018-06-16 11:30:00,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666,99.58333333333331
2018-06-16 12:00:00,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6,105.56666666666666
2018-06-16 12:30:00,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2,100.6
2018-06-16 13:00:00,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65,117.2
2018-06-16 13:30:00,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332,111.65
2018-06-16 14:00:00,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998,96.48333333333332
2018-06-16 14:30:00,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333,89.34999999999998
2018-06-16 15:00:00,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332,85.58333333333333
2018-06-16 15:30:00,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45,93.93333333333332
2018-06-16 16:00:00,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332,96.45
2018-06-16 16:30:00,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336,99.18333333333332
2018-06-16 17:00:00,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666,108.28333333333336
2018-06-16 17:30:00,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669,109.31666666666666
2018-06-16 18:00:00,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336,116.66666666666669
2018-06-16 18:30:00,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334,116.78333333333336
2018-06-16 19:00:00,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9,119.18333333333334
2018-06-16 19:30:00,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336,117.9
2018-06-16 20:00:00,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668,95.78333333333336
2018-06-16 20:30:00,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334,96.26666666666668
2018-06-16 21:00:00,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9,108.63333333333334
2018-06-16 21:30:00,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668,98.9
2018-06-16 22:00:00,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3,109.21666666666668
2018-06-16 22:30:00,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332,104.3
2018-06-16 23:00:00,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25,99.73333333333332
2018-06-16 23:30:00,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332,107.25
2018-06-17 00:00:00,95.81666666666666,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15,124.23333333333332
2018-06-17 00:30:00,88.69999999999999,95.81666666666666,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337,125.15
2018-06-17 01:00:00,55.46666666666667,88.69999999999999,95.81666666666666,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333,123.93333333333337
2018-06-17 01:30:00,49.48333333333334,55.46666666666667,88.69999999999999,95.81666666666666,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669,120.88333333333333
2018-06-17 02:00:00,48.2,49.48333333333334,55.46666666666667,88.69999999999999,95.81666666666666,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663,103.16666666666669
2018-06-17 02:30:00,56.0,48.2,49.48333333333334,55.46666666666667,88.69999999999999,95.81666666666666,96.61666666666666,93.4,93.23333333333332,103.11666666666667,112.08333333333331,99.31666666666663
