,Persistência-1,Persistência-2,Persistência-3,Persistência-4,Persistência-5,Persistência-6,Persistência-7,Persistência-8,Persistência-9,Persistência-10,Persistência-11,Persistência-12
2018-12-18 03:00:00,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333,63.95,47.05,46.900000000000006,51.68333333333333,65.2,74.16666666666667
2018-12-18 03:30:00,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333,63.95,47.05,46.900000000000006,51.68333333333333,65.2
2018-12-18 04:00:00,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333,63.95,47.05,46.900000000000006,51.68333333333333
2018-12-18 04:30:00,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333,63.95,47.05,46.900000000000006
2018-12-18 05:00:00,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333,63.95,47.05
2018-12-18 05:30:00,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333,63.95
2018-12-18 06:00:00,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3,78.48333333333333
2018-12-18 06:30:00,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333,66.3
2018-12-18 07:00:00,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8,72.53333333333333
2018-12-18 07:30:00,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3,68.8
2018-12-18 08:00:00,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668,79.3
2018-12-18 08:30:00,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667,67.06666666666668
2018-12-18 09:00:00,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006,55.36666666666667
2018-12-18 09:30:00,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333,44.150000000000006
2018-12-18 10:00:00,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667,45.98333333333333
2018-12-18 10:30:00,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95,43.61666666666667
2018-12-18 11:00:00,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664,49.95
2018-12-18 11:30:00,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35,14.616666666666664
2018-12-18 12:00:00,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335,36.35
2018-12-18 12:30:00,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334,59.13333333333335
2018-12-18 13:00:00,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7,67.93333333333334
2018-12-18 13:30:00,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334,85.7
2018-12-18 14:00:00,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333,84.13333333333334
2018-12-18 14:30:00,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7,69.83333333333333
2018-12-18 15:00:00,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666,53.7
2018-12-18 15:30:00,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666,57.71666666666666
2018-12-18 16:00:00,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667,59.16666666666666
2018-12-18 16:30:00,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333,42.86666666666667
2018-12-18 17:00:00,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45,47.28333333333333
2018-12-18 17:30:00,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667,50.45
2018-12-18 18:00:00,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333,58.26666666666667
2018-12-18 18:30:00,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998,81.23333333333333
2018-12-18 19:00:00,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669,89.09999999999998
2018-12-18 19:30:00,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001,91.66666666666669
2018-12-18 20:00:00,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4,80.55000000000001
2018-12-18 20:30:00,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999,94.4
2018-12-18 21:00:00,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667,86.19999999999999
2018-12-18 21:30:00,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6,85.41666666666667
2018-12-18 22:00:00,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665,91.6
2018-12-18 22:30:00,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001,88.71666666666665
2018-12-18 23:00:00,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334,88.10000000000001
2018-12-18 23:30:00,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668,84.63333333333334
2018-12-19 00:00:00,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25,91.01666666666668
2018-12-19 00:30:00,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667,81.25
2018-12-19 01:00:00,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05,80.41666666666667
2018-12-19 01:30:00,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25,71.05
2018-12-19 02:00:00,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15,57.25
2018-12-19 02:30:00,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667,52.15
2018-12-19 03:00:00,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333,44.31666666666667
2018-12-19 03:30:00,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333,45.28333333333333
2018-12-19 04:00:00,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326,38.48333333333333
2018-12-19 04:30:00,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995,29.183333333333326
2018-12-19 05:00:00,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65,29.149999999999995
2018-12-19 05:30:00,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55,32.65
2018-12-19 06:00:00,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1,33.55
2018-12-19 06:30:00,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336,34.1
2018-12-19 07:00:00,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668,34.083333333333336
2018-12-19 07:30:00,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1,29.166666666666668
2018-12-19 08:00:00,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45,39.1
2018-12-19 08:30:00,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001,54.45
2018-12-19 09:00:00,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334,57.25000000000001
2018-12-19 09:30:00,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333,47.03333333333334
2018-12-19 10:00:00,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667,36.88333333333333
2018-12-19 10:30:00,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995,35.16666666666667
2018-12-19 11:00:00,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333,29.149999999999995
2018-12-19 11:30:00,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333,23.03333333333333
2018-12-19 12:00:00,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334,20.33333333333333
2018-12-19 12:30:00,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334,11.333333333333334
2018-12-19 13:00:00,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667,17.183333333333334
2018-12-19 13:30:00,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666,38.36666666666667
2018-12-19 14:00:00,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35,40.016666666666666
2018-12-19 14:30:00,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85,40.35
2018-12-19 15:00:00,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85,42.85
2018-12-19 15:30:00,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333,49.85
2018-12-19 16:00:00,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334,43.78333333333333
2018-12-19 16:30:00,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336,38.18333333333334
2018-12-19 17:00:00,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1,45.333333333333336
2018-12-19 17:30:00,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326,45.1
2018-12-19 18:00:00,15.6,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336,46.633333333333326
2018-12-19 18:30:00,18.183333333333334,15.6,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004,33.583333333333336
2018-12-19 19:00:00,18.85,18.183333333333334,15.6,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666,33.300000000000004
2018-12-19 19:30:00,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333,34.96666666666666
2018-12-19 20:00:00,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333,40.93333333333333
2018-12-19 20:30:00,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4,29.5,34.9,36.516666666666666,38.63333333333333
2018-12-19 21:00:00,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4,29.5,34.9,36.516666666666666
2018-12-19 21:30:00,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4,29.5,34.9
2018-12-19 22:00:00,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4,29.5
2018-12-19 22:30:00,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8,20.4
2018-12-19 23:00:00,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6,18.8
2018-12-19 23:30:00,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334,15.6
2018-12-20 00:00:00,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85,18.183333333333334
2018-12-20 00:30:00,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326,18.85
2018-12-20 01:00:00,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665,25.433333333333326
2018-12-20 01:30:00,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334,20.966666666666665
2018-12-20 02:00:00,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333,42.68333333333334
2018-12-20 02:30:00,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333,54.88333333333333
2018-12-20 03:00:00,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333,35.18333333333333
2018-12-20 03:30:00,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333,28.08333333333333
2018-12-20 04:00:00,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95,28.13333333333333
2018-12-20 04:30:00,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334,26.95
2018-12-20 05:00:00,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2,33.68333333333334
2018-12-20 05:30:00,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333,32.2
2018-12-20 06:00:00,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334,33.13333333333333
2018-12-20 06:30:00,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668,27.183333333333334
2018-12-20 07:00:00,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666,18.916666666666668
2018-12-20 07:30:00,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999,17.516666666666666
2018-12-20 08:00:00,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333,7.199999999999999
2018-12-20 08:30:00,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666,4.633333333333333
2018-12-20 09:00:00,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332,4.466666666666666
2018-12-20 09:30:00,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325,6.033333333333332
2018-12-20 10:00:00,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333,4.2333333333333325
2018-12-20 10:30:00,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666,8.283333333333333
2018-12-20 11:00:00,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004,4.116666666666666
2018-12-20 11:30:00,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1,3.4000000000000004
2018-12-20 12:00:00,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3,4.1
2018-12-20 12:30:00,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667,6.3
2018-12-20 13:00:00,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9,7.766666666666667
2018-12-20 13:30:00,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999,4.9
2018-12-20 14:00:00,18.3,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6,7.399999999999999
2018-12-20 14:30:00,13.4,18.3,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669,12.6
2018-12-20 15:00:00,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55,13.966666666666669
2018-12-20 15:30:00,9.05,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85,12.55
2018-12-20 16:00:00,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332,12.85
2018-12-20 16:30:00,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664,13.4,7.6,10.433333333333332
2018-12-20 17:00:00,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664,13.4,7.6
2018-12-20 17:30:00,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664,13.4
2018-12-20 18:00:00,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05,18.6,13.116666666666664
2018-12-20 18:30:00,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05,18.6
2018-12-20 19:00:00,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3,19.05
2018-12-20 19:30:00,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4,18.3
2018-12-20 20:00:00,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994,13.4
2018-12-20 20:30:00,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05,3.0499999999999994
2018-12-20 21:00:00,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333,9.05
2018-12-20 21:30:00,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666,66.33333333333333
2018-12-20 22:00:00,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667,54.91666666666666
2018-12-20 22:30:00,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665,41.51666666666667
2018-12-20 23:00:00,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667,64.71666666666665
2018-12-20 23:30:00,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333,99.36666666666667
2018-12-21 00:00:00,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332,80.28333333333333
2018-12-21 00:30:00,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665,95.78333333333332
2018-12-21 01:00:00,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333,80.21666666666665
2018-12-21 01:30:00,48.96666666666667,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666,72.58333333333333
2018-12-21 02:00:00,44.11666666666665,48.96666666666667,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999,72.36666666666666
2018-12-21 02:30:00,28.05,44.11666666666665,48.96666666666667,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333,77.44999999999999
2018-12-21 03:00:00,22.75,28.05,44.11666666666665,48.96666666666667,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668,66.33333333333333
2018-12-21 03:30:00,27.516666666666666,22.75,28.05,44.11666666666665,48.96666666666667,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667,75.46666666666668
2018-12-21 04:00:00,22.48333333333333,27.516666666666666,22.75,28.05,44.11666666666665,48.96666666666667,53.03333333333334,58.06666666666667,67.05,76.03333333333335,72.16666666666667,74.01666666666667
