,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-16 15:00:00,8.525684,27.46867,41.224834,34.006157,35.954594,32.664455,26.634178,22.653465,30.530846,33.061234,37.090633,31.288162
2018-03-16 15:30:00,6.295815,9.107233,29.191065,40.303394,35.070816,37.364056,32.47685,27.23478,22.950165,30.630007,32.392494,37.04363
2018-03-16 16:00:00,7.035832,6.973273,9.87896,28.567156,40.692047,36.37298,37.29025,33.11536,27.41876,24.342506,30.130766,33.04871
2018-03-16 16:30:00,7.887875,6.9467454,7.979353,10.129102,29.711239,41.684128,36.568836,38.400837,33.37062,28.569723,25.135519,31.4235
2018-03-16 17:00:00,24.42835,7.7657475,8.767799,8.837741,10.70784,31.395403,41.07253,37.73442,39.062733,33.782898,29.23863,26.999271
2018-03-16 17:30:00,57.445942,23.906622,10.322725,10.0124655,10.147106,10.923008,32.07325,41.598103,38.516422,38.423656,34.024082,30.400139
2018-03-16 18:00:00,67.86018,56.040688,25.396723,12.055203,12.454365,10.679739,12.762037,33.427834,41.62847,37.683502,37.477367,34.271065
2018-03-16 18:30:00,85.83059,65.09225,56.11364,25.39879,15.168541,13.7068615,13.17136,14.829561,34.56289,40.317997,36.447323,37.257362
2018-03-16 19:00:00,109.17143,82.4031,63.47196,54.752205,27.104183,16.63388,15.854534,15.239544,15.41219,34.31905,39.54684,36.436546
2018-03-16 19:30:00,88.78467,104.73803,79.22759,62.33337,54.808887,27.569635,18.554369,17.861616,15.120624,17.014513,32.64879,38.946045
2018-03-16 20:00:00,114.35683,86.78965,100.30094,78.22935,60.992462,55.69398,28.300863,20.849257,16.916784,16.883783,18.304384,33.460903
2018-03-16 20:30:00,88.73067,109.14459,82.07723,97.18696,75.14257,60.388992,53.333584,29.131144,20.191685,19.590357,18.915066,20.925186
2018-03-16 21:00:00,88.40685,86.85578,104.23774,79.53818,92.0696,72.82858,56.700325,52.409786,28.744884,23.0534,22.36855,22.006306
2018-03-16 21:30:00,117.985115,83.54272,81.86514,101.82561,74.211586,88.0667,68.65941,55.411747,51.35058,30.850246,25.868813,25.334213
2018-03-16 22:00:00,83.38055,111.844505,79.14364,78.58923,96.02631,69.50027,84.1976,66.38912,53.92024,50.39762,32.99914,28.102974
2018-03-16 22:30:00,42.71844,81.155556,107.1426,77.664055,73.39156,92.39991,66.012184,78.48094,64.35199,52.155037,50.463005,33.763462
2018-03-16 23:00:00,36.452976,38.618275,77.02141,103.81286,74.13392,68.492096,88.14834,62.878475,75.463715,61.076225,51.68476,48.133728
2018-03-16 23:30:00,42.184547,36.44035,33.041485,75.22454,98.288704,71.039856,65.22276,82.72423,62.42862,73.3232,59.608063,48.575367
2018-03-17 00:00:00,42.82629,36.876858,34.863728,30.878242,70.88967,94.86202,66.85233,61.426487,78.69496,59.156635,69.820625,55.190926
2018-03-17 00:30:00,65.04745,36.27753,33.283833,32.434723,23.830938,67.22923,90.55234,64.3039,60.916912,75.039734,54.123234,64.87267
2018-03-17 01:00:00,20.951143,61.7847,35.299465,27.03007,31.750479,20.730507,63.52928,83.98619,61.42388,58.32109,73.599075,50.271492
2018-03-17 01:30:00,17.398216,23.140911,59.526794,29.81469,25.158398,31.514025,18.394588,61.175175,78.78064,57.125397,52.406616,68.090515
2018-03-17 02:00:00,3.2358708,15.832256,24.189821,58.20757,29.749716,24.194984,32.702286,18.162666,60.319942,76.70744,57.019928,49.286064
2018-03-17 02:30:00,7.3079114,5.6037316,15.567045,23.93812,56.588036,28.910536,22.83753,32.263344,15.826356,56.92022,75.03472,53.001778
2018-03-17 03:00:00,3.1164594,5.1178136,7.0874805,15.748326,23.124317,55.12939,26.372656,19.44905,31.653692,14.819506,53.113907,69.70216
2018-03-17 03:30:00,5.259356,3.2855287,8.335981,8.1808405,16.282873,23.486082,51.649918,24.581934,15.985389,29.565609,15.1377,49.388493
2018-03-17 04:00:00,4.3109975,5.935271,6.02195,11.538833,9.688112,16.36493,24.22253,50.638313,22.159065,18.345821,27.964008,17.144274
2018-03-17 04:30:00,7.2691503,5.8888288,8.900396,8.703872,14.737539,10.947098,17.876146,26.158136,49.14959,24.870121,21.075588,29.713049
2018-03-17 05:00:00,4.312079,9.158503,8.797825,11.416394,11.725723,18.686447,14.42737,19.402328,28.692867,47.038383,27.3538,24.070393
2018-03-17 05:30:00,0.8093723,6.895125,11.884516,11.236463,14.690014,13.658583,20.572878,16.475578,18.283894,27.5499,46.855392,27.983679
2018-03-17 06:00:00,4.3377137,2.769423,9.915516,14.052493,14.072865,16.129725,15.953299,23.549763,16.658813,17.86795,24.360332,44.245697
2018-03-17 06:30:00,6.6578736,5.924851,5.518997,12.323516,16.638287,15.0385475,18.340942,18.777567,19.52934,18.567413,22.54065,26.340948
2018-03-17 07:00:00,15.621529,8.386625,8.404707,7.991521,14.954239,17.53099,17.401476,21.07117,17.5166,22.111906,18.66342,24.212906
2018-03-17 07:30:00,50.401596,16.60939,11.004229,10.514581,10.417732,16.187508,19.90164,20.28759,20.699642,20.532402,28.142962,22.45726
2018-03-17 08:00:00,66.2767,49.61364,18.922497,13.0309515,13.032597,11.372026,18.819231,22.534504,20.891642,23.871557,23.678217,29.961752
2018-03-17 08:30:00,81.09044,64.17835,50.515743,20.385803,15.560244,13.901371,14.036304,21.792376,23.35307,23.957363,26.11264,26.533112
2018-03-17 09:00:00,99.875046,77.442856,62.97849,49.66942,22.633303,16.486986,16.469215,17.193802,22.968306,26.024693,25.093601,28.418293
2018-03-17 09:30:00,107.958786,96.349525,74.69691,61.71749,50.19066,23.38827,18.785803,19.15246,17.98601,25.58271,26.697817,27.294716
2018-03-17 10:00:00,108.63461,103.831345,91.967476,73.75221,60.769115,51.44401,24.934584,21.328957,19.566017,20.881018,25.587328,28.649542
2018-03-17 10:30:00,109.72839,104.37742,99.18632,89.455956,71.26274,60.610275,49.89722,26.812084,21.883747,22.36815,21.750235,27.7312
2018-03-17 11:00:00,108.27221,105.31505,99.618385,96.03973,84.568985,69.448166,57.288326,49.60789,27.244453,24.83906,23.487547,24.37622
2018-03-17 11:30:00,110.70295,103.863525,100.37665,96.90945,90.65537,80.63361,65.20103,55.90825,48.749283,29.699541,25.589973,26.045649
2018-03-17 12:00:00,111.80791,105.63771,98.911606,97.76477,91.29512,86.36864,76.82206,63.299644,54.692993,48.099804,30.955387,27.819513
2018-03-17 12:30:00,111.1644,106.53166,100.82035,96.24831,91.97854,87.18851,82.60836,72.42474,61.171185,53.174053,48.979855,32.14421
2018-03-17 13:00:00,98.27847,106.03381,101.70084,98.483665,90.68751,87.91063,83.280785,77.07119,70.28399,58.267757,52.159164,46.94615
2018-03-17 13:30:00,54.793503,94.13703,101.207405,99.37296,93.03985,86.72054,83.984726,78.08845,74.4051,67.57638,57.56037,49.268826
2018-03-17 14:00:00,67.90375,51.88962,89.37829,98.88418,93.858734,89.59333,82.837555,78.78269,75.26159,72.02614,63.93075,53.401505
2018-03-17 14:30:00,95.06687,60.923027,47.623722,87.72023,93.40077,90.47636,85.39267,77.5896,75.74682,72.117905,68.19312,59.35571
2018-03-17 15:00:00,95.03884,90.11965,54.063683,44.960686,82.91042,89.9677,86.18443,80.17375,74.439606,72.22649,69.09666,63.340054
2018-03-17 15:30:00,109.029526,87.15226,86.42628,49.343754,41.583797,79.56141,85.73592,80.923836,76.21403,71.14223,69.61194,63.993454
2018-03-17 16:00:00,99.36797,104.20463,81.62572,83.80922,45.34947,38.70895,75.53914,80.51057,76.72398,72.738235,68.450325,64.453026
2018-03-17 16:30:00,94.469345,96.20009,99.676735,76.93418,80.593346,40.381824,36.8826,71.88869,76.48265,73.24313,71.20806,63.54692
2018-03-17 17:00:00,89.69444,90.9722,91.09641,97.607124,70.70642,78.57967,36.87858,35.56784,69.0373,72.97463,71.97575,66.024605
2018-03-17 17:30:00,93.26503,85.738625,85.98258,88.349464,92.26507,65.89495,74.504814,33.559593,34.853844,64.66935,71.5407,66.711494
2018-03-17 18:00:00,94.339325,88.35817,81.1062,84.03624,82.53041,88.857605,60.244934,69.871956,29.570343,32.230587,63.20077,66.31365
2018-03-17 18:30:00,85.856094,89.91045,83.79813,79.79053,79.081764,77.94375,84.54342,55.770306,65.88555,28.01374,29.058537,58.587593
2018-03-17 19:00:00,71.614815,82.042145,85.62005,82.27236,75.81657,75.40944,74.383385,79.79723,50.658672,64.153465,29.24973,29.597395
2018-03-17 19:30:00,99.42872,68.54121,77.98067,84.17192,78.25895,73.000854,71.64592,70.10606,76.283,50.892517,63.002743,29.69498
2018-03-17 20:00:00,91.08411,94.18056,64.48829,76.889336,80.19426,75.559235,69.04099,68.09874,68.416,72.70188,51.19301,59.12218
2018-03-17 20:30:00,95.5246,87.50849,89.662796,63.10184,73.443565,77.56089,71.248985,66.177,65.80321,64.869995,71.1454,47.981995
2018-03-17 21:00:00,93.909004,90.069496,83.77417,87.595726,60.21968,70.852455,73.33881,68.017075,63.364353,61.59642,60.855858,65.765114
2018-03-17 21:30:00,107.747696,90.89135,85.74506,82.1504,83.27414,57.627197,66.82168,69.99046,64.362366,58.845913,59.16883,56.452194
2018-03-17 22:00:00,104.41875,102.7376,86.105644,83.891815,78.61148,80.652016,54.366863,64.48845,66.705154,60.318092,57.954662,55.053104
2018-03-17 22:30:00,90.91378,99.89982,98.29386,83.58798,79.55883,75.964035,76.31559,52.872322,62.0563,62.841274,60.280807,54.023705
2018-03-17 23:00:00,94.58462,87.38397,95.487526,95.98799,78.68249,76.44268,71.945366,72.04056,51.397884,57.847862,62.11379,56.12221
2018-03-17 23:30:00,94.31857,90.46451,82.89739,93.46402,91.05215,74.66277,71.73312,68.645874,67.738846,47.412792,56.993694,57.73833
2018-03-18 00:00:00,76.84748,90.37505,85.648834,81.44162,88.58824,87.905334,71.05241,68.44698,66.229614,64.580055,45.851093,52.997368
2018-03-18 00:30:00,49.47697,72.936714,85.9813,84.10133,77.051025,85.323326,83.64858,67.14776,64.81218,63.252586,64.13658,43.458576
2018-03-18 01:00:00,62.784172,46.83452,69.14719,84.269875,79.6978,73.66981,81.13128,78.598946,65.34545,61.546143,61.173588,59.82147
2018-03-18 01:30:00,45.947624,57.378807,43.30761,67.97546,80.19034,76.68525,69.77393,76.632065,74.691154,62.21989,61.48274,56.92901
2018-03-18 02:00:00,36.409763,44.07504,51.70254,40.554585,65.36278,77.3309,72.7106,66.97581,73.34203,71.713936,58.347797,56.971714
2018-03-18 02:30:00,74.4636,30.956112,42.416397,47.740395,37.46824,62.77412,73.333015,69.27094,64.948586,69.98599,70.10756,54.454124
2018-03-18 03:00:00,20.64017,71.450836,28.191223,39.49342,44.421085,35.445827,58.9625,69.69988,66.18966,60.518856,68.17176,65.08317
2018-03-18 03:30:00,20.7866,21.875801,68.2037,23.69931,37.75609,40.905327,33.98008,57.340244,66.77404,61.791325,58.639206,63.17732
2018-03-18 04:00:00,15.884531,17.340576,23.96198,66.65529,21.88828,37.939697,37.92845,32.84632,55.386833,63.19956,60.678078,54.310455
2018-03-18 04:30:00,16.425152,19.242298,17.761887,22.2453,64.376396,19.688679,36.382797,35.081097,31.957825,51.459145,61.52827,56.519283
2018-03-18 05:00:00,46.088394,13.292032,21.231825,18.362257,21.542372,63.331768,17.951075,35.13231,31.916676,30.216383,50.87004,57.345886
2018-03-18 05:30:00,78.03611,42.518074,15.749048,22.264452,19.078289,23.451855,60.041798,16.693192,34.21391,30.454338,27.337606,47.595123
2018-03-18 06:00:00,99.4941,74.088394,41.875416,15.257405,24.618355,20.536665,23.701025,57.766666,14.774411,33.870564,31.279772,28.416613
2018-03-18 06:30:00,98.03282,93.23425,72.02048,38.553505,18.635021,27.268597,21.125008,24.994991,55.18019,16.40728,32.20699,31.69067
2018-03-18 07:00:00,88.78138,94.48922,88.92284,69.78759,38.01621,21.170666,30.612947,22.949059,26.820713,52.181335,19.005825,33.047874
2018-03-18 07:30:00,92.25212,87.1901,90.10165,85.78812,68.1295,37.382046,22.37877,32.336624,20.359426,27.298014,51.77378,20.781132
2018-03-18 08:00:00,97.46694,89.43198,81.84282,88.219604,80.829765,67.08145,35.35802,23.465574,32.927998,19.666784,24.267302,49.199062
2018-03-18 08:30:00,104.14141,93.42575,84.31288,79.17511,83.18772,77.55358,63.131607,34.172207,20.560284,31.910086,26.749172,26.644953
2018-03-18 09:00:00,99.86101,98.39728,88.994446,81.56772,72.97404,79.40498,72.50164,60.249596,32.39537,23.54959,31.393034,27.076576
2018-03-18 09:30:00,109.983154,95.90194,93.646355,87.13156,76.49552,67.54671,75.426895,67.97627,57.77073,33.66268,28.034014,33.375824
2018-03-18 10:00:00,102.70695,104.63838,91.24203,91.47809,82.76635,72.32357,64.29775,71.83865,63.529884,56.781483,36.25658,29.903559
2018-03-18 10:30:00,94.37089,98.484566,99.988335,89.15901,86.36075,79.680824,68.85019,61.21672,69.84426,62.350086,56.32375,35.695595
2018-03-18 11:00:00,103.33313,90.225945,93.91122,97.68987,84.319595,83.17732,75.659325,64.914764,61.465633,66.10854,61.950268,52.907894
2018-03-18 11:30:00,107.81607,98.559685,85.70232,91.83081,92.43541,80.81904,78.50031,71.71646,63.205482,57.273663,63.35501,57.673088
2018-03-18 12:00:00,92.00734,102.80257,93.76597,84.32047,86.88646,89.2552,76.88123,74.17762,68.77446,59.981884,52.07347,58.474247
2018-03-18 12:30:00,93.21403,87.79381,98.397064,91.76262,79.99663,83.42346,84.88327,72.685356,69.77339,65.31635,55.80755,48.233967
2018-03-18 13:00:00,89.919624,89.02364,83.7255,95.971436,86.929054,76.88264,79.37672,79.75643,69.910645,66.53506,63.394318,52.341457
2018-03-18 13:30:00,94.69757,86.44591,84.226875,82.545105,91.113976,83.840454,72.81339,74.97845,75.472145,66.38738,66.28596,58.976093
2018-03-18 14:00:00,96.4754,89.46614,81.840294,82.81401,78.67847,87.9712,79.71657,69.70671,71.99006,72.266304,64.0178,61.49795
2018-03-18 14:30:00,96.71308,92.10927,85.12863,80.10495,78.50962,75.80789,83.75356,75.18626,66.97744,68.51758,71.10631,59.485847
2018-03-18 15:00:00,103.37188,92.65017,87.8125,83.37648,76.0385,75.43422,71.57661,78.56161,71.36612,62.470226,66.352234,65.956955
2018-03-18 15:30:00,95.24203,98.67109,88.23689,86.33133,79.24265,73.10442,71.46858,68.858894,74.638535,67.666405,61.403927,61.54314
2018-03-18 16:00:00,96.55192,91.434235,94.24825,86.576126,82.117195,76.46145,69.292114,68.35048,66.24464,71.86808,66.44371,56.900265
2018-03-18 16:30:00,95.67603,92.24278,87.09095,92.2785,82.20797,79.29264,71.9052,65.990944,65.42518,62.013752,70.09898,61.823177
2018-03-18 17:00:00,110.357925,91.8319,87.75847,85.48019,87.59301,79.16634,75.07208,68.52498,63.42868,60.67514,61.171448,65.13313
2018-03-18 17:30:00,117.279335,104.791,87.2659,86.2883,81.10153,84.55806,75.09366,71.58973,64.75852,59.67532,59.844517,56.57447
2018-03-18 18:00:00,32.839844,111.39504,100.26843,85.44454,81.912025,77.93816,80.331985,71.4252,68.43493,61.35733,57.665447,55.652016
2018-03-18 18:30:00,97.97328,32.589886,106.78349,97.76524,81.0293,78.92929,73.89661,75.88235,68.51671,64.549225,61.311607,53.970684
2018-03-18 19:00:00,76.44142,87.299,31.053684,103.81976,92.59457,77.85976,74.778404,70.460495,72.29461,64.75668,63.53775,56.957027
2018-03-18 19:30:00,58.236202,75.37066,79.09567,31.036852,98.201035,89.505035,73.91748,71.34102,67.9101,68.93657,63.13661,58.941166
2018-03-18 20:00:00,74.410515,49.424973,72.95794,72.26118,25.977373,94.771935,85.05478,70.17637,68.27499,64.116455,67.50707,58.636917
2018-03-18 20:30:00,80.87782,74.45122,47.84916,66.51545,65.58441,24.595366,90.28837,79.73577,67.41184,64.08634,62.216583,62.665524
2018-03-18 21:00:00,95.354294,78.42809,69.122475,41.858177,65.24181,59.80712,23.23776,84.22269,75.221306,63.73149,63.0558,57.701397
2018-03-18 21:30:00,91.87908,89.65135,73.499176,67.10443,41.231766,61.646446,55.396645,25.162296,79.43831,72.489044,61.729767,58.481773
2018-03-18 22:00:00,78.96819,87.51974,84.918846,71.49433,61.098732,39.364986,59.58939,49.576183,26.873253,76.963844,71.31772,57.470352
2018-03-18 22:30:00,84.45433,75.66556,83.35188,82.781715,67.039276,55.537273,35.254456,54.106636,40.069103,23.835712,75.47726,66.210144
2018-03-18 23:00:00,82.22872,80.46835,71.50952,82.07703,78.31917,63.84248,52.193478,33.425564,54.64856,40.3618,20.63872,69.926834
2018-03-18 23:30:00,66.71391,78.8661,76.09681,70.34784,78.27916,75.273506,60.35947,50.589493,29.631987,57.18274,41.91071,22.694065
2018-03-19 00:00:00,50.18077,63.416164,74.96038,74.89932,67.081856,75.64798,70.62944,57.73934,52.593193,31.92591,47.760677,40.844807
2018-03-19 00:30:00,48.260468,47.7305,60.030045,73.80845,71.49802,64.36614,71.40354,66.984344,56.08909,47.322643,33.638508,47.16349
2018-03-19 01:00:00,55.427746,44.906673,44.621807,58.60267,70.60106,69.083565,60.702663,68.46624,62.7824,52.200775,41.998653,32.633907
2018-03-19 01:30:00,50.64965,51.541195,41.283104,41.884804,56.492565,68.36362,65.15084,58.87964,65.430786,59.615025,49.118626,39.486015
2018-03-19 02:00:00,39.674618,47.74138,48.13226,37.54606,39.52585,54.240273,64.482414,62.71123,57.060825,61.403496,59.840473,46.466408
2018-03-19 02:30:00,21.694405,38.398182,45.717297,44.833908,35.458824,37.788334,51.016552,62.213783,59.867672,52.718678,60.82008,55.730507
2018-03-19 03:00:00,23.510366,21.953028,37.465107,43.18194,42.65214,33.614483,36.280094,49.814022,59.906178,55.55424,51.40173,56.454338
2018-03-19 03:30:00,30.623596,21.20571,22.005867,35.195446,41.877415,40.916096,32.19463,35.099583,48.472324,56.105183,55.15437,48.100582
2018-03-19 04:00:00,34.487553,28.27089,20.287695,20.548412,34.461,40.665985,38.233833,30.258844,34.27858,45.34084,54.95261,51.617126
2018-03-19 04:30:00,33.494953,32.225292,27.51363,17.225119,20.589958,33.98295,38.26446,36.267612,28.620533,32.669968,44.193043,51.390347
2018-03-19 05:00:00,37.32605,34.08323,31.742626,23.914888,17.765625,21.26149,33.159836,37.233925,34.24408,28.055553,30.061317,42.04964
2018-03-19 05:30:00,43.444332,37.85756,35.17678,28.734951,23.962378,16.997744,22.637545,33.026657,36.32883,33.671,27.408045,30.806795
2018-03-19 06:00:00,45.764027,43.372135,38.43036,34.40551,28.69389,23.326826,17.797274,23.523462,33.085667,35.907837,34.181465,28.84624
2018-03-19 06:30:00,45.099277,45.016727,43.506557,37.551277,35.209908,27.79451,22.886824,17.488579,23.660397,32.51548,35.377876,34.114513
2018-03-19 07:00:00,45.604603,44.695663,44.897224,42.30648,38.01819,36.197067,26.63671,22.11807,16.459923,23.628881,30.507994,34.963226
2018-03-19 07:30:00,56.580322,45.2909,44.437164,43.57772,42.146736,38.86085,36.05073,26.261398,21.194843,17.889162,23.267796,31.217976
2018-03-19 08:00:00,60.94887,55.383057,44.723186,43.147892,43.266407,43.054188,38.685593,37.087574,26.048649,23.239998,20.445366,25.516205
2018-03-19 08:30:00,68.267105,59.504982,53.956966,43.312958,42.5101,43.814125,42.05998,39.43571,37.907932,27.70759,24.880026,23.085321
2018-03-19 09:00:00,81.00069,66.04777,57.824856,52.69022,42.409798,42.66621,42.277256,42.31391,39.844078,37.248985,28.42681,26.69258
2018-03-19 09:30:00,83.061874,78.4717,63.74955,56.698574,51.21174,42.349884,41.24558,42.35735,42.149124,38.527317,35.733955,29.168945
2018-03-19 10:00:00,75.921364,80.45876,75.12009,62.87361,54.88694,50.935154,41.04945,41.510628,42.129196,40.744022,37.181736,35.707756
2018-03-19 10:30:00,83.50232,73.77961,76.87283,73.68996,60.808952,54.29165,48.622986,41.22167,41.658287,40.99379,39.72213,36.985985
2018-03-19 11:00:00,83.98519,80.70927,70.11229,75.38778,70.5384,59.497177,51.396072,48.11382,41.319977,40.318504,40.016563,39.075684
2018-03-19 11:30:00,87.21198,81.23078,76.51578,68.82639,71.90397,68.04685,56.080074,50.723064,47.302628,39.728226,38.404755,39.131504
2018-03-19 12:00:00,92.398766,83.33355,77.230705,75.018196,65.17234,69.083916,64.33302,55.10825,49.91099,45.100388,37.614468,37.68013
2018-03-19 12:30:00,95.50196,88.772484,79.64545,75.57962,71.11362,62.18621,65.2986,62.07025,53.943985,47.682056,43.697132,37.046646
2018-03-19 13:00:00,97.8297,91.71472,84.63794,78.54663,71.905785,68.11559,58.57917,62.91863,60.585415,51.16947,45.9487,42.064796
2018-03-19 13:30:00,89.67346,93.75031,87.50318,83.0794,75.24054,69.051765,64.406944,57.105484,61.47674,57.661972,49.68294,43.783176
2018-03-19 14:00:00,83.67745,86.40232,89.50529,85.7376,79.06268,72.87513,65.329285,62.0003,56.305412,58.406532,54.997997,46.707977
2018-03-19 14:30:00,65.812416,80.42154,82.061615,87.80019,81.51933,76.11295,68.70568,62.67588,60.30293,52.700962,55.537052,51.36965
2018-03-19 15:00:00,83.64342,63.28602,76.06756,80.53369,83.434006,78.43404,72.11273,66.21835,60.943718,56.528835,49.701637,51.742664
2018-03-19 15:30:00,86.2311,78.46774,59.314426,74.80278,76.28329,80.37847,74.42155,68.86694,63.66676,57.67004,54.048855,46.364758
2018-03-19 16:00:00,77.08356,82.79309,73.80955,57.55838,71.0237,73.02936,76.25771,70.760445,66.41833,59.960533,54.94287,50.465485
2018-03-19 16:30:00,70.11888,73.14732,79.16924,71.86778,54.44158,68.10975,69.14317,72.48785,68.15331,62.859745,59.097042,51.39434
2018-03-19 17:00:00,60.08638,67.900276,69.81786,77.743996,68.30877,52.010975,64.33722,66.288055,69.623795,64.78932,60.901157,54.864815
2018-03-19 17:30:00,58.897774,57.857876,63.892296,68.76108,74.618095,65.583824,49.132557,62.089256,64.31116,66.10374,62.650974,56.58701
2018-03-19 18:00:00,45.763786,55.35319,54.345505,62.345417,66.26795,72.38641,61.32334,47.751396,60.121468,60.366158,64.325066,58.20998
2018-03-19 18:30:00,41.68146,43.47828,51.768078,52.27723,58.7741,63.927517,68.438065,58.57559,46.628952,55.76548,58.092033,59.666466
2018-03-19 19:00:00,36.905285,38.13929,41.357105,49.277184,49.373177,55.920742,59.88957,65.5876,54.945538,43.190197,54.13535,53.93128
2018-03-19 19:30:00,32.842518,35.412098,35.069992,38.44636,47.188335,47.52851,52.73718,58.355408,63.18196,51.55284,40.841904,50.484653
2018-03-19 20:00:00,33.30225,29.982542,34.277504,30.916506,36.930016,45.25462,45.082363,51.408638,56.367718,60.059887,52.171032,39.34897
2018-03-19 20:30:00,47.64052,31.787975,28.155155,31.153913,29.152294,36.075607,42.62325,43.771088,50.546566,52.905293,58.453335,49.034893
2018-03-19 21:00:00,54.16606,45.670643,31.090038,24.002817,30.551617,26.828396,34.663837,40.967342,42.69089,46.74558,52.47358,54.576736
2018-03-19 21:30:00,60.3164,53.0677,44.633728,28.129763,23.18411,30.469643,25.501547,33.56599,39.227642,39.966053,43.98901,48.888195
2018-03-19 22:00:00,66.99191,58.59115,52.2201,42.495827,28.077724,21.551151,30.117277,23.958178,32.807095,37.40175,37.513172,41.6947
2018-03-19 22:30:00,68.06083,65.60932,57.005863,51.042217,41.96611,27.6576,20.911472,29.372784,22.871267,32.257553,36.887615,36.821056
2018-03-19 23:00:00,63.649307,66.50741,62.96643,56.04408,49.914883,41.75448,27.328262,19.850508,28.814917,23.519392,30.58823,36.372475
2018-03-19 23:30:00,60.477592,62.15253,63.64655,61.696953,54.498497,50.078247,40.03225,26.938715,19.201485,28.876236,23.367043,31.424273
2018-03-20 00:00:00,56.159977,58.836075,59.35992,62.37818,58.797764,53.747658,47.69976,39.4052,26.700384,20.880915,28.012758,25.053213
2018-03-20 00:30:00,3.3993497,54.48267,56.07259,58.018227,59.346104,56.90211,50.837166,47.38659,38.493397,27.428473,21.456573,29.537334
2018-03-20 01:00:00,10.433968,5.3576875,52.08388,54.5046,55.048283,57.297756,53.67663,50.351948,46.78299,37.732456,27.366238,23.55868
2018-03-20 01:30:00,3.7349744,9.718962,5.769413,50.265038,51.815052,53.070206,53.993633,52.726963,49.595905,45.071846,38.0012,28.730516
2018-03-20 02:00:00,28.595434,4.740504,10.8559475,7.2367144,48.058025,50.117756,50.027042,52.97318,52.1486,47.34952,43.800938,37.410275
2018-03-20 02:30:00,49.176918,25.251299,6.0100727,13.202065,5.506727,46.948708,47.43582,49.287113,52.326614,49.38576,45.885773,42.148327
2018-03-20 03:00:00,47.78235,46.70529,27.716553,7.100337,14.884903,7.094511,44.666225,46.644096,48.82664,49.41595,46.42072,43.5877
2018-03-20 03:30:00,49.01951,47.160988,46.56285,26.604446,8.828989,16.40598,9.434671,43.845524,46.01255,45.947445,46.48933,43.87793
2018-03-20 04:00:00,41.15019,49.227947,47.25411,44.120914,30.043873,9.649155,18.786367,12.245317,43.08829,43.296284,43.030537,43.88877
2018-03-20 04:30:00,27.951303,42.484768,47.92425,46.156464,43.746548,32.67115,12.555708,21.267197,12.44954,40.860474,40.685608,40.95085
2018-03-20 05:00:00,60.287647,28.17279,41.29904,46.993176,45.267635,43.835255,34.214153,14.270964,19.574713,13.376495,38.64682,39.19924
2018-03-20 05:30:00,44.820713,56.326668,28.461296,40.373158,44.659843,45.796806,41.392147,33.75359,13.2784395,19.652765,14.2130575,37.778423
2018-03-20 06:00:00,43.43775,44.558304,53.690926,26.668028,38.064884,42.685738,43.494736,40.48066,29.758472,16.549145,25.08612,17.82613
2018-03-20 06:30:00,27.229246,41.12917,44.710655,50.61401,27.279495,36.428516,40.543346,43.772697,39.283527,34.548355,17.84045,26.914167
2018-03-20 07:00:00,16.734425,29.135143,39.899345,43.18084,48.726192,28.111246,35.45322,41.23034,43.938335,40.07802,37.50589,22.06606
2018-03-20 07:30:00,6.2941957,15.3353615,29.491098,37.762043,41.982185,47.394093,29.03957,36.286194,42.637653,43.053604,41.53851,38.72174
2018-03-20 08:00:00,7.8101697,6.346049,14.916624,28.597088,37.351067,42.862457,44.428555,29.510944,37.917145,40.423298,41.128025,40.20931
2018-03-20 08:30:00,6.9570527,6.888367,7.2347946,13.149575,28.331343,35.75211,40.907795,42.467415,29.718014,35.251644,36.306805,39.79281
2018-03-20 09:00:00,6.0485063,7.177111,9.038404,7.643672,13.538351,28.606327,34.178238,41.08623,40.038624,29.358837,31.602448,35.177357
2018-03-20 09:30:00,6.8357587,6.620562,9.223032,10.827882,8.7104435,13.153324,29.603064,34.04556,41.274204,39.29363,28.47651,31.740717
2018-03-20 10:00:00,1.8828434,7.9035344,9.086754,10.616439,13.472624,9.416674,14.359016,30.745358,34.078342,40.507782,40.789394,30.050573
2018-03-20 10:30:00,2.21378,3.8705487,10.262718,10.95507,13.180817,15.464352,11.480701,14.991125,32.23451,33.70637,38.335403,39.526554
2018-03-20 11:00:00,5.192303,3.5397248,6.437895,12.028129,13.745344,14.293177,17.376188,13.294783,14.408118,30.782993,32.68272,37.714653
2018-03-20 11:30:00,6.201905,6.6300206,6.0748577,8.562699,14.598385,14.848537,16.398996,19.720007,12.785354,15.91197,28.05683,32.450317
2018-03-20 12:00:00,16.33944,7.723706,9.0967655,8.443606,10.874355,15.388062,16.939058,18.548063,18.106796,15.17448,18.394983,29.508595
2018-03-20 12:30:00,12.368574,17.384588,10.398167,11.104316,10.947554,11.793037,17.60147,19.43579,18.049929,20.203218,17.517841,21.191565
2018-03-20 13:00:00,25.351213,15.660614,19.622051,12.469428,13.666393,11.986418,14.425516,20.05349,19.401705,20.820436,24.496244,20.890057
2018-03-20 13:30:00,40.753204,26.1873,19.306883,21.040403,15.121571,14.558439,14.509602,17.342693,20.476439,22.244293,23.202637,26.845718
