,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-24 11:30:00,97.05972,90.91287,92.96613,87.837105,84.5455,85.98284,71.256035,29.463129,42.10443,43.30177,42.866882,39.38338
2018-03-24 12:00:00,94.4767,94.04298,86.894516,89.36943,83.8098,81.05181,82.97186,66.42393,29.300241,40.961613,42.162685,42.231663
2018-03-24 12:30:00,98.10296,91.47542,89.83734,83.57187,85.30385,80.53822,77.441414,79.18848,62.61912,28.436983,39.91162,41.703674
2018-03-24 13:00:00,96.247116,95.07496,87.3643,86.1742,79.38148,82.16047,76.67814,74.93389,75.215225,62.749256,28.435675,39.65325
2018-03-24 13:30:00,96.84126,93.199524,90.88615,83.95139,82.2162,76.19866,78.169106,73.8434,71.434166,73.12595,60.58535,29.63761
2018-03-24 14:00:00,105.60673,93.80021,89.13422,87.23764,79.82671,79.196526,72.33636,74.91092,70.16776,68.54302,70.350624,56.475525
2018-03-24 14:30:00,105.340515,102.362114,89.66994,85.70048,83.23348,76.73197,75.25523,69.673645,71.10459,67.559555,65.53519,65.84153
2018-03-24 15:00:00,74.54164,101.922455,98.26739,86.11903,81.55389,80.19714,72.88817,72.03187,66.32328,68.61499,64.34869,61.982113
2018-03-24 15:30:00,103.8337,71.56692,98.096344,94.370255,82.06389,78.41927,76.246735,70.002075,68.29152,63.541645,65.27425,60.800232
2018-03-24 16:00:00,114.14651,101.05868,67.78243,94.453865,90.38218,78.979645,74.52253,72.95178,66.508415,65.926956,60.485256,61.55618
2018-03-24 16:30:00,110.98598,110.62203,96.24352,65.23375,90.213234,87.25703,75.0485,71.572136,69.15972,63.933098,62.726387,57.62937
2018-03-24 17:00:00,117.933655,107.23737,106.782295,91.57437,61.029198,86.86997,83.124756,71.96231,68.01139,66.80287,60.88867,59.268276
2018-03-24 17:30:00,109.86295,113.90032,103.74268,102.88668,88.410225,57.55919,82.700386,79.3465,68.30769,65.4067,63.579292,57.850464
2018-03-24 18:00:00,108.120415,105.92011,110.40369,100.10911,98.63149,85.85681,54.312695,79.42007,75.24981,65.813286,62.26832,59.997116
2018-03-24 18:30:00,99.22679,104.34549,102.517525,106.140396,95.745445,95.28581,81.838585,53.40193,75.66551,72.89385,62.631588,59.05137
2018-03-24 19:00:00,92.665955,95.761894,100.65125,98.70836,102.195625,92.111694,91.09562,76.97445,51.55914,72.789406,69.2641,59.27501
2018-03-24 19:30:00,92.236275,89.53187,91.95208,96.61775,94.4371,98.59963,87.76603,86.84213,72.20132,47.899384,69.09671,64.897064
2018-03-24 20:00:00,93.15544,89.2946,85.410934,88.317406,92.58568,90.79616,94.10461,84.54422,82.55445,71.07363,45.806866,65.11442
2018-03-24 20:30:00,99.532524,90.2614,84.99422,81.84525,84.15417,89.17855,86.421776,90.15481,80.83127,80.026024,67.64191,45.51707
2018-03-24 21:00:00,84.48625,96.528114,85.983284,81.39273,77.833755,80.82396,84.802704,83.42798,86.12404,77.552536,76.08295,62.6304
2018-03-24 21:30:00,90.80697,81.609825,92.316055,82.46604,77.4671,74.73687,76.692665,81.545525,80.04501,83.07468,73.50972,70.89842
2018-03-24 22:00:00,95.68738,88.08786,77.64248,88.63394,78.465935,74.529175,70.81162,74.02794,77.97324,76.453,78.51709,69.11773
2018-03-24 22:30:00,88.68086,92.837616,83.65299,74.75545,84.63061,75.514175,70.711586,68.18276,70.80754,74.7629,72.22434,73.344765
2018-03-24 23:00:00,94.57581,85.84221,88.586136,79.97779,70.51168,81.61686,71.73117,67.739265,64.964165,67.54926,70.62735,68.383545
2018-03-24 23:30:00,97.845924,91.75133,81.75993,85.06741,76.28208,67.28866,77.67364,68.65612,64.25646,62.122185,63.94868,66.72323
2018-03-25 00:00:00,90.39832,94.87535,87.470924,78.65864,81.04516,73.498726,63.772415,74.17636,65.06832,61.86647,58.975185,61.011047
2018-03-25 00:30:00,99.60974,87.47437,90.73407,83.86624,74.48277,78.09907,69.80496,61.814384,70.24427,62.7651,58.886475,56.387753
2018-03-25 01:00:00,95.58569,96.63888,83.43341,87.22001,80.0036,71.37916,74.33775,66.56572,59.01938,68.014114,59.830906,56.001377
2018-03-25 01:30:00,88.5812,92.54725,92.36367,80.271255,83.1302,77.08652,67.76128,70.98159,62.847965,56.066566,64.775475,56.752857
2018-03-25 02:00:00,68.74067,85.68812,88.530945,88.5499,76.08344,80.07468,73.29778,65.27169,67.16494,60.94357,53.566784,60.946335
2018-03-25 02:30:00,73.8129,66.06995,81.56405,85.21393,84.69849,72.93085,76.20474,70.010635,62.053524,65.038666,58.155014,51.781445
2018-03-25 03:00:00,77.06695,71.498535,61.936512,78.3266,80.977875,81.743546,69.216385,72.91729,66.20213,59.457478,62.075867,55.01466
2018-03-25 03:30:00,49.07591,74.739655,66.89926,59.25334,74.25897,77.80443,77.78378,66.726364,69.113815,64.126785,56.802387,58.588875
2018-03-25 04:00:00,36.810673,46.52596,70.44068,63.410435,55.486774,71.17174,73.9503,74.17444,63.48993,66.78768,61.15773,54.32371
2018-03-25 04:30:00,28.861937,34.79827,42.963043,67.30383,60.272568,52.456684,67.48122,71.11106,70.14961,60.78038,63.658146,57.72427
2018-03-25 05:00:00,33.909428,27.519,31.349653,41.15743,63.744167,57.882866,49.60179,65.02123,67.62876,68.05915,57.9764,60.066517
2018-03-25 05:30:00,66.118774,33.11426,24.759775,29.257835,37.86498,61.19055,55.01159,48.20374,61.834763,64.94221,64.791374,55.408485
2018-03-25 06:00:00,75.339386,64.87898,31.108541,23.286207,27.618402,34.990555,58.385403,52.100533,46.1659,59.19633,61.865437,60.8562
2018-03-25 06:30:00,79.58419,73.39002,62.93097,29.568666,22.373253,25.884445,33.499756,55.48106,49.042034,43.519115,56.45068,58.77029
2018-03-25 07:00:00,81.36156,77.42338,71.31202,60.055733,29.10074,21.513578,25.098164,32.900906,52.369324,47.8613,41.920254,54.033638
2018-03-25 07:30:00,79.27371,79.06007,74.598694,69.22677,59.30606,28.646294,21.409195,24.028748,32.13343,50.966003,46.14379,41.51477
2018-03-25 08:00:00,81.30753,76.882774,75.57852,72.1208,66.600174,57.750904,28.686722,20.39988,23.44541,29.937283,49.21956,44.27969
2018-03-25 08:30:00,92.1714,78.899086,72.999985,72.79874,68.93807,63.914333,56.9441,27.403725,20.119047,23.216082,29.748856,47.193375
2018-03-25 09:00:00,114.6459,89.62322,74.78694,70.128296,69.23762,66.11137,62.336906,53.925396,26.837862,20.976864,23.79881,30.93153
2018-03-25 09:30:00,96.697105,111.39688,85.38344,71.67305,66.3979,66.41474,63.730255,60.22019,51.78636,27.888882,22.23414,24.83263
2018-03-25 10:00:00,101.63285,93.4351,107.37955,81.91263,68.00168,63.5892,63.610523,61.524124,57.916477,51.57338,28.601898,23.292603
2018-03-25 10:30:00,100.217186,98.41888,89.96567,103.27582,78.14325,65.27232,60.666824,61.158974,58.715103,55.996746,50.287273,28.999878
2018-03-25 11:00:00,110.625885,96.97457,94.34119,87.164314,99.42293,75.36778,62.210213,58.23294,58.059296,56.74298,54.17812,48.178505
2018-03-25 11:30:00,106.15909,107.12568,92.98802,90.48379,82.51447,96.21422,71.90754,59.454918,55.207607,56.17637,54.61181,52.216923
2018-03-25 12:00:00,114.41878,102.58284,103.1209,89.37375,86.62435,78.85669,92.100845,68.38264,56.203995,53.312687,54.016544,52.37877
2018-03-25 12:30:00,118.795265,110.61384,98.92021,98.97847,85.22979,83.48661,74.94832,87.33396,64.46435,54.48588,51.316845,51.71033
2018-03-25 13:00:00,115.40568,114.659676,106.864174,95.30834,95.029106,82.03533,79.340454,72.92675,82.574265,62.842,52.391953,49.310257
2018-03-25 13:30:00,110.78775,111.243774,111.23341,102.61172,90.99825,91.822044,77.99819,76.01487,69.899254,80.69008,60.220345,50.080227
2018-03-25 14:00:00,117.0795,106.80564,107.92777,106.9739,98.67738,87.529434,87.526985,74.890076,72.157104,66.32858,76.87712,56.705357
2018-03-25 14:30:00,116.048775,112.98709,103.33705,103.86157,102.906746,95.28135,83.30423,83.48759,71.274345,69.640236,63.149117,71.07111
2018-03-25 15:00:00,116.09807,111.88898,109.40944,99.323685,99.68772,99.28473,90.85308,80.23449,79.316376,68.52065,66.092384,60.42554
2018-03-25 15:30:00,110.67247,111.93134,108.50779,104.94687,95.2139,95.98664,94.79784,86.87211,76.65988,76.82475,65.078514,62.225094
2018-03-25 16:00:00,108.22554,106.6849,108.529015,104.32081,101.06588,91.63608,91.49429,90.835175,82.80345,73.478645,72.842514,61.613354
2018-03-25 16:30:00,96.70567,104.42408,103.22986,104.28242,100.200165,97.59168,87.203125,88.091194,86.91404,79.98437,69.65108,68.06889
2018-03-25 17:00:00,113.577065,93.28997,100.75227,99.23767,100.238,96.57511,93.08181,84.03239,84.51177,83.72355,75.66429,65.82202
2018-03-25 17:30:00,109.68849,109.98937,89.4708,96.71446,95.092354,96.620766,92.09115,89.07116,80.55867,80.96975,79.09625,70.73748
2018-03-25 18:00:00,106.25929,105.9383,105.876656,85.92749,92.664,91.51173,92.10543,88.48738,85.166885,77.07677,76.4228,74.00054
2018-03-25 18:30:00,112.39902,102.61045,102.364105,101.32362,81.748314,89.25123,87.0925,88.48855,84.84142,82.076775,72.74528,71.94783
2018-03-25 19:00:00,99.1108,108.63237,98.90884,98.621254,97.64809,78.41756,84.87998,83.94064,84.81331,81.4075,77.44367,68.75543
2018-03-25 19:30:00,114.33899,95.60903,104.86439,95.10183,94.280594,94.53814,74.34292,81.63328,80.50086,81.41077,76.81981,72.551285
2018-03-25 20:00:00,102.65335,110.66227,91.93883,100.65853,90.95296,90.76151,90.161835,71.88149,78.09883,76.98612,76.79913,72.258606
2018-03-25 20:30:00,104.082214,99.07215,106.65441,88.50132,96.70911,87.518585,86.46877,85.67399,68.80789,74.84458,72.65966,72.19629
2018-03-25 21:00:00,109.88372,100.624626,95.484055,102.12842,84.16947,93.347885,83.20732,83.1957,81.313,65.480576,70.68655,68.72306
2018-03-25 21:30:00,101.35995,106.282394,96.66402,92.03644,98.42772,80.70876,88.957825,80.12117,79.58847,79.00996,62.00686,66.8303
2018-03-25 22:00:00,122.7993,97.88065,102.41033,92.72388,87.61782,95.232864,76.59615,85.135155,76.568375,76.31295,74.78819,59.378716
2018-03-25 22:30:00,118.59643,118.807465,94.13722,98.332985,88.74921,84.09818,90.81468,74.15995,81.18255,73.37051,72.26328,69.64988
2018-03-25 23:00:00,120.46519,114.32434,114.99306,90.60442,94.32234,85.523125,79.94221,86.43448,71.07842,78.30985,69.43017,68.17535
2018-03-25 23:30:00,120.145355,116.078606,111.16701,110.154564,86.30935,91.03993,81.267586,77.30344,82.134995,67.59168,74.058685,65.62774
2018-03-26 00:00:00,117.86981,115.709305,112.83523,107.18312,106.56771,82.90571,86.73964,77.97037,74.08006,79.68986,64.02376,69.43498
2018-03-26 00:30:00,113.446686,113.50227,112.5286,108.44616,102.85347,103.191154,78.75515,82.97585,74.2645,70.59338,75.3916,61.221027
2018-03-26 01:00:00,118.86507,109.28597,110.26556,108.15431,104.46634,99.025764,98.67631,76.00912,79.02273,71.42861,66.884125,70.25442
2018-03-26 01:30:00,120.75872,114.62186,105.920555,105.93926,104.14135,100.71323,94.55167,93.67617,72.685616,76.26661,67.64005,63.69909
2018-03-26 02:00:00,121.894775,116.35951,111.16056,101.75914,101.90137,100.37077,96.10951,91.02908,89.12184,69.4203,72.22486,63.830395
2018-03-26 02:30:00,103.662796,117.38806,113.107025,106.62584,97.681114,98.18559,95.7984,92.2963,87.41049,86.69157,65.793755,67.77689
2018-03-26 03:00:00,116.02391,99.74148,114.22913,108.67605,102.75396,94.053535,93.62531,92.0699,88.53824,83.77788,81.9647,62.569263
2018-03-26 03:30:00,112.88158,112.08473,96.43807,109.7649,104.66208,99.20609,89.56289,90.05887,88.42316,85.06556,79.13182,75.88883
2018-03-26 04:00:00,116.211075,108.884285,108.2454,92.84483,105.774605,100.954666,94.65337,86.26683,86.515785,84.84158,80.19906,74.34728
2018-03-26 04:30:00,118.22011,112.12794,105.41735,103.54932,88.52589,101.99077,96.39278,90.6262,82.81473,82.891045,79.94149,75.134026
2018-03-26 05:00:00,117.485794,113.99957,108.608864,101.39329,99.91044,84.796684,97.38736,92.47,86.782135,79.225716,78.08514,75.064674
2018-03-26 05:30:00,118.37053,113.2231,110.63388,104.30377,97.177635,96.6342,80.494,93.50193,88.73444,83.55542,74.67978,73.50808
2018-03-26 06:00:00,118.38536,114.07159,109.91059,106.33333,100.31162,93.62245,92.12036,78.24893,89.80474,85.27343,78.76737,70.543365
2018-03-26 06:30:00,117.76223,114.063095,110.75199,105.64666,102.29877,96.77309,89.22682,87.83726,75.39145,86.24236,80.379585,73.80735
2018-03-26 07:00:00,118.239174,113.45642,110.77076,106.39322,101.578735,98.652,92.26207,85.792564,83.73959,71.35282,81.24805,75.36062
2018-03-26 07:30:00,105.772766,113.927376,110.15657,106.421074,102.39305,97.899445,94.13358,88.46164,82.22492,80.986305,67.32247,76.16426
2018-03-26 08:00:00,92.20293,101.873375,110.61275,105.82844,102.40098,98.725075,93.3671,90.33121,84.64599,78.8132,76.41069,64.49607
2018-03-26 08:30:00,86.130394,88.87402,98.44815,106.24031,101.80165,98.719444,94.17345,89.73325,86.557175,81.43207,74.442055,71.416954
2018-03-26 09:00:00,94.39075,83.2202,84.96746,94.68692,102.24249,98.12615,94.16973,90.43145,86.08691,83.20792,76.86709,70.21628
2018-03-26 09:30:00,72.36203,91.57645,78.88047,81.44027,90.44497,98.57989,93.57948,90.46024,86.738396,82.595085,78.51114,72.095924
2018-03-26 10:00:00,44.1147,69.64938,87.076225,75.35225,77.38614,86.83226,94.027756,89.92853,86.80708,83.28902,77.889175,73.639946
2018-03-26 10:30:00,30.229315,41.45754,65.623024,83.26583,71.52649,74.115295,82.4953,90.30064,86.305305,83.30911,78.51705,73.21091
2018-03-26 11:00:00,29.217588,28.28962,37.486088,63.0875,79.48092,68.616745,70.12149,79.86063,86.63718,82.78894,78.52254,73.7309
2018-03-26 11:30:00,13.899572,28.137848,24.589836,35.418377,58.985897,76.71763,64.93085,67.91265,76.751465,83.16323,78.02881,73.78315
2018-03-26 12:00:00,12.53216,13.616562,25.321615,22.667917,32.63272,55.828117,72.92485,62.400135,65.03662,72.99038,78.379684,73.37046
2018-03-26 12:30:00,11.2712,13.446413,12.311865,23.633223,21.44975,29.837433,52.856743,69.374695,59.319492,61.704464,68.88489,73.64471
2018-03-26 13:00:00,10.610428,12.652798,13.061583,12.718572,23.078135,19.965652,28.350231,51.447018,65.50706,56.77965,58.422344,65.65287
2018-03-26 13:30:00,7.095612,12.255617,13.08765,13.659667,12.499702,22.539621,19.42029,27.808758,49.317707,63.601418,54.03413,56.268703
2018-03-26 14:00:00,5.399985,8.993235,13.1761875,14.29774,14.686632,12.638079,22.456469,18.308075,27.284952,46.426086,60.632145,51.916725
2018-03-26 14:30:00,6.3774,7.547129,10.361616,14.637622,15.482113,15.801146,13.506144,20.96755,18.019167,25.247232,44.684357,57.180004
2018-03-26 15:00:00,2.244244,8.628918,9.122089,12.243087,15.959911,16.878956,16.833733,14.104151,20.52212,18.305237,25.316229,44.08962
2018-03-26 15:30:00,1.9614376,4.5973916,10.344845,11.022817,13.615263,17.547527,18.241753,17.723341,14.761651,21.876993,19.57767,26.771444
2018-03-26 16:00:00,4.506144,4.502341,6.5848217,12.164937,12.612406,15.466476,19.055529,19.636604,18.337954,16.133894,23.245281,20.814123
2018-03-26 16:30:00,9.249609,7.036452,6.602087,8.827453,13.860888,14.716976,17.13361,20.704433,20.539465,20.387194,18.28954,23.957466
2018-03-26 17:00:00,11.07461,11.58625,9.165371,8.665406,10.403902,16.054281,16.48084,19.33238,21.772884,22.37128,22.092995,19.999317
2018-03-26 17:30:00,13.957716,13.170643,13.593754,11.0751505,10.501577,12.726204,17.847052,18.722275,20.697863,23.487974,23.981512,23.168362
2018-03-26 18:00:00,18.777359,15.852503,15.075602,15.296426,12.949617,13.019003,14.7015,19.930492,20.22408,22.418697,24.991566,25.103416
2018-03-26 18:30:00,16.240456,20.354742,17.504776,16.848692,17.07565,15.442657,15.014017,17.314878,21.415869,22.138693,23.965984,26.131514
2018-03-26 19:00:00,11.942701,17.597822,21.688093,19.051893,18.359617,19.343575,17.399227,17.493538,19.143261,23.349882,23.738194,25.31905
2018-03-26 19:30:00,5.6326814,13.450476,18.82734,22.908237,20.504612,20.3747,21.150736,19.582684,19.363068,21.042505,24.876081,25.119303
2018-03-26 20:00:00,8.773119,7.482861,14.613323,20.354458,24.23463,22.290815,22.07888,22.947231,21.307686,21.46376,22.768738,26.157223
2018-03-26 20:30:00,18.693848,10.857996,8.795986,16.263079,21.347355,25.640968,23.831287,23.961615,24.35494,23.35615,23.139425,24.41576
2018-03-26 21:00:00,13.605551,20.459475,12.202332,10.776313,17.38554,22.564493,26.98902,25.511444,25.247107,26.164524,24.902319,24.707153
2018-03-26 21:30:00,13.703793,15.089914,21.709084,13.707,12.092464,18.831032,23.933958,28.305008,26.56932,26.75876,27.491808,26.278023
2018-03-26 22:00:00,9.984283,15.333843,16.530321,22.718025,15.431318,13.932718,20.250965,25.718958,29.05899,27.960102,27.98007,28.555582
2018-03-26 22:30:00,5.204264,11.698349,16.583862,18.371649,24.326338,17.452936,15.580938,22.293858,26.634684,30.196024,29.020264,29.014544
2018-03-26 23:00:00,3.8505845,7.1920323,12.998558,18.035675,19.31735,25.913755,19.075886,17.99744,23.363916,27.597853,31.026443,29.864933
2018-03-26 23:30:00,2.979138,6.125418,8.633738,14.767863,19.347809,20.670105,27.321627,20.826551,19.418978,24.686167,28.548943,31.603561
2018-03-27 00:00:00,3.2868161,5.392138,7.797432,10.619288,16.008907,20.892895,22.203543,28.25168,22.053923,21.164349,25.864824,29.485893
2018-03-27 00:30:00,3.336491,5.7750077,7.2926903,9.746261,12.040888,17.667015,22.280432,24.237467,28.95648,24.039625,22.762897,26.998238
2018-03-27 01:00:00,4.463753,5.8450456,7.840912,9.329442,11.434971,13.998587,19.203432,24.071804,25.35917,30.426176,25.48793,24.218885
2018-03-27 01:30:00,6.538031,6.9566007,8.021189,9.865264,11.075041,13.6739025,15.724043,21.308855,25.039661,26.330116,31.385466,26.560617
2018-03-27 02:00:00,9.04636,8.943489,9.13147,10.088733,11.661726,13.442192,15.506908,18.086756,22.49988,26.424,27.472536,31.836645
2018-03-27 02:30:00,6.61921,11.300968,11.048952,11.121104,11.862684,14.110018,15.389788,17.8329,19.572676,24.003845,27.471247,28.628668
2018-03-27 03:00:00,4.959458,8.810989,13.274973,12.941894,12.910856,14.344078,16.085718,17.762934,19.450712,21.38193,25.327848,28.385143
2018-03-27 03:30:00,3.8377461,7.2568994,10.786171,15.065505,14.690329,15.376577,16.33478,18.431273,19.518444,21.483902,23.019825,26.528917
2018-03-27 04:00:00,13.21743,6.2279058,9.200846,12.851523,16.722588,17.057522,17.329756,18.726233,20.217432,21.563395,23.155514,24.480326
2018-03-27 04:30:00,12.54734,15.431351,8.214922,11.227843,14.32493,18.917467,18.93558,19.610077,20.539473,22.248472,23.269205,24.608227
2018-03-27 05:00:00,16.791683,14.4073105,17.137058,10.261422,12.843224,16.478907,20.691923,21.049479,21.34889,22.52646,23.887295,24.796244
2018-03-27 05:30:00,17.178764,18.489117,16.15021,18.434114,11.95694,15.116356,18.298021,22.640978,22.639046,23.310871,24.127924,25.383945
2018-03-27 06:00:00,20.045547,18.628462,19.907412,17.970882,20.321377,14.318607,16.959284,20.640244,24.04657,24.507765,24.841085,25.629482
2018-03-27 06:30:00,24.329384,21.303371,19.8929,21.216993,19.242548,22.43006,16.227365,19.347654,22.19281,25.765049,25.937902,26.249483
2018-03-27 07:00:00,26.412024,25.276623,22.274736,21.297943,22.621157,20.986496,24.057526,18.630959,20.973621,23.842165,27.080603,27.203686
2018-03-27 07:30:00,34.847908,27.01789,26.02236,23.33463,22.42323,24.177784,22.634487,25.36828,20.344254,22.823288,25.27842,28.194931
2018-03-27 08:00:00,35.27141,35.02139,27.552088,26.787619,24.462019,23.725063,25.576338,24.537725,26.447058,22.298704,24.337675,26.638582
2018-03-27 08:30:00,51.20072,34.961063,35.14734,28.18872,27.7458,25.548912,25.07687,27.031643,25.736633,28.271679,23.892723,25.746479
2018-03-27 09:00:00,43.100945,50.396503,34.884827,35.02555,28.86717,28.475714,26.75589,26.693125,27.889288,26.999666,29.425383,25.361713
2018-03-27 09:30:00,39.60834,41.779736,49.55909,34.8458,35.577873,29.242893,29.524464,28.038326,27.53912,29.15561,28.188963,30.136145
2018-03-27 10:00:00,51.372185,38.423706,40.905666,48.08004,34.787975,35.44681,30.177546,30.525908,28.67811,28.588034,30.065798,29.24241
2018-03-27 10:30:00,59.30234,50.14375,37.080853,40.285206,47.884975,34.185596,36.046486,31.153421,30.953472,29.68701,29.48271,30.738674
2018-03-27 11:00:00,74.904526,57.661793,48.36396,35.975822,38.955353,46.678867,34.685745,36.30684,31.512808,31.684883,30.446507,30.272459
2018-03-27 11:30:00,90.41782,73.0168,55.6295,46.31512,35.0548,37.29586,46.490166,35.243942,36.21972,31.958023,32.211376,31.050238
2018-03-27 12:00:00,60.373684,88.14833,70.362656,53.530304,45.367054,33.811565,37.22717,45.50431,35.25878,36.35717,32.352657,32.625866
2018-03-27 12:30:00,64.466606,57.89267,84.881294,67.61978,51.66666,44.026543,33.62721,37.507893,44.526775,34.92981,36.27286,32.808437
2018-03-27 13:00:00,81.88962,62.370777,54.83767,81.860664,65.202736,49.721764,43.44078,33.53382,37.24038,44.012344,34.7767,36.218365
2018-03-27 13:30:00,71.09923,79.75222,58.377453,53.219112,78.53099,62.838078,48.792377,42.001514,33.109665,36.013702,43.046158,35.09678
2018-03-27 14:00:00,66.46909,68.727875,75.57901,55.162987,49.346237,75.71079,61.006535,47.110447,40.723248,32.723488,35.449554,42.148167
2018-03-27 14:30:00,74.486115,64.213165,65.05579,72.07116,52.57849,46.105583,72.905556,58.37324,45.523262,40.51969,32.377483,35.987667
2018-03-27 15:00:00,54.676292,72.32349,60.435383,62.683834,68.90702,50.36675,44.129757,69.58374,55.69125,44.580776,39.679485,32.851967
2018-03-27 15:30:00,21.947102,52.28709,68.265396,57.69166,58.805027,66.57781,48.141903,43.714764,65.93344,54.482418,43.47142,39.05717
2018-03-27 16:00:00,18.913548,19.751146,48.76693,65.03631,54.490818,55.933426,63.88493,45.7322,42.47751,64.314896,52.628708,42.65444
2018-03-27 16:30:00,21.802008,18.43687,16.794052,46.739124,61.899033,51.916225,53.487328,60.15134,43.26307,39.510624,61.83649,50.438988
2018-03-27 17:00:00,17.342691,21.956223,15.868265,16.063116,43.407143,59.523792,49.596924,51.61131,56.53447,42.380615,38.469994,58.323433
2018-03-27 17:30:00,26.072575,17.878809,20.590418,14.725583,14.427948,40.695232,56.976,47.655403,49.24972,55.74212,41.109097,38.99951
2018-03-27 18:00:00,42.466156,26.813622,17.70733,20.086905,15.032497,12.589262,39.044937,54.021496,45.343136,47.154804,53.832806,39.963215
2018-03-27 18:30:00,38.768982,42.417206,26.95349,18.438696,20.444757,15.182615,12.597042,37.95082,50.959454,43.77031,45.726875,50.933586
2018-03-27 19:00:00,41.09118,38.04899,42.2992,27.11468,18.883234,20.924055,15.374569,12.912256,36.66722,49.911087,42.420174,44.704018
2018-03-27 19:30:00,45.56338,40.286865,37.892883,41.607635,28.118385,19.493156,21.61581,14.489016,13.5959215,34.77695,48.2501,41.512833
2018-03-27 20:00:00,52.808395,44.49906,39.57021,37.821922,42.11404,28.73492,20.581493,20.974241,14.413154,13.011997,34.250736,46.258446
2018-03-27 20:30:00,37.289486,51.428555,43.344753,38.745617,37.256176,41.660763,29.563213,21.490202,20.98672,16.561003,14.780978,34.74816
2018-03-27 21:00:00,49.562107,35.74497,49.829056,42.07391,38.346447,36.143394,42.10444,30.01126,22.09567,22.853373,18.56857,17.229836
2018-03-27 21:30:00,49.506557,48.347755,34.368378,48.05215,41.3008,37.299892,36.538937,41.55409,30.162298,23.331263,24.53701,19.534056
2018-03-27 22:00:00,46.994995,47.954853,46.338024,33.68769,46.785767,40.02956,37.308567,37.124893,41.08197,31.225664,24.752241,25.295996
2018-03-27 22:30:00,35.449203,45.40431,46.10709,44.082676,32.083435,45.15276,39.810257,37.367805,37.135525,41.02755,31.738785,25.905443
2018-03-27 23:00:00,25.78467,34.013813,43.476757,44.47558,43.247936,30.439041,44.576477,39.30057,36.9697,36.191826,40.69484,31.98173
2018-03-27 23:30:00,25.992537,24.943422,32.324894,41.83413,42.759823,42.03924,30.352459,43.420288,38.584156,36.50692,35.857006,40.099346
2018-03-28 00:00:00,28.613655,25.77715,23.38279,31.355377,40.180035,41.053356,41.38249,30.736845,42.258232,38.10424,35.932835,36.290504
2018-03-28 00:30:00,27.458405,28.548077,24.604128,22.797974,30.01556,38.49154,40.51528,39.836098,30.671068,41.54332,37.431274,36.007015
2018-03-28 01:00:00,26.090437,27.43989,27.869642,24.060318,22.249168,28.65484,37.921078,39.51013,38.52547,29.70406,40.61085,37.309166
2018-03-28 01:30:00,26.142641,26.214548,27.153168,27.562544,24.152866,21.717815,28.525295,37.11006,38.524887,38.602306,29.621962,40.116444
2018-03-28 02:00:00,24.059752,26.35586,26.057999,27.27884,27.7237,24.176397,21.978083,28.564814,36.243244,37.774395,37.86039,30.782192
2018-03-28 02:30:00,27.593952,24.351683,26.225933,26.309027,27.43289,27.703283,24.607576,22.135815,28.368095,35.53253,37.178055,37.299282
2018-03-28 03:00:00,45.46048,27.912214,24.324219,26.45555,26.627913,27.356178,28.274422,24.511469,22.210825,27.969318,35.007584,37.20583
2018-03-28 03:30:00,71.66867,45.160686,27.852379,24.776247,26.869274,26.689598,28.02849,28.324297,24.45587,22.879799,28.092613,35.24501
2018-03-28 04:00:00,70.5501,70.2606,44.70885,27.977629,25.187786,27.014856,27.383509,28.656395,28.307539,25.639791,23.769388,29.146181
2018-03-28 04:30:00,94.519104,68.582825,68.920944,43.618973,28.543825,25.419725,27.725613,28.209625,28.85617,29.123375,26.504179,24.95488
2018-03-28 05:00:00,112.810356,92.26981,66.72052,66.70062,43.960907,28.751678,26.227417,28.47793,28.46357,29.333754,29.721745,27.219257
2018-03-28 05:30:00,116.24577,109.714355,88.975555,65.032326,65.786125,43.293976,29.46281,27.180962,28.704935,29.02861,29.807142,30.261475
2018-03-28 06:00:00,119.2579,112.51487,106.18742,85.58398,62.309395,63.610554,43.50829,30.033064,27.537083,29.35992,29.483843,30.489859
2018-03-28 06:30:00,116.46472,115.13582,109.18618,102.60975,82.67936,59.523438,62.748283,42.67701,30.175959,28.221512,29.828949,30.158882
2018-03-28 07:00:00,115.38845,112.26013,111.860725,105.595604,98.69072,79.89636,58.001156,60.388565,41.984695,30.86483,28.829926,30.432116
2018-03-28 07:30:00,114.82287,111.21951,108.99252,107.813354,101.27695,95.3062,76.95863,56.69441,58.372658,41.908768,31.254515,29.581232
2018-03-28 08:00:00,116.93474,110.69875,107.82869,104.90652,103.70944,97.534004,91.45509,73.2066,54.808937,57.01866,41.372227,31.665285
2018-03-28 08:30:00,118.91919,112.75792,107.25686,103.59479,100.76685,99.92447,93.234474,87.138535,69.22595,52.519203,55.321182,40.62286
2018-03-28 09:00:00,117.18851,114.63256,109.31669,103.01604,99.55922,97.02199,95.42527,89.57619,82.56813,67.82908,50.748207,52.959198
2018-03-28 09:30:00,114.39048,112.91172,111.292175,104.9694,98.98062,95.937805,92.51726,91.68174,85.47006,80.46543,65.07706,49.437084
