,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-03-12 08:00:00,42.56232,24.938116,20.457458,20.246181,20.72529,29.941763,34.24171,36.487015,38.624825,39.375874,34.87912,29.16795
2018-03-12 08:30:00,44.557045,43.051228,26.12464,21.744122,20.976736,21.556208,30.735304,34.658485,36.173927,38.39088,39.17445,35.087467
2018-03-12 09:00:00,47.63373,44.23851,43.137424,27.265394,22.710527,22.124235,22.582638,31.203955,34.813545,35.936283,38.127007,38.84358
2018-03-12 09:30:00,39.07668,46.795494,43.500103,43.146763,28.305515,24.042698,23.289469,23.435503,31.468111,34.723965,35.733696,37.870216
2018-03-12 10:00:00,52.82871,38.50391,45.496517,43.057903,43.621147,29.615963,25.382849,24.208317,24.30668,31.64441,34.671516,35.673912
2018-03-12 10:30:00,60.403755,51.7619,37.29201,44.75492,42.68243,44.098217,30.939854,26.462723,25.183184,25.18381,31.899145,34.786823
2018-03-12 11:00:00,66.51347,59.107483,50.15159,36.52092,43.764988,42.305695,44.34664,31.9305,27.50292,26.21807,26.162115,32.41562
2018-03-12 11:30:00,71.85826,64.74989,57.34065,49.025417,35.472187,42.83742,41.93057,43.8658,32.728188,28.508953,27.308764,27.477325
2018-03-12 12:00:00,73.35875,69.76637,62.697422,56.074055,47.66547,34.832874,42.10536,40.980366,43.261234,33.35923,29.48638,28.57499
2018-03-12 12:30:00,90.39237,71.13633,67.516785,61.259716,54.440296,46.539246,34.730953,40.952824,40.07427,42.829784,33.87581,30.522167
2018-03-12 13:00:00,96.37854,87.652435,68.6376,65.91725,59.290737,52.893158,45.80929,34.38089,39.849216,39.466614,42.300873,34.337784
2018-03-12 13:30:00,100.14245,93.378586,85.1476,66.80755,63.614937,57.275932,51.716408,44.77541,33.97203,39.010746,38.839027,41.545982
2018-03-12 14:00:00,105.41549,96.78598,90.508125,82.918625,64.210556,61.19694,55.468945,50.345913,43.672043,33.443737,38.2297,38.27584
2018-03-12 14:30:00,100.01192,101.55127,93.45104,87.96816,80.23436,61.60449,58.96094,53.508472,48.994473,42.59383,33.059856,37.631737
2018-03-12 15:00:00,85.6095,96.09654,97.76521,90.59186,84.66819,77.22124,59.38719,56.649837,51.78864,47.698647,41.56436,33.06066
2018-03-12 15:30:00,84.52117,81.462395,91.874664,94.52622,86.914505,81.00096,74.26222,57.208416,54.706757,50.34365,46.3755,40.61448
2018-03-12 16:00:00,74.51389,80.002556,76.65315,88.33689,90.70876,82.944435,77.75485,71.20308,55.320427,53.09527,48.875603,45.00212
2018-03-12 16:30:00,55.883244,69.952965,75.21052,73.00824,84.47166,86.6242,79.50755,74.73627,68.705864,53.58573,51.46589,47.317028
2018-03-12 17:00:00,41.498306,51.510696,64.94797,71.424324,69.1097,80.67298,82.925316,76.28231,72.22347,66.47542,51.868614,49.716236
2018-03-12 17:30:00,30.43698,37.61858,46.379845,61.25213,68.08711,65.73698,77.42095,79.18095,73.49885,69.72722,64.09414,50.104557
2018-03-12 18:00:00,24.919306,27.131413,33.174683,43.01371,57.870358,65.19809,62.894848,74.0749,75.88057,70.73425,67.03427,61.309063
2018-03-12 18:30:00,27.412622,22.94695,23.508707,30.24358,39.690155,55.08478,62.33712,59.81365,70.892334,72.813576,67.86256,64.09669
2018-03-12 19:00:00,24.38227,26.896475,20.701195,21.043867,27.630672,37.265976,52.418648,58.682934,56.794178,67.7966,69.72829,64.89342
2018-03-12 19:30:00,28.114523,24.6771,26.111734,19.309652,19.289118,26.057394,35.192936,49.05119,55.322887,54.029408,64.84172,66.600006
2018-03-12 20:00:00,25.948542,28.872442,24.666834,25.685411,18.496164,18.469585,24.715479,32.469765,45.94799,52.626114,51.75997,62.08525
2018-03-12 20:30:00,27.126091,27.042034,29.177757,24.933249,25.655073,18.286234,17.816093,22.517952,29.932335,43.649918,50.537983,50.04425
2018-03-12 21:00:00,26.932005,28.235666,27.646133,29.57035,25.29492,25.962029,18.269367,16.095583,20.5995,28.274698,42.036037,48.844597
2018-03-12 21:30:00,26.01084,28.053411,28.847881,28.336725,30.151415,25.944374,26.393017,17.41371,14.811528,19.544422,27.503178,41.06787
2018-03-12 22:00:00,19.22395,27.140734,28.66917,29.506477,28.976965,30.910288,26.739876,26.20423,16.867512,14.436195,19.439535,27.796837
2018-03-12 22:30:00,20.498713,20.5084,27.794895,29.338001,30.183979,29.837631,31.828506,27.15158,26.10038,17.094685,15.030408,20.470764
2018-03-12 23:00:00,18.703749,21.810516,21.52713,28.517088,30.005129,31.060118,30.932508,32.33699,27.520428,26.408312,18.032646,16.699816
2018-03-12 23:30:00,25.466993,20.173641,22.924046,22.690952,29.193045,30.875368,32.134068,31.733423,32.637276,28.075512,27.035784,19.803413
2018-03-13 00:00:00,29.75432,26.899317,21.46147,24.10226,23.431997,30.091444,31.962425,32.882515,32.28898,32.96548,28.727201,28.067059
2018-03-13 00:30:00,36.167824,31.107742,27.981586,22.819202,24.993229,24.542759,31.19905,32.730366,33.37542,32.687878,33.26513,29.701954
2018-03-13 01:00:00,46.18108,37.157967,31.856213,28.99195,23.794378,26.237656,25.85022,32.008053,33.237507,33.712288,33.0214,33.71935
2018-03-13 01:30:00,60.516582,45.946426,37.51424,32.53143,29.988758,25.125847,27.531366,26.985546,32.57444,33.57244,33.975925,33.50023
2018-03-13 02:00:00,60.485783,59.250557,45.31452,37.76623,33.363686,31.22857,26.539808,28.570553,28.00252,32.97437,33.835648,34.343517
2018-03-13 02:30:00,56.745586,58.976414,57.794323,44.834217,38.278034,34.30591,32.491013,27.724873,29.507229,28.81226,33.303646,34.21286
2018-03-13 03:00:00,48.931465,55.291443,57.169353,56.93794,44.517097,38.87322,35.47331,33.391808,28.795063,30.297426,29.586,33.754536
2018-03-13 03:30:00,42.549454,47.450005,53.28601,56.10863,55.77724,44.2667,39.700207,36.234898,34.068104,29.691965,31.033857,30.512548
2018-03-13 04:00:00,62.536987,40.876835,45.224678,52.042995,54.44005,54.376945,43.987984,40.05192,36.63746,34.556934,30.524328,31.82336
2018-03-13 04:30:00,67.916794,60.84232,38.541397,43.798832,50.131817,52.641,52.78758,43.122257,40.071255,36.798603,34.923508,31.398561
2018-03-13 05:00:00,70.82154,66.16604,58.78644,36.984306,41.86981,48.36471,50.9654,50.706398,42.2431,39.879932,36.828804,35.232418
2018-03-13 05:30:00,67.960014,68.65033,64.0758,57.178562,35.21708,40.401978,47.095917,49.026493,48.882885,41.558105,39.59462,36.844673
2018-03-13 06:00:00,67.04895,65.716515,66.26288,62.5164,55.521378,34.089344,39.621304,45.715202,47.33383,47.69137,40.827633,39.216614
2018-03-13 06:30:00,71.76074,64.61626,63.073135,64.60239,60.48088,54.030334,33.538563,38.712822,44.38175,46.101345,46.43411,40.04714
2018-03-13 07:00:00,77.660446,69.1262,61.679455,61.29177,62.211464,58.436516,52.75085,32.686268,37.723537,43.173862,44.874386,45.034058
2018-03-13 07:30:00,84.43661,74.97093,66.10899,59.594543,58.658287,59.73787,56.71442,51.10141,31.792564,36.68805,42.048424,43.65727
2018-03-13 08:00:00,89.22223,81.67836,71.98684,63.823532,56.946594,56.126328,57.49468,54.908146,49.544216,30.97758,35.874687,41.0943
2018-03-13 08:30:00,87.92893,86.2477,78.79071,69.62552,61.19914,54.572815,54.04132,55.203773,53.279648,48.155033,30.49992,35.468834
2018-03-13 09:00:00,88.72199,84.71503,83.193245,76.40853,66.88234,58.77945,52.67781,51.981537,53.27872,51.76583,46.815712,30.610224
2018-03-13 09:30:00,80.27951,85.212395,81.22947,80.6658,73.49181,64.2123,56.722866,50.69165,50.178635,51.69132,50.201893,45.38844
2018-03-13 10:00:00,73.05343,76.62052,81.42115,78.472946,77.45444,70.493004,61.919502,54.480618,48.875576,48.593304,50.11733,48.52941
2018-03-13 10:30:00,71.94716,69.18939,72.37315,78.399796,74.9855,74.10031,67.84887,59.528065,52.460144,47.22668,47.122684,48.4969
2018-03-13 11:00:00,74.7585,68.10348,64.73862,69.19717,74.92653,71.519295,71.15977,65.218414,57.397526,50.65474,45.78347,45.772133
2018-03-13 11:30:00,73.32932,71.17613,63.826504,61.49652,65.61809,71.56758,68.58556,68.32119,62.95333,55.421013,49.025967,44.520664
2018-03-13 12:00:00,74.65629,70.303185,67.22927,60.642784,58.150593,62.447758,68.62622,65.762405,65.89057,60.798096,53.525875,47.46856
2018-03-13 12:30:00,75.20514,71.783615,66.75569,64.18773,57.602283,55.37542,59.817898,65.58073,63.257668,63.55569,58.623165,51.60272
2018-03-13 13:00:00,77.07993,72.294525,68.46501,64.07984,61.290237,55.06156,52.960297,57.050495,62.83514,60.846176,61.18333,56.306526
2018-03-13 13:30:00,69.9227,74.09197,68.961334,65.96435,61.11803,58.73711,52.716053,50.13471,54.43463,60.29886,58.52199,58.69509
2018-03-13 14:00:00,70.72989,66.992485,70.708534,66.452255,63.026417,58.463036,56.403744,49.795475,47.496407,52.054146,57.953518,56.272255
2018-03-13 14:30:00,68.53856,67.7294,63.431797,68.110374,63.48849,60.320763,56.30644,53.5829,47.140015,45.320652,50.06268,55.721024
2018-03-13 15:00:00,78.80203,65.582504,64.21908,60.880146,65.13727,60.748257,58.079735,53.993523,51.02542,45.068977,43.708305,48.475124
2018-03-13 15:30:00,78.07169,75.8353,62.065372,61.628075,57.79376,62.366253,58.45279,55.73243,51.845238,48.9512,43.54276,42.616173
2018-03-13 16:00:00,76.640465,75.27698,72.61891,59.50127,58.73886,55.09583,60.019802,56.04812,53.594376,49.87915,47.265255,42.43468
2018-03-13 16:30:00,66.96677,73.76918,72.099205,70.009514,56.637436,56.217396,52.999634,57.534336,53.868473,51.63078,48.1762,45.840004
2018-03-13 17:00:00,38.967262,64.00035,70.43878,69.655525,67.30547,54.169464,54.122074,50.853313,55.27868,51.888622,49.877438,46.704987
2018-03-13 17:30:00,26.119423,35.517693,60.344048,67.951035,66.64142,64.726,52.17679,51.793327,48.84133,53.22419,50.120705,48.272793
2018-03-13 18:00:00,25.204094,22.889542,31.118675,57.827087,64.84293,63.737846,62.404125,49.972748,49.653137,46.977077,51.372288,48.498005
2018-03-13 18:30:00,16.953976,22.731487,19.353045,28.43161,54.6784,61.928604,61.347683,59.79752,47.924465,47.76569,45.42205,49.639656
2018-03-13 19:00:00,15.397081,15.976267,20.206318,17.062872,25.419128,51.998894,59.556877,58.98931,57.475937,46.11546,46.204086,44.207214
2018-03-13 19:30:00,15.111771,16.088377,15.05966,18.540522,15.381588,23.53731,49.933746,57.19348,56.86663,55.405914,44.637035,44.893467
2018-03-13 20:00:00,14.803577,16.494505,16.830164,14.840941,17.800562,14.740719,22.324492,47.812756,55.043148,54.842293,53.490658,43.45899
2018-03-13 20:30:00,15.060219,16.515291,17.882917,17.859182,14.918264,17.681835,14.155207,20.726856,45.826496,53.014088,52.9245,51.54637
2018-03-13 21:00:00,12.788372,16.935543,18.221088,19.402088,18.546604,15.403917,17.503345,12.536968,19.206062,44.04074,51.16765,51.084618
2018-03-13 21:30:00,12.877647,14.766331,18.775053,19.976765,20.445034,19.674957,15.919672,16.21499,11.461602,18.206133,42.635384,49.480015
2018-03-13 22:00:00,12.475365,14.852863,16.744017,20.609522,21.212488,21.892458,20.816092,15.859732,15.395251,11.303085,18.091871,41.665737
2018-03-13 22:30:00,10.329092,14.505331,16.86578,18.73727,21.922354,22.830196,23.344976,21.70474,16.153152,15.617968,12.25616,19.27596
2018-03-13 23:00:00,7.878752,12.431004,16.572405,18.88082,20.092909,23.609018,24.45137,24.568623,22.731829,17.202034,16.684261,14.319708
2018-03-13 23:30:00,11.732643,10.006533,14.617224,18.63101,20.300219,21.838932,25.323605,25.824179,25.79804,23.923008,18.667742,18.580225
2018-03-14 00:00:00,16.023369,13.817043,12.31233,16.826752,20.086023,22.094812,23.682144,26.741217,27.14505,26.988863,25.222069,20.797865
2018-03-14 00:30:00,34.677288,18.09837,16.021992,14.68167,18.31807,21.907764,23.94836,25.22653,28.069422,28.337414,28.169428,26.758806
2018-03-14 01:00:00,38.580517,35.8804,20.079283,18.1954,16.23018,20.19246,23.81495,25.447119,26.693798,29.200214,29.472527,29.390764
2018-03-14 01:30:00,28.857952,38.763393,36.606274,21.951399,19.800581,18.172892,22.19693,25.347052,26.88318,27.928965,30.247425,30.54186
2018-03-14 02:00:00,23.256683,29.701504,38.468807,37.15191,23.480589,21.748936,20.272818,23.833467,26.811224,28.124496,29.082361,31.176182
2018-03-14 02:30:00,20.752409,24.067127,29.774212,38.423916,38.324883,25.290144,23.740442,21.984177,25.433794,28.068413,29.283024,30.123398
2018-03-14 03:00:00,27.293041,21.603754,24.444355,30.038876,38.834927,39.438545,27.19827,25.23224,23.706602,26.808857,29.237574,30.295311
2018-03-14 03:30:00,20.079573,28.182253,22.258354,25.022116,30.331448,39.017876,40.42012,28.579622,26.698933,25.233347,28.112595,30.246824
2018-03-14 04:00:00,15.348108,21.43168,28.695831,23.108377,25.417793,30.708405,39.201473,40.579754,29.825966,28.019516,26.708498,29.255033
2018-03-14 04:30:00,21.563768,16.855305,22.453268,29.250114,23.718773,26.1461,31.71433,38.562695,40.49109,30.839968,29.257301,28.009418
2018-03-14 05:00:00,26.764334,23.002739,18.260487,23.603205,29.983637,24.705948,27.206978,32.371048,37.85213,40.456566,31.71211,30.246096
2018-03-14 05:30:00,22.495676,28.214643,24.292652,19.794056,24.379454,30.91768,25.78726,27.999166,32.712944,37.604084,40.246674,32.355347
2018-03-14 06:00:00,25.67016,24.018978,29.231743,25.545492,20.737015,25.481342,31.90786,26.616247,28.627647,32.773857,37.343723,39.817814
2018-03-14 06:30:00,34.340733,26.957485,25.123436,30.166561,26.621561,22.097403,26.813375,32.481926,27.414667,29.086779,32.843124,37.139114
2018-03-14 07:00:00,33.411785,35.453934,27.804184,26.235466,31.157707,28.02863,23.599545,27.966154,32.871918,28.186056,29.546148,33.183086
2018-03-14 07:30:00,32.97752,34.448093,35.952087,28.63623,27.088636,32.337326,29.36548,24.925936,28.949942,33.282856,28.992123,30.302492
2018-03-14 08:00:00,31.73338,33.86983,34.80483,36.31407,29.43544,28.21997,33.59227,30.3568,26.199524,29.711494,33.637295,29.994638
2018-03-14 08:30:00,37.211487,32.483234,34.090576,35.11899,37.002594,30.476654,29.606579,34.47185,31.22949,27.267763,30.416147,34.08093
2018-03-14 09:00:00,33.144257,37.591785,32.614845,34.32478,35.579758,37.75686,31.705212,30.734205,35.068577,31.978573,28.309347,31.257252
2018-03-14 09:30:00,47.086063,33.617237,37.398216,32.808018,34.654583,36.14921,38.716236,32.57799,31.621405,35.47561,32.63375,29.425735
2018-03-14 10:00:00,44.0704,46.73262,33.41716,37.231773,33.082355,35.13683,37.07244,39.176926,33.203556,32.17844,35.739437,33.236744
2018-03-14 10:30:00,27.092945,43.65811,45.873417,33.364513,37.238415,33.54252,35.99653,37.62351,39.27962,33.5897,32.620758,35.949142
2018-03-14 11:00:00,39.573826,27.083958,42.55113,45.201077,33.28762,37.496834,34.369038,36.510326,37.807404,39.199566,33.864994,33.130608
2018-03-14 11:30:00,29.622595,39.054134,26.356918,41.82759,44.576412,33.476925,38.008057,34.833702,36.698338,37.74714,39.02116,34.191845
2018-03-14 12:00:00,29.284233,29.28912,38.08848,26.104101,40.81263,44.164787,34.12881,38.0931,35.027203,36.638096,37.606472,38.762722
2018-03-14 12:30:00,29.387064,29.28847,28.367434,37.305897,25.56317,40.083702,43.944073,34.492615,37.984295,35.03767,36.545403,37.4797
2018-03-14 13:00:00,37.767567,29.841917,28.805187,27.880295,36.754383,25.469395,39.924774,43.28598,34.617756,37.710773,35.059605,36.51454
2018-03-14 13:30:00,33.39905,37.826687,29.793367,28.596603,27.389364,36.622513,26.026922,39.565525,42.513306,34.51453,37.442024,35.201267
2018-03-14 14:00:00,31.688696,33.96251,37.41509,29.906572,28.545034,27.317581,36.694885,26.447958,39.02309,41.718895,34.450428,37.200886
2018-03-14 14:30:00,26.752691,32.27558,33.829777,37.04894,30.147545,28.81191,27.736237,36.245132,26.731853,38.2641,40.88793,34.57135
2018-03-14 15:00:00,32.69138,27.315804,32.214752,33.820213,37.03596,30.61601,29.391396,27.811415,35.787663,26.86204,37.524155,40.057316
2018-03-14 15:30:00,26.226309,33.03758,27.355291,32.287373,33.796852,37.28611,31.374588,29.538805,27.815756,35.327564,27.235806,37.01986
2018-03-14 16:00:00,22.223963,26.98284,32.929928,27.619503,32.356483,34.011475,37.679417,31.719328,29.583925,27.85864,35.03419,28.132826
2018-03-14 16:30:00,18.06736,23.195824,27.207312,32.883076,27.850801,32.66961,34.701866,37.522717,31.89304,29.74221,28.154083,34.900562
2018-03-14 17:00:00,9.221355,19.260447,23.825481,27.621658,33.14172,28.341648,33.40646,35.107994,37.245747,32.055416,30.084192,28.912401
2018-03-14 17:30:00,6.5154214,10.704016,20.298923,24.631224,28.035059,33.631573,29.181845,33.845345,35.246082,36.97936,32.30347,30.751768
2018-03-14 18:00:00,-0.23650323,8.347832,12.326258,21.494473,25.216358,28.65813,34.28518,29.723375,34.03687,35.133224,36.75937,32.778904
2018-03-14 18:30:00,-1.6274639,1.9897712,10.529261,14.189652,22.253292,26.126354,29.60401,34.42262,30.082058,34.02967,35.03166,36.583164
2018-03-14 19:00:00,-0.48036918,0.78531116,4.7943935,12.875979,15.239624,23.419752,27.231306,30.254808,34.388233,30.374762,34.066513,35.096172
2018-03-14 19:30:00,0.067146674,1.9473747,3.8523045,7.7625704,14.293507,16.765799,24.710108,28.111181,30.684196,34.418644,30.739151,34.27961
2018-03-14 20:00:00,1.0549206,2.495646,4.886923,7.047147,9.427359,16.189615,18.38666,25.805439,28.863997,31.058756,34.51314,31.410295
2018-03-14 20:30:00,1.6771396,3.3681664,5.327589,7.9740133,8.885599,11.620205,18.03019,19.888596,26.852987,29.510342,31.430397,34.70972
2018-03-14 21:00:00,1.4343647,3.944014,5.989397,8.315745,9.861427,11.23671,13.821243,19.67408,21.487053,27.765615,30.14954,32.06731
2018-03-14 21:30:00,1.7970432,3.7082086,6.479616,8.788381,10.209145,12.162361,13.603851,15.830658,21.47302,23.031013,28.672733,30.990108
2018-03-14 22:00:00,1.9130405,4.0584855,6.248539,9.193675,10.667532,12.443239,14.644375,15.628918,18.102835,23.230871,24.619993,29.727694
2018-03-14 22:30:00,2.9448133,4.176842,6.5849495,8.974109,11.069002,12.8007145,15.013699,16.619726,17.974434,20.27157,25.023983,26.299614
2018-03-14 23:00:00,2.5063443,5.1998963,6.6945095,9.287772,10.843071,13.165958,15.409922,16.994009,18.822514,20.199755,22.50142,26.709528
2018-03-14 23:30:00,2.25697,4.7669396,7.686573,9.386882,11.159834,12.935669,15.775471,17.331589,19.130335,20.895632,22.496586,24.493359
2018-03-15 00:00:00,79.027306,4.506348,7.2451477,10.3197775,11.2530575,13.252861,15.555735,17.661613,19.330875,21.117916,23.015083,24.432646
2018-03-15 00:30:00,54.171364,73.73878,7.0035496,9.886819,12.184246,13.338781,15.857985,17.460459,19.594862,21.222092,23.109867,24.761839
2018-03-15 01:00:00,23.855349,49.871586,70.31047,9.6687,11.725702,14.26428,15.942156,17.739042,19.411306,21.438713,23.065302,24.760101
2018-03-15 01:30:00,15.329584,22.399862,45.75715,68.23672,11.508703,13.784016,16.831198,17.82493,19.664242,21.26492,23.213848,24.625164
2018-03-15 02:00:00,9.26753,14.223888,20.189703,44.077126,68.42254,13.581022,16.368826,18.669828,19.745716,21.500456,23.051043,24.724236
2018-03-15 02:30:00,0.6864246,8.580673,13.097328,19.29492,42.221146,67.27222,16.1565,18.247149,20.532974,21.571314,23.26505,24.578903
2018-03-15 03:00:00,0.5363506,1.6497558,8.476618,12.765012,18.20849,39.386883,61.686718,18.03074,20.141876,22.300964,23.323492,24.767897
2018-03-15 03:30:00,0.6898159,2.685248,3.2643185,8.970469,12.4403305,17.365734,35.602303,53.07718,19.939045,21.921635,23.983713,24.817905
2018-03-15 04:00:00,2.2155995,3.037249,5.4597225,5.2982054,9.505102,12.7822075,17.271183,30.40418,46.81514,21.742754,23.616625,25.403286
2018-03-15 04:30:00,6.42384,4.667832,5.943697,8.38654,6.4906483,10.544323,13.376806,16.677912,26.540224,45.707718,23.46916,25.072306
2018-03-15 05:00:00,1.8195232,8.721838,7.5303173,8.956571,10.085281,8.194374,11.307161,13.347322,16.218695,25.70641,44.953926,24.952051
2018-03-15 05:30:00,6.642218,4.1199555,11.203836,10.467153,10.76568,12.303692,9.8165,11.520908,13.625024,16.326687,25.433767,43.608368
2018-03-15 06:00:00,6.7034936,8.790323,6.621006,13.726439,12.327507,13.052507,14.423763,11.248199,12.375163,14.366432,16.98803,26.0229
2018-03-15 06:30:00,6.5798917,8.943245,11.1607685,9.303788,15.532936,14.60014,15.350994,16.33364,13.157601,14.088436,15.552318,18.781227
