,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-06-04 18:00:00,11.869273,14.874549,9.524006,12.119739,15.355374,14.4146185,15.430188,16.169756,13.577211,14.537873,15.628421,17.550735
2018-06-04 18:30:00,9.385478,12.95272,17.119621,11.122561,12.926023,16.195734,16.356243,15.910524,17.858442,14.6979,15.944194,17.539993
2018-06-04 19:00:00,3.0254009,10.406459,14.96106,18.47366,11.872281,13.938884,18.053246,16.899187,17.468264,18.756865,16.098343,17.837254
2018-06-04 19:30:00,8.582606,3.7432206,12.279606,16.54237,19.114824,13.035197,15.6577425,18.658335,18.438631,18.313341,19.961758,17.987118
2018-06-04 20:00:00,7.99705,9.306193,5.359402,13.946574,17.32532,20.222097,14.623982,16.500216,20.182085,19.378633,19.567379,21.658745
2018-06-04 20:30:00,11.222377,8.792773,11.266964,7.1426196,14.576928,18.385153,21.945683,15.6501255,17.91693,21.159964,20.605999,21.333076
2018-06-04 21:00:00,3.4286602,12.188563,10.736462,12.695312,7.792356,15.870532,20.147854,22.777113,17.090212,19.118727,22.309887,22.438992
2018-06-04 21:30:00,3.4373043,4.211932,14.344341,12.227633,13.344975,9.283641,17.378132,20.950575,24.365107,18.507349,20.391659,24.189457
2018-06-04 22:00:00,3.422015,4.063121,6.010899,15.772136,13.157369,14.787608,10.592324,18.340628,22.324568,25.475431,19.819534,22.541008
2018-06-04 22:30:00,4.1588616,3.9808762,5.961148,7.7926974,16.614954,14.263324,16.193218,11.950827,19.677557,23.335047,26.43679,22.091923
2018-06-04 23:00:00,4.0683694,4.7571974,5.938763,7.5620837,8.6685,17.609804,15.966184,17.582678,13.252462,20.97526,24.430431,28.376644
2018-06-04 23:30:00,2.0055873,4.71329,6.8393826,7.4547687,8.333585,9.733653,19.38398,17.14536,19.13571,15.06326,22.220879,26.530647
2018-06-05 00:00:00,2.7868679,2.5931733,6.8912015,8.278499,8.414952,9.597369,11.375054,20.25529,18.616274,20.888235,16.591198,24.527805
2018-06-05 00:30:00,2.6072948,3.3577073,4.727818,8.359584,9.414922,9.501704,11.052743,12.373903,21.774893,20.028688,22.10767,19.270836
2018-06-05 01:00:00,2.6149013,3.171306,5.5768476,6.277782,9.521337,10.264438,11.126718,12.310675,13.678469,22.890894,21.254646,24.488586
2018-06-05 01:30:00,2.67895,3.1867402,5.391728,7.045032,7.4379554,10.176402,12.063111,12.399221,13.785978,15.076566,23.98785,23.554817
2018-06-05 02:00:00,2.599467,3.2582352,5.4370313,6.8555484,8.177594,8.070537,12.103929,13.192247,13.927671,15.523595,16.55568,26.020206
2018-06-05 02:30:00,2.6649578,3.1779053,5.537144,6.890636,8.064977,8.811168,9.978616,12.970861,14.762358,15.594911,16.980625,18.9446
2018-06-05 03:00:00,2.5338924,3.244426,5.4567914,6.9936557,8.132611,8.621867,10.71589,10.81983,14.541418,16.218672,17.00129,19.406487
2018-06-05 03:30:00,2.5987651,3.1093323,5.5277066,6.9185824,8.228902,8.635203,10.593102,11.552771,12.356932,15.781171,17.582806,19.356697
2018-06-05 04:00:00,4.679835,3.174266,5.3859525,6.9857516,8.153295,8.691028,10.637132,11.41165,13.160635,13.647611,17.152073,19.789253
2018-06-05 04:30:00,15.038398,5.3287687,5.4565396,6.8493533,8.217465,8.60953,10.71959,11.411207,13.0154705,14.462464,15.120555,19.193817
2018-06-05 05:00:00,23.559248,16.071358,7.697987,6.9140124,8.084577,8.674579,10.641099,11.428106,13.023245,14.2662325,15.882857,17.194214
2018-06-05 05:30:00,18.626917,25.064735,18.821304,9.089892,8.148442,8.541675,10.705583,11.340391,13.046953,14.229337,15.687507,17.897018
2018-06-05 06:00:00,8.865413,20.21231,27.856289,19.96096,10.292745,8.605525,10.5719,11.403128,12.957304,14.20736,15.654147,17.684307
2018-06-05 06:30:00,22.661879,10.065852,22.348328,29.141552,20.99507,10.723277,10.63543,11.273924,13.023153,14.113492,15.629771,17.613998
2018-06-05 07:00:00,27.091002,23.938503,11.555645,24.181522,30.01542,21.322954,12.798764,11.3375,12.890177,14.178304,15.540206,17.543358
2018-06-05 07:30:00,29.928438,28.644913,25.925896,13.530364,24.8048,30.410883,23.61118,13.414751,12.958208,14.05053,15.601607,17.450191
2018-06-05 08:00:00,30.912271,31.761124,30.519703,27.254932,13.780015,25.792414,32.75679,23.794981,15.075037,14.11847,15.480018,17.50806
2018-06-05 08:30:00,23.58584,32.856743,33.59272,31.910198,27.11661,15.551795,27.547955,32.535915,25.587618,16.116892,15.544272,17.392834
2018-06-05 09:00:00,36.95484,25.23029,34.50255,35.078907,32.17909,29.125044,16.58461,27.658445,34.133064,26.021055,17.44394,17.453533
2018-06-05 09:30:00,51.905453,38.68196,26.35345,36.072994,35.28435,33.87385,30.197395,17.583406,28.800371,33.975677,26.881145,19.25129
2018-06-05 10:00:00,46.87632,54.082317,40.246822,27.945168,35.96556,37.07752,35.315914,31.357016,18.676699,29.107702,34.55056,28.201897
2018-06-05 10:30:00,45.724407,49.20221,55.91709,41.428406,27.94118,38.072033,38.30952,36.284267,32.88751,20.16147,30.033222,35.566013
2018-06-05 11:00:00,51.727196,47.90382,50.430374,57.00776,40.98503,30.296186,38.932148,39.07636,37.58324,34.3958,21.569195,31.710365
2018-06-05 11:30:00,45.51673,53.62958,48.86719,51.76401,56.668495,43.424953,30.870605,39.67838,40.19686,38.516743,35.12084,24.24157
2018-06-05 12:00:00,41.040455,47.070713,54.561718,49.94771,52.01296,58.83035,44.044724,32.187115,40.717392,40.88829,39.05892,37.30496
2018-06-05 12:30:00,38.39065,42.36418,47.635,55.345657,49.77894,54.172195,59.744213,45.273758,33.17435,41.520115,41.414757,41.16203
2018-06-05 13:00:00,42.985233,39.54604,42.882515,48.35172,54.984875,52.2255,54.683765,60.39773,46.579483,34.63159,42.085114,43.503723
2018-06-05 13:30:00,51.110523,44.234894,40.116394,43.552216,48.60066,57.29433,52.167423,55.37831,61.51798,47.97673,35.62758,44.327915
2018-06-05 14:00:00,61.468094,52.77664,45.03024,40.825047,43.799053,50.55037,57.33127,53.013325,55.950848,61.983456,48.43268,38.596706
2018-06-05 14:30:00,65.805466,63.54936,53.809772,45.777485,41.03839,45.803234,50.78025,58.231064,53.79204,56.29565,61.83867,50.701923
2018-06-05 15:00:00,67.28303,68.024864,64.76953,54.59628,45.823658,43.098682,45.91695,51.929684,59.280754,54.636772,56.565563,63.429565
2018-06-05 15:30:00,78.80522,69.28332,69.03106,65.52976,54.470898,47.872925,43.26545,47.28866,52.901775,60.34022,55.20926,58.927853
2018-06-05 16:00:00,58.753086,80.53712,69.945595,69.74113,65.34623,56.52957,48.237083,44.822815,48.41126,54.15526,60.796913,57.872036
2018-06-05 16:30:00,42.798668,59.81477,81.23219,70.427765,69.78521,67.40684,57.01618,49.716484,46.063232,50.02466,54.996212,63.096714
2018-06-05 17:00:00,43.52262,42.91491,59.54297,81.37361,70.550385,71.7792,67.76713,58.111702,51.00555,47.944027,51.150063,57.7546
2018-06-05 17:30:00,36.34513,43.35967,42.786377,59.73444,81.192696,72.326645,71.82006,68.40357,59.254642,52.79998,49.15076,54.05321
2018-06-05 18:00:00,27.628393,36.40211,43.742207,42.71037,60.681633,82.6123,72.14686,72.232735,69.30018,60.47374,53.690403,52.03399
2018-06-05 18:30:00,34.59388,28.125309,36.854683,43.897903,43.78854,61.410683,82.470055,72.482,72.820015,69.82845,60.88297,56.183826
2018-06-05 19:00:00,28.446241,35.63568,28.623447,37.1983,44.641987,44.366722,61.489025,82.480736,73.06016,72.99487,69.82923,63.001717
2018-06-05 19:30:00,26.133234,29.680328,36.566525,29.301823,38.34347,45.462147,44.31176,61.80136,83.27916,73.300995,72.9986,71.547295
2018-06-05 20:00:00,28.416971,27.421318,30.47425,37.502907,30.251116,39.32813,45.591286,45.205204,62.414547,83.41255,73.51687,74.82078
2018-06-05 20:30:00,37.523346,29.803215,28.333443,31.591068,37.567646,32.00689,39.90597,46.942112,46.58703,62.878227,83.36404,75.481285
2018-06-05 21:00:00,39.564674,39.187572,30.909206,29.544418,32.00574,39.858624,32.4204,41.611443,48.728462,48.101967,63.9174,84.49541
2018-06-05 21:30:00,33.581905,41.516785,40.605495,32.16133,29.743544,34.198364,40.249313,34.527885,43.166252,51.02271,50.21351,66.62012
2018-06-05 22:00:00,28.534979,35.464283,42.866604,41.75918,32.109856,32.13752,34.828625,42.149563,35.87512,45.540146,52.91468,53.107903
2018-06-05 22:30:00,22.646547,30.060665,36.464245,44.130558,41.59844,34.55887,32.6054,36.66841,43.53288,38.35539,47.347916,54.990093
2018-06-05 23:00:00,21.457735,23.737442,30.879395,37.79976,44.115482,43.88735,35.089153,34.466434,37.795376,45.792522,40.139725,49.929153
2018-06-05 23:30:00,28.327707,22.396732,24.471386,32.119,37.833145,46.333263,44.65274,36.797153,35.624985,39.731262,46.873653,43.33708
2018-06-06 00:00:00,29.968859,29.581722,23.294567,25.675327,32.083023,40.207264,47.073875,45.995537,38.01679,37.635612,40.856728,49.5636
2018-06-06 00:30:00,17.269388,31.5559,30.8721,24.522152,25.910498,34.61406,40.602077,48.130745,47.228374,39.905388,38.78673,43.98465
2018-06-06 01:00:00,18.120733,18.654953,32.922993,32.085526,24.839178,28.394323,34.817738,41.822437,49.112522,48.61876,40.837063,41.91139
2018-06-06 01:30:00,15.104293,19.24974,19.588665,34.253994,32.166794,27.27363,28.694427,36.414772,42.702583,50.04755,49.101192,43.706875
2018-06-06 02:00:00,14.062499,16.050781,20.401028,21.19952,34.400608,34.473877,27.741444,30.742704,37.482338,43.90736,50.45692,51.45094
2018-06-06 02:30:00,12.874831,14.985232,17.16689,21.863228,21.529264,36.545185,35.241135,29.948618,31.928019,39.275642,44.6937,52.84018
2018-06-06 03:00:00,13.953097,13.851359,16.25634,18.641254,21.853136,23.804598,37.48216,37.04155,31.217443,34.219666,40.397396,47.6052
2018-06-06 03:30:00,10.566813,14.990367,15.282116,17.719582,18.973196,24.38693,24.460274,38.874565,38.36262,33.665245,35.629047,43.584263
2018-06-06 04:00:00,5.9316735,11.548823,16.602009,16.814156,18.204493,21.291445,24.853302,26.116743,40.01808,40.312336,35.025986,38.992615
2018-06-06 04:30:00,8.182788,6.714755,13.101398,18.11021,17.270632,20.34508,22.036335,26.750612,27.075258,41.386124,41.16483,38.237415
2018-06-06 05:00:00,12.056209,8.931369,8.21526,14.720756,18.546846,19.24859,21.253475,24.09809,28.00545,28.825094,42.067978,43.85399
2018-06-06 05:30:00,19.555582,12.972495,10.69492,9.895938,15.266034,20.380507,20.30119,23.262053,25.349417,30.233957,30.10566,44.660103
2018-06-06 06:00:00,22.894793,20.837242,14.964886,12.207454,10.512944,16.993654,21.560253,22.050478,24.548021,27.62676,31.491829,33.427525
2018-06-06 06:30:00,21.113325,24.469685,23.134666,16.369278,12.821828,12.246646,18.229515,23.094965,23.344767,26.724558,28.92427,34.58885
2018-06-06 07:00:00,17.22196,22.730125,26.701939,24.456932,17.099295,14.4335165,13.416287,19.718721,24.437311,25.288286,27.993134,32.075054
2018-06-06 07:30:00,12.640811,18.63969,24.599281,28.222889,25.09863,18.392805,15.720647,15.049097,21.000044,26.172266,26.50359,31.02282
2018-06-06 08:00:00,16.298555,13.728309,20.14362,26.308067,28.710424,26.175585,19.990982,17.264257,16.34157,22.713121,27.28574,29.365685
2018-06-06 08:30:00,11.617503,17.337666,15.003944,21.861328,26.558363,29.873293,27.999657,21.19655,18.719652,18.29534,23.95757,29.933537
2018-06-06 09:00:00,10.982921,12.595077,18.843384,16.659344,21.95267,28.145964,31.614708,28.660517,22.704954,20.593885,19.73883,26.676464
2018-06-06 09:30:00,9.917209,11.923396,13.977898,20.297943,16.866568,23.959852,29.466248,31.977125,30.183783,24.116648,21.87614,22.585194
2018-06-06 10:00:00,7.6156106,10.816241,13.467167,15.566234,20.534399,19.061632,24.91153,30.068583,33.3037,30.940626,25.180592,24.454128
2018-06-06 10:30:00,2.163699,8.425601,12.43771,15.029017,16.117388,22.654177,19.874027,26.033606,31.220606,33.742577,31.686459,27.432129
2018-06-06 11:00:00,3.2486293,2.7592347,10.05595,14.019862,15.521848,18.009333,23.603203,21.546354,27.178026,31.997488,34.416225,33.467205
2018-06-06 11:30:00,3.0340602,3.769725,4.330586,11.653468,14.548409,17.374468,19.14067,25.331388,22.746214,28.579252,32.833183,36.09894
2018-06-06 12:00:00,3.813113,3.5636017,5.613377,6.0217166,12.328427,16.269014,18.49554,20.850367,26.690168,24.71726,29.640347,34.930244
2018-06-06 12:30:00,8.794246,4.4099836,5.5407224,7.132213,6.85362,13.932754,17.503906,20.125689,22.093462,28.658903,26.010498,32.267994
2018-06-06 13:00:00,6.170092,9.602527,6.562985,7.0150104,8.02374,8.362361,15.23491,19.022295,21.448671,23.966135,29.747723,29.018845
2018-06-06 13:30:00,6.2638803,6.9995604,12.042255,7.9909396,8.12975,9.36069,9.671266,16.776117,20.371328,23.324434,25.219925,32.499786
2018-06-06 14:00:00,2.3131893,7.0776167,9.214779,13.353801,9.188764,9.107982,10.783746,11.3039,18.128916,22.163221,24.578766,28.124958
2018-06-06 14:30:00,7.866572,2.9528306,9.257633,10.784198,14.45374,9.900516,10.810754,12.3216915,12.640524,19.94353,23.4118,27.347488
2018-06-06 15:00:00,17.16471,8.599246,4.9067883,10.815814,11.886502,14.963721,11.783814,12.111372,13.829378,14.630738,21.276707,26.082256
2018-06-06 15:30:00,16.336245,18.288486,10.836475,6.575237,11.717458,12.431846,17.044945,12.790682,13.655275,15.756543,16.188255,23.964146
2018-06-06 16:00:00,4.2958627,17.666721,20.846046,12.201396,7.505132,12.510276,14.472859,17.61469,14.381556,15.291638,17.206821,18.987022
2018-06-06 16:30:00,6.31457,5.2848616,19.939316,22.04869,13.090501,8.448985,14.338876,15.022074,19.296156,15.733056,16.707455,19.748787
2018-06-06 17:00:00,7.8326364,7.0486784,6.8996015,21.515743,22.921656,14.02035,10.149362,15.0258465,16.511797,20.196417,17.108028,19.052711
2018-06-06 17:30:00,7.4458795,8.531047,8.804234,8.902461,22.371489,23.578276,15.78391,11.131414,16.540174,17.425863,21.34142,19.220829
2018-06-06 18:00:00,6.905108,8.210757,10.334789,10.445231,9.5236025,23.124865,25.69197,16.735712,12.573698,17.672312,18.73692,23.063965
2018-06-06 18:30:00,13.332812,7.716914,10.094166,11.819644,10.817159,10.850238,25.130138,26.122103,18.372988,14.032746,18.98825,20.608517
2018-06-06 19:00:00,13.907126,14.350108,9.717075,11.5781355,12.546334,12.550345,12.235383,25.425272,27.8108,19.69975,15.518886,20.96574
2018-06-06 19:30:00,7.938273,15.061446,16.646488,11.260753,12.541787,14.026134,13.668721,13.147417,26.787611,28.395502,20.897335,17.78416
2018-06-06 20:00:00,14.505099,8.952586,17.211319,18.011715,12.149556,13.724925,15.441743,15.078672,14.267763,27.22383,29.176212,22.928139
2018-06-06 20:30:00,14.997359,15.58977,10.744785,18.737137,18.722845,13.192447,15.350556,16.96029,16.51829,15.650716,28.15157,30.701027
2018-06-06 21:00:00,13.304683,16.157417,17.659649,12.507628,19.478506,19.700518,14.883378,16.671595,18.445349,18.47775,17.189941,29.81615
2018-06-06 21:30:00,5.455149,14.466304,18.073032,19.116707,13.18023,20.459532,21.50592,15.907698,18.13294,20.262045,19.875397,19.722496
2018-06-06 22:00:00,20.474821,6.3298216,16.253433,19.6059,19.474848,14.446204,22.290295,22.21943,17.370947,19.670046,21.518837,22.465809
2018-06-06 22:30:00,54.658627,21.619835,7.817944,17.863884,20.140306,20.938562,15.962926,22.920732,23.809412,18.719042,20.942776,24.038364
2018-06-06 23:00:00,37.100044,56.87301,23.823616,9.622287,18.402403,21.52934,22.36884,16.907595,24.34601,24.810747,20.010609,23.346493
2018-06-06 23:30:00,26.84406,39.558502,60.225517,25.048653,10.16995,19.893572,23.085274,23.3257,18.172762,25.188154,25.794205,22.239784
2018-06-07 00:00:00,21.41002,28.977001,41.32903,60.94277,25.25802,11.843432,21.312706,24.068998,24.828985,19.459623,26.186337,27.656963
2018-06-07 00:30:00,31.035704,22.689198,30.063927,43.535774,60.96912,26.884672,13.037076,22.395723,25.443216,26.142939,20.781036,28.10167
2018-06-07 01:00:00,28.219961,32.11338,23.447231,31.859589,44.580383,62.026966,28.27465,14.449579,23.691896,26.61595,27.137451,23.150063
2018-06-07 01:30:00,24.162973,29.572514,33.24506,24.858414,31.702478,45.96253,64.24596,29.375307,15.667425,24.984144,27.591705,29.266327
2018-06-07 02:00:00,11.839816,25.606247,30.625866,34.336487,24.602465,34.216053,47.318573,63.87082,31.00472,17.454813,26.08461,29.80722
2018-06-07 02:30:00,16.906134,12.856593,26.662903,31.867908,34.317413,27.390215,34.181995,47.247574,65.61869,32.366478,18.925148,28.471218
2018-06-07 03:00:00,22.393663,17.74842,13.638618,28.045227,32.23107,36.73805,27.366459,34.933037,47.482533,64.805115,33.091034,21.726917
2018-06-07 03:30:00,33.091446,23.54031,18.965721,15.218974,28.237871,34.38627,37.253525,29.097158,35.63305,46.915157,64.098076,35.113293
2018-06-07 04:00:00,31.398733,34.796074,25.050968,20.342758,15.537007,30.56777,35.239456,39.226646,30.290152,36.72544,47.345688,64.30686
2018-06-07 04:30:00,20.966711,33.376698,36.75475,26.371605,20.530031,18.019049,31.189075,36.957443,40.62828,32.53193,37.864643,49.12964
2018-06-07 05:00:00,5.475306,22.629574,35.05814,38.008774,26.675707,23.015768,18.463318,32.850803,38.092648,42.916348,33.97331,40.885086
2018-06-07 05:30:00,19.70709,6.2541227,23.723686,36.66316,38.168743,28.731958,23.571976,20.544924,33.933567,39.828865,43.897797,37.369038
2018-06-07 06:00:00,30.44687,20.450123,6.9160047,25.432598,36.82471,39.96433,29.817932,25.78892,21.625105,35.675667,40.75102,46.590378
2018-06-07 06:30:00,34.80229,31.837353,21.906746,8.615886,25.487574,38.7235,41.311928,31.542517,27.156618,23.958727,36.729435,43.66539
2018-06-07 07:00:00,59.295113,36.763233,33.68021,23.187225,8.975308,27.810232,39.810802,42.26313,32.911,29.694254,25.55346,39.788433
2018-06-07 07:30:00,61.61031,61.98822,38.7027,34.868244,23.277193,11.575374,28.351566,40.494526,43.579617,34.735603,30.995678,29.144745
2018-06-07 08:00:00,81.672844,64.506584,64.636055,40.123924,35.194756,25.777742,11.847573,29.606318,41.45038,44.430965,35.60721,34.044956
2018-06-07 08:30:00,85.13109,84.57737,66.29705,65.76778,40.48415,36.969517,26.360867,14.1377125,30.518187,42.031685,44.797245,38.22738
2018-06-07 09:00:00,83.687935,87.64376,86.4442,67.77161,65.32867,42.141384,38.40916,28.627314,15.210703,31.942923,42.54891,46.757114
2018-06-07 09:30:00,85.33966,85.39475,88.62599,87.181,67.92245,67.31395,43.53748,39.73112,30.148191,17.88214,33.057487,44.72425
2018-06-07 10:00:00,67.77175,86.33183,85.56142,89.24846,86.97621,70.12472,68.31014,44.175518,41.161045,32.804558,19.810913,36.111004
2018-06-07 10:30:00,68.336205,67.78536,86.1134,85.74513,89.74577,89.28892,70.495155,68.0571,45.25786,42.429966,33.954483,23.665714
2018-06-07 11:00:00,72.99023,68.01658,66.96244,85.899414,86.34499,91.58931,88.99777,70.43333,69.18339,45.65444,42.904926,36.735073
2018-06-07 11:30:00,73.1996,72.95845,67.62754,66.73322,86.05322,87.40669,91.0568,88.79596,70.77996,68.60053,45.99576,45.035267
2018-06-07 12:00:00,72.58946,73.5291,72.847496,67.23649,67.45339,86.47889,86.94402,90.84802,89.169426,70.12392,68.039764,47.87945
2018-06-07 12:30:00,54.293407,73.2682,73.42183,72.5478,67.365005,67.00839,86.19434,86.698296,90.70812,88.38428,69.7658,68.70165
2018-06-07 13:00:00,32.785988,54.53611,73.1688,73.25277,72.513954,66.91676,67.14776,85.728546,86.72772,89.86349,87.69774,71.13197
2018-06-07 13:30:00,30.037123,32.048927,54.155735,73.04443,73.49893,72.21734,67.094635,66.88973,86.29302,86.2525,89.44552,88.47321
2018-06-07 14:00:00,34.2673,29.176296,32.137825,54.01342,73.27361,73.432755,72.70621,66.94228,67.848366,86.1056,86.31524,90.71364
2018-06-07 14:30:00,63.645805,34.368206,29.834763,31.90567,54.953094,73.61199,73.96783,72.53381,68.66834,68.17032,86.291565,87.869675
2018-06-07 15:00:00,60.92605,65.35104,35.17628,30.140686,33.699932,55.108932,73.79482,73.86613,74.256805,69.65302,69.30556,87.385086
2018-06-07 15:30:00,60.25939,63.458218,67.14634,35.879448,31.746237,33.812763,55.271324,73.758,75.196815,75.21149,70.74454,71.16643
2018-06-07 16:00:00,59.153812,62.74131,64.76793,67.87718,36.8307,32.56099,33.929977,55.640545,74.859955,75.86906,75.86429,71.67929
2018-06-07 16:30:00,96.58807,61.031372,63.645382,66.028946,67.47854,38.25525,32.71624,35.250904,56.810802,75.37578,76.381805,76.41274
2018-06-07 17:00:00,99.039734,98.320526,61.532417,64.51334,66.64493,69.27766,38.939186,34.879894,36.918633,57.731667,75.91623,77.26893
2018-06-07 17:30:00,104.66978,100.676186,99.8035,62.012104,64.64923,68.59939,70.39693,41.02909,36.701427,38.93499,59.26165,77.18956
2018-06-07 18:00:00,105.819374,106.0334,101.28379,99.70506,61.947956,66.88582,69.12095,71.129395,42.63764,39.750626,41.740913,61.711475
2018-06-07 18:30:00,101.69718,106.44192,105.98814,101.68534,98.76651,63.89745,66.49023,69.46037,72.56499,45.43174,42.362022,44.642326
2018-06-07 19:00:00,115.53232,101.265015,105.61378,106.001274,102.73777,100.02748,63.556572,66.865265,69.69749,73.480736,47.06612,44.750374
2018-06-07 19:30:00,133.54028,115.017944,99.715324,105.308395,106.9202,103.537224,100.317085,64.04986,67.22284,69.39826,73.27715,49.496124
