,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-16 00:30:00,8.613045,12.581972,10.171394,11.344211,13.040176,14.298914,15.924721,18.921333,21.581896,23.86747,25.574154,27.353521
2018-03-16 01:00:00,9.410864,10.477566,15.153051,11.350499,13.036411,14.300463,15.921333,18.917856,21.586779,23.872543,25.573446,27.35507
2018-03-16 01:30:00,18.36457,11.2614,13.146103,16.14304,13.042559,14.2969055,15.922844,18.914516,21.58339,23.87708,25.577934,27.354448
2018-03-16 02:00:00,6.710667,20.058784,13.89362,14.212281,17.727877,14.302715,15.91938,18.916002,21.580133,23.873932,25.581947,27.358398
2018-03-16 02:30:00,5.782269,8.6083145,22.283556,14.931413,15.840315,18.729618,15.925034,18.912588,21.581583,23.870907,25.57916,27.36193
2018-03-16 03:00:00,6.037972,7.6960683,11.363401,23.002806,16.543303,16.94616,20.23338,18.918165,21.578255,23.872253,25.576487,27.35948
2018-03-16 03:30:00,9.737961,7.9474072,10.493389,12.497249,24.43406,17.610394,18.497688,23.168549,21.58369,23.869162,25.577677,27.357124
2018-03-16 04:00:00,22.942848,11.5827465,10.73311,11.66026,14.163584,25.065931,19.144123,21.456207,25.725832,23.874212,25.574942,27.358173
2018-03-16 04:30:00,23.84171,24.556974,14.200073,11.890891,13.345278,15.361933,26.399963,22.093971,24.057102,27.724213,25.57941,27.355766
2018-03-16 05:00:00,25.125626,25.437653,26.573334,15.226226,13.570831,14.588778,16.95588,29.252169,24.678644,26.173153,28.98294,27.359697
2018-03-16 05:30:00,30.808773,26.670858,27.411894,27.129555,16.831486,14.801861,16.203424,19.935179,31.654524,26.750278,27.611776,30.355722
2018-03-16 06:00:00,30.636097,31.975567,28.565987,27.933043,28.468218,17.88269,16.410809,19.192877,22.57484,33.23387,28.122593,29.148731
2018-03-16 06:30:00,30.937252,31.80107,33.392635,28.991213,29.249323,28.877548,19.409122,19.39742,21.851469,24.794664,33.854588,29.598454
2018-03-16 07:00:00,33.127617,31.840355,33.226585,33.05578,30.2231,29.614744,30.109358,22.35542,22.050758,24.121717,26.393969,34.64418
2018-03-16 07:30:00,23.1123,33.852512,32.935513,32.89866,33.547634,30.513248,30.824142,32.911533,24.933449,24.308004,25.799692,28.076815
2018-03-16 08:00:00,12.765585,24.206501,34.713844,32.42108,33.390873,33.408398,31.65539,33.61412,35.220562,26.986721,25.963255,27.553755
2018-03-16 08:30:00,19.87358,14.408388,25.625011,33.907814,32.6429,33.26807,33.99524,34.386307,35.902073,36.54724,28.332031,27.697622
2018-03-16 09:00:00,24.579746,21.350725,16.723486,25.633759,33.83347,32.306137,33.861134,36.141415,36.59742,37.164883,36.78484,29.782856
2018-03-16 09:30:00,31.080692,26.08707,23.311098,17.507896,26.277283,33.30155,32.726616,36.0136,37.650925,37.717422,37.345234,37.223694
2018-03-16 10:00:00,31.199408,32.14766,27.971186,23.780916,18.86765,26.264463,33.50467,34.777958,37.535393,38.08518,37.89201,37.718098
2018-03-16 10:30:00,23.24206,32.30375,33.45992,28.342302,24.919373,19.670532,27.028238,35.34132,36.283745,37.89419,38.416767,38.198902
2018-03-16 11:00:00,15.630798,24.578766,33.658592,33.02441,29.495764,25.370853,21.011045,29.428349,36.61514,36.380234,38.340908,38.61362
2018-03-16 11:30:00,17.323212,17.30981,26.297974,33.237446,33.38354,29.792944,26.503935,23.836176,31.409937,36.4609,37.145065,38.558628
2018-03-16 12:00:00,26.028078,18.978205,19.604849,26.53783,33.628742,33.18846,30.890045,29.19837,26.291903,32.33369,37.26785,37.481102
2018-03-16 12:30:00,31.614124,27.46811,21.205137,20.366718,27.478415,33.453022,33.694656,33.563316,31.458134,27.919432,33.17975,37.566074
2018-03-16 13:00:00,32.757744,32.706413,29.252844,21.904913,21.771156,27.690561,33.975758,35.772083,35.71735,32.548454,29.361734,33.953304
2018-03-16 13:30:00,29.139828,33.7241,34.04249,29.491333,23.275705,22.51432,28.65966,36.058426,37.235245,36.72615,33.59854,30.68518
2018-03-16 14:00:00,36.857044,30.068607,34.908897,33.574432,30.524096,23.941782,23.862463,31.225286,37.506943,37.409687,37.13823,34.428032
2018-03-16 14:30:00,19.494741,36.99451,31.199005,34.258274,33.927517,30.728188,25.252258,26.709965,33.32432,37.73559,38.041885,37.538864
2018-03-16 15:00:00,6.0245442,20.734337,37.062424,30.822617,34.411728,33.727863,31.730715,28.07663,29.14236,34.211243,38.27798,38.29712
2018-03-16 15:30:00,5.5163255,7.9196305,22.404459,35.61168,31.154173,34.100117,34.21832,34.313095,30.466095,30.613297,35.020546,38.50257
2018-03-16 16:00:00,5.820929,7.430922,10.695269,22.640911,34.795914,30.857658,34.451733,36.261925,36.35437,31.852434,31.790607,35.649178
2018-03-16 16:30:00,8.357691,7.734116,10.2390785,11.848624,23.482092,33.6613,31.364477,36.361534,37.65733,37.22178,32.87818,32.846397
2018-03-16 17:00:00,25.255465,10.226662,10.529688,11.415147,13.515718,23.697561,33.339165,33.52527,37.622295,37.88771,37.613194,33.803467
2018-03-16 17:30:00,61.59411,26.826258,12.9068165,11.695188,13.102562,14.750469,24.624172,34.74927,35.184555,37.60237,38.377785,37.950943
2018-03-16 18:00:00,79.66223,60.76367,28.735508,13.982078,13.379477,14.360825,16.354656,27.142445,35.692783,35.51996,38.268044,38.583473
2018-03-16 18:30:00,75.553665,76.72715,60.46087,29.204233,15.615253,14.621071,15.981157,19.34194,29.265575,35.16218,36.23214,38.4844
2018-03-16 19:00:00,103.54079,73.97311,75.30423,57.272854,30.490065,16.733517,16.234858,18.974974,22.000784,30.496696,36.017605,36.656425
2018-03-16 19:30:00,99.48934,100.87191,75.013405,71.381195,55.4161,30.785995,18.290737,19.223856,21.641167,24.148756,31.482157,36.358364
2018-03-16 20:00:00,112.37149,95.97752,100.80831,72.31587,68.3902,53.227444,31.96226,21.252045,21.88163,23.886166,25.942404,32.46503
2018-03-16 20:30:00,104.55171,103.69279,93.31552,95.60091,70.1842,66.935005,50.829437,34.734516,23.85814,24.150438,25.634615,27.693485
2018-03-16 21:00:00,89.50913,100.03835,100.7334,87.08699,89.64134,67.812096,63.8,49.907024,36.991093,25.988144,25.824352,27.413233
2018-03-16 21:30:00,127.117256,86.18613,98.32546,92.71434,81.73048,84.32151,64.618034,60.114185,48.530876,38.18152,27.448307,27.575392
2018-03-16 22:00:00,96.42411,122.19769,82.574814,92.54099,84.10779,77.01624,77.79822,63.72906,59.369415,49.37684,38.23769,29.004845
2018-03-16 22:30:00,51.220497,93.47912,121.473465,77.30047,87.3742,74.794876,71.34781,76.20686,63.36941,59.955204,46.785168,38.502846
2018-03-16 23:00:00,35.56639,48.69128,88.75908,115.813126,74.37647,81.9494,70.21173,69.25939,75.03324,65.579834,57.32722,45.88808
2018-03-16 23:30:00,47.61443,33.50401,44.83229,82.71597,108.54518,69.513596,77.22519,66.02543,67.11808,74.89278,61.948277,56.39017
2018-03-17 00:00:00,40.336933,46.766506,30.800629,40.862602,81.068855,103.77782,65.2067,75.61829,63.245407,68.447655,72.06414,60.310455
2018-03-17 00:30:00,65.452324,38.8885,46.13371,26.755766,37.141502,76.96267,98.97591,63.13929,74.245155,59.41818,64.90629,69.22149
2018-03-17 01:00:00,10.952969,64.474266,35.0248,43.775406,24.504265,32.672947,72.936775,97.90156,60.78861,76.682945,58.720108,62.75516
2018-03-17 01:30:00,28.171665,12.509272,64.91057,31.396341,42.394615,20.994606,30.175426,70.55841,98.73724,60.301666,71.73079,56.33574
2018-03-17 02:00:00,5.427092,31.757036,14.747932,62.908607,28.399029,40.36948,19.09767,30.120052,67.522964,88.515594,57.195976,68.89773
2018-03-17 02:30:00,26.070004,7.3470025,28.418175,15.477124,62.316593,24.260023,39.061916,18.832438,29.9456,62.89975,96.87003,54.807514
2018-03-17 03:00:00,5.4430795,36.834244,10.160469,26.49126,16.730694,60.431725,21.425684,39.57884,18.959038,30.50174,63.482677,93.50703
2018-03-17 03:30:00,5.550448,7.3629327,29.930246,11.33998,28.958725,17.480652,58.06184,21.28986,39.99388,19.864437,28.312998,60.333332
2018-03-17 04:00:00,5.5665307,7.4684243,10.175713,28.062155,13.032091,29.856588,18.75626,57.718628,21.292612,38.618618,19.219917,28.568836
2018-03-17 04:30:00,6.246613,7.4842286,10.2763195,11.354655,37.109043,14.292892,28.496393,21.511438,57.773888,23.914156,39.485065,20.20001
2018-03-17 05:00:00,5.8811765,8.152435,10.291391,11.451444,13.046623,44.028877,15.915461,30.099932,23.933243,57.87354,20.285994,39.46723
2018-03-17 05:30:00,5.4458413,7.7933774,10.928652,11.465941,13.141241,14.306555,44.923058,18.908833,33.47,25.855507,56.45226,20.721855
2018-03-17 06:00:00,5.5392632,7.365645,10.586224,12.079011,13.155418,14.395956,15.92877,48.93054,21.574703,34.0826,27.238907,55.082813
2018-03-17 06:30:00,6.48766,7.457436,10.178301,11.749581,13.754768,14.409348,16.015778,18.921852,57.503185,23.863605,34.42088,28.749317
2018-03-17 07:00:00,20.732538,8.389275,10.265841,11.357144,13.432711,14.975645,16.028812,19.007689,21.587282,45.262848,25.572443,34.225037
2018-03-17 07:30:00,45.99069,22.38549,11.154524,11.441361,13.049055,14.671349,16.579943,19.020548,21.670935,23.877548,55.460205,27.353811
2018-03-17 08:00:00,77.30976,45.854286,24.502525,12.296309,13.131384,14.308851,16.283794,19.564264,21.683468,23.955288,25.582361,54.50128
2018-03-17 08:30:00,79.90712,74.867386,45.607533,25.137547,13.967205,14.386642,15.931007,19.2721,22.213339,23.966936,25.6511,27.362295
2018-03-17 09:00:00,97.67144,77.665535,73.78216,42.985897,26.5211,15.176363,16.006714,18.924059,21.928616,24.45941,25.661396,27.422806
2018-03-17 09:30:00,99.05118,94.71081,76.81909,70.06867,41.200462,27.037846,16.775286,18.998747,21.589434,24.194777,26.096788,27.431871
2018-03-17 10:00:00,116.93655,95.53573,93.60695,72.98375,67.64131,39.598167,28.319075,19.756979,21.662222,23.879545,25.862835,27.815136
2018-03-17 10:30:00,118.3512,114.46265,94.36133,88.34657,70.38453,66.03646,38.46195,31.145432,22.401146,23.947186,25.58413,27.609192
2018-03-17 11:00:00,117.81181,113.25661,113.05462,88.5163,83.00961,67.387955,63.02961,38.816067,33.49955,24.633974,25.64394,27.363853
2018-03-17 11:30:00,117.72458,113.70017,112.18073,107.33723,82.24888,77.71276,63.585274,59.72401,38.34128,34.94942,26.251106,27.416504
2018-03-17 12:00:00,117.96879,113.64782,112.38811,106.0829,103.49304,76.66576,71.64293,61.512825,58.669174,37.73081,35.3705,27.950977
2018-03-17 12:30:00,117.687225,113.87886,112.299675,106.16223,100.067795,100.65471,70.27436,69.74876,59.990707,60.02287,37.659195,35.978516
2018-03-17 13:00:00,108.12708,113.615524,112.56578,106.05705,101.14768,94.77168,95.06828,68.04166,68.05835,59.212128,56.442543,37.664978
2018-03-17 13:30:00,64.14694,104.505714,112.26378,106.31963,101.10086,96.50669,90.120926,94.05036,65.98785,67.63952,57.499363,55.273087
2018-03-17 14:00:00,66.98086,60.74167,101.74146,106.01895,101.32297,96.48217,91.60391,88.96408,93.34917,69.70349,64.88024,55.906284
2018-03-17 14:30:00,83.95662,60.943638,56.016808,95.72768,101.073616,96.697296,91.5764,90.414406,88.32362,92.931366,62.982517,62.487373
2018-03-17 15:00:00,93.97917,85.07292,61.339783,50.921497,92.311455,96.4572,91.780304,90.36985,89.328186,89.90395,93.065155,60.820255
2018-03-17 15:30:00,119.61541,91.55329,83.54895,54.047947,46.274643,87.93247,91.55306,90.586075,89.24494,89.552124,86.60595,89.37354
2018-03-17 16:00:00,113.506226,117.942085,89.098465,79.20953,51.594715,40.83818,83.55113,90.346985,89.48187,89.33602,87.24819,83.12312
2018-03-17 16:30:00,105.75407,107.730316,117.967155,83.46839,77.99492,45.321453,37.174435,81.92955,89.21721,89.599365,87.12896,83.5377
2018-03-17 17:00:00,91.49032,101.93323,105.384895,112.92767,79.296814,74.36337,42.68087,35.95305,80.11198,89.32671,87.38665,83.412735
2018-03-17 17:30:00,88.17925,87.769485,99.300644,99.11893,108.85393,74.52945,68.457436,39.32648,34.55798,79.02494,87.10022,83.66652
2018-03-17 18:00:00,89.87468,84.23721,85.0205,93.54601,92.93302,106.640236,68.73147,66.37698,36.53877,34.472195,77.26046,83.382095
2018-03-17 18:30:00,87.288025,86.50306,81.438225,79.892715,89.7218,86.7837,100.53239,66.22605,64.921585,33.168427,31.835363,73.71378
2018-03-17 19:00:00,76.455124,84.220726,83.642815,76.136284,75.78455,85.05727,82.42907,100.200424,64.05536,66.58175,33.362083,31.620527
2018-03-17 19:30:00,88.549774,73.38765,81.06528,78.08707,71.66815,70.503815,80.66996,80.42653,100.681244,60.993908,59.00269,32.516792
2018-03-17 20:00:00,83.5914,84.06536,69.92352,75.622,73.8813,66.02124,65.90111,79.04481,78.97623,101.365326,59.791885,54.913567
2018-03-17 20:30:00,87.58588,80.49053,83.10189,64.87328,71.73577,68.56557,61.22531,63.997158,77.37604,81.15998,101.35886,57.308563
2018-03-17 21:00:00,94.13248,82.03784,76.61358,76.751854,61.178307,66.54046,63.346012,58.806034,62.077316,77.5057,76.321106,97.446686
2018-03-17 21:30:00,96.47862,92.236755,79.96385,70.63059,72.49904,56.09586,61.37189,60.617397,56.558517,63.497833,74.53761,73.13164
2018-03-17 22:00:00,96.60728,93.08466,90.44394,73.280235,65.98179,67.13362,51.80012,58.724907,58.175266,56.33789,58.820625,71.238045
2018-03-17 22:30:00,86.95838,92.82574,91.08359,85.158585,68.52713,60.62268,62.4075,49.83718,56.171673,55.75086,52.84151,56.63143
2018-03-17 23:00:00,89.50191,83.24078,90.69478,85.39975,81.34026,61.807133,55.342026,59.305855,47.95815,53.874897,53.99682,51.080936
2018-03-17 23:30:00,90.76562,85.07843,80.28909,84.93412,80.34876,76.20006,57.178806,52.772358,57.39023,46.09433,51.95156,51.983974
2018-03-18 00:00:00,83.93549,87.18839,82.547295,75.041046,79.66163,75.07794,70.27814,53.892284,49.99455,53.42064,44.409184,49.99979
2018-03-18 00:30:00,48.750153,80.72864,84.43786,77.285065,70.87829,74.187355,69.38792,68.07079,51.029297,48.288128,53.61316,43.11479
2018-03-18 01:00:00,70.494286,46.319057,77.29662,78.88192,72.33203,65.350525,68.60647,66.8212,66.10242,48.523014,45.939552,51.762924
2018-03-18 01:30:00,55.605587,63.785213,42.48563,71.923485,74.388855,66.38714,60.529392,66.22784,64.8809,63.811214,47.057198,44.45797
2018-03-18 02:00:00,36.675285,52.84731,65.70732,38.668003,67.99362,68.95089,61.763924,58.289093,64.11671,62.417885,61.93031,45.493614
2018-03-18 02:30:00,73.77434,34.99883,48.143463,56.955338,35.107048,62.709045,63.718853,59.471245,55.969463,63.125122,61.000713,58.910774
2018-03-18 03:00:00,10.460197,71.10238,32.933052,43.390594,54.519363,30.847902,57.789417,61.09466,57.49528,56.697617,60.624424,58.716198
2018-03-18 03:30:00,32.04866,11.830868,71.63819,29.881441,39.05935,48.062107,28.525888,55.31887,58.70026,58.37359,52.389683,58.546436
2018-03-18 04:00:00,6.2391076,32.411514,13.849501,67.99803,27.65739,33.88692,45.302456,28.48746,52.79532,57.13596,54.012127,50.59991
2018-03-18 04:30:00,24.34145,8.133013,29.97395,14.405721,65.94797,24.743788,30.53419,41.0162,28.441046,51.13489,54.73012,52.276176
2018-03-18 05:00:00,43.625565,30.007742,10.902988,26.718748,15.429947,63.56492,23.345308,29.95219,37.93143,28.249151,48.80002,52.779915
2018-03-18 05:30:00,83.19462,43.754726,25.473705,12.050862,26.62919,16.016464,60.82392,23.829243,29.308157,32.960155,27.124435,47.130962
2018-03-18 06:00:00,85.818405,79.593155,43.8741,23.500853,13.716644,24.728786,17.135653,59.40588,24.381102,29.885897,34.161964,27.557247
2018-03-18 06:30:00,94.05204,82.844215,77.64385,41.634117,27.482664,14.943129,22.865665,19.759726,59.488438,24.42366,27.006182,33.14374
2018-03-18 07:00:00,88.792625,90.4263,81.97678,73.4111,40.227093,29.869587,16.54505,23.210623,22.088537,56.44461,24.787529,27.0375
2018-03-18 07:30:00,100.77164,85.42376,87.37139,77.63355,69.96301,38.968433,29.28398,19.531723,24.446972,24.082926,57.993553,25.777142
2018-03-18 08:00:00,96.60879,86.10266,82.18432,81.227776,73.82797,68.74112,38.149906,32.008255,22.187136,26.838253,25.5018,56.809284
2018-03-18 08:30:00,97.33668,92.7536,80.85899,76.09145,76.17409,70.36574,65.540245,38.79211,36.871964,24.322205,24.887396,27.155691
2018-03-18 09:00:00,95.98877,93.19333,90.67207,69.59599,70.78519,70.65791,66.014824,60.994938,38.61829,33.278633,26.097223,25.025402
2018-03-18 09:30:00,111.096794,91.95559,91.38607,85.16192,59.187584,65.340294,65.140884,63.642536,60.48515,37.808273,37.011654,27.83009
2018-03-18 10:00:00,109.0684,106.69033,89.95812,85.88082,80.25747,45.245693,59.602337,62.65546,62.273197,61.452198,38.211983,37.37443
2018-03-18 10:30:00,95.53789,105.215324,105.68447,84.448364,80.32827,74.88338,42.19388,56.99889,59.823475,62.279144,58.38527,38.259857
2018-03-18 11:00:00,103.20739,92.04744,103.1407,99.89278,79.17557,74.68213,69.75792,34.52218,54.18521,59.233612,59.84163,57.526855
2018-03-18 11:30:00,110.75139,98.54112,88.81984,97.13155,93.72996,73.58754,69.438194,67.81185,28.456375,54.637836,56.253258,58.215954
2018-03-18 12:00:00,91.21755,106.56486,97.246254,83.331535,92.77373,88.45179,68.37363,67.432945,65.94177,23.965006,50.65004,54.255367
2018-03-18 12:30:00,88.0573,87.8144,105.47944,91.91717,80.08657,88.082214,83.23173,66.32552,65.74491,67.335,21.44301,49.077904
2018-03-18 13:00:00,89.4626,83.868256,84.66055,99.558235,85.64553,75.29616,83.29681,81.78803,64.481476,67.08223,62.857048,20.699
2018-03-18 13:30:00,90.31177,85.61842,81.083084,79.195435,93.59678,79.87727,70.91122,81.68873,80.88164,65.73,62.68041,60.59213
2018-03-18 14:00:00,90.3402,87.05848,82.86823,76.10512,75.70524,88.4456,74.94699,68.960014,80.072495,82.00084,61.338303,60.571823
2018-03-18 14:30:00,90.574646,87.06503,84.19595,77.384834,71.48078,70.68913,83.05498,73.40442,66.79921,80.02381,78.59224,59.246983
2018-03-18 15:00:00,93.43142,87.11336,84.22801,78.637085,72.883224,65.6991,65.9915,81.49325,72.444275,66.52614,77.387245,75.68723
2018-03-18 15:30:00,90.43564,90.065445,84.34552,78.64808,74.43254,67.30082,61.22111,63.87006,80.377365,75.64576,63.444572,74.07581
2018-03-18 16:00:00,89.41446,86.96704,87.63572,78.71358,74.44667,69.167206,62.31477,59.128178,61.487312,80.60926,69.95944,60.718796
2018-03-18 16:30:00,90.81224,85.54583,84.052055,81.9775,74.390434,69.17995,63.85411,59.73986,57.227642,61.435356,77.94749,67.56698
2018-03-18 17:00:00,99.16955,87.22083,82.705894,78.41248,77.34765,69.03256,63.869698,61.130104,57.41163,58.7873,57.974396,75.04986
2018-03-18 17:30:00,126.6202,95.82805,84.503494,77.03281,74.01424,72.05666,63.75672,61.126682,58.665337,56.266903,53.82054,55.66455
2018-03-18 18:00:00,51.09309,122.97284,94.23343,78.86476,72.62615,68.61686,66.55512,61.00789,58.67306,56.259026,53.54007,52.054817
2018-03-18 18:30:00,75.039764,48.590916,122.4577,88.58767,74.437485,67.020454,63.283268,63.85806,58.57459,56.073627,54.462948,51.701614
2018-03-18 19:00:00,90.88098,65.146736,44.806984,116.2607,83.224815,69.00879,61.987873,60.60156,61.633835,56.017273,54.46482,52.403526
2018-03-18 19:30:00,89.168816,89.26177,67.520134,40.82072,109.9839,78.025024,63.78766,59.218952,58.025326,59.11328,54.440426,52.40306
2018-03-18 20:00:00,86.17208,84.92774,86.796394,56.42933,37.13008,105.91045,72.21809,61.04428,56.750957,56.232967,57.554226,52.426575
2018-03-18 20:30:00,91.55306,82.82691,81.82909,81.46565,51.705883,32.676163,100.106804,69.79336,58.662292,54.537743,53.996334,55.377777
2018-03-18 21:00:00,90.26297,87.50933,78.905525,75.6384,78.01605,42.536575,30.157337,98.93277,68.20846,56.28188,52.685654,52.06113
2018-03-18 21:30:00,88.9676,86.43426,85.088715,72.95799,71.06086,73.513176,38.945877,30.111399,98.89057,65.59131,54.558704,50.82611
2018-03-18 22:00:00,83.721405,85.62852,83.753975,80.06941,68.09226,64.92884,67.44863,32.986275,29.937845,88.65862,64.45579,52.56415
2018-03-18 22:30:00,84.4037,80.54204,82.60673,78.28336,75.29634,62.373627,59.687668,64.61588,28.208786,30.617989,96.87244,62.026333
2018-03-18 23:00:00,84.22175,81.00565,77.27381,77.07583,73.65965,69.7051,57.00368,56.40247,62.146877,29.615273,28.326056,93.30927
2018-03-18 23:30:00,69.12746,82.51152,78.54317,71.98449,72.94531,68.08074,65.053566,54.216034,53.238686,62.42735,24.2732,28.574644
2018-03-19 00:00:00,48.516876,66.20274,79.54401,73.10509,68.23379,67.62455,63.0214,63.17817,51.24392,52.62501,57.421825,23.369972
2018-03-19 00:30:00,47.858753,46.49142,61.930958,74.34997,69.6238,63.019543,62.426376,60.514194,61.479088,50.54509,48.76075,54.526577
2018-03-19 01:00:00,54.60023,46.649475,43.245174,56.69046,71.112114,64.53134,58.202244,59.72484,58.226635,63.696552,47.057777,46.856438
2018-03-19 01:30:00,47.118294,52.473034,44.888702,39.6583,52.25431,66.36478,59.86558,55.741398,57.17947,57.469337,58.335045,45.376755
2018-03-19 02:00:00,37.675526,46.61746,48.54776,42.29852,36.450733,47.13418,60.94572,57.247833,53.355503,55.00419,54.439163,56.3384
2018-03-19 02:30:00,24.722391,37.599403,46.149532,44.332874,40.31782,32.633457,43.03309,58.570835,55.089348,51.26213,53.020622,52.58058
2018-03-19 03:00:00,29.191128,24.104599,37.193714,44.44125,40.611984,37.63085,30.362495,41.531544,56.244507,51.88484,49.336456,51.070965
2018-03-19 03:30:00,30.313526,29.770514,23.305681,35.907284,43.378593,36.233734,35.840183,30.592924,39.984776,55.06138,51.083786,47.609554
2018-03-19 04:00:00,32.887257,30.320501,26.162575,21.652151,35.123447,42.2652,33.181446,36.43527,30.786028,38.16702,51.65361,49.24402
2018-03-19 04:30:00,27.429186,33.28028,30.192175,23.824652,20.327042,34.26003,41.21588,32.92431,37.107544,30.264921,36.89087,49.253326
2018-03-19 05:00:00,31.216444,27.832619,33.68879,28.981764,23.383654,18.625513,33.87597,42.14219,32.687862,35.865234,29.708778,36.235966
2018-03-19 05:30:00,37.79351,30.61981,28.298195,32.65227,28.27415,22.777643,17.994408,35.53228,43.492718,32.325592,36.52467,30.039616
2018-03-19 06:00:00,41.11248,37.338345,29.72411,27.535934,32.255783,27.058872,21.473816,19.250265,37.217693,41.923653,30.709688,36.598457
2018-03-19 06:30:00,41.578846,40.32417,36.586475,27.94951,27.314653,31.39349,26.826694,22.828615,20.426443,36.42428,43.64075,30.615412
2018-03-19 07:00:00,40.451694,40.419052,39.13476,34.657352,26.529474,26.517984,31.374468,28.455183,25.165148,21.763428,38.125,43.698463
2018-03-19 07:30:00,51.536644,39.09205,38.702183,36.76872,33.229633,24.668299,26.646854,33.07573,29.810678,24.50988,22.280369,38.642628
2018-03-19 08:00:00,61.23735,50.046303,37.095818,36.091366,34.881466,31.447805,23.931206,28.548859,34.328682,30.383295,27.399584,23.80427
2018-03-19 08:30:00,66.00094,59.92983,48.28141,34.39788,33.88585,32.73238,30.686563,25.179045,30.099068,34.41332,30.86148,28.985886
2018-03-19 09:00:00,69.31497,64.99762,59.094242,45.357513,32.032406,31.273687,31.62501,31.816399,26.239143,30.83113,35.0307,31.65727
2018-03-19 09:30:00,88.68448,68.195206,65.25878,56.294468,43.076046,29.241028,29.905361,32.436222,32.625687,26.91368,31.41975,35.483517
2018-03-19 10:00:00,78.963196,86.10768,69.11076,63.129852,54.617996,40.293163,27.763334,30.599619,32.949265,32.332256,27.24411,32.214443
2018-03-19 10:30:00,86.29696,75.957306,86.57344,67.02302,62.473217,52.137306,38.286354,28.415062,31.077679,32.359245,32.854465,28.256105
2018-03-19 11:00:00,87.84771,83.68725,72.44138,82.75855,65.945366,60.347935,49.68913,38.395233,28.95769,30.794474,32.84204,33.366695
2018-03-19 11:30:00,88.676346,86.446434,81.93287,67.21448,78.349884,64.110634,57.81885,49.26646,38.542385,28.907345,30.873283,33.297585
2018-03-19 12:00:00,90.266045,87.03747,83.9682,77.513115,62.56556,75.26771,61.51703,57.367043,48.890587,37.53584,28.905169,31.399197
2018-03-19 12:30:00,91.17176,89.31665,84.53019,78.84176,73.59312,58.748936,70.711365,60.984196,57.111607,48.19468,37.74024,29.590305
2018-03-19 13:00:00,92.24751,90.10391,87.36881,79.39474,75.78397,69.90841,54.064533,70.04951,61.02613,57.78371,47.54108,37.752308
2018-03-19 13:30:00,86.8037,89.328125,88.213905,82.477005,76.15658,71.050896,65.02888,52.50095,70.04561,62.33532,55.595547,46.772816
2018-03-19 14:00:00,82.259575,82.14551,87.310196,83.26483,79.390114,71.39457,65.17146,63.862362,51.15175,71.56873,59.768616,54.154137
2018-03-19 14:30:00,69.75013,78.10771,79.43331,81.807396,80.09209,74.9541,65.56706,62.760986,63.153614,49.33483,69.54383,58.258377
2018-03-19 15:00:00,78.447044,66.8201,75.50453,73.28414,77.6775,75.50931,68.928734,63.189415,60.093285,61.564255,49.900497,68.07497
2018-03-19 15:30:00,83.518456,74.16035,62.65606,69.89241,68.95246,72.44673,69.42219,66.93398,60.60943,60.273712,61.607845,49.36847
2018-03-19 16:00:00,84.59281,81.031715,73.71557,57.513557,66.24719,62.743195,66.81767,67.30546,64.91807,59.71005,55.496353,60.143494
2018-03-19 16:30:00,69.90872,82.11109,77.544,67.65919,53.281708,60.587635,57.96489,64.37604,65.11272,63.94508,56.168484,52.70132
2018-03-19 17:00:00,62.78031,67.34301,79.17587,71.92251,64.85435,48.18386,56.2271,54.941162,62.17401,64.10053,60.77283,53.49729
2018-03-19 17:30:00,57.337124,60.450726,63.07604,74.09325,67.8613,59.772083,44.152306,53.559334,52.14486,58.651165,60.750862,57.76146
2018-03-19 18:00:00,51.74309,55.384586,57.156708,57.897785,70.56409,62.7429,56.012436,42.595245,51.135574,49.340183,58.245827,57.687805
2018-03-19 18:30:00,41.574406,49.24062,52.537334,53.065014,53.706318,65.65695,57.364826,53.175823,41.061317,48.617867,48.0804,55.899696
2018-03-19 19:00:00,37.730602,40.893776,45.28255,48.95488,49.726524,48.845608,60.429768,54.897755,51.232735,39.129776,47.298447,46.417244
2018-03-19 19:30:00,33.28177,36.59839,39.59742,41.14452,46.058445,45.384007,44.574677,58.243202,52.257862,47.244022,37.86577,45.74247
2018-03-19 20:00:00,31.481241,31.494465,34.675568,37.602913,37.298607,42.26867,42.003532,43.18815,55.92974,51.148254,47.703995,37.104855
2018-03-19 20:30:00,38.442154,29.977041,28.566837,32.18707,36.110855,32.80962,39.443142,41.398403,41.79684,54.229446,48.016308,46.152943
2018-03-19 21:00:00,52.21961,36.97745,27.784197,25.503626,30.114052,34.639442,30.062689,39.256313,40.787563,39.31389,52.055454,46.153965
2018-03-19 21:30:00,65.04797,51.10114,34.821,25.107618,22.78275,27.917997,33.643726,29.924345,39.17009,39.985775,38.972706,50.080727
2018-03-19 22:00:00,64.747795,64.021194,49.88783,32.000866,22.639402,19.902216,26.680025,34.81957,29.721817,37.98112,38.557873,38.172188
2018-03-19 22:30:00,64.7841,64.173805,63.954285,46.97568,29.494045,19.958054,18.210121,27.565596,36.32161,29.754995,37.471558,37.980286
