,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-11 23:30:00,35.683167,42.239494,55.452366,38.861042,25.86489,37.434258,37.711384,52.24665,57.31734,72.324646,79.32554,101.116005
2018-06-12 00:00:00,74.18258,37.23567,43.34861,55.823154,41.05445,29.11701,39.838886,41.221508,53.235367,58.07741,71.61391,82.47753
2018-06-12 00:30:00,75.92819,76.34905,38.654686,43.49194,57.85614,43.838005,31.450287,42.92605,42.070858,54.597443,59.832256,74.44549
2018-06-12 01:00:00,73.9508,77.607544,78.527214,39.601276,45.544716,60.50145,46.278606,35.127495,44.168224,43.746647,56.61231,63.677505
2018-06-12 01:30:00,59.686108,75.959564,77.58587,80.61511,42.54482,48.40265,62.1547,49.199978,36.076458,45.28785,45.743362,60.347725
2018-06-12 02:00:00,43.320198,60.257057,76.71378,77.99223,84.036896,46.090584,49.66166,64.76437,50.39046,37.65952,47.097298,49.93584
2018-06-12 02:30:00,47.62729,42.574192,60.568886,77.250374,79.33241,87.22727,47.76664,52.70408,65.244934,51.089745,39.521793,50.429832
2018-06-12 03:00:00,52.76159,46.81698,42.63112,62.948837,79.352516,82.08917,88.36909,49.90792,52.807686,65.633865,52.322754,43.33583
2018-06-12 03:30:00,33.070538,53.099186,47.267944,43.84253,66.04572,82.07605,82.09403,89.24456,49.819477,53.83197,66.037186,55.119114
2018-06-12 04:00:00,43.64496,34.264027,53.614704,47.968758,46.274124,69.8961,82.11424,83.41165,88.196754,50.191563,54.28578,68.647835
2018-06-12 04:30:00,76.03727,43.836994,34.87033,54.033207,50.048546,49.950233,70.15993,83.13998,82.22024,86.76491,50.63767,57.921368
2018-06-12 05:00:00,68.57171,77.055435,45.01191,35.2031,55.842293,53.147858,51.392708,70.98793,82.02268,82.225716,85.88245,53.732365
2018-06-12 05:30:00,70.81533,71.06955,78.300316,45.84889,37.380184,58.564503,54.88665,53.742725,70.37512,81.58596,81.33239,88.10688
2018-06-12 06:00:00,43.002357,72.51944,71.25184,79.28586,48.56317,40.43585,59.639637,57.4088,54.485577,70.45818,80.48442,84.302124
2018-06-12 06:30:00,54.38595,43.232,73.56592,71.35605,81.3586,51.92508,41.847,62.35947,58.470562,55.768417,70.97407,83.20026
2018-06-12 07:00:00,81.93453,53.746517,43.159397,74.68654,72.80368,83.95022,54.000916,45.422287,62.823887,59.555447,57.743607,74.47925
2018-06-12 07:30:00,78.36989,82.083496,54.467964,45.166973,77.282646,75.576256,84.92907,56.113194,45.703403,63.941933,61.452065,61.650066
2018-06-12 08:00:00,83.92948,79.81894,82.57454,55.49582,48.091583,80.27789,75.871185,86.804726,56.81754,47.306156,65.06238,64.91457
2018-06-12 08:30:00,87.05307,84.67707,79.58282,83.12028,57.93637,52.282665,80.59864,77.667656,86.521126,57.182198,48.59874,68.79924
2018-06-12 09:00:00,56.395115,86.86007,85.256454,79.359375,84.45256,61.057568,53.02489,81.5196,76.65483,86.174805,58.29386,53.23121
2018-06-12 09:30:00,58.900993,56.39636,87.08744,86.06302,80.37514,86.74321,62.814957,54.953403,80.63972,76.93599,86.08575,61.24269
2018-06-12 10:00:00,44.460648,58.087162,56.0853,88.41388,87.955795,82.763885,87.30175,64.759895,54.804222,80.09357,76.158936,88.63668
2018-06-12 10:30:00,38.77137,44.053627,58.554348,57.07831,90.19157,90.50915,82.85723,89.29158,65.68052,55.940773,79.395355,79.80745
2018-06-12 11:00:00,53.158947,38.553856,43.929035,59.408607,58.9913,92.98473,90.63665,84.26407,89.02637,66.152306,57.327454,82.05233
2018-06-12 11:30:00,28.630648,53.19749,39.292103,44.6579,61.44019,62.33756,93.1705,91.57574,83.206314,89.13059,67.66326,61.62364
2018-06-12 12:00:00,38.30071,30.153557,54.067772,39.43092,46.457596,64.09709,62.546204,94.3266,90.83766,83.21627,89.378525,70.80771
2018-06-12 12:30:00,44.923294,38.542736,30.588322,54.740883,41.399155,49.713856,65.29356,64.86262,93.79155,90.24379,82.404816,92.08141
2018-06-12 13:00:00,55.491764,45.38499,39.946594,31.01387,56.895462,44.14361,50.702984,67.22407,64.92227,93.56677,89.73643,85.536964
2018-06-12 13:30:00,85.559326,56.97251,46.13692,40.368694,33.159046,59.798058,45.97904,53.77706,68.27778,66.55644,93.83941,92.06846
2018-06-12 14:00:00,96.124596,87.84145,58.24055,47.115993,42.961124,36.389057,61.413147,48.97895,54.280586,69.17377,67.92507,96.365074
2018-06-12 14:30:00,89.72152,97.39206,89.57597,58.351826,49.377254,46.18987,37.775356,63.859398,50.13244,56.239204,70.846695,72.290985
2018-06-12 15:00:00,81.990105,90.57151,97.35362,90.62569,60.288773,52.727066,48.576077,41.761524,64.56567,51.415627,58.26194,74.33883
2018-06-12 15:30:00,63.02046,81.78946,90.3896,98.25417,93.04712,62.746586,54.200184,50.921192,41.792263,65.21611,53.188564,62.692127
2018-06-12 16:00:00,50.789684,62.156204,81.96073,91.18661,99.72844,95.56107,63.928177,56.734215,51.858177,43.72855,66.4079,56.865444
2018-06-12 16:30:00,45.33518,49.98468,61.832012,83.713326,92.800385,102.36819,96.04498,66.40783,57.16641,52.304245,45.111076,69.637024
2018-06-12 17:00:00,85.81132,44.527866,50.161816,63.03642,85.94236,95.55445,102.00455,96.9276,66.62533,58.11074,53.44805,50.23176
2018-06-12 17:30:00,112.4144,86.22667,44.90198,50.755993,64.84979,88.910805,95.081024,102.02698,95.63869,67.08032,59.249958,56.21819
2018-06-12 18:00:00,93.20581,112.778564,87.68764,45.273018,52.48747,68.0568,89.04473,95.322495,100.02268,94.25937,67.251785,62.587967
2018-06-12 18:30:00,42.93011,95.44847,112.518715,87.909096,47.03228,55.25134,68.42447,89.84581,93.733376,98.649895,92.768616,70.31116
2018-06-12 19:00:00,31.41601,43.024063,94.1884,112.23537,89.28859,49.822983,56.273598,70.40696,89.28427,92.85962,96.87848,94.61755
2018-06-12 19:30:00,30.27913,28.072311,42.99463,93.67547,112.3839,90.885635,51.359554,58.78663,70.703094,88.99527,91.648865,98.65694
2018-06-12 20:00:00,22.417559,28.821587,27.460625,45.64267,94.05254,114.40109,92.08616,54.15422,59.79432,72.09891,89.304985,93.799614
2018-06-12 20:30:00,15.32297,22.643536,29.464153,29.010807,49.25667,97.2884,114.78079,94.26956,55.30247,61.420105,73.78952,92.19413
2018-06-12 21:00:00,10.885295,15.580184,24.193642,29.679531,31.367857,53.544567,97.92755,115.88565,94.52642,56.78337,63.46933,77.69503
2018-06-12 21:30:00,4.155436,11.269633,17.241463,23.984997,31.31001,35.55333,54.2385,98.001915,114.495056,94.086136,58.857616,67.406296
2018-06-12 22:00:00,5.8796105,4.903819,13.092724,17.235569,26.144205,34.103832,37.89904,55.814514,96.0246,113.4278,94.199066,62.565582
2018-06-12 22:30:00,1.4977977,6.5589933,7.04514,13.463305,19.676744,28.44515,36.32407,40.211758,55.65106,94.95766,112.07337,96.41805
2018-06-12 23:00:00,3.8666103,2.6691391,8.975407,7.603145,16.195059,22.78927,30.937927,39.71417,41.770622,56.596554,93.196976,113.34595
2018-06-12 23:30:00,2.0501735,5.059146,5.077351,9.604442,10.72228,19.651663,25.629616,34.677513,40.989044,43.64009,58.111958,95.5795
2018-06-13 00:00:00,0.6294048,3.5620759,7.710263,6.118961,12.818719,14.305797,22.515888,29.336096,35.843555,42.894367,47.34492,63.118603
2018-06-13 00:30:00,0.6467998,2.2264054,6.2021604,8.644145,9.579244,16.352312,17.220379,26.124357,30.452303,37.096027,45.710342,51.297962
2018-06-13 01:00:00,1.3977611,2.2492173,4.9967847,7.5502124,12.115346,13.243045,19.369614,21.049314,27.050924,31.64324,38.94101,49.434086
2018-06-13 01:30:00,3.0545833,2.9805253,5.090672,6.296947,11.140561,15.555396,15.993871,22.877909,21.663565,28.260366,33.39515,42.820988
2018-06-13 02:00:00,5.4816613,4.641162,5.7683454,6.5577273,10.000119,14.661452,18.37521,19.673986,23.622168,22.87634,29.976105,36.908348
2018-06-13 02:30:00,6.8975854,7.075328,7.410382,7.2282214,10.313886,13.480216,17.206856,21.85507,19.930902,24.578737,24.52356,33.518353
2018-06-13 03:00:00,28.26224,8.503535,9.81609,8.779407,10.931531,13.829619,16.07827,20.520113,22.236235,21.092627,26.144688,28.461826
2018-06-13 03:30:00,41.117485,29.852814,11.178471,11.133723,12.396291,14.438228,16.384468,19.447206,20.589724,23.085928,22.572746,29.695873
2018-06-13 04:00:00,24.053972,43.188198,32.680847,12.428905,14.631402,15.803779,16.97728,19.528296,19.465696,21.478441,24.445602,26.642155
2018-06-13 04:30:00,20.265066,26.033394,45.729626,33.50517,15.827771,17.930792,18.33348,20.15413,19.526972,20.254503,22.71334,28.216755
2018-06-13 05:00:00,6.5391107,21.948418,27.790455,46.3533,36.310837,19.065908,20.409554,21.527742,20.172956,20.226206,21.450035,26.580685
2018-06-13 05:30:00,22.432695,7.4454985,24.090748,28.102242,48.6626,38.983574,21.501572,23.521963,21.601522,20.934984,21.371574,25.404388
2018-06-13 06:00:00,31.717463,22.583996,9.123333,25.084373,30.515604,51.099525,41.4434,24.61658,23.660688,22.343283,22.105076,25.154457
2018-06-13 06:30:00,43.51123,32.611122,24.691227,10.142848,28.214666,33.430058,53.040604,44.243553,24.784922,24.34765,23.49702,25.8964
2018-06-13 07:00:00,97.418945,45.138817,34.44909,24.920425,13.157891,31.576567,35.27021,55.839535,44.967766,25.474482,25.453407,27.240086
2018-06-13 07:30:00,122.021194,102.86201,47.23259,34.72696,27.46752,16.94876,33.71726,38.53305,56.33984,45.21021,26.558262,29.04924
2018-06-13 08:00:00,137.98798,125.42678,107.18354,47.218945,36.833145,30.606436,19.391342,36.062965,38.711685,56.581676,45.965096,30.114674
2018-06-13 08:30:00,131.69543,141.4094,127.38932,109.48937,49.278587,39.656017,33.60441,22.80356,36.105747,39.56884,56.89431,48.565075
2018-06-13 09:00:00,105.32419,133.07423,141.8131,130.69658,113.43693,51.754375,42.02564,36.621758,23.135134,36.319283,40.234516,59.31311
2018-06-13 09:30:00,98.84605,103.30265,132.86537,143.39474,133.26039,116.596375,53.820236,45.440365,38.015728,24.381796,36.89277,43.602734
2018-06-13 10:00:00,90.69399,96.93956,100.05812,135.6661,144.78604,136.43535,117.61961,56.859188,46.49599,38.730824,25.896236,39.771824
2018-06-13 10:30:00,109.55961,89.18342,95.59735,100.32802,137.94142,148.60553,135.95781,117.87219,57.56555,47.567516,40.262356,29.755405
2018-06-13 11:00:00,127.14003,106.91866,88.43824,94.21201,100.46024,141.67847,149.33841,134.91072,115.14312,58.040092,48.811646,42.915653
2018-06-13 11:30:00,149.28706,125.88989,105.60898,86.87922,93.419426,103.74395,141.99388,148.6748,132.09721,112.15023,58.51034,51.789814
2018-06-13 12:00:00,148.01038,149.5816,124.649025,102.90026,86.06968,94.65199,102.91412,141.42168,146.4554,128.9435,108.698784,61.09333
2018-06-13 12:30:00,161.82617,147.20682,148.79733,122.51774,101.478294,86.57041,93.30747,102.61971,138.85513,143.33655,125.943245,109.17633
2018-06-13 13:00:00,162.06116,161.08267,144.99951,147.13713,121.264465,100.8357,85.161476,93.78576,100.18735,135.93976,140.02106,125.87977
2018-06-13 13:30:00,164.84465,160.95294,157.99529,144.26195,146.58778,122.205475,99.47375,85.58961,92.89038,99.87801,133.53156,139.71408
2018-06-13 14:00:00,162.50227,163.30478,157.84644,156.4192,143.57065,148.53043,121.25469,98.195984,84.92772,93.42142,99.26117,134.74388
2018-06-13 14:30:00,160.1477,161.0207,159.45761,156.40057,155.38034,146.11,147.7819,121.52415,97.62145,85.65694,93.82578,101.63816
2018-06-13 15:00:00,164.3358,158.34625,157.66853,157.301,155.11632,157.49638,145.8505,148.78946,120.534485,96.360435,86.18477,95.05645
2018-06-13 15:30:00,168.76863,162.68114,154.8257,155.58063,155.61427,156.75542,156.16243,146.85075,148.74739,119.58298,95.58729,87.67258
2018-06-13 16:00:00,166.99316,167.23717,158.91519,152.35863,153.79579,156.52432,155.35445,156.2547,145.81001,147.38425,118.41211,94.947174
2018-06-13 16:30:00,164.7707,165.45203,163.20123,156.42528,150.31175,154.42902,154.39648,155.47606,155.48053,144.91968,145.94601,117.8585
2018-06-13 17:00:00,156.82645,163.21684,161.64224,160.77174,154.36003,150.4867,152.48233,153.36694,154.353,153.99606,143.38904,144.6517
2018-06-13 17:30:00,157.68694,154.94373,159.62358,159.32822,158.77383,154.71434,148.3022,151.76657,151.98871,153.06183,151.59041,143.5822
2018-06-13 18:00:00,149.8401,155.66542,151.70837,157.34398,157.42474,159.26355,152.26424,147.08253,150.25876,150.1143,150.77173,150.67984
2018-06-13 18:30:00,138.93576,147.40169,152.06941,149.23804,155.43916,157.829,156.62079,150.93213,145.34741,148.5766,147.10286,150.1495
2018-06-13 19:00:00,132.421,135.79669,143.9489,149.32938,147.14113,155.80522,155.4101,155.17148,149.29053,143.48483,145.85606,145.89668
2018-06-13 19:30:00,135.08513,129.2039,132.12587,141.01927,147.06406,147.07123,153.55615,154.12958,153.6138,147.39754,140.60791,144.83405
2018-06-13 20:00:00,134.61911,132.09586,125.74961,128.77458,138.60942,147.00244,145.05412,152.44554,152.57256,151.6148,144.41127,139.4017
2018-06-13 20:30:00,139.42363,131.66336,128.74713,122.32419,126.16696,138.19278,144.63364,143.94913,150.85878,150.58151,148.42487,142.9985
2018-06-13 21:00:00,122.06436,136.62537,128.3122,125.17151,119.7164,125.42845,135.98436,143.12651,142.0821,148.961,147.44856,146.89957
2018-06-13 21:30:00,95.80681,118.88022,133.04124,124.86046,122.58427,119.01942,123.12658,134.34953,141.24257,140.28708,145.97711,146.09477
2018-06-13 22:00:00,75.090904,93.51175,115.57054,129.7039,122.41504,121.998695,116.5794,120.95207,132.19797,139.3629,137.56332,144.74164
2018-06-13 22:30:00,105.39169,73.96376,91.33733,112.63741,127.46275,121.99398,119.259026,114.43445,118.52951,130.36876,136.51547,136.5221
2018-06-13 23:00:00,119.58709,102.82467,73.32563,89.3762,110.56589,127.47838,119.454895,117.01924,112.1245,116.68781,127.689705,135.17166
2018-06-13 23:30:00,71.84817,118.18126,102.272705,72.69249,88.31752,110.54004,124.947174,117.34056,115.06708,110.527985,114.1084,126.53305
2018-06-14 00:00:00,140.45218,71.80528,116.81057,100.027664,72.70733,89.047226,108.698044,122.86542,115.441376,113.41651,108.33456,112.99662
2018-06-14 00:30:00,142.78362,142.05748,70.82525,114.37494,98.69814,74.053795,87.382385,107.101456,121.2278,113.76888,111.308754,107.22164
2018-06-14 01:00:00,122.531204,142.07564,145.54861,70.58154,112.76402,97.71303,72.883766,86.93435,104.933334,119.43055,111.60061,109.70195
2018-06-14 01:30:00,132.07323,120.44786,141.06194,146.0848,71.63211,113.143425,96.731606,73.96784,85.72504,103.69456,117.11121,110.12243
2018-06-14 02:00:00,135.44737,130.83089,117.58478,140.77075,146.78339,74.13218,112.03338,95.99969,73.866516,86.063156,101.83921,115.45979
2018-06-14 02:30:00,140.22647,133.55298,129.08604,114.664604,140.02452,148.44508,73.581436,112.01167,95.55886,75.69717,85.740265,101.52567
2018-06-14 03:00:00,163.18965,137.5248,131.49492,128.44948,113.468025,141.1668,150.05255,74.944824,110.53884,94.6268,77.02946,87.03422
2018-06-14 03:30:00,157.77364,162.02245,133.95619,128.51526,127.73249,113.82199,141.52957,154.16277,74.6072,109.688896,94.47326,79.986084
2018-06-14 04:00:00,126.33055,156.2613,158.24739,130.48438,126.37956,131.0578,113.16411,143.16147,155.34016,75.9064,108.41426,94.345024
2018-06-14 04:30:00,143.71565,123.30769,152.88829,155.74405,128.23363,126.45204,129.74559,111.6395,141.7018,154.81552,76.1169,108.204735
2018-06-14 05:00:00,125.74729,141.96027,119.90378,151.06146,154.2003,128.20483,124.36947,131.07417,109.7563,140.99098,156.00725,79.8279
2018-06-14 05:30:00,152.92096,123.05516,139.52284,117.22185,149.66473,155.82622,125.5678,123.60723,130.17897,107.38586,139.91718,155.94228
2018-06-14 06:00:00,133.8665,150.59909,120.39653,136.4755,115.27679,150.98488,153.3296,123.356255,122.19678,130.74438,104.31346,140.94142
2018-06-14 06:30:00,133.26929,131.53957,146.27386,117.31498,134.3015,115.29383,149.55078,152.25769,121.82079,121.09553,131.19751,104.04726
2018-06-14 07:00:00,112.89543,130.1781,128.85854,142.20256,114.84373,134.69583,114.153786,149.12483,151.47154,119.915054,119.700005,131.18742
2018-06-14 07:30:00,107.07898,110.63659,126.53994,126.49158,139.76733,114.11406,132.3329,112.83281,147.8481,149.7154,117.51802,118.3508
2018-06-14 08:00:00,43.562794,104.230705,108.115135,123.20981,124.57693,139.88878,112.11089,131.46324,110.26963,146.24362,147.09512,115.64932
2018-06-14 08:30:00,64.83918,46.404263,101.994385,105.92637,121.10106,124.7377,136.17558,110.73448,130.20541,108.78678,143.63979,145.16537
2018-06-14 09:00:00,150.39896,63.79774,46.15877,99.15301,104.234604,121.00121,123.541115,133.09975,108.262215,129.02861,106.62663,142.89798
2018-06-14 09:30:00,111.01535,151.2996,64.81846,47.458187,97.46561,104.77073,118.770676,122.87594,131.90666,107.086044,127.49956,106.8196
2018-06-14 10:00:00,125.93785,114.1437,152.2464,65.07894,49.526012,97.20497,103.253136,116.55346,120.755424,129.5683,105.34933,125.754745
2018-06-14 10:30:00,175.95538,128.33444,113.063995,151.58229,66.336136,51.964012,95.07575,102.854744,114.81173,119.476036,126.755554,104.923004
2018-06-14 11:00:00,159.99628,178.08972,132.0472,110.36037,150.27615,67.08728,50.7035,93.52708,100.57008,112.87056,117.57701,123.714874
2018-06-14 11:30:00,156.34888,158.67168,176.01324,136.60684,109.40953,152.17117,67.71711,54.770126,92.48551,100.22479,110.41313,117.43411
2018-06-14 12:00:00,136.88985,156.24997,155.31245,172.54027,140.51775,110.88332,152.29031,68.96887,52.22083,91.86551,99.23314,109.07888
2018-06-14 12:30:00,156.89897,134.87042,154.30096,153.05887,171.17697,142.87259,113.52733,155.67807,70.80654,55.569607,91.13112,100.06681
2018-06-14 13:00:00,158.29875,154.90482,132.21303,153.06227,151.51219,177.43336,144.8423,112.93165,155.3714,72.018555,56.969555,90.84973
2018-06-14 13:30:00,153.0288,156.6934,151.09366,130.91933,152.3912,152.27815,173.21288,146.8052,110.88751,155.88303,74.04833,65.23447
2018-06-14 14:00:00,159.20514,150.59093,153.54587,147.85103,129.42888,154.2566,150.67708,174.62418,145.43314,108.00251,156.18019,77.33062
2018-06-14 14:30:00,166.71066,157.63416,146.58246,150.98932,145.47835,130.86191,154.33911,149.79417,176.24153,142.38794,105.15407,155.79869
2018-06-14 15:00:00,140.36266,165.21808,154.2199,143.59091,148.83296,145.70085,130.34169,155.21207,148.49878,177.76646,141.31946,106.468544
2018-06-14 15:30:00,115.05403,137.57928,161.27435,151.99088,141.42404,148.98396,142.63458,130.76718,154.36206,146.42992,179.75342,143.93861
2018-06-14 16:00:00,181.07597,111.90135,134.32677,158.93338,150.20203,141.3844,146.7737,140.67673,128.72083,152.60564,143.23247,174.04366
2018-06-14 16:30:00,108.99412,181.46744,108.725914,131.48956,157.05371,151.0932,139.06638,145.74316,139.16423,128.12938,150.02206,142.06859
2018-06-14 17:00:00,72.86648,106.91318,177.73718,105.69902,129.26024,157.87563,149.12791,137.06122,144.05669,137.30424,126.898544,149.8721
2018-06-14 17:30:00,124.60406,72.433914,104.70945,173.29546,103.46035,128.69536,155.4244,148.36275,135.20065,142.37328,134.68929,127.589745
2018-06-14 18:00:00,167.44492,125.20692,71.83933,102.3725,170.86398,102.9405,127.00546,154.21666,146.95537,133.01259,139.77719,132.55843
2018-06-14 18:30:00,157.28738,169.41821,127.6211,71.15454,100.87424,172.5423,101.05761,125.51306,152.79633,145.35689,129.84265,138.45773
2018-06-14 19:00:00,156.28964,156.43044,169.69456,126.537155,71.6115,99.80212,167.77386,99.441505,123.134865,150.94499,142.783,128.4111
2018-06-14 19:30:00,150.51991,156.59045,153.27771,166.66225,125.577324,73.18161,98.70074,165.94333,96.8409,121.35668,147.9422,141.64165
2018-06-14 20:00:00,124.00548,148.95508,154.89072,151.20819,164.92506,126.27767,72.39795,97.843475,165.93922,95.89122,118.84711,146.4887
2018-06-14 20:30:00,120.68104,120.71179,146.20978,155.11714,150.21321,165.8569,126.32969,73.59492,94.546745,164.314,94.19887,118.25272
