,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-16 09:00:00,4.1510315,5.196181,4.7559514,7.486644,14.954861,15.15829,11.9825535,9.360583,12.413171,11.0734,12.773882,15.717074
2018-03-16 09:30:00,4.1510315,5.196181,4.7559514,5.130121,8.609173,15.15829,14.941608,12.147658,10.25309,12.617823,12.079138,13.724678
2018-03-16 10:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,9.854217,14.941608,14.742231,12.532898,11.084163,13.08185,13.337536
2018-03-16 10:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,10.278789,14.742231,14.65524,12.702828,12.086125,13.896293
2018-03-16 11:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,10.653754,14.65524,14.209694,13.137039,13.34143
2018-03-16 11:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,11.310895,14.209694,14.115367,13.927047
2018-03-16 12:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.835205,14.115367,14.472216
2018-03-16 12:30:00,11.089036,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.573738,14.472216
2018-03-16 13:00:00,8.0243225,11.416422,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.61315
2018-03-16 13:30:00,7.2133236,8.668765,10.579569,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 14:00:00,4.1510315,7.941668,8.0071125,10.248925,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 14:30:00,4.1510315,5.196181,7.3263764,7.9878044,11.083137,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 15:00:00,4.1510315,5.196181,4.7559514,7.389456,9.058024,11.922091,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 15:30:00,4.1510315,5.196181,4.7559514,5.130121,8.522129,10.22939,12.09666,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 16:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,9.781461,10.608604,12.247709,10.198577,11.045458,12.060997,13.327427
2018-03-16 16:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,10.2148285,10.9429455,12.614739,11.045458,12.060997,13.327427
2018-03-16 17:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,10.597673,11.547452,12.760936,12.060997,13.327427
2018-03-16 17:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,11.265021,12.00316,13.174766,13.327427
2018-03-16 18:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.802634,12.682782,13.94807
2018-03-16 18:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.552591,13.673914
2018-03-16 19:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.601366
2018-03-16 19:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 20:00:00,10.0092,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 20:30:00,16.380856,10.448299,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 21:00:00,14.829749,16.160782,9.673177,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 21:30:00,21.202974,14.7701435,15.021411,9.452231,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 22:00:00,8.920022,20.670542,13.719445,14.153188,10.369598,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 22:30:00,16.948328,9.471801,19.24654,13.008794,14.579883,11.325677,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 23:00:00,20.247662,16.669548,8.758944,18.015865,13.554938,14.844863,11.572351,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-16 23:30:00,4.1510315,19.772182,15.497737,8.648644,18.193865,13.988157,14.666075,11.787983,10.198577,11.045458,12.060997,13.327427
2018-03-17 00:00:00,4.1510315,5.196181,18.404806,14.571865,9.649888,18.307148,13.912944,14.500636,12.238686,11.045458,12.060997,13.327427
2018-03-17 00:30:00,4.1510315,5.196181,4.7559514,17.24257,14.954861,10.724103,17.874933,13.840272,14.457617,12.4939375,12.060997,13.327427
2018-03-17 01:00:00,4.1510315,5.196181,4.7559514,5.130121,17.466599,15.15829,11.043507,17.40866,13.917443,14.069381,13.001418,13.327427
2018-03-17 01:30:00,16.948328,5.196181,4.7559514,5.130121,6.4986167,17.600122,14.941608,11.324279,17.326315,13.685858,14.024269,13.851472
2018-03-17 02:00:00,16.948328,16.669548,4.7559514,5.130121,6.4986167,8.090098,17.216303,14.742231,11.859379,16.637388,13.775268,14.421452
2018-03-17 02:30:00,17.621546,16.669548,15.497737,5.130121,6.4986167,8.090098,8.727948,16.809958,14.65524,12.224629,16.262447,14.282697
2018-03-17 03:00:00,18.92818,17.30263,15.497737,14.571865,6.4986167,8.090098,8.727948,9.293941,16.726568,14.209694,12.8265705,16.410313
2018-03-17 03:30:00,17.327307,18.531366,16.090914,14.571865,14.954861,8.090098,8.727948,9.293941,10.198577,16.092289,14.115367,13.754039
2018-03-17 04:00:00,16.735313,17.025932,17.2422,15.116814,14.954861,15.15829,8.727948,9.293941,10.198577,11.045458,15.7803545,14.472216
2018-03-17 04:30:00,20.060965,16.478569,15.831656,16.174494,15.467372,15.15829,14.941608,9.293941,10.198577,11.045458,12.060997,15.975144
2018-03-17 05:00:00,17.050915,19.596615,15.318935,14.878635,16.462095,15.656537,14.941608,14.742231,10.198577,11.045458,12.060997,13.327427
2018-03-17 05:30:00,16.948328,16.766018,18.240307,14.414704,15.243371,16.623575,15.405752,14.742231,14.65524,11.045458,12.060997,13.327427
2018-03-17 06:00:00,16.948328,16.669548,15.588126,17.091446,14.814103,15.43877,16.306599,15.164144,14.65524,14.209694,12.060997,13.327427
2018-03-17 06:30:00,16.948328,16.669548,15.497737,14.654905,17.324469,15.040637,15.20289,15.983025,15.077887,14.209694,14.115367,13.327427
2018-03-17 07:00:00,16.948328,16.669548,15.497737,14.571865,15.032958,17.461946,14.838181,14.97974,15.898194,14.59383,14.115367,14.472216
2018-03-17 07:30:00,16.948328,16.669548,15.497737,14.571865,14.954861,15.234213,17.087585,14.651543,14.893162,15.339395,14.455102,14.472216
2018-03-17 08:00:00,21.253069,16.669548,15.497737,14.571865,14.954861,15.15829,15.012336,16.692951,14.581057,14.425938,15.114487,14.778883
2018-03-17 08:30:00,30.738827,20.71765,15.497737,14.571865,14.954861,15.15829,14.941608,14.806522,16.609358,14.157023,14.306615,15.374087
2018-03-17 09:00:00,37.391197,29.637888,19.290678,14.571865,14.954861,15.15829,14.941608,14.742231,14.719644,15.985759,14.081171,14.644849
2018-03-17 09:30:00,34.886513,35.89366,27.648659,18.056416,14.954861,15.15829,14.941608,14.742231,14.65524,14.268229,15.686139,14.45316
2018-03-17 10:00:00,30.270838,33.5383,33.510117,25.734835,18.232,15.15829,14.941608,14.742231,14.65524,14.209694,14.167136,15.890099
2018-03-17 10:30:00,30.922705,29.1978,31.30322,31.119719,25.453377,18.344221,14.941608,14.742231,14.65524,14.209694,14.115367,14.518946
2018-03-17 11:00:00,36.015774,29.810804,27.23631,29.092255,30.517736,25.364616,17.90947,14.742231,14.65524,14.209694,14.115367,14.472216
2018-03-17 11:30:00,30.02275,34.60023,27.810675,25.356012,28.610952,30.288029,24.449333,17.440056,14.65524,14.209694,14.115367,14.472216
2018-03-17 12:00:00,26.108173,28.964504,32.29822,25.883678,25.097103,28.434315,29.035746,23.384878,17.357763,14.209694,14.115367,14.472216
2018-03-17 12:30:00,19.410976,25.283304,27.01772,30.006353,25.59336,25.01826,27.308916,27.553988,23.312943,16.665972,14.115367,14.472216
2018-03-17 13:00:00,19.762484,18.985378,23.568552,25.155195,29.470644,25.500706,24.126682,25.984276,27.489313,22.078531,16.287727,14.472216
2018-03-17 13:30:00,16.948328,19.31593,17.667597,21.98647,24.90824,29.270079,24.576107,23.091583,25.916868,25.874365,21.074656,16.433132
2018-03-17 14:00:00,16.948328,16.669548,17.97731,16.5653,21.928125,24.834652,28.087473,23.500116,23.019136,24.445194,24.431734,20.754133
2018-03-17 14:30:00,16.948328,16.669548,15.497737,16.849834,16.829641,21.937477,23.955643,26.691994,23.428381,21.811497,23.16776,23.784454
2018-03-17 15:00:00,20.595856,16.669548,15.497737,14.571865,17.097237,16.980892,21.256775,22.936106,26.625818,22.183453,20.838488,22.643507
2018-03-17 15:30:00,21.505081,20.099617,15.497737,14.571865,14.954861,17.241041,16.639458,20.4828,22.863388,25.089548,21.16745,20.54095
2018-03-17 16:00:00,23.891668,20.954636,18.711603,14.571865,14.954861,15.15829,16.8818,16.285599,20.40581,21.669939,23.737635,20.837893
2018-03-17 16:30:00,25.734037,23.198942,19.512728,17.524424,14.954861,15.15829,14.941608,16.50589,16.201296,19.436287,20.713293,23.157913
2018-03-17 17:00:00,38.003456,24.931473,21.615572,18.26041,17.731672,15.15829,14.941608,14.742231,16.42197,15.614877,18.737825,20.427942
2018-03-17 17:30:00,35.31455,36.469414,23.238897,20.19228,18.423853,17.857819,14.941608,14.742231,14.65524,15.815446,15.358127,18.644754
2018-03-17 18:00:00,35.744194,33.940815,34.049583,21.683619,20.24073,18.530735,17.456362,14.742231,14.65524,14.209694,15.535512,15.594013
2018-03-17 18:30:00,35.513897,34.344845,31.680367,31.615322,21.6433,20.297047,18.083218,17.028173,14.65524,14.209694,14.115367,15.754133
2018-03-17 19:00:00,36.081917,34.12828,32.05893,29.438738,30.983839,21.660582,19.728628,17.597994,16.945164,14.209694,14.115367,14.472216
2018-03-17 19:30:00,36.149845,34.662434,31.856014,29.786522,28.936813,30.74116,20.99883,19.093695,17.515978,16.290968,14.115367,14.472216
2018-03-17 20:00:00,35.89918,34.726315,32.3565,29.600105,29.263895,28.751104,29.45786,20.248325,19.014282,16.809769,15.956069,14.472216
2018-03-17 20:30:00,35.974136,34.490597,32.416355,30.059896,29.088573,29.069082,27.604021,27.937696,20.170925,18.171553,16.414904,16.133755
2018-03-17 21:00:00,35.83394,34.56108,32.19549,30.114885,29.520998,28.898642,27.900236,26.252533,27.87369,19.222807,17.61928,16.54793
2018-03-17 21:30:00,36.092266,34.42924,32.26153,29.91198,29.572712,29.31903,27.74146,26.521793,26.18559,26.223719,18.54902,17.63508
2018-03-17 22:00:00,35.941803,34.672165,32.138004,29.972652,29.381886,29.369307,28.133074,26.377466,26.455322,24.689432,24.740705,18.474325
2018-03-17 22:30:00,35.922718,34.530678,32.36562,29.859167,29.438946,29.18379,28.17991,26.733448,26.310741,24.934587,23.383768,24.063353
2018-03-17 23:00:00,36.58195,34.51273,32.233047,30.068274,29.332216,29.239262,28.007092,26.77602,26.667345,24.80318,23.600584,22.83849
2018-03-17 23:30:00,36.09622,35.13266,32.21623,29.94648,29.528875,29.135504,28.058765,26.618927,26.709991,25.12729,23.484367,23.034203
2018-03-18 00:00:00,35.92585,34.675884,32.797085,29.931032,29.414333,29.326689,27.962109,26.665901,26.552624,25.166052,23.771013,22.929296
2018-03-18 00:30:00,35.746635,34.515675,32.369102,30.464659,29.399803,29.215334,28.14021,26.578037,26.599678,25.023024,23.805296,23.188044
2018-03-18 01:00:00,34.862026,34.34714,32.218987,30.071474,29.901667,29.201208,28.036476,26.739933,26.511663,25.065792,23.678799,23.218988
2018-03-18 01:30:00,29.223928,33.51527,32.06108,29.933567,29.531887,29.689106,28.023317,26.645638,26.673841,24.985796,23.716623,23.104805
2018-03-18 02:00:00,16.948328,28.213305,31.281643,29.788496,29.402187,29.329617,28.47782,26.633677,26.579382,25.133196,23.645874,23.138947
2018-03-18 02:30:00,4.1510315,16.669548,26.31387,29.072433,29.265753,29.203527,28.142935,27.046825,26.5674,25.047344,23.776236,23.075085
2018-03-18 03:00:00,4.1510315,5.196181,15.497737,24.508574,28.592312,29.07089,28.025476,26.74241,26.981268,25.036453,23.700308,23.192759
2018-03-18 03:30:00,4.1510315,5.196181,4.7559514,14.571865,24.300106,28.416191,27.901918,26.63564,26.676323,25.41261,23.690676,23.12422
2018-03-18 04:00:00,4.1510315,5.196181,4.7559514,5.130121,14.954861,24.243444,27.292034,26.523323,26.569366,25.135452,24.023354,23.115526
2018-03-18 04:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,15.15829,23.404902,25.96893,26.456854,25.03824,23.77823,23.415823
2018-03-18 05:00:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,14.941608,22.435476,25.901495,24.93598,23.692257,23.19456
2018-03-18 05:30:00,4.1510315,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,14.742231,22.361887,24.431223,23.601816,23.116951
2018-03-18 06:00:00,11.31132,5.196181,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,14.65524,21.214132,23.155403,23.035315
2018-03-18 06:30:00,44.285877,11.61571,4.7559514,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,14.209694,20.310173,22.632353
2018-03-18 07:00:00,25.430557,42.377293,10.7661495,5.130121,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,14.115367,20.064058
2018-03-18 07:30:00,4.1510315,24.646086,39.585075,10.412926,6.4986167,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,14.472216
2018-03-18 08:00:00,14.140488,5.196181,22.971498,36.70074,11.230019,8.090098,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-18 08:30:00,4.107253,14.152189,4.7559514,21.43796,35.766563,12.044863,8.727948,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-18 09:00:00,19.146849,5.1569324,13.140894,5.130121,21.412266,35.390774,12.20459,9.293941,10.198577,11.045458,12.060997,13.327427
2018-03-18 09:30:00,53.73193,18.736998,4.7192054,12.500263,6.4986167,21.435976,33.789215,12.342345,10.198577,11.045458,12.060997,13.327427
2018-03-18 10:00:00,43.512005,51.260197,17.434872,5.097822,13.099485,8.090098,20.789598,31.874956,12.692149,11.045458,12.060997,13.327427
2018-03-18 10:30:00,44.419342,41.649555,47.908073,16.351498,6.46969,13.607466,8.727948,20.058132,31.817806,12.815898,12.060997,13.327427
2018-03-18 11:00:00,44.337967,42.502804,38.90321,44.347023,16.628565,8.06592,13.578277,9.293941,19.9804,29.808458,13.210449,13.327427
2018-03-18 11:30:00,45.840862,42.426277,39.702675,36.074318,42.95771,16.785412,8.706692,13.546827,10.198577,19.04964,27.911093,13.967954
2018-03-18 12:00:00,46.357815,43.839573,39.630974,36.80878,35.177418,42.381783,16.457357,9.275303,13.677408,11.045458,18.395872,26.925154
2018-03-18 12:30:00,43.840927,44.325706,40.95519,36.74291,35.868164,34.818027,40.301704,16.120066,10.183331,13.515432,12.060997,18.336082
2018-03-18 13:00:00,43.385113,41.95887,41.41068,37.959454,35.806217,35.48955,33.255676,37.794895,16.035475,11.034633,13.664619,13.327427
2018-03-18 13:30:00,46.623207,41.53023,39.193027,38.37791,36.95035,35.429325,33.881233,31.389961,37.74806,15.464166,12.053969,14.221039
2018-03-18 14:00:00,46.04789,44.57528,38.791405,36.34057,37.3439,36.541615,33.82513,31.9586,31.331968,35.19836,15.224836,13.32351
2018-03-18 14:30:00,46.467716,44.03426,41.64452,35.9716,35.427826,36.92421,34.861286,31.9076,31.901598,29.366888,32.677986,15.473697
2018-03-18 15:00:00,46.114044,44.429054,41.1376,38.59274,35.08082,35.061462,35.217693,32.84948,31.85051,29.884615,27.520561,31.228067
2018-03-18 15:30:00,45.723034,44.09647,41.50751,38.127037,37.545937,34.724117,33.48245,33.17346,32.79403,29.838182,27.978445,26.572636
2018-03-18 16:00:00,46.683144,43.72877,41.19589,38.466873,37.107956,37.12063,33.168194,31.5961,33.118572,30.69573,27.93738,26.98595
2018-03-18 16:30:00,47.477634,44.63164,40.851368,38.180588,37.427567,36.694836,35.400665,31.310436,31.538465,30.990704,28.695807,26.948881
2018-03-18 17:00:00,46.004322,45.378765,41.697327,37.864075,37.158318,37.005547,35.004017,33.339783,31.252306,29.55457,28.956682,27.633488
2018-03-18 17:30:00,45.722466,43.99329,42.39736,38.64125,36.86065,36.743797,35.293465,32.979225,33.285187,29.294485,27.68655,27.868973
2018-03-18 18:00:00,44.763435,43.728233,41.099213,39.28437,37.591568,36.45441,35.04963,33.242336,32.924,31.142138,27.456526,26.722467
2018-03-18 18:30:00,44.406704,42.82638,40.850864,38.09177,38.196404,37.164986,34.78005,33.020687,33.18757,30.81386,29.090612,26.514833
2018-03-18 19:00:00,46.473564,42.490917,40.00586,37.863613,37.074787,37.752987,35.441986,32.775635,32.965534,31.053413,28.800282,27.989866
2018-03-18 19:30:00,44.042023,44.434555,39.69154,37.08731,36.86021,36.66259,35.989742,33.377346,32.72006,30.851608,29.012144,27.727795
2018-03-18 20:00:00,44.602673,42.14798,41.51267,36.79855,36.13012,36.453987,34.97398,33.875263,33.322815,30.6285,28.833666,27.919035
2018-03-18 20:30:00,46.69913,42.6752,39.370216,38.471607,35.858543,35.744213,34.779655,32.951923,33.821598,31.176334,28.636345,27.757929
2018-03-18 21:00:00,46.659405,44.646675,39.86421,36.503353,37.43202,35.480198,34.118465,32.775276,32.89665,31.629671,29.120857,27.579815
2018-03-18 21:30:00,42.765427,44.609318,41.711414,36.95718,35.580917,37.009876,33.872517,32.174248,32.7197,30.789001,29.521793,28.017168
2018-03-18 22:00:00,46.493954,40.94749,41.67641,38.654194,36.007732,35.210297,35.297497,31.950678,32.11762,30.628174,28.778296,28.379078
2018-03-18 22:30:00,44.53258,44.453728,38.245396,38.62204,37.603733,35.625233,33.621094,33.246002,31.893663,30.080954,28.636057,27.707949
2018-03-18 23:00:00,47.143723,42.60929,41.530632,35.46999,37.573494,37.176815,34.007626,31.722128,33.191242,29.877401,28.15209,27.579556
2018-03-18 23:30:00,46.059616,45.064762,39.802452,38.48811,34.609066,37.14742,35.45301,32.073494,31.664715,31.056751,27.972067,27.142694
2018-03-19 00:00:00,48.811405,44.045288,42.10315,36.90044,37.447536,34.26549,35.42562,33.387363,32.016693,29.669315,29.015095,26.980194
2018-03-19 00:30:00,40.858162,46.63302,41.147934,39.01408,35.954372,37.024967,32.740955,33.36247,33.33285,29.989222,27.788033,27.9217
2018-03-19 01:00:00,32.21879,39.15393,43.572556,38.136528,37.9422,35.573357,35.31155,30.922075,33.307915,31.185457,28.070961,26.814072
2018-03-19 01:30:00,30.213953,31.029617,36.564888,40.364014,37.116882,37.50586,33.9593,33.258778,30.863266,31.16279,29.128925,27.069462
2018-03-19 02:00:00,23.416273,29.144306,28.952663,33.926117,39.21178,36.703514,35.75953,32.029568,33.20404,28.940893,29.10888,28.02445
2018-03-19 02:30:00,21.274485,22.751888,27.186188,26.932816,33.15709,38.74011,35.012104,33.665997,31.972689,31.068384,27.143806,28.006355
2018-03-19 03:00:00,28.909014,20.73779,21.196695,25.309967,26.580051,32.853924,36.909294,32.986576,33.61197,29.949226,29.025385,26.232552
2018-03-19 03:30:00,36.522243,27.917166,19.30955,19.80746,25.053799,26.459934,31.426012,34.711147,32.931366,31.439142,28.03559,27.930988
2018-03-19 04:00:00,36.31421,35.07651,26.036398,18.073751,19.878817,24.97616,25.469677,29.72677,34.65894,30.820553,29.353287,27.037533
2018-03-19 04:30:00,44.36001,34.88088,32.744476,24.25366,18.248304,19.945206,24.087463,24.312384,29.665882,32.390717,28.8062,28.226974
2018-03-19 05:00:00,48.43036,42.447006,32.561176,30.416328,24.060366,18.360071,19.40087,23.055935,24.242065,27.85261,30.194872,27.733137
2018-03-19 05:30:00,53.66575,46.27469,39.650394,30.24793,29.856213,24.010376,17.924234,18.79576,22.983425,22.922995,26.181316,28.986645
2018-03-19 06:00:00,52.265274,51.19796,43.236813,36.76075,29.69784,29.644917,23.187786,17.453478,18.715828,21.77904,21.82151,25.363743
2018-03-19 06:30:00,54.016823,49.880978,47.84976,40.05557,35.822994,29.49095,28.436655,22.238115,17.371208,17.900293,20.809782,21.428291
2018-03-19 07:00:00,51.757362,51.528103,46.61579,44.29345,38.9217,35.445637,28.293226,27.009405,22.164183,16.678192,17.379375,20.51504
2018-03-19 07:30:00,50.711304,49.403343,48.159096,43.159813,42.90733,38.458096,33.840324,26.879028,26.943783,21.034443,16.298534,17.418526
2018-03-19 08:00:00,52.081825,48.41965,46.168262,44.577633,41.841164,42.3328,36.646587,31.921413,26.813177,25.378542,20.151253,16.442888
2018-03-19 08:30:00,49.726833,49.708466,45.246574,42.748672,43.1746,41.296314,40.256077,34.472343,31.864346,25.259836,23.993223,19.920607
2018-03-19 09:00:00,49.420986,47.49387,46.45415,41.90192,41.4545,42.592632,39.290535,37.753418,34.41972,29.850758,23.888239,23.388624
2018-03-19 09:30:00,51.378395,47.206257,44.379147,43.011314,40.65815,40.920406,40.498123,36.875725,37.70651,32.173294,27.948502,23.29386
2018-03-19 10:00:00,49.49173,49.04697,44.10966,41.105022,41.70151,40.14622,38.940357,37.97344,36.82729,35.1606,30.002579,26.958921
2018-03-19 10:30:00,52.347576,47.272785,45.83435,40.85745,39.908684,41.160545,38.219166,36.55741,37.926914,34.361492,32.64459,28.813068
2018-03-19 11:00:00,48.589077,49.958378,44.171997,42.44191,39.675846,39.417614,39.164055,35.901836,36.50842,35.360924,31.937847,31.19792
2018-03-19 11:30:00,52.09259,46.423946,46.688313,40.914715,41.165997,39.191257,37.54043,36.760757,35.8517,34.071674,32.821754,30.559969
2018-03-19 12:00:00,51.898903,49.71859,43.376663,43.226437,39.729706,40.639935,37.329567,35.284855,36.71212,33.474796,31.68153,31.357843
2018-03-19 12:30:00,52.8872,49.53645,46.46364,40.184048,41.903824,39.243618,38.67908,35.09318,35.233646,34.256813,31.153643,30.328602
2018-03-19 13:00:00,54.53595,50.465824,46.29298,43.02003,39.04253,41.357227,37.37834,36.31991,35.041637,32.91306,31.84527,29.852097
2018-03-19 13:30:00,52.132668,52.016285,47.163773,42.863247,41.709705,38.575565,39.34728,35.137516,36.270504,32.73854,30.656837,30.476402
2018-03-19 14:00:00,52.364708,49.756275,48.6165,43.663242,41.562256,41.16851,36.756016,36.927307,35.086052,33.85544,30.502493,29.403645
2018-03-19 14:30:00,52.199837,49.974487,46.49895,44.99785,42.31463,41.02516,39.17148,34.571815,36.87896,32.77891,31.490288,29.264324
2018-03-19 15:00:00,50.773457,49.81944,46.703403,43.05247,43.5698,41.7566,39.03794,36.7675,34.519363,34.408455,30.538195,30.155973
2018-03-19 15:30:00,50.49985,48.4781,46.558132,43.240303,41.740215,42.976837,39.719315,36.64612,36.718876,32.26386,31.979382,29.29655
2018-03-19 16:00:00,53.205055,48.220802,45.30134,43.10684,41.916866,41.198174,40.85603,37.26549,36.59728,34.26296,30.082676,30.597462
2018-03-19 16:30:00,52.831543,50.764732,45.06026,41.952232,41.791348,41.369907,39.19911,38.29878,37.217735,34.15244,31.850702,28.885368
2018-03-19 17:00:00,51.43283,50.413486,47.44384,41.730755,40.705463,41.247883,39.35909,36.79262,38.252823,34.716362,31.75296,30.481306
2018-03-19 17:30:00,51.5837,49.09816,47.114735,43.920536,40.497173,40.192223,39.245415,36.938046,36.744038,35.657135,32.251698,30.393078
2018-03-19 18:00:00,47.922638,49.240036,45.882317,43.618187,42.556606,39.989723,38.262016,36.834713,36.889717,34.285828,33.08373,30.843271
2018-03-19 18:30:00,43.5504,45.79724,46.015247,42.485973,42.272255,41.991844,38.07338,35.94079,36.786205,34.41823,31.870928,31.59432
2018-03-19 19:00:00,48.058834,41.685665,42.78946,42.608097,41.207436,41.71541,39.938457,35.769318,35.890724,34.32415,31.988028,30.499563
2018-03-19 19:30:00,52.010193,45.925316,38.937042,39.644585,41.322292,40.680225,39.68094,37.464695,35.718952,33.51026,31.904823,30.605265
2018-03-19 20:00:00,43.09224,49.641106,42.909462,36.105396,38.53518,40.79188,38.716614,37.230614,37.417286,33.35414,31.18501,30.530159
2018-03-19 20:30:00,39.892864,41.25482,46.391037,39.754833,35.20665,38.082333,38.82063,36.354027,37.182793,34.897728,31.046936,29.88041
2018-03-19 21:00:00,52.732418,38.24618,38.533356,42.95333,38.638863,34.846447,36.296547,36.448574,36.30468,34.6846,32.4121,29.755774
2018-03-19 21:30:00,49.71517,50.320274,35.714355,35.73453,41.646976,38.183132,33.282146,34.154152,36.399395,33.886497,32.22361,30.988064
2018-03-19 22:00:00,36.5933,47.482906,47.027397,33.144737,34.857864,41.10753,36.39044,31.414024,34.100975,33.972584,31.51776,30.817919
2018-03-19 22:30:00,43.201183,35.143333,44.368874,43.537952,32.42222,34.507366,39.11467,34.239502,31.356073,31.883589,31.593895,30.180769
2018-03-19 23:00:00,45.814198,41.357265,32.807087,41.095585,42.1968,32.139507,32.966274,36.715862,34.186478,29.388796,29.746363,30.249495
2018-03-19 23:30:00,25.941526,43.8145,38.629345,30.473846,39.899807,41.642048,30.760494,31.12689,36.66715,31.961302,27.539938,28.581789
2018-03-20 00:00:00,20.702734,25.126593,40.93169,35.82272,29.910309,39.408985,39.612602,29.121807,31.06844,34.215942,29.81509,26.590126
2018-03-20 00:30:00,24.8919,20.200125,23.421717,37.93787,34.940796,29.697506,37.532387,37.16849,29.059864,29.127373,31.809122,28.64383
2018-03-20 01:00:00,30.5312,24.139542,18.805775,21.851574,36.93005,34.58799,28.485645,35.27755,37.120564,27.301811,27.308731,30.443773
2018-03-20 01:30:00,21.997822,29.44264,22.496883,17.610937,21.801258,36.521877,33.041386,27.053938,35.226326,34.628044,25.694185,26.381422
2018-03-20 02:00:00,16.948328,21.418001,27.465717,21.001934,17.813038,21.814142,34.8429,31.195166,26.988394,32.906406,32.173588,24.924025
2018-03-20 02:30:00,16.948328,16.669548,19.946886,25.566769,21.002192,17.93692,21.141882,32.832767,31.136833,25.419086,30.650951,30.772766
2018-03-20 03:00:00,7.592698,16.669548,15.497737,18.65927,25.295315,21.037315,17.530046,20.37836,32.777287,29.189535,24.029081,29.398333
2018-03-20 03:30:00,22.224276,8.281793,15.497737,14.571865,18.798971,25.210955,20.418226,17.095156,20.301188,30.680515,27.363708,23.420992
2018-03-20 04:00:00,16.948328,21.630955,7.644814,14.571865,14.954861,18.895412,24.306187,19.720549,17.012262,19.341198,28.682348,26.43105
2018-03-20 04:30:00,16.948328,16.669548,20.146418,7.6693544,14.954861,15.15829,18.422934,23.254757,19.64223,16.351952,18.653728,27.621342
2018-03-20 05:00:00,6.5056944,16.669548,15.497737,18.842577,8.772813,15.15829,14.941608,17.906801,23.182594,18.742283,16.010004,18.568842
2018-03-20 05:30:00,9.773178,7.3072457,15.497737,14.571865,18.971367,9.990996,14.941608,14.742231,17.825321,21.96006,18.12404,16.182442
2018-03-20 06:00:00,15.384564,10.236694,6.732406,14.571865,14.954861,19.063011,10.399031,14.742231,14.65524,17.090927,20.96988,18.090712
2018-03-20 06:30:00,7.0201616,15.267562,9.475064,6.8673725,14.954861,15.15829,18.579058,10.759187,14.65524,14.209694,16.663563,20.659554
2018-03-20 07:00:00,10.336597,7.7684884,14.185146,9.278096,8.054539,15.15829,14.941608,18.048721,11.397138,14.209694,14.115367,16.772387
