,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-03-07 21:00:00,9.23075,14.40364,10.128783,8.76479,11.934478,11.46406,16.257172,17.248686,16.707272,19.093126,20.66139,23.237095
2018-03-07 21:30:00,8.786677,11.8814,16.565804,12.782227,11.090709,14.1631565,14.545498,17.668264,19.026411,19.525394,20.842482,23.491898
2018-03-07 22:00:00,11.907588,11.141685,13.760222,19.762367,15.345386,13.148901,17.54903,15.960324,19.450262,21.861069,21.220755,23.687382
2018-03-07 22:30:00,12.720901,14.842582,13.028304,16.1989,22.87592,17.87501,16.42025,19.136995,17.671532,22.277925,23.390175,24.041801
2018-03-07 23:00:00,9.429084,15.112838,16.979183,15.156467,19.11312,25.62583,20.865925,17.741982,20.84903,20.357094,23.785318,26.036137
2018-03-07 23:30:00,14.463611,10.591659,17.108541,19.767244,18.08594,22.05818,28.852976,23.014273,19.56095,23.634481,21.999313,26.395937
2018-03-08 00:00:00,15.339831,16.940159,12.390979,19.161732,22.870102,21.072634,24.83334,31.308208,24.650913,22.27363,25.043646,24.69446
2018-03-08 00:30:00,7.074427,17.827118,19.31284,14.273891,22.197605,25.524141,23.568579,27.612476,33.207104,27.071451,23.878387,27.529469
2018-03-08 01:00:00,10.581119,7.388591,20.233866,21.470112,16.880926,24.840414,28.428072,26.52657,29.140863,35.431114,28.218163,26.333372
2018-03-08 01:30:00,16.868994,11.644389,9.004458,22.505802,24.689867,18.722992,27.198189,30.842161,27.883453,31.371704,36.25238,30.225239
2018-03-08 02:00:00,14.697684,19.085175,13.452315,10.244762,25.831705,27.026518,20.746384,29.503084,32.676537,30.03202,32.14586,37.821026
2018-03-08 02:30:00,10.6830435,15.850062,21.663273,15.222717,12.571853,28.302452,29.291077,22.671183,31.263039,34.79022,30.867962,33.886913
2018-03-08 03:00:00,10.333255,11.607356,17.837158,23.597479,17.814268,13.377642,30.576847,31.70113,24.181086,33.20126,35.54154,32.625298
2018-03-08 03:30:00,4.650725,11.5017,13.698527,19.072042,26.905416,19.534924,15.119556,32.63071,33.38405,25.983501,33.831303,36.93941
2018-03-08 04:00:00,3.7332673,5.1959143,13.2344885,15.1903305,21.788683,29.662651,21.441782,17.024818,34.592022,35.05937,27.310421,35.023895
2018-03-08 04:30:00,3.3236718,3.991088,6.042526,15.089626,17.809795,23.561432,31.58022,23.202421,17.875189,36.406044,35.82787,28.762537
2018-03-08 05:00:00,2.7273927,4.3073072,5.1600146,7.5676007,17.689749,19.51747,25.06259,33.248146,24.765915,19.479029,37.124397,36.81444
2018-03-08 05:30:00,1.5177141,3.401904,5.0161357,6.3781056,10.030063,19.485804,21.05698,26.85173,35.353745,26.45821,21.537388,37.99811
2018-03-08 06:00:00,0.8755976,2.2710638,4.1358485,7.0549855,9.341079,11.325041,21.51984,23.23422,28.458664,37.521603,27.765331,23.215479
2018-03-08 06:30:00,0.52041113,1.8150703,2.9344323,5.837979,9.511535,10.305521,13.03722,23.215622,24.513678,29.824524,37.89872,29.079556
2018-03-08 07:00:00,0.15180075,1.4772292,2.4416153,4.7883687,8.558696,11.0417385,11.954693,14.493146,24.846302,26.038921,30.715366,38.794407
2018-03-08 07:30:00,0.428599,1.0775558,2.136287,4.6477933,7.346949,9.838778,12.934746,13.717771,15.637292,26.610554,27.398613,31.551857
2018-03-08 08:00:00,0.34015143,1.4695808,1.7593073,4.3881955,7.0134835,8.515615,11.610897,13.986215,14.898759,17.429684,27.886822,28.647318
2018-03-08 08:30:00,0.2828127,1.4383346,2.2603028,3.9763415,6.736941,8.202997,10.48283,13.068868,15.373345,16.293692,20.372232,29.255865
2018-03-08 09:00:00,0.36653388,1.3408958,2.2695992,4.7259107,6.343024,7.945818,10.556751,12.265256,14.379716,17.637611,19.80329,22.309341
2018-03-08 09:30:00,0.32966864,1.5626518,2.2155182,4.8237195,6.961596,7.5179768,10.41843,12.150365,13.546941,16.299103,20.491146,21.273897
2018-03-08 10:00:00,0.27719367,1.4946395,2.5146706,4.638455,7.0656877,8.374529,10.02906,11.99904,13.58674,15.417679,19.563984,23.023336
2018-03-08 10:30:00,0.33342993,1.4262267,2.428939,5.1664357,6.922854,8.592676,11.154781,11.654408,13.48932,16.003162,18.55771,21.684542
2018-03-08 11:00:00,0.30816138,1.5119163,2.3603852,5.029694,7.428118,8.382669,11.448799,12.591035,13.141347,16.013794,18.428085,20.75097
2018-03-08 11:30:00,0.2722689,1.4785644,2.4579384,4.9267735,7.2979608,9.167902,11.251896,12.843583,14.284043,15.666645,18.300413,21.149992
2018-03-08 12:00:00,0.35638297,1.4216148,2.415458,5.0770497,7.2059274,8.973932,12.169674,12.720006,14.569921,16.935333,17.951084,21.137218
2018-03-08 12:30:00,0.28499854,1.5419837,2.3541062,5.02615,7.3456025,8.850206,11.947742,13.516091,14.370168,17.28284,18.895264,20.838781
2018-03-08 13:00:00,0.29229605,1.4529029,2.4922364,4.922974,7.295504,9.049807,11.8202095,13.322068,15.2639475,17.077093,19.208406,21.784687
2018-03-08 13:30:00,0.2513224,1.4455749,2.3904793,5.122479,7.201594,8.981562,12.040157,13.214971,15.04794,18.05526,18.940977,22.111774
2018-03-08 14:00:00,0.31355155,1.421897,2.3841622,4.995381,7.388327,8.845926,11.963245,13.4050455,14.92286,17.82384,19.876362,21.904959
2018-03-08 14:30:00,0.33728278,1.4760314,2.3606713,4.9553037,7.2681146,9.107592,11.815514,13.333341,15.1374445,17.699322,19.653782,22.799723
2018-03-08 15:00:00,0.35238135,1.5240394,2.4127839,4.971009,7.2336907,8.948896,12.102699,13.209115,15.063199,17.923265,19.521961,22.58988
2018-03-08 15:30:00,0.5865351,1.5258209,2.4715264,5.0058293,7.2462754,8.887461,11.932251,13.460843,14.918538,17.847412,19.744196,22.477234
2018-03-08 16:00:00,0.6334444,1.828128,2.4748414,5.1075253,7.277762,8.931238,11.86153,13.306462,15.1982355,17.69592,19.674635,22.679878
2018-03-08 16:30:00,0.6878725,1.8872329,2.8163674,5.0792966,7.3732057,8.949083,11.921154,13.253274,15.032872,17.984608,19.520172,22.614008
2018-03-08 17:00:00,0.2235018,1.936042,2.8814957,5.5252347,7.3496842,9.093405,11.925053,13.2940035,14.962789,17.820358,19.804237,22.475235
2018-03-08 17:30:00,0.5754992,1.3658477,2.9390366,5.606526,7.773009,9.045702,12.089516,13.304227,15.022264,17.739656,19.644756,22.734085
2018-03-08 18:00:00,1.7112833,1.7507926,2.3060486,5.6152577,7.849898,9.614523,12.032803,13.445378,15.025434,17.818542,19.55952,22.590675
2018-03-08 18:30:00,1.7992922,3.164939,2.7030022,4.8526196,7.8568864,9.715658,12.646065,13.404695,15.185918,17.803478,19.640274,22.512228
2018-03-08 19:00:00,5.2592874,3.2052717,4.2387004,5.3038373,7.1422257,9.697729,12.753639,13.953263,15.129453,17.976444,19.629072,22.592556
2018-03-08 19:30:00,8.767825,7.6129255,4.287849,7.1979985,7.5553613,8.77363,12.727974,14.051286,15.725564,17.908697,19.798223,22.57139
2018-03-08 20:00:00,9.185393,11.931399,9.072204,7.106396,9.501819,9.262823,11.7502365,14.059697,15.830758,18.506828,19.726189,22.729692
2018-03-08 20:30:00,14.164168,12.038974,13.818423,11.916092,9.395728,11.480883,12.226788,13.158032,15.809258,18.610378,20.315575,22.66247
2018-03-08 21:00:00,13.1235,17.422506,13.984088,16.991722,14.541583,11.370539,14.805504,13.590886,14.853745,18.568615,20.41817,23.190502
2018-03-08 21:30:00,16.988972,16.362902,20.142744,16.776402,19.970148,17.340855,14.576729,16.031885,15.317029,17.638044,20.358095,23.281553
2018-03-08 22:00:00,34.190674,19.793743,18.846272,23.517035,19.781013,23.00705,20.611979,15.860276,17.845818,18.052347,19.44902,23.232695
2018-03-08 22:30:00,35.535168,36.36854,22.767982,22.068073,27.067179,22.760391,26.350994,22.877768,17.64661,20.720032,19.880524,22.422781
2018-03-08 23:00:00,34.68652,37.644802,40.718067,25.358255,25.402843,29.502346,25.759682,28.971624,24.51043,20.42397,22.388535,22.771502
2018-03-08 23:30:00,34.081715,37.63721,41.72503,44.92346,28.98786,27.938766,32.51954,28.511011,30.772942,27.20195,22.07444,25.046963
2018-03-09 00:00:00,34.900642,36.341553,41.574253,45.695595,47.344826,31.01211,30.98657,35.00733,30.139505,33.249207,28.285837,24.755476
2018-03-09 00:30:00,34.89604,35.155212,40.581005,45.82343,47.80979,48.465652,33.32711,33.433422,36.914364,32.427982,34.06652,30.544125
2018-03-09 01:00:00,31.99215,34.57743,37.146263,44.15709,47.81028,48.65294,49.854065,35.80773,35.33381,38.66571,33.298267,35.939552
2018-03-09 01:30:00,19.817122,31.934624,35.690845,39.21751,46.677406,48.941338,49.497562,50.395878,37.53145,37.259323,39.855213,35.080963
2018-03-09 02:00:00,14.380553,19.499641,33.222736,37.22102,40.977276,47.445732,48.887646,50.15857,52.352257,38.78483,38.24747,41.03231
2018-03-09 02:30:00,13.082423,13.954104,21.453856,34.618893,38.95347,40.941093,48.802303,50.778786,51.985447,53.593147,39.90659,39.56485
2018-03-09 03:00:00,11.614894,13.529483,15.926604,22.700676,36.606583,38.97365,41.3991,49.641148,52.602654,52.55707,54.065628,40.58514
2018-03-09 03:30:00,8.558345,12.045188,15.710605,17.112936,23.885746,37.31446,38.891453,41.767876,50.989918,52.197887,53.09111,56.47033
2018-03-09 04:00:00,3.5463738,8.758582,14.243892,17.423717,18.95573,25.03273,37.157116,39.298973,43.17972,51.88458,53.590317,55.16958
2018-03-09 04:30:00,1.7781092,4.012973,10.483176,15.820736,19.323755,20.076715,25.839022,38.163338,40.586945,42.894783,52.48239,54.56926
2018-03-09 05:00:00,2.6385255,2.504859,5.467281,11.66777,17.941832,21.258894,21.409166,26.862957,39.277588,40.08684,43.218403,54.616547
2018-03-09 05:30:00,3.1356568,4.0296583,3.6561234,6.7885175,14.19218,19.891356,22.631958,22.337227,27.313225,39.449615,40.195152,43.620907
2018-03-09 06:00:00,0.53531134,4.104068,4.828361,5.258965,10.041232,15.740404,21.240915,22.742594,23.240978,28.168505,39.28189,40.178234
2018-03-09 06:30:00,0.45749152,1.3335372,4.7974734,7.3042874,8.579429,11.026369,16.965067,21.413652,24.021564,24.27798,28.982122,39.42154
2018-03-09 07:00:00,0.64375556,1.6045486,2.089248,6.817757,9.751609,9.666136,12.623211,17.904083,22.859173,25.712923,26.20709,30.16466
2018-03-09 07:30:00,0.9129778,2.0537558,2.6448624,4.0720716,9.3067465,11.641027,11.393959,13.987603,19.302729,24.501474,27.58622,27.166147
2018-03-09 08:00:00,0.6638018,1.9963523,2.9888985,4.9273725,6.5866,10.808878,13.668156,12.702771,15.597756,20.743011,26.68351,29.19596
2018-03-09 08:30:00,0.063601136,1.8320991,2.8130372,5.9783216,7.3024087,7.567148,12.700207,14.219182,14.390809,16.972958,23.478312,28.293118
2018-03-09 09:00:00,0.38904822,1.0780517,2.7570145,5.331986,8.256328,8.877943,9.868916,13.79437,15.845845,16.078196,20.632755,25.04517
2018-03-09 09:30:00,0.3308245,1.5644027,1.9656137,5.365498,7.528918,10.213869,11.868801,11.633019,15.181355,18.575706,19.843042,22.138147
2018-03-09 10:00:00,0.36177313,1.5043937,2.5001328,4.2821546,7.601279,9.044397,13.496021,13.418214,12.988545,17.422436,21.322533,21.724695
2018-03-09 10:30:00,0.31189978,1.43077,2.3814385,5.1213727,6.6113496,9.292604,11.814163,14.657723,14.969655,15.104534,20.329128,24.333412
2018-03-09 11:00:00,0.29763663,1.5026542,2.3106415,5.05423,7.3810105,7.9829044,12.222637,13.200875,16.543242,17.623281,17.802738,22.83696
2018-03-09 11:30:00,0.31386817,1.4422599,2.4522126,4.751065,7.2960725,9.078714,10.863262,13.577458,14.923608,19.469536,19.39587,20.365854
2018-03-09 12:00:00,0.44776404,1.4943229,2.374637,5.095547,7.0268273,8.9758625,12.052998,12.395299,15.3153925,17.506794,21.2493,22.37063
2018-03-09 12:30:00,0.7449175,1.6412574,2.4384758,4.9325833,7.362948,8.510923,11.914871,13.413957,13.986051,18.02312,19.48176,24.058998
2018-03-09 13:00:00,1.1112887,2.0085974,2.5942795,5.0642095,7.2107606,9.090284,11.381378,13.248315,15.150731,16.710426,19.885668,22.262012
2018-03-09 13:30:00,0.67806494,2.4730444,3.016658,5.2371716,7.33277,8.847033,12.093426,12.836995,15.023568,17.921328,18.53681,22.743511
2018-03-09 14:00:00,0.28217947,1.9456321,3.529052,5.767491,7.493693,9.039576,11.8105545,13.446599,14.496026,17.794094,19.756086,21.576391
2018-03-09 14:30:00,0.33675253,1.3875076,2.9622262,6.334481,8.005008,9.231466,12.03212,13.208798,15.189874,17.194656,19.690895,22.675316
2018-03-09 15:00:00,1.4225413,1.4898788,2.3299477,5.637902,8.596,9.899694,12.222748,13.394307,14.913255,17.988514,19.060528,22.583704
2018-03-09 15:30:00,1.280234,2.7517424,2.400142,4.790543,7.878794,10.544031,12.946381,13.570245,15.130082,17.682434,19.807528,22.005733
2018-03-09 16:00:00,2.4776826,2.5854406,3.7550423,4.998326,7.091246,9.739965,13.744476,14.223443,15.314923,17.920813,19.507113,22.743483
2018-03-09 16:30:00,4.8081346,4.037532,3.6129181,6.6019177,7.2584596,8.655817,12.789333,15.013398,16.011127,18.088068,19.74312,22.459312
2018-03-09 17:00:00,7.4870133,7.228427,5.2191577,6.412522,8.844588,8.906824,11.6044235,14.132073,16.786871,18.79192,19.91252,22.680645
2018-03-09 17:30:00,9.704768,10.32886,8.6328,7.9761586,8.656222,10.748266,11.8549385,13.054734,15.873647,19.611841,20.601416,22.820837
2018-03-09 18:00:00,15.706561,12.716514,11.9861555,11.657948,10.345141,10.560865,13.916714,13.229466,14.708341,18.64127,21.311913,23.434828
2018-03-09 18:30:00,21.768745,19.004068,14.729426,14.687408,14.235946,12.493792,13.697712,15.109235,14.959649,17.457575,20.4109,24.105938
2018-03-09 19:00:00,18.759357,24.749022,22.104233,17.704592,17.506556,17.013172,15.71666,14.922849,16.91621,17.722292,19.260052,23.29962
2018-03-09 19:30:00,23.264744,21.766352,28.944307,25.533293,20.75195,20.650476,20.44143,17.201912,16.70902,19.699345,19.575777,22.24229
2018-03-09 20:00:00,34.268238,26.105482,25.237957,32.63463,29.251995,23.675146,23.772486,22.59721,18.928226,19.487637,21.485437,22.501366
2018-03-09 20:30:00,32.86592,36.143055,29.822306,28.351095,36.73332,31.632196,26.78706,26.50259,24.309717,21.682661,21.2642,24.163881
2018-03-09 21:00:00,31.290302,34.399708,39.986286,33.24033,32.281048,38.701427,34.51894,29.445862,28.107843,27.088024,23.196243,23.987463
2018-03-09 21:30:00,29.267561,33.328403,37.50502,43.786602,36.951374,34.35638,41.05468,36.924423,31.172487,30.65551,28.193392,25.834925
2018-03-09 22:00:00,28.584303,30.420004,36.039753,40.557667,46.12568,38.82067,36.67236,43.028854,38.87492,33.4601,31.392036,30.517841
2018-03-09 22:30:00,30.658796,28.827467,33.4392,39.289623,42.83944,47.0312,40.604706,39.096474,45.124966,40.700905,34.32879,33.375416
2018-03-09 23:00:00,27.622738,30.7387,30.427385,35.74055,41.662987,43.34578,48.301945,42.694336,40.926834,47.166477,41.861732,36.062176
2018-03-09 23:30:00,16.890383,28.075998,32.2166,31.63184,38.728947,42.5844,44.30195,48.747696,44.51615,42.18274,48.260098,42.899857
2018-03-10 00:00:00,11.402732,16.374983,29.5166,33.540546,34.007904,39.45692,43.061817,44.99132,50.55496,45.68721,43.601585,49.194603
2018-03-10 00:30:00,12.8439245,11.176581,18.63783,30.691338,35.83795,35.008255,40.558384,44.552464,46.808556,51.560177,47.092236,44.175808
2018-03-10 01:00:00,10.00212,13.300368,13.119788,19.511557,32.92748,36.762226,35.156097,41.661587,46.161938,47.270042,51.981873,47.635788
2018-03-10 01:30:00,9.101901,10.624339,15.383506,13.915104,21.107964,34.338203,36.787617,36.643806,43.24315,45.730076,47.66778,53.966034
2018-03-10 02:00:00,5.7208734,8.989745,12.54349,16.783401,16.170559,21.950563,34.48412,37.840347,37.831318,44.172577,47.07812,48.86652
2018-03-10 02:30:00,4.4116426,6.252269,10.580394,14.139606,18.752968,17.346764,22.98999,36.095364,39.090805,38.10581,44.64974,47.34366
2018-03-10 03:00:00,2.1790147,4.600192,7.2526507,11.514572,16.277252,20.660683,18.56258,24.099432,37.11903,39.632317,38.233807,45.35875
2018-03-10 03:30:00,2.1175065,2.911952,5.7932734,8.80043,13.961452,18.34333,21.957186,19.727753,24.678879,37.774406,39.319874,38.122135
2018-03-10 04:00:00,1.7210146,2.7539663,3.616855,6.959088,11.247539,15.130972,19.711008,22.214598,20.782356,25.706747,37.51473,39.54566
2018-03-10 04:30:00,1.6703974,2.722724,3.5452492,5.380547,9.824744,12.664568,16.415232,19.934351,23.360703,21.98926,26.93362,37.871788
2018-03-10 05:00:00,0.4062754,2.5787382,3.2481797,5.1877675,8.173667,10.813082,14.288853,17.825506,21.326752,25.228048,24.211351,28.093021
2018-03-10 05:30:00,0.2624346,1.3331558,3.1772645,5.3414845,8.07371,9.448969,12.419926,15.479905,18.93478,23.280193,26.92078,25.38207
2018-03-10 06:00:00,0.5672289,1.1730796,2.0661423,5.271954,7.8540673,9.249521,11.249367,14.193734,16.709398,20.142385,25.48727,28.62639
2018-03-10 06:30:00,0.5397364,1.8056251,2.006141,4.278626,7.626658,9.1653385,11.041508,12.6945505,15.320886,18.522667,22.793232,27.523947
2018-03-10 07:00:00,0.40950644,1.5808173,2.6781876,4.198529,6.5987573,8.847555,11.226406,12.617734,14.063954,16.681019,21.366253,24.00498
2018-03-10 07:30:00,0.42619574,1.4963752,2.3734696,5.4852986,6.4938188,7.7993755,11.008106,12.621564,13.94011,16.02712,20.075169,23.289953
2018-03-10 08:00:00,0.39071906,1.5962707,2.3846161,4.8351254,7.69237,7.661852,10.366154,12.614484,13.987298,15.776272,19.364475,21.497807
2018-03-10 08:30:00,0.36622488,1.5640403,2.5422394,4.855576,7.061896,9.502665,10.354908,11.977021,13.950414,16.301844,19.214231,21.556448
2018-03-10 09:00:00,0.27827322,1.5107528,2.4978783,5.1407323,7.124289,8.479078,12.454205,11.980069,13.479608,16.200842,19.184315,21.25665
2018-03-10 09:30:00,0.36056006,1.4210883,2.4321396,5.116429,7.4043717,8.645456,11.24757,13.704358,13.516427,16.02079,18.79271,21.736053
2018-03-10 10:00:00,0.35178244,1.5184661,2.3399003,4.9994283,7.3757615,9.095758,11.52747,12.681092,15.552735,16.04218,18.163286,21.347473
2018-03-10 10:30:00,0.32240546,1.5286628,2.4473603,4.9077573,7.2659974,9.069269,12.069733,12.965161,14.373628,18.314304,18.041077,21.062014
2018-03-10 11:00:00,0.33323157,1.4709197,2.4632866,5.037087,7.1814904,8.9017315,12.040695,13.441419,14.6383295,17.002584,20.252207,21.005823
2018-03-10 11:30:00,0.26541388,1.5104476,2.4033234,5.0897794,7.302687,8.810568,11.849033,13.402925,15.165185,17.340042,18.967218,23.054
2018-03-10 12:00:00,0.30231345,1.421054,2.4574997,4.9694104,7.351565,8.965101,11.765415,13.238957,15.138822,17.926651,19.204456,21.83474
2018-03-10 12:30:00,0.28616965,1.4612571,2.3526833,5.072743,7.2438684,9.050673,11.92691,13.158818,14.95176,17.907448,19.7511,22.135662
2018-03-10 13:00:00,0.3187853,1.4561225,2.3960793,4.936566,7.3423295,8.888254,12.029533,13.305505,14.870946,17.704872,19.74384,22.671875
2018-03-10 13:30:00,0.36351264,1.4804107,2.3914063,4.9833837,7.2128587,9.044382,11.851269,13.389321,15.027661,17.640518,19.545727,22.662584
2018-03-10 14:00:00,1.1755854,1.5541221,2.4182465,5.00314,7.256739,8.868582,12.034691,13.244138,15.128312,17.791769,19.478354,22.476753
2018-03-10 14:30:00,0.4341761,2.5439024,2.5075257,5.008206,7.2737985,8.920599,11.842281,13.401673,14.953069,17.907299,19.62761,22.426907
2018-03-10 15:00:00,0.19950354,1.6537505,3.5955842,5.1456723,7.2805696,8.957922,11.894283,13.228242,15.131906,17.719645,19.741394,22.557579
2018-03-10 15:30:00,1.0590883,1.2437927,2.6330292,6.425446,7.410506,8.950716,11.940754,13.276921,14.945203,17.917133,19.546846,22.666859
2018-03-10 16:00:00,2.1022096,2.450015,2.1738083,5.3078732,8.695243,9.140165,11.926315,13.311231,14.995503,17.727829,19.736607,22.491877
2018-03-10 16:30:00,8.973723,3.551383,3.484378,4.496922,7.5690026,10.641184,12.139854,13.3069315,15.041585,17.773252,19.554264,22.673634
2018-03-10 17:00:00,11.868957,12.051936,4.633224,6.391461,6.8308473,9.36149,13.862507,13.49363,15.026444,17.829731,19.599339,22.506916
2018-03-10 17:30:00,16.176357,15.335929,13.932815,7.567345,8.676013,8.263269,12.389877,15.112332,15.234349,17.803066,19.657232,22.544617
2018-03-10 18:00:00,18.345657,19.452986,17.741056,16.949884,9.875701,10.627878,11.180714,13.721978,16.8968,18.02302,19.627575,22.60039
2018-03-10 18:30:00,25.718544,21.690138,22.662893,21.385368,19.900808,11.8575535,13.916561,12.700906,15.476365,19.73156,19.84097,22.569939
2018-03-10 19:00:00,29.637487,28.39316,25.601437,26.24255,24.738087,22.900488,15.140045,15.122796,14.288201,18.273525,21.428392,22.768715
2018-03-10 19:30:00,24.073174,31.957855,32.225708,29.42629,30.184713,27.45374,26.133259,16.377373,16.935465,17.002428,20.07549,24.201036
2018-03-10 20:00:00,27.9361,26.561218,35.996746,36.075737,33.609173,32.447445,30.861715,28.756233,18.19568,19.826551,18.802069,22.9895
2018-03-10 20:30:00,15.367648,29.900259,29.745235,39.839657,39.586056,36.002117,35.38373,33.325733,30.518656,21.011517,21.535463,21.825808
2018-03-10 21:00:00,9.559188,16.311342,33.162003,32.527172,42.82114,41.20213,38.726097,37.913364,35.31843,32.947495,22.678589,24.306467
2018-03-10 21:30:00,23.776318,9.159614,18.249327,35.921795,35.71807,43.9992,43.170666,41.14746,39.82813,37.468052,33.725697,25.269358
2018-03-10 22:00:00,34.76418,25.005331,11.426532,19.273098,38.933506,37.42171,45.586605,44.778103,43.12666,41.389946,38.528473,35.556362
2018-03-10 22:30:00,42.821392,35.46974,26.742207,11.9562,21.837486,40.112152,38.627724,46.613674,46.880444,44.992172,42.834698,40.055527
2018-03-10 23:00:00,49.368484,44.79947,37.312923,28.489521,14.596934,23.43803,41.137516,40.808815,48.81408,48.18362,46.46427,43.759747
2018-03-10 23:30:00,39.983997,54.21905,47.72447,39.026474,31.23979,15.018209,24.76433,42.779373,42.361492,50.170868,49.42648,47.34704
2018-03-11 00:00:00,38.544155,43.65671,57.915,50.459198,40.681053,33.78388,16.534124,26.232656,44.440113,42.789867,50.7458,50.497078
2018-03-11 00:30:00,26.189648,40.482727,48.796436,61.113537,51.25166,41.620922,34.811752,18.34702,27.622515,45.10312,44.112724,52.50529
2018-03-11 01:00:00,22.01327,26.424551,43.005585,53.000725,62.597927,51.86317,42.314598,35.474155,19.29909,29.001284,45.97074,44.492393
2018-03-11 01:30:00,15.454532,21.755285,27.745981,45.279453,54.135353,65.072525,51.792,42.058895,37.76523,19.997498,30.057768,46.590305
2018-03-11 02:00:00,12.024882,16.941013,23.333529,28.908405,46.61036,56.10094,63.792706,52.355717,43.354168,39.940807,22.663322,30.912807
2018-03-11 02:30:00,14.189498,12.217448,18.530394,25.507595,30.718307,46.91473,56.914677,66.995575,53.253445,43.989548,39.08899,23.337341
2018-03-11 03:00:00,10.147658,15.886748,14.4899435,21.115692,26.170515,32.110146,47.675323,57.875393,68.381,52.11652,43.114967,40.291336
2018-03-11 03:30:00,3.8848367,10.791427,17.430304,16.238384,23.368927,26.886211,31.94494,48.388603,59.78634,70.24705,52.97058,44.41114
2018-03-11 04:00:00,2.075869,4.122485,12.877246,19.791939,18.787706,25.569387,27.60096,33.851376,49.058468,60.14837,71.086296,53.289356
2018-03-11 04:30:00,3.1597695,2.5951262,5.77354,14.491486,22.159176,19.90906,27.291248,28.89822,33.896385,48.227856,60.857464,70.34093
2018-03-11 05:00:00,12.279532,4.748229,3.4987977,6.8463025,16.68092,24.563517,21.69977,27.21094,29.482344,34.324875,48.96066,61.83058
2018-03-11 05:30:00,9.43389,13.748057,5.4772487,4.9766927,10.094485,18.78925,26.282719,22.256332,28.524046,29.9278,34.783363,49.114254
2018-03-11 06:00:00,7.598456,12.143828,15.1662855,8.343136,7.966021,10.6262455,20.128954,26.165249,23.801737,30.293747,30.761614,35.461674
2018-03-11 06:30:00,7.334368,9.219752,13.916781,16.961977,10.634353,8.966581,12.347431,20.298895,27.83543,24.396246,32.04501,31.362293
2018-03-11 07:00:00,3.0926423,10.443099,11.413558,16.486612,19.422886,12.681295,10.772335,14.127889,21.756893,29.881052,27.346481,33.585846
2018-03-11 07:30:00,7.20917,4.086074,12.123389,12.999752,19.338646,21.369205,15.154575,12.546117,15.514352,23.706366,31.232145,28.136478
2018-03-11 08:00:00,12.178111,7.941577,4.7017245,15.228985,16.30688,22.215437,23.61248,15.4235735,13.779996,16.481543,25.926592,33.156445
2018-03-11 08:30:00,9.246726,14.971488,9.385562,6.881005,18.076544,19.06903,25.133848,24.739464,17.259012,15.424728,20.12529,27.91802
2018-03-11 09:00:00,1.5338656,10.950828,16.971146,11.540703,9.134318,21.274103,20.916739,27.591547,26.642183,20.222624,18.978811,21.255644
2018-03-11 09:30:00,1.1103503,2.4337149,12.800635,19.596373,13.670123,10.564478,24.683096,24.170174,29.333405,28.462069,22.48799,20.798367
2018-03-11 10:00:00,1.5075136,1.8565856,3.612365,14.765003,22.698523,15.103411,12.734936,27.365423,25.393274,31.686401,29.494457,25.598328
2018-03-11 10:30:00,1.6573817,2.9486952,2.5934708,5.5189443,17.471994,25.497864,17.420595,14.018403,29.119255,27.224775,32.358982,30.788412
2018-03-11 11:00:00,0.9928423,2.3075438,3.4732506,4.4853787,7.9458337,19.727018,28.29063,18.567686,15.381261,31.76906,28.51103,34.04206
2018-03-11 11:30:00,0.13445151,2.0327902,3.0801308,6.120152,7.0272965,8.980368,21.952087,30.415455,20.084288,17.718145,32.516075,30.262964
2018-03-11 12:00:00,0.36094153,1.0633498,2.6489403,4.7139287,8.563956,8.067568,11.5538025,24.235159,32.435356,22.132685,20.154724,34.56673
2018-03-11 12:30:00,1.213183,1.3805648,1.7863802,5.0376744,7.63806,10.249662,10.203617,13.339551,25.696924,34.57308,24.016497,22.689453
2018-03-11 13:00:00,1.4945208,2.6383924,2.2673562,4.0095716,7.3452554,8.743456,12.609257,12.003388,14.757501,27.623327,35.252796,25.800306
2018-03-11 13:30:00,0.75452673,2.7767172,3.6581376,4.5954633,6.340777,8.655771,10.592091,13.427804,13.307031,16.826757,28.713324,36.56334
2018-03-11 14:00:00,2.1285386,2.0256681,3.8200028,6.6270986,6.893492,7.53668,11.154125,12.266862,15.070863,15.269642,18.82961,30.27513
2018-03-11 14:30:00,1.6319834,3.6849203,3.0549233,6.585587,8.912047,8.286768,10.120972,12.63646,13.559354,17.914139,18.17913,21.485443
2018-03-11 15:00:00,6.936297,3.0822058,4.8391185,5.6674657,8.818908,10.865519,11.1297455,11.739507,14.164151,15.376995,20.509676,20.513994
2018-03-11 15:30:00,14.915057,9.418754,4.153087,7.6570477,7.9134126,10.705393,14.20192,12.644982,13.24878,16.708513,18.868158,23.507006
2018-03-11 16:00:00,33.03701,18.417759,10.998778,7.112057,9.992831,9.757612,13.800388,15.379838,14.247636,15.831081,18.969248,20.904621
2018-03-11 16:30:00,36.51665,35.64215,21.597708,13.681808,9.414123,12.1204815,12.800346,15.037835,17.209486,16.91461,17.9813,21.732689
2018-03-11 17:00:00,25.538267,39.819664,40.45936,25.291195,16.353653,11.39073,15.394791,14.180993,16.806076,20.1176,18.762743,20.926311
