,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-09-12 04:30:00,121.39548,115.635994,113.98536,115.0626,113.98523,112.29212,109.40643,107.621765,106.443886,106.01115,89.90633,102.95931
2018-09-12 05:00:00,120.97025,118.474495,114.00785,112.451836,113.81017,112.626076,110.53896,107.930984,106.53059,105.2768,104.693214,89.65255
2018-09-12 05:30:00,119.11609,118.04993,116.48429,112.46603,111.29488,112.40964,110.833244,109.193375,106.91165,105.889145,104.21459,104.07458
2018-09-12 06:00:00,120.7187,116.51385,116.06179,114.69535,111.34188,109.9358,110.606125,109.45962,108.175865,106.27621,105.17512,104.01992
2018-09-12 06:30:00,119.7807,117.90324,114.71175,114.303,113.50951,110.16064,108.27673,109.246376,108.41983,107.896866,105.619514,105.18845
2018-09-12 07:00:00,116.71422,117.16247,115.979935,113.06651,113.1002,112.328766,108.568726,107.116936,108.23282,108.12708,107.31513,105.64294
2018-09-12 07:30:00,114.9274,114.61103,115.32322,114.22553,111.90242,111.74936,110.615395,107.3987,106.30687,107.93805,107.5308,107.316315
2018-09-12 08:00:00,112.2444,113.08016,113.05786,113.652176,113.03709,110.550064,109.97669,109.24606,106.52942,106.12565,107.35815,107.54169
2018-09-12 08:30:00,109.17708,110.787125,111.69495,111.59437,112.470085,111.76926,108.84725,108.62649,108.160866,106.379135,105.668144,107.390335
2018-09-12 09:00:00,101.828415,108.10641,109.63508,110.33981,110.488144,111.163216,110.05683,107.59296,107.606445,107.86359,105.885475,105.72226
2018-09-12 09:30:00,93.40738,101.83128,107.20643,108.46311,109.31153,109.227234,109.45845,108.72678,106.68423,107.261024,107.227,105.85821
2018-09-12 10:00:00,97.99536,94.61151,101.57545,106.22857,107.52898,108.204704,107.63382,108.1873,107.71663,106.374146,106.65611,107.151886
2018-09-12 10:30:00,83.25341,98.057755,95.070786,101.08156,105.40875,106.53977,106.73389,106.51406,107.241295,107.40392,105.838875,106.65471
2018-09-12 11:00:00,90.56703,85.36752,97.98708,95.10166,100.49054,104.55015,105.196655,105.68404,105.716354,106.98669,106.81426,105.86547
2018-09-12 11:30:00,97.48334,91.08404,86.454,97.645775,94.782074,99.813934,103.355415,104.26027,104.9226,105.54964,106.43868,106.794304
2018-09-12 12:00:00,103.81278,96.60287,91.40188,87.08323,97.34117,94.44526,98.94616,102.53646,103.58356,104.791985,105.08941,106.44154
2018-09-12 12:30:00,85.742744,101.994156,96.26365,91.4389,87.098465,97.31793,94.017715,98.444626,101.94894,103.515396,104.34334,105.09991
2018-09-12 13:00:00,76.65047,87.07417,101.12781,95.92838,91.43021,86.91003,96.841805,93.86269,98.15081,101.914276,103.10224,104.29976
2018-09-12 13:30:00,88.492294,79.64829,87.88969,100.43654,95.857216,91.64423,86.86551,96.35854,93.85568,98.26813,101.53042,103.0209
2018-09-12 14:00:00,94.99175,89.275764,81.21736,88.4383,100.16755,95.818436,91.484856,87.0443,95.91223,94.181816,98.026344,101.40808
2018-09-12 14:30:00,78.77147,94.376686,89.71497,82.14511,88.51419,99.71641,95.25903,91.18092,87.335144,95.94993,94.07227,97.88615
2018-09-12 15:00:00,64.56669,80.46452,94.19624,89.80453,82.30227,87.90573,98.73543,94.54733,90.864746,87.65257,95.519905,93.85972
2018-09-12 15:30:00,74.86007,68.39128,81.57443,94.05079,89.86859,82.35834,87.53275,97.75039,93.88123,90.81105,87.619095,95.09878
2018-09-12 16:00:00,67.77964,76.84964,70.4714,82.47032,94.10453,90.48543,82.659386,87.46118,96.911415,93.39996,90.36295,87.37924
2018-09-12 16:30:00,54.655228,70.37058,77.90925,71.95966,82.79078,94.25007,90.573555,83.08061,87.66176,96.2025,92.689026,89.87345
2018-09-12 17:00:00,39.44202,58.268845,71.799416,78.51884,72.353966,82.44993,93.79708,90.3344,83.61096,87.593796,95.40947,92.19838
2018-09-12 17:30:00,41.85262,44.0999,60.195335,72.86874,78.75827,72.353065,82.36643,93.16054,89.97803,84.11608,87.45978,95.02286
2018-09-12 18:00:00,36.15508,45.079475,46.297314,61.721367,73.215775,79.550995,72.95438,82.46866,92.50783,90.063805,84.23787,87.334274
2018-09-12 18:30:00,39.520214,38.890568,46.34562,47.964333,62.106087,73.627785,80.14109,73.74436,82.76506,92.11275,89.59513,83.98435
2018-09-12 19:00:00,49.968407,40.85468,39.93431,47.212234,48.092308,62.252087,74.22199,80.39987,74.67333,82.66597,91.38371,88.96958
2018-09-12 19:30:00,43.656197,49.949883,41.339397,40.79334,47.092495,48.171505,63.107048,74.7674,80.5017,75.16741,82.49813,90.81437
2018-09-12 20:00:00,35.142094,45.05091,50.044453,42.04037,40.716385,47.73317,49.45721,64.14062,75.25192,80.73866,75.457664,82.27261
2018-09-12 20:30:00,32.103733,37.530586,45.987183,50.74799,42.26968,41.216103,49.121914,51.104664,65.20758,75.46732,80.518326,75.28322
2018-09-12 21:00:00,38.096985,34.512627,38.82343,47.331303,51.488266,42.971043,42.511475,50.526794,52.806,65.530365,75.43221,79.94296
2018-09-12 21:30:00,42.421047,39.48208,35.55088,40.36973,48.096558,52.46794,43.943317,43.97483,51.766888,53.429256,65.84637,75.0172
2018-09-12 22:00:00,48.16949,43.232437,39.93583,36.716747,40.903248,48.54874,52.924667,44.971745,45.33885,52.211246,54.224266,65.66532
2018-09-12 22:30:00,39.95397,48.54478,43.584785,40.594654,36.91458,41.026985,49.057,53.282215,45.870434,45.67176,52.769283,54.301968
2018-09-12 23:00:00,54.9829,41.73015,48.910793,44.33041,40.756943,37.18064,41.80117,49.793114,53.462025,45.972065,46.30476,52.687763
2018-09-12 23:30:00,66.541885,55.034912,42.830128,49.856037,44.796825,41.4497,38.253662,43.00334,50.60688,53.335426,46.27935,46.3426
2018-09-13 00:00:00,39.77561,66.01567,55.27187,44.311897,50.65731,45.593204,42.490627,39.653397,44.34944,50.64548,53.133873,46.1749
2018-09-13 00:30:00,40.958275,43.390385,66.196915,56.080357,45.031986,51.46932,46.344364,43.583984,41.07531,44.537212,50.819065,52.705452
2018-09-13 01:00:00,54.21291,43.75401,45.4924,66.975685,56.863514,45.326096,51.893517,47.12872,44.5304,41.313694,45.05127,50.59919
2018-09-13 01:30:00,39.953625,55.2104,45.142292,47.57169,67.96657,57.72152,45.89971,52.33534,47.78771,44.64677,41.92465,45.09514
2018-09-13 02:00:00,36.354755,42.83599,55.655983,46.536858,48.219357,68.86783,58.093616,46.81203,52.698277,47.832127,44.98677,42.054688
2018-09-13 02:30:00,39.35377,38.641083,44.277107,56.235863,46.897846,47.955605,68.915855,58.32157,47.844437,52.627766,47.97757,44.925194
2018-09-13 03:00:00,36.925446,40.969837,39.754444,45.64116,56.575413,47.150692,48.68351,68.673706,58.39072,47.94551,52.533947,47.76374
2018-09-13 03:30:00,35.782024,38.815517,41.657288,41.033318,45.94385,57.52397,48.103165,49.948997,68.31693,58.093338,48.255703,52.161373
2018-09-13 04:00:00,33.791237,37.377926,39.629074,42.56677,41.389626,46.181812,58.33301,49.272045,51.497906,67.77254,57.737274,48.145218
2018-09-13 04:30:00,31.363142,35.457848,38.09348,40.583282,42.859035,41.65145,47.151184,58.90447,50.466072,51.754166,67.0747,57.244255
2018-09-13 05:00:00,20.84598,33.138474,36.184402,39.110374,40.82665,43.41191,42.57213,48.424522,59.20211,50.685043,52.335506,66.370995
2018-09-13 05:30:00,12.67884,23.452639,33.858376,37.22169,39.48286,41.316982,44.34668,43.79026,49.747395,59.11735,51.09539,52.371704
2018-09-13 06:00:00,10.31956,15.349067,24.449556,34.85945,37.57678,39.96478,42.30742,45.40622,45.05301,49.98468,58.97041,51.044907
2018-09-13 06:30:00,5.5270414,12.301337,16.124525,25.5994,35.136513,38.026943,40.845947,43.495365,46.369816,45.209198,50.510418,58.531086
2018-09-13 07:00:00,0.67499065,7.4155035,12.5257435,17.034946,25.661787,35.566635,38.935024,41.959698,44.641987,46.455997,45.68165,50.464935
2018-09-13 07:30:00,0.12052438,2.518836,7.499354,13.028358,16.813566,25.806114,36.55475,40.114872,43.05994,44.79947,46.76349,45.70451
2018-09-13 08:00:00,1.6742353,1.5907811,2.4918387,7.963776,12.694766,16.940815,27.04332,37.837093,41.295998,43.211414,45.249905,46.681835
2018-09-13 08:30:00,2.9553022,2.8633718,1.2702583,3.0392766,7.661208,13.09456,18.463814,28.789486,39.130745,41.492695,43.63021,45.229786
2018-09-13 09:00:00,6.0869017,4.109351,2.3717215,1.7509999,2.8323047,8.141366,14.747924,20.489037,30.675781,39.3819,41.975933,43.620335
2018-09-13 09:30:00,52.189514,7.0494375,3.650141,2.8190312,1.6277837,3.3763967,9.853831,16.72908,22.68385,31.152977,39.957775,42.01542
2018-09-13 10:00:00,52.963703,48.61036,6.569857,4.223702,2.809653,2.395081,5.11396,11.910057,18.817467,23.320202,32.154694,40.064144
2018-09-13 10:30:00,30.125181,51.99017,46.246716,7.2208257,4.3792257,3.7801442,4.1249995,7.2270164,14.139633,19.57343,24.582466,32.57001
2018-09-13 11:00:00,12.499835,32.684265,51.8799,45.90103,7.536109,5.431771,5.4435267,6.146038,9.589886,15.163192,20.840313,25.254707
2018-09-13 11:30:00,24.80321,16.043043,34.432217,53.21326,47.100468,8.681123,6.9729533,7.337406,8.391003,10.927825,16.603962,21.587547
2018-09-13 12:00:00,14.491431,26.155245,17.626085,36.92617,55.09597,49.953552,10.069358,8.775845,9.41917,9.95124,12.523781,17.494827
2018-09-13 12:30:00,11.841495,16.71889,26.145552,19.567589,38.2796,56.833904,50.225346,11.71711,10.768059,11.145278,11.521755,13.561066
2018-09-13 13:00:00,9.850173,13.503203,17.217218,26.364666,19.887377,38.426003,56.530956,49.676426,13.516857,12.647372,12.654369,12.574406
2018-09-13 13:30:00,8.058314,11.279426,13.694155,17.858582,26.064016,19.570484,38.61417,56.0423,48.54725,15.431827,14.134308,13.654263
2018-09-13 14:00:00,9.081141,9.512809,11.290464,14.365513,17.64739,26.803543,20.652641,39.514442,55.54846,49.668957,16.80732,15.0793495
2018-09-13 14:30:00,8.140933,10.21247,9.458796,11.986389,14.3553,18.061867,28.308945,22.629166,40.928844,56.726257,49.0924,17.63192
2018-09-13 15:00:00,7.4645567,9.383357,9.978373,10.038975,12.083743,14.879052,19.580517,29.829979,24.980083,42.09039,56.503506,48.355995
2018-09-13 15:30:00,7.183589,8.737006,9.215151,10.563946,10.049827,12.709088,16.295113,21.482258,31.201893,25.813057,42.894424,55.747063
2018-09-13 16:00:00,6.304187,8.423629,8.577517,9.888023,10.714107,10.724656,14.091071,18.07721,23.492409,31.618011,27.11959,42.910587
2018-09-13 16:30:00,7.7679625,7.604102,8.229631,9.292999,10.097922,11.552453,12.210429,15.846428,20.000633,24.25175,32.347397,27.75739
2018-09-13 17:00:00,7.892459,8.85868,7.4212747,8.9431305,9.528754,10.932389,12.951018,14.029999,17.727531,20.930408,25.479874,32.668793
2018-09-13 17:30:00,9.684794,9.041167,8.561365,8.130127,9.185096,10.366128,12.306762,14.640591,15.998875,18.838741,22.144722,26.080738
2018-09-13 18:00:00,12.1483755,10.689269,8.799112,9.213188,8.347106,10.042817,11.73368,14.016098,16.447552,17.198475,20.0722,22.806702
2018-09-13 18:30:00,14.553817,13.013045,10.403437,9.504379,9.459563,9.192277,11.412963,13.4520035,15.870998,17.790405,18.52058,20.777557
2018-09-13 19:00:00,22.56462,15.360309,12.714632,11.099163,9.792464,10.397031,10.593806,13.129826,15.332336,17.325916,19.044949,19.298237
2018-09-13 19:30:00,26.405615,22.751722,15.1131,13.4269905,11.437549,10.719979,11.768695,12.347637,15.005226,16.852188,18.63691,19.776897
2018-09-13 20:00:00,24.024435,26.736856,22.319696,15.864246,13.845752,12.417615,12.060134,13.441017,14.273884,16.55466,18.191082,19.393982
2018-09-13 20:30:00,25.671888,25.020655,26.581934,22.990463,16.354101,14.869664,13.700824,13.72699,15.251362,15.847415,17.896408,18.967525
2018-09-13 21:00:00,27.007174,26.506598,25.30306,27.45847,23.659101,17.378235,16.062439,15.284439,15.54015,16.828651,17.226871,18.68058
2018-09-13 21:30:00,24.855097,27.852701,26.680696,26.439003,28.286684,24.880096,18.482498,17.541798,16.989216,17.147713,18.138142,18.042965
2018-09-13 22:00:00,24.754225,26.09022,28.020582,27.671585,27.209791,29.402824,25.758457,19.875126,19.109863,18.575764,18.466839,18.90567
2018-09-13 22:30:00,24.876436,25.923483,26.45535,28.892044,28.31891,27.993198,30.096775,26.799557,21.339249,20.654003,19.822979,19.226795
2018-09-13 23:00:00,23.490217,26.012342,26.225325,27.410152,29.428091,29.082443,28.71444,31.021107,27.797882,22.811722,21.808208,20.520847
2018-09-13 23:30:00,17.704985,24.768671,26.270891,27.1319,27.865793,30.185734,29.856728,29.834995,31.922417,29.086597,23.885338,22.418797
2018-09-14 00:00:00,18.07205,19.470747,25.084658,27.111012,27.550722,28.48275,31.026257,30.964287,31.038902,33.071167,29.830982,24.412914
2018-09-14 00:30:00,20.717398,19.412329,19.965555,25.946777,27.486345,28.174053,29.398247,32.14844,32.098312,32.068836,33.713757,30.090973
2018-09-14 01:00:00,14.511359,21.64184,19.58018,20.934914,26.289541,28.134441,29.115051,30.666245,33.266483,32.888535,32.845177,33.844948
2018-09-14 01:30:00,10.436027,16.1607,21.59413,20.301018,21.165953,26.895985,29.109367,30.387371,31.986362,33.90309,33.555264,33.058754
2018-09-14 02:00:00,11.336886,12.139953,16.497213,22.183926,20.45717,21.591599,27.90939,30.38937,31.693562,32.62012,34.524975,33.73479
2018-09-14 02:30:00,10.846351,12.571509,12.395655,17.377823,22.418348,21.046944,22.740936,29.256851,31.68546,32.29812,33.359436,34.67863
2018-09-14 03:00:00,17.403608,12.068507,12.470377,13.254192,17.608023,23.20335,22.261185,24.345158,30.645382,32.270718,33.020042,33.587147
2018-09-14 03:30:00,18.880445,17.895033,11.943682,13.061504,13.397792,18.144764,24.351334,23.80235,26.0764,31.26398,32.98666,33.25552
2018-09-14 04:00:00,25.363432,19.59632,17.466024,12.51815,13.141486,13.891946,19.355587,25.73196,25.399078,26.811348,32.046642,33.221886
2018-09-14 04:30:00,37.945713,25.650846,19.437723,17.969048,12.630557,13.84324,15.2130575,21.005787,27.104347,26.132301,27.831242,32.32517
2018-09-14 05:00:00,47.786926,37.374897,25.408674,20.21614,18.327787,13.399777,15.227126,16.989143,22.798592,27.866592,27.083153,28.290333
2018-09-14 05:30:00,55.283012,47.102253,36.938175,26.182884,20.781763,19.406265,14.785445,16.917519,18.939636,23.758175,28.701775,27.537418
2018-09-14 06:00:00,72.64519,54.71887,46.944416,37.658302,26.907404,21.78601,20.563492,16.470192,18.699883,19.991825,24.895233,29.06546
2018-09-14 06:30:00,102.18885,70.95112,54.901558,47.882275,38.686554,28.021145,22.766045,21.88395,18.258774,19.766972,21.24466,25.444855
2018-09-14 07:00:00,103.49579,97.86598,70.78586,56.107117,49.164818,40.04439,28.800137,24.024834,23.197895,19.442474,20.93319,21.928108
2018-09-14 07:30:00,97.184235,100.23956,96.5487,71.68522,57.52431,50.45693,40.450153,29.778374,25.317772,24.411446,20.650864,21.59674
2018-09-14 08:00:00,99.56347,95.89864,99.282036,96.45376,73.187584,58.572113,50.541027,40.878426,30.72271,26.591953,25.33636,21.329983
2018-09-14 08:30:00,103.2514,98.71444,95.63545,99.220795,97.78854,74.28434,58.430443,50.606354,41.137985,31.829659,27.513355,25.787804
2018-09-14 09:00:00,105.129295,102.2278,98.38675,95.75537,99.91213,98.700806,73.79938,58.270493,50.542126,41.920418,32.48873,27.897575
2018-09-14 09:30:00,109.561035,103.80935,101.61862,98.069756,96.016754,99.45224,97.38893,72.97511,58.081425,50.974846,42.071526,32.66093
2018-09-14 10:00:00,111.44886,107.488976,103.02023,100.94249,97.93138,95.10189,97.93479,95.341606,72.08269,58.134533,50.80438,41.847294
2018-09-14 10:30:00,108.10864,109.22653,106.300896,102.23338,100.508606,97.37892,93.95649,96.20196,93.33433,71.48091,57.726727,50.311855
2018-09-14 11:00:00,113.24328,106.67124,107.90823,105.21098,101.72426,100.08997,96.52755,92.95217,94.94273,91.83926,70.438194,57.099335
2018-09-14 11:30:00,113.35308,111.06069,105.72184,106.70746,104.58883,101.15072,99.24869,95.7367,92.42442,93.4901,89.97015,69.52235
2018-09-14 12:00:00,114.21411,111.20795,109.679695,104.764915,105.97916,103.87413,100.165436,98.47976,95.21087,91.52181,92.19243,88.81252
2018-09-14 12:30:00,111.47988,111.98166,109.81194,108.35954,104.05978,105.09271,102.67911,99.32115,97.84433,94.710655,90.81719,91.59196
2018-09-14 13:00:00,97.17257,109.752426,110.51727,108.512726,107.53598,103.1437,103.775566,101.61151,98.63896,97.516,94.14063,90.57337
2018-09-14 13:30:00,95.0011,97.998634,108.56646,109.154655,107.64319,106.73839,101.9446,102.663086,100.7471,98.24503,96.95166,93.85063
2018-09-14 14:00:00,92.50427,96.01014,98.19299,107.398766,108.23888,106.6836,105.42347,101.05634,101.79862,100.17232,97.65989,96.6258
2018-09-14 14:30:00,89.685684,93.484276,96.36126,98.03259,106.545876,107.22416,105.296165,104.299034,100.43135,101.22963,99.48699,97.376686
2018-09-14 15:00:00,88.35121,90.65007,93.89931,96.26914,97.54184,105.5355,105.78395,104.19393,103.388855,100.08561,100.57502,99.22394
2018-09-14 15:30:00,91.97488,89.07897,91.144455,93.94536,95.94197,96.80063,104.20283,104.65649,103.33987,102.97498,99.60608,100.38179
2018-09-14 16:00:00,91.092896,92.023766,89.54096,91.332756,93.75452,95.80129,96.0667,103.218094,103.79053,102.944496,102.34401,99.47932
2018-09-14 16:30:00,89.19865,91.28406,92.15363,89.747765,91.26411,93.738014,95.40648,95.80039,102.51082,103.396454,102.35478,102.1279
2018-09-14 17:00:00,89.072754,89.74752,91.496605,92.13162,89.76811,91.221756,93.458336,95.16394,95.783615,102.209526,102.81336,102.20637
2018-09-14 17:30:00,90.25458,89.67146,90.13915,91.563225,92.117424,89.72369,90.99393,93.247665,95.024475,96.051094,101.72476,102.68823
2018-09-14 18:00:00,92.59316,90.671745,90.07838,90.32137,91.55724,92.08213,89.52942,90.82453,93.086945,95.368614,95.98291,101.6323
2018-09-14 18:30:00,90.615486,92.5778,90.974464,90.24774,90.33849,91.37832,91.74651,89.32305,90.70632,93.318924,95.189606,95.92579
2018-09-14 19:00:00,89.32205,90.9343,92.66955,91.064606,90.264946,90.162476,91.007996,91.333305,89.18232,90.78758,93.05465,94.889244
2018-09-14 19:30:00,89.9132,89.90615,91.206375,92.62553,91.05655,90.18211,89.86976,90.64145,90.97569,89.06681,90.48636,92.68022
2018-09-14 20:00:00,91.189674,90.41697,90.30403,91.309044,92.588425,91.00891,89.94376,89.6064,90.37606,90.69267,88.70058,90.11368
2018-09-14 20:30:00,88.93203,91.46558,90.76314,90.472595,91.299385,92.48098,90.74261,89.69127,89.45277,90.09132,90.1802,88.32514
2018-09-14 21:00:00,86.62967,89.5254,91.693634,90.87816,90.47735,91.08767,92.092514,90.43967,89.522675,89.255135,89.632866,89.75647
2018-09-14 21:30:00,83.011665,87.57328,89.93371,91.73297,90.871376,90.32911,90.72618,91.66009,90.19906,89.3624,88.874214,89.271355
2018-09-14 22:00:00,85.70716,84.47999,88.16449,90.12636,91.70587,90.804794,90.05242,90.39516,91.3019,90.015785,88.97776,88.53766
2018-09-14 22:30:00,99.450325,86.605034,85.33659,88.48035,90.14435,91.62915,90.54745,89.79548,90.17822,91.00073,89.587006,88.61062
2018-09-14 23:00:00,102.63818,98.01422,87.18058,85.84032,88.54206,90.00184,91.31473,90.265785,89.64067,89.92546,90.49141,89.19263
2018-09-14 23:30:00,88.70568,100.80822,97.42747,87.48305,85.96007,88.46453,89.73527,90.969,90.05771,89.47054,89.50403,90.09064
2018-09-15 00:00:00,81.048294,89.53672,100.002365,96.92935,87.5934,85.98362,88.31254,89.4902,90.690475,89.8939,89.097046,89.16501
2018-09-15 00:30:00,93.63707,83.35489,90.08776,99.40543,96.87962,87.76027,86.00846,88.17294,89.33994,90.47511,89.48997,88.75389
2018-09-15 01:00:00,92.125015,93.78609,84.58939,90.44068,99.21605,96.95105,87.733696,86.03828,88.11878,89.16222,90.02352,89.11037
2018-09-15 01:30:00,99.429726,92.19966,93.88371,85.29155,90.455894,98.70063,96.3372,87.59511,86.12967,88.02244,88.78283,89.63048
2018-09-15 02:00:00,108.323265,98.08725,92.33581,93.71548,85.39753,89.83095,97.71391,95.46781,87.46466,86.15891,87.702896,88.43491
2018-09-15 02:30:00,100.436966,105.73992,97.54579,92.38885,93.66357,85.34423,89.341606,96.722595,94.60635,87.37146,85.92804,87.35511
2018-09-15 03:00:00,77.426636,99.68471,104.50485,97.11724,92.39752,94.097984,85.43649,89.122314,95.921776,93.96613,86.987495,85.57685
2018-09-15 03:30:00,82.82318,80.76884,99.280014,103.53863,97.02149,92.32011,93.93418,85.6407,89.17343,95.11984,93.10846,86.543045
2018-09-15 04:00:00,97.25178,85.022835,82.490005,98.84903,103.19874,96.73104,91.922386,93.49283,85.977394,88.99213,94.321175,92.54217
