,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-12-04 18:30:00,2.6351602,4.383336,5.1883426,6.097971,8.534708,11.792968,12.6321125,14.66134,15.389449,18.06668,17.863472,20.785126
2018-12-04 19:00:00,1.8168083,4.7957506,5.9978175,6.501688,8.627626,11.544112,12.9158325,15.092441,15.915956,17.10007,17.330688,18.162487
2018-12-04 19:30:00,0.3318688,3.9866226,6.326175,7.270624,8.998705,11.613187,12.751234,15.343116,16.507067,17.661655,16.3603,17.914255
2018-12-04 20:00:00,1.9557778,2.4961326,5.485786,7.620821,9.691679,11.974912,12.827215,15.084023,16.800625,18.12805,16.919743,16.867197
2018-12-04 20:30:00,3.4664133,3.9903839,4.0864825,6.828348,9.983942,12.638942,13.162853,15.126769,16.520334,18.360695,17.300564,17.623243
2018-12-04 21:00:00,10.789927,5.5530367,5.6293635,5.4397182,9.173552,12.888354,13.782175,15.444194,16.549793,18.096859,17.489225,17.873848
2018-12-04 21:30:00,6.4660773,12.584119,7.140697,6.840578,7.7964835,12.0569315,14.025785,16.025654,16.85377,18.141151,17.17688,18.04078
2018-12-04 22:00:00,10.683165,8.709405,13.590226,8.390863,9.135302,10.709193,13.254908,16.272224,17.405273,18.45627,17.210848,17.686121
2018-12-04 22:30:00,13.340342,12.155332,9.824161,14.685287,10.705912,12.087422,11.970753,15.538848,17.66294,19.034597,17.53256,17.711376
2018-12-04 23:00:00,9.900602,14.669488,12.862229,11.215477,16.558548,13.683795,13.244703,14.300256,16.923162,19.293114,18.124205,18.02159
2018-12-04 23:30:00,6.949529,11.298221,15.327548,13.840048,13.3317585,19.250435,14.682446,15.455367,15.644328,18.559885,18.375383,18.58418
2018-12-05 00:00:00,9.064974,8.272634,12.149543,16.047514,15.46113,15.854157,20.144695,16.978771,16.713455,17.311558,17.648504,18.794062
2018-12-05 00:30:00,12.638613,10.074647,9.077846,13.10425,17.288416,17.869335,17.030518,21.953758,18.359612,18.43975,16.42777,18.05922
2018-12-05 01:00:00,10.888025,13.720555,10.855901,10.127447,14.643234,19.62986,18.914486,19.213408,23.150854,20.003283,17.58285,16.90313
2018-12-05 01:30:00,8.996939,12.1749525,14.530511,11.72233,11.4520855,17.182062,20.510815,20.883415,20.883768,24.826239,19.148743,18.2092
2018-12-05 02:00:00,12.114609,10.292413,13.005078,15.441874,12.604885,14.036691,17.950233,22.358421,22.039927,22.362556,23.946733,19.646444
2018-12-05 02:30:00,20.963936,13.07475,11.048978,13.979145,16.530312,15.308869,15.096884,20.492014,23.661613,23.814978,21.447777,24.609682
2018-12-05 03:00:00,31.883299,21.676697,13.65558,12.042706,15.489273,19.373259,16.379345,17.657288,22.048359,25.41405,22.971504,21.486618
2018-12-05 03:30:00,45.821033,32.481945,21.953321,14.365576,13.348526,18.141453,20.085295,18.494667,18.934128,23.76568,24.576643,23.514782
2018-12-05 04:00:00,55.021893,46.185963,32.13054,22.408024,15.205332,15.892528,18.791948,22.395319,19.378387,20.861784,23.126526,25.100925
2018-12-05 04:30:00,52.087494,55.3553,44.940334,32.297768,23.07206,17.705439,16.81716,21.376106,23.568949,21.518757,20.215288,23.343273
2018-12-05 05:00:00,57.853127,53.188347,53.629635,44.958652,32.837646,25.47385,18.661589,19.328688,22.866018,25.351664,20.99326,20.612206
2018-12-05 05:30:00,71.872696,57.824425,51.835106,53.44821,45.324665,34.75135,26.031418,20.658636,20.679728,24.573141,24.980278,21.81902
2018-12-05 06:00:00,63.25034,69.65368,56.365707,52.002,53.43356,46.603382,34.683807,27.894503,21.67418,22.531063,24.019781,25.631924
2018-12-05 06:30:00,64.51133,62.091732,66.96198,55.752132,52.256477,54.431854,45.881805,36.53751,29.141396,23.742746,21.870007,24.338129
2018-12-05 07:00:00,78.69966,62.341972,60.62905,64.72071,55.868034,52.802254,53.65562,47.746094,38.373245,30.85848,23.118544,22.28491
2018-12-05 07:30:00,76.43547,75.19391,59.94417,58.91414,63.617744,55.85209,52.144505,55.4484,50.02353,39.72927,30.381989,23.896013
2018-12-05 08:00:00,75.52025,72.45778,71.65074,58.533024,56.45928,62.149555,54.31291,54.36103,57.920597,51.0461,38.9891,31.16237
2018-12-05 08:30:00,81.31696,71.722755,69.02647,68.392105,55.614532,55.312416,59.52983,55.54299,56.19306,58.9062,49.851696,39.766323
2018-12-05 09:00:00,79.81283,77.38275,67.93186,66.7507,64.69517,54.746582,53.49232,59.78328,56.050568,57.218388,57.299267,50.576298
2018-12-05 09:30:00,77.882706,75.93854,73.17595,65.88441,62.088413,62.839928,51.338844,53.37604,58.153534,56.827934,54.970863,57.513443
2018-12-05 10:00:00,67.93808,74.074974,71.812805,70.29032,61.650513,60.434177,58.864864,50.672188,50.325027,58.938602,54.223248,54.237156
2018-12-05 10:30:00,67.438126,64.955864,70.063095,69.64289,66.235466,59.94917,56.46319,56.367107,47.775967,49.763676,55.770958,53.272392
2018-12-05 11:00:00,59.701843,64.93239,61.96501,68.132744,65.62172,64.38222,55.85026,55.299362,53.129803,45.850945,47.543556,55.098595
2018-12-05 11:30:00,58.004066,57.496593,62.111633,60.661427,64.21687,63.75304,60.339138,55.0953,51.112064,50.50725,43.722054,44.96943
2018-12-05 12:00:00,67.58468,55.72906,55.25385,60.62786,56.984043,62.251984,59.850807,58.92085,51.393715,48.443928,48.375187,41.113506
2018-12-05 12:30:00,43.492756,64.7575,53.59093,54.36833,57.230614,55.289185,58.377316,59.018887,55.52521,48.690487,46.298256,46.9549
2018-12-05 13:00:00,27.29943,44.59792,62.338577,52.246742,51.218296,56.356525,52.118916,57.78239,55.398914,52.954605,46.323387,44.11815
2018-12-05 13:30:00,36.74721,30.706257,45.280823,59.64487,48.300346,50.794205,53.20164,52.217964,54.420757,52.939503,50.297768,44.214462
2018-12-05 14:00:00,26.793518,38.09787,32.911083,44.614025,55.73579,47.89812,47.521,52.58445,49.268097,51.836163,50.020138,48.882534
2018-12-05 14:30:00,19.288698,30.133589,39.565754,32.87191,42.568928,53.933834,44.117004,47.471653,49.876198,46.74356,48.881123,48.554455
2018-12-05 15:00:00,28.011505,21.071402,31.158167,39.198746,33.671295,40.849667,50.130768,43.25993,44.738865,47.248108,43.65023,47.365726
2018-12-05 15:30:00,17.90051,27.15064,21.037031,31.958883,40.719204,31.99696,39.753345,47.336365,40.36856,41.90175,43.957207,41.638542
2018-12-05 16:00:00,27.28127,19.332695,26.604345,22.09319,33.95399,39.396515,31.998785,38.99026,44.14306,37.123734,38.614765,42.13152
2018-12-05 16:30:00,21.555235,27.53038,18.994734,26.355104,23.39833,34.84439,39.958763,31.027718,35.98989,40.950462,34.332226,36.473907
2018-12-05 17:00:00,14.637455,22.968678,27.140165,19.568823,25.838953,25.490112,35.5505,37.089195,29.76972,33.436825,39.005135,32.16316
2018-12-05 17:30:00,6.5442595,16.191446,22.690365,27.750721,18.89036,27.725769,26.381855,35.302505,36.690895,27.751856,31.229025,37.343388
2018-12-05 18:00:00,4.1391883,7.6207247,16.255753,23.14884,27.679802,22.005512,29.047714,28.061882,35.389305,35.035763,25.492659,28.944756
2018-12-05 18:30:00,5.3333526,4.1991167,8.009219,17.234417,23.186682,30.09909,23.753223,30.92708,29.294968,34.88122,34.02166,24.74907
2018-12-05 19:00:00,4.090425,5.941514,5.040897,9.118074,17.642921,25.730276,30.972992,26.35816,32.398083,30.283268,34.285152,34.988766
2018-12-05 19:30:00,5.329271,5.541375,7.1075816,6.082941,9.683882,20.403711,26.849455,33.35823,28.686632,34.056606,30.563845,34.26202
2018-12-05 20:00:00,3.4068468,6.9357157,7.0102153,8.418657,6.011892,12.407084,21.561708,29.427206,35.097393,30.25625,34.588028,30.425169
2018-12-05 20:30:00,2.0791833,5.2657175,8.272967,8.425821,9.093813,9.483621,13.762861,24.558708,31.634901,36.589558,30.794039,35.119728
2018-12-05 21:00:00,3.270151,3.92582,6.6658244,9.510794,10.129591,12.917991,10.99684,16.840984,26.589895,33.17214,36.793716,30.855505
2018-12-05 21:30:00,2.0852869,5.087594,5.3791537,7.959524,11.3786125,13.692014,13.927404,13.760238,18.042662,28.316212,32.95006,37.360065
2018-12-05 22:00:00,4.5241523,4.1166124,6.576736,6.640421,9.9410305,14.428481,14.4072,16.81973,14.409364,20.313517,28.305685,33.13572
2018-12-05 22:30:00,4.6929107,6.407819,5.697635,7.7723293,8.730581,12.843623,15.260609,17.303604,17.735203,16.894272,20.122562,28.269918
2018-12-05 23:00:00,5.077871,6.6559954,7.8001475,7.0653744,9.731241,11.641347,13.8127575,17.716488,18.58975,19.696096,17.460775,20.322514
2018-12-05 23:30:00,5.7313056,6.961198,8.020507,9.004221,9.273687,12.659856,12.687769,16.283396,18.90723,20.316511,20.199274,18.003326
2018-12-06 00:00:00,5.3078628,7.52015,8.190124,9.28216,11.116558,12.270425,13.737087,15.122918,17.577385,20.71378,20.208704,20.77605
2018-12-06 00:30:00,10.793001,7.088525,8.686053,9.424128,11.3491,14.01369,13.272587,16.008524,16.321756,19.347223,20.15271,20.749918
2018-12-06 01:00:00,20.41447,12.275762,8.2811,9.847639,11.485474,14.178376,15.037823,15.756661,17.164722,18.148676,18.621534,20.81954
2018-12-06 01:30:00,25.28125,21.61083,13.16475,9.490343,11.698225,14.2606,15.17815,17.229603,17.131681,18.966076,17.436008,19.085178
2018-12-06 02:00:00,24.729504,26.507732,22.026556,14.131006,11.341061,14.407208,15.26408,17.442112,18.43771,18.817867,18.234116,17.968124
2018-12-06 02:30:00,30.847258,26.375832,26.493837,22.628016,15.644276,14.093692,15.454859,17.497036,18.784426,20.18145,18.042631,18.908993
2018-12-06 03:00:00,25.304178,31.639002,26.28336,27.02756,23.816858,18.217384,15.087566,17.608078,18.760202,20.490404,19.401114,18.557335
2018-12-06 03:30:00,24.186699,26.791988,30.922314,26.986443,28.202433,25.970081,19.092958,17.367247,18.792063,20.52115,19.643587,20.034618
2018-12-06 04:00:00,23.412975,25.303396,26.304174,31.0767,28.076424,30.103222,26.457022,20.981295,18.587162,20.60219,19.704042,20.078781
2018-12-06 04:30:00,38.375286,24.072943,24.782553,26.598707,31.706715,30.071842,30.159563,28.005423,22.02323,20.397501,19.78952,20.144047
2018-12-06 05:00:00,69.10783,37.411037,23.4847,25.166475,26.9415,33.311157,30.410954,32.13895,29.296082,23.876314,19.623941,20.278288
2018-12-06 05:30:00,47.547497,66.80432,36.124268,23.801065,25.523232,28.934853,33.55084,32.65568,34.073345,30.917519,23.11784,20.090336
2018-12-06 06:00:00,53.308895,50.275948,64.13375,35.480072,24.14865,27.562532,29.801754,35.68961,35.016865,35.42496,30.064571,23.868221
2018-12-06 06:30:00,42.612648,54.466885,51.69447,62.479412,34.48342,26.026026,28.296173,32.435566,37.71773,36.292618,34.38702,30.835653
2018-12-06 07:00:00,40.308437,44.45765,54.272762,52.434643,60.67345,36.170532,26.828447,30.988466,34.88753,39.169144,35.25918,34.86698
2018-12-06 07:30:00,65.189285,40.810112,44.304295,54.77456,52.54032,61.36516,36.99354,29.600855,33.023785,36.327076,38.030357,35.228416
2018-12-06 08:00:00,41.508812,63.043503,39.778305,44.272243,55.46718,53.18344,60.932518,38.966373,31.387888,34.70726,35.620983,38.471615
2018-12-06 08:30:00,48.987972,44.70847,61.06494,37.996273,44.88245,56.21379,55.835323,62.16254,40.77403,33.04818,34.173977,35.733345
2018-12-06 09:00:00,49.094013,49.89066,46.265995,57.634193,37.89519,44.583023,56.064045,58.467422,64.121635,42.259903,32.559593,34.471863
2018-12-06 09:30:00,66.06101,49.452095,49.229565,45.74251,56.65395,36.136803,43.662518,57.481396,60.623127,65.260605,42.430264,33.03423
2018-12-06 10:00:00,85.12503,64.35049,48.02078,48.82132,46.039345,54.607136,34.4136,44.519245,58.35716,61.786163,64.89702,43.301357
2018-12-06 10:30:00,79.089424,81.41237,62.107975,47.148712,49.55151,45.381245,53.529747,33.267845,43.960667,58.51155,59.89385,66.24398
2018-12-06 11:00:00,74.82054,76.207695,78.11616,58.981525,47.442787,49.478214,47.83325,51.36884,31.957367,43.74248,56.21795,59.44624
2018-12-06 11:30:00,72.30535,71.88167,73.906334,75.11902,58.16875,46.722736,49.431126,48.73573,50.547016,31.082724,40.96443,54.285267
2018-12-06 12:00:00,72.432274,69.28263,69.16464,72.47911,73.05953,56.26278,45.51401,49.80061,47.84785,50.437027,29.053514,39.31581
2018-12-06 12:30:00,69.384415,69.47836,65.83812,67.762184,69.62066,71.64076,54.313828,45.75723,49.42923,48.91166,48.972572,28.687712
2018-12-06 13:00:00,63.568253,66.35135,65.9741,64.04857,64.72654,68.51151,69.21391,53.0134,45.219162,50.031143,46.539627,49.68863
2018-12-06 13:30:00,31.580885,60.58116,62.955315,64.00393,60.72448,63.777992,67.248055,68.77437,51.459538,45.51079,47.640144,45.65481
2018-12-06 14:00:00,39.345364,33.640182,57.738026,61.36253,60.58971,59.714344,61.454006,67.99013,66.67383,51.62177,43.02533,46.989895
2018-12-06 14:30:00,39.891857,40.712536,36.20213,56.278397,57.765633,59.67462,56.333576,61.800106,65.220924,67.468475,49.262447,42.72041
2018-12-06 15:00:00,27.516016,41.764984,42.549698,37.367107,52.160763,56.94539,56.028038,55.995335,59.245308,65.51998,65.22061,49.252125
2018-12-06 15:30:00,12.967688,31.2488,42.009037,42.566193,35.296795,51.036343,53.009182,55.214226,53.197823,58.20259,63.414608,64.21156
2018-12-06 16:00:00,19.05693,15.114326,32.21872,42.331516,43.155563,33.43181,46.78871,52.608883,52.23296,51.159073,55.84507,60.865208
2018-12-06 16:30:00,10.239313,18.890718,15.439343,33.055363,44.258263,42.047806,32.248592,46.549366,49.40418,49.729702,48.306313,53.02768
2018-12-06 17:00:00,11.637072,11.523736,19.396637,16.575624,35.71248,44.47291,41.510582,32.95247,43.06536,46.692028,46.517937,46.04092
2018-12-06 17:30:00,12.995413,12.029271,11.632525,20.05928,17.360128,36.489197,43.224907,39.079742,30.713305,40.035973,43.473446,44.75211
2018-12-06 18:00:00,9.971193,13.543202,12.568305,12.817623,20.407936,19.714045,36.983604,42.049816,38.15276,28.094835,37.195015,41.509045
2018-12-06 18:30:00,8.056467,11.004315,14.0472765,13.78998,12.191582,22.68199,21.5405,37.5276,41.088562,35.406006,24.89299,35.04763
2018-12-06 19:00:00,14.785425,9.18123,11.7604475,14.777721,14.007381,16.17389,24.220257,23.771368,37.73683,39.71661,33.05544,23.690224
2018-12-06 19:30:00,12.395409,15.451524,9.992404,12.755028,15.176596,17.380962,18.144798,25.828375,25.589119,37.41543,37.895523,33.337116
2018-12-06 20:00:00,15.249058,13.945296,16.01015,11.040852,13.771317,18.125263,18.607706,20.591839,26.910679,27.254902,36.450638,37.63528
2018-12-06 20:30:00,31.089375,16.408478,14.755008,16.625687,12.096521,16.802067,19.129217,21.44979,22.250345,28.585852,27.36479,36.159554
2018-12-06 21:00:00,8.940195,31.122522,16.841444,15.718569,17.241724,14.903281,17.611822,21.640545,22.683537,23.921343,29.125267,27.127798
2018-12-06 21:30:00,22.296806,12.748149,30.698687,17.696321,16.874525,19.83054,15.84078,20.471579,22.716377,24.508352,25.170906,29.902132
2018-12-06 22:00:00,12.8354645,24.377169,14.183711,30.449526,18.737364,19.800926,20.705658,18.467365,21.853357,24.676176,25.264492,24.996553
2018-12-06 22:30:00,8.764009,16.100258,25.624746,15.261827,30.434875,21.220943,20.543493,22.611897,19.633532,23.667894,24.647635,25.553947
2018-12-06 23:00:00,6.692632,9.926579,17.040754,27.074314,17.110357,32.132538,21.96292,23.063395,23.578415,21.633383,23.532007,25.251236
2018-12-06 23:30:00,9.55195,7.4921923,10.619193,18.740227,29.454662,19.467018,32.648903,24.367584,24.775969,25.59678,21.224474,23.817133
2018-12-07 00:00:00,6.145429,10.352658,8.290336,12.020958,20.660482,32.746975,21.594925,33.83352,25.843773,26.332342,25.200455,21.762638
2018-12-07 00:30:00,7.6648803,7.5863047,11.267106,9.245916,12.764793,24.149221,33.74262,24.355093,35.067524,27.516695,26.007189,26.113743
2018-12-07 01:00:00,2.471628,8.906983,8.743209,12.269634,9.92214,16.14002,25.407288,36.529484,27.293798,36.862843,26.944998,26.231668
2018-12-07 01:30:00,2.9901712,4.186116,9.932776,9.990824,13.069122,12.860982,17.225786,28.487354,37.95594,28.585129,36.167736,27.442625
2018-12-07 02:00:00,8.742075,4.4661417,5.5026813,10.997421,11.489397,16.193485,13.994865,20.241373,30.771023,39.435574,27.853655,37.21497
2018-12-07 02:30:00,10.1268635,10.26315,5.8865314,6.845686,12.440592,14.623818,17.095251,16.524342,21.628326,31.860518,38.65074,28.266485
2018-12-07 03:00:00,6.3433585,11.798528,11.495057,7.036997,8.525656,15.284883,15.489422,19.514627,17.425488,23.42849,31.390783,39.188732
2018-12-07 03:30:00,-0.3316253,8.192868,12.890342,12.559916,8.836893,11.470588,16.19248,18.260109,20.46055,19.670021,23.778374,31.20492
2018-12-07 04:00:00,0.41200414,1.3724488,9.168216,14.1274605,14.146799,11.861997,12.567278,18.590742,19.611444,22.474276,19.394028,23.983438
2018-12-07 04:30:00,0.57892764,2.0237434,2.6115832,10.411711,16.044704,17.071384,12.863665,15.178765,19.63787,21.371088,22.374878,20.083849
2018-12-07 05:00:00,0.977121,2.5840652,3.645904,3.9179552,12.293861,18.786938,17.897284,15.349759,16.432425,21.593546,21.090544,23.120508
2018-12-07 05:30:00,0.46477666,3.1877449,4.5012393,4.8172665,5.7339377,14.928645,19.436377,19.99393,16.372639,18.272457,21.094872,21.41149
2018-12-07 06:00:00,0.51222384,2.7481391,5.031997,5.8481884,6.584932,8.462907,15.944031,21.772757,21.058884,18.33659,17.715542,21.773996
2018-12-07 06:30:00,6.932012,2.7720726,4.501388,6.4772587,8.240984,9.689954,9.832865,18.348484,23.264606,22.869312,17.804588,18.107819
2018-12-07 07:00:00,26.00076,8.8975,4.512504,5.9118366,9.090193,11.661283,10.958374,12.395236,19.866982,24.806074,22.251923,18.529354
2018-12-07 07:30:00,52.020237,27.306566,10.2905035,5.859083,8.487764,12.384145,12.454226,13.291251,13.540595,21.539213,24.126053,23.067034
2018-12-07 08:00:00,45.98041,52.59353,27.577814,11.380579,8.419294,11.541011,13.307686,15.186267,14.1707735,15.542105,20.740496,24.54529
2018-12-07 08:30:00,79.85903,48.541763,51.1721,28.086744,13.556885,11.4152975,12.722197,15.922454,16.557957,16.190542,14.800171,20.920227
2018-12-07 09:00:00,86.198524,78.4877,48.002213,51.110554,29.32204,16.373512,12.642811,15.115876,17.402279,18.24099,15.634352,15.119614
2018-12-07 09:30:00,83.55648,83.41684,75.76098,49.05575,51.382153,31.38255,17.41711,14.95304,16.576408,18.961004,17.657923,16.541039
2018-12-07 10:00:00,90.61684,80.57833,80.69558,75.123375,49.5946,52.420322,31.75368,19.301603,16.383709,18.127024,18.201756,18.286304
2018-12-07 10:30:00,116.26774,86.648384,78.268234,79.77232,74.71302,50.658035,51.367805,32.66547,20.533367,17.968674,17.229033,18.849634
2018-12-07 11:00:00,103.434975,110.130295,82.24201,77.062256,78.952225,74.86624,50.728622,51.836533,33.84442,22.195415,17.034817,17.752764
2018-12-07 11:30:00,98.35281,98.55024,104.01086,80.01423,74.6973,78.27124,72.88564,52.66223,53.56836,35.406963,21.272943,17.545975
2018-12-07 12:00:00,100.83139,94.78362,95.887146,99.114784,77.43411,73.57956,76.2762,73.599205,55.37033,54.700928,34.381912,21.978699
2018-12-07 12:30:00,92.358574,97.13769,92.74774,93.3183,95.78764,76.30707,72.711655,76.08553,74.374756,55.989773,53.33235,35.33258
2018-12-07 13:00:00,100.57632,90.91308,94.395706,90.32336,91.40979,92.75094,73.6964,73.69224,76.099785,75.008385,54.203533,54.32994
2018-12-07 13:30:00,96.56406,96.7294,88.948654,91.98495,88.115395,87.09944,89.93872,72.66679,71.89913,75.95304,72.90019,53.512386
2018-12-07 14:00:00,87.798775,92.70884,92.35267,87.06596,89.02443,84.64666,87.16241,85.19988,70.64136,72.70369,75.02918,72.45916
2018-12-07 14:30:00,98.24252,85.0677,88.93736,90.07674,83.69636,86.577484,84.786674,84.58279,83.017334,69.84783,70.35191,73.79497
2018-12-07 15:00:00,89.37207,94.47683,82.29649,87.01798,87.207825,82.37155,86.08459,83.555016,83.08383,81.219604,67.53686,67.81885
2018-12-07 15:30:00,89.118126,86.45862,89.83441,80.965126,84.84929,85.68044,82.49642,85.687225,82.65188,82.70918,79.03661,65.57901
2018-12-07 16:00:00,90.66015,85.65193,83.38431,87.497795,78.47627,82.54975,84.375336,83.79933,85.03755,82.772896,80.4512,79.72696
2018-12-07 16:30:00,86.95673,87.11994,82.102425,82.19329,85.43708,76.2374,81.47149,83.62858,83.68112,84.96637,80.24277,80.50855
2018-12-07 17:00:00,82.384575,83.58478,82.9554,80.63865,80.18125,83.663345,75.765495,80.4807,82.779434,82.84191,82.46452,79.12906
2018-12-07 17:30:00,77.566505,79.05725,79.581154,80.9362,78.66855,78.05024,81.98867,75.682335,79.5193,81.71715,80.60338,80.42985
2018-12-07 18:00:00,80.99972,74.77018,75.51432,78.249466,79.29624,76.68563,77.519325,80.15146,74.982086,78.68421,78.79578,77.920074
2018-12-07 18:30:00,65.39565,78.0702,71.4833,74.122734,76.392525,77.66508,75.52692,77.03394,79.36811,74.07704,75.744835,77.28877
2018-12-07 19:00:00,85.506256,63.39057,74.00632,70.288765,71.794495,74.86736,75.71361,74.69457,76.20043,78.10702,70.57994,74.4789
2018-12-07 19:30:00,84.92738,82.31789,61.292633,72.21521,68.027725,69.940994,73.07098,74.15531,73.751305,75.09697,74.79522,69.138115
2018-12-07 20:00:00,80.14702,81.37953,78.95985,61.27424,70.09784,66.684494,68.05739,72.036545,73.20261,72.67318,71.88047,73.98446
2018-12-07 20:30:00,71.45178,76.39161,77.47363,75.86826,58.70308,69.37717,64.71282,67.34251,71.13453,72.1536,68.909225,70.520996
2018-12-07 21:00:00,85.62748,68.621155,72.75056,75.51234,72.88329,57.359554,66.69234,64.19336,66.0705,69.92147,68.50053,67.5672
