,MLP-1,MLP-2,MLP-3,MLP-4,MLP-5,MLP-6,MLP-7,MLP-8,MLP-9,MLP-10,MLP-11,MLP-12
2018-09-15 18:30:00,138.76622,129.78963,140.06737,123.07152,127.57587,117.07831,95.085304,104.048904,105.16078,102.14956,98.975464,99.83082
2018-09-15 19:00:00,138.22038,133.35529,127.196556,141.59726,119.43745,127.12268,113.139145,94.31662,103.209915,102.28965,99.57206,99.663414
2018-09-15 19:30:00,138.40717,132.7388,127.92584,126.52114,142.23784,111.39963,126.15572,109.12548,90.71897,102.431435,99.64287,99.39518
2018-09-15 20:00:00,130.79262,132.92494,127.279366,122.66388,125.57835,140.03154,105.104385,125.67587,107.60445,90.43139,98.979034,99.44594
2018-09-15 20:30:00,60.472183,125.1891,127.47642,121.96045,120.37261,125.86643,140.41158,100.40816,130.46455,108.15638,85.840675,100.64699
2018-09-15 21:00:00,64.79286,75.539314,120.893936,122.179214,119.67595,115.5049,127.63615,140.87454,96.85061,126.69562,104.611046,89.0508
2018-09-15 21:30:00,58.498585,71.842415,88.07083,117.02117,119.87056,114.82793,111.040115,128.03185,139.69594,94.3402,126.812546,102.44393
2018-09-15 22:00:00,151.79846,55.637184,82.24433,89.29547,115.084785,115.00393,110.40332,107.88718,129.13432,132.0091,89.763176,129.05058
2018-09-15 22:30:00,148.94777,141.97922,62.684784,88.02375,103.63297,110.43827,110.52931,107.16296,105.97236,124.15863,125.166534,91.179794
2018-09-15 23:00:00,156.0021,141.4867,139.40045,68.38634,96.655365,114.6767,107.26059,107.32203,105.18584,102.94602,120.75266,123.53295
2018-09-15 23:30:00,146.17542,146.60907,134.7436,129.73863,73.7471,92.27648,111.6403,105.36581,105.36219,102.173294,100.3192,119.95874
2018-09-16 00:00:00,131.17703,113.89395,117.513626,137.22427,134.9482,71.98722,90.855896,98.4943,104.060715,102.372955,99.464294,99.99993
2018-09-16 00:30:00,138.32704,128.30515,121.34818,132.24702,151.1031,146.47913,68.92926,92.80102,96.77467,101.7318,99.699776,99.28971
2018-09-16 01:00:00,138.16307,132.8464,125.86778,121.79137,149.97092,159.32834,146.61876,66.0584,95.23542,83.374565,98.352325,99.485405
2018-09-16 01:30:00,157.36636,132.66006,127.39967,125.00824,114.29195,147.427,152.3581,148.68864,70.59414,97.9502,101.78202,99.22649
2018-09-16 02:00:00,157.15686,151.06883,127.200516,122.08412,124.37977,127.799545,149.3212,150.1637,159.54257,71.00939,101.600845,111.27955
2018-09-16 02:30:00,162.3141,153.23303,149.32693,121.86575,119.77155,124.07969,144.03166,168.01807,148.90717,163.78244,75.6769,106.50326
2018-09-16 03:00:00,157.94598,158.21092,151.8252,148.4698,119.558784,114.8897,125.420784,141.64653,164.66585,155.66394,164.76689,80.45539
2018-09-16 03:30:00,161.6266,155.10684,156.91626,151.5237,148.97539,114.67407,110.43271,126.129456,142.86978,173.83542,155.22366,159.4724
2018-09-16 04:00:00,159.9887,157.54257,153.9033,157.00081,151.23589,148.84895,110.21697,107.21173,127.09806,132.79048,164.53761,146.6537
2018-09-16 04:30:00,158.13885,156.1898,155.2338,153.58823,156.12059,149.93062,143.51448,106.964905,105.238716,122.14629,134.80382,172.28163
2018-09-16 05:00:00,148.26439,154.50226,153.82204,154.46025,153.48566,154.19473,148.66815,145.32103,104.969246,102.23348,118.48587,124.2033
2018-09-16 05:30:00,155.5582,146.62987,152.06194,153.05899,154.76297,151.45642,153.79678,149.70451,144.87357,101.9829,99.54404,117.49879
2018-09-16 06:00:00,156.17221,150.26917,144.52113,151.30754,153.38437,153.24701,151.57755,154.88004,148.56061,145.62712,99.27141,99.353165
2018-09-16 06:30:00,142.68857,151.1302,147.3759,144.34857,151.67252,151.79585,152.3623,152.42064,153.72318,146.58829,143.53429,99.127235
2018-09-16 07:00:00,139.11586,141.39433,148.3594,146.00465,144.66585,150.08974,151.22751,152.65474,151.68304,151.35306,144.13326,140.25574
2018-09-16 07:30:00,136.59802,137.19365,139.53528,147.14864,146.18683,142.505,149.55266,151.50992,151.97107,149.28581,148.47015,143.9159
2018-09-16 08:00:00,134.8879,134.36563,134.66493,139.51219,147.35316,145.74753,143.37608,149.87251,151.00845,149.93922,147.17978,149.91661
2018-09-16 08:30:00,140.45015,132.63113,132.12392,134.41328,139.49258,146.71202,143.34013,144.24808,149.53638,148.7617,147.58392,147.75705
2018-09-16 09:00:00,129.36475,134.1936,129.03029,130.8461,134.35152,137.46725,144.53484,143.77667,144.68176,147.2224,146.41663,147.41948
2018-09-16 09:30:00,119.13166,123.77631,129.60725,126.33917,131.90318,132.88988,138.6996,144.94502,144.06915,141.53088,144.91486,146.23184
2018-09-16 10:00:00,104.51953,115.23125,119.76268,126.07299,128.24751,130.88832,133.68372,139.75208,144.94945,142.35806,139.21207,144.51805
2018-09-16 10:30:00,94.54873,100.571236,112.32884,116.3391,124.60515,128.65672,129.87007,134.41031,140.31592,143.18372,140.77446,138.44205
2018-09-16 11:00:00,99.196556,92.08494,99.03237,111.19845,114.49956,122.05815,126.62687,130.00162,135.08325,136.66441,141.36847,138.99425
2018-09-16 11:30:00,109.62062,106.38522,90.89181,100.39224,109.13544,109.97181,117.4868,125.3166,130.37852,131.24467,134.3015,139.87874
2018-09-16 12:00:00,118.75874,110.217995,110.16441,95.85571,102.24751,105.865746,107.08447,116.1864,125.574486,127.763725,128.76627,133.51656
2018-09-16 12:30:00,78.94353,127.52151,113.30516,118.28129,102.59385,100.78219,104.280945,105.66503,116.081726,124.67968,126.33783,127.580765
2018-09-16 13:00:00,61.796585,69.38497,131.54912,107.67687,124.40619,103.95766,96.24261,104.17687,104.56609,114.13561,124.42244,124.29923
2018-09-16 13:30:00,98.88857,51.869625,65.79979,124.43578,106.20839,121.121895,96.97276,92.35438,102.268486,102.36396,112.50428,121.33327
2018-09-16 14:00:00,76.87687,102.48729,52.80384,62.006382,121.93099,103.565636,114.18032,90.18599,89.82391,100.82568,98.921364,110.876305
2018-09-16 14:30:00,117.24373,70.86931,105.7207,52.647205,59.592377,118.11485,104.40233,109.90262,88.319664,88.41657,96.392586,99.86938
2018-09-16 15:00:00,123.73641,116.066666,72.11809,115.209076,50.756374,61.97318,119.86233,108.34251,106.66698,90.9623,85.98147,98.44952
2018-09-16 15:30:00,92.3322,117.78394,116.751625,72.013115,110.10023,49.719315,72.28227,124.45152,115.65773,113.23943,90.40123,86.91527
2018-09-16 16:00:00,99.99152,87.90833,121.155045,112.98369,70.37748,111.31782,52.471813,83.23828,132.9582,126.371124,113.94433,85.409966
2018-09-16 16:30:00,94.64292,101.48217,87.473206,116.0208,116.37182,65.48174,111.18304,59.417175,87.25823,137.9761,122.86001,109.25924
2018-09-16 17:00:00,105.05965,96.23533,99.0229,87.63881,121.02373,121.371,66.560616,116.46729,64.01589,85.0873,126.65605,120.10251
2018-09-16 17:30:00,96.45926,100.01113,94.72195,103.20415,96.52441,125.82682,117.95321,65.05951,117.29538,64.84549,85.33874,122.48125
2018-09-16 18:00:00,127.896225,103.855354,104.06387,101.52409,115.60503,103.00896,124.45031,118.70097,68.2072,124.0963,66.80028,94.98816
2018-09-16 18:30:00,128.24832,130.41763,107.8449,102.24656,108.83339,114.252014,112.385445,123.85782,120.42425,72.71992,127.58136,72.76676
2018-09-16 19:00:00,132.42279,128.57883,131.09647,114.19144,98.845055,108.6377,121.103386,123.66463,123.27581,122.94169,80.21789,126.78947
2018-09-16 19:30:00,141.04965,134.51462,126.45358,127.9374,113.99309,96.608086,101.910614,136.28305,131.89482,122.72001,114.64187,84.29935
2018-09-16 20:00:00,141.93875,138.07286,132.40646,124.7669,129.75606,104.90069,95.210754,94.9016,141.40332,130.2827,115.72318,105.70467
2018-09-16 20:30:00,132.3726,136.92271,133.90784,131.97667,122.06071,128.93848,100.395294,98.85508,91.0465,141.17435,141.25235,106.631294
2018-09-16 21:00:00,137.97464,131.713,133.50641,129.42899,132.34189,117.1049,121.14035,96.26483,100.99961,97.46978,146.49388,143.6465
2018-09-16 21:30:00,143.67537,132.9418,129.42525,130.73119,126.85847,127.721634,115.515335,118.20983,93.03251,104.110176,99.655266,152.87898
2018-09-16 22:00:00,145.61378,138.37463,128.04738,128.1555,129.69765,121.201096,126.428024,110.202354,116.14187,94.156746,102.48775,94.68906
2018-09-16 22:30:00,139.52184,141.14426,133.57271,123.245804,126.58195,129.74841,116.27136,122.335526,105.98134,115.2906,94.335526,101.7779
2018-09-16 23:00:00,139.25563,135.86502,137.24744,130.22733,121.062126,128.1928,128.45026,112.87385,118.15706,98.8179,108.21126,95.0539
2018-09-16 23:30:00,135.619,135.63892,133.4865,135.16425,128.4023,116.30045,130.38449,127.567116,110.5638,109.48525,88.687836,100.96096
2018-09-17 00:00:00,135.2583,131.97163,132.5988,132.64392,133.72383,125.608154,112.619774,131.36165,126.30539,106.63989,101.89747,87.30734
2018-09-17 00:30:00,148.91582,131.05122,129.12984,131.2458,131.9986,132.38947,121.3355,109.94091,132.32648,121.88401,102.2133,99.744774
2018-09-17 01:00:00,140.21747,143.13359,127.56784,127.93926,130.49269,131.66284,129.8002,119.45621,108.19014,127.74699,118.21113,101.557205
2018-09-17 01:30:00,146.3549,136.48889,139.09215,125.007774,127.30837,129.14395,131.74377,128.61436,118.2689,104.88325,124.76679,117.090546
2018-09-17 02:00:00,147.51234,141.97821,133.13106,136.73909,124.12123,125.13156,128.59111,132.11484,127.48124,115.884346,102.08454,124.421684
2018-09-17 02:30:00,153.41039,142.99126,139.28188,131.40242,135.71065,120.92707,124.475685,128.4305,131.98611,124.43346,113.83749,101.95192
2018-09-17 03:00:00,150.44704,149.04529,140.38441,138.24902,130.64287,135.25021,118.90721,124.98288,128.24242,127.871864,122.21457,112.69334
2018-09-17 03:30:00,157.03891,146.83736,146.85672,139.52948,137.54475,129.28333,131.15176,118.44111,125.488625,124.413055,125.14525,121.337524
2018-09-17 04:00:00,156.52724,152.77467,144.74724,146.29132,139.10313,137.03604,128.42343,130.24327,118.45536,122.011314,121.719696,124.45407
2018-09-17 04:30:00,144.49309,152.34723,150.61407,144.15092,146.09831,138.70877,135.58084,127.85249,129.5878,115.36536,119.295456,120.95484
2018-09-17 05:00:00,138.9834,143.53325,149.91376,150.01617,143.77754,145.23865,137.64568,135.6628,127.42172,127.8366,112.8534,118.204185
2018-09-17 05:30:00,136.92569,136.93333,142.0776,149.12778,150.03964,142.64969,143.63017,137.93811,134.99388,123.6082,126.030304,111.76342
2018-09-17 06:00:00,130.93655,137.14107,134.41786,142.17514,149.12631,148.90381,142.53862,144.30717,137.5904,131.92068,120.9385,124.1136
2018-09-17 06:30:00,137.01367,132.2403,132.61151,133.97128,142.14471,147.97241,147.39005,142.9698,143.7196,134.53445,129.39868,120.13431
2018-09-17 07:00:00,145.58171,129.60269,127.83879,130.2851,134.11115,139.82166,147.23564,148.01353,142.54921,141.54425,132.01054,128.4789
2018-09-17 07:30:00,129.61038,139.15308,124.7406,125.64596,132.93115,132.7431,141.28918,147.47034,147.35866,139.41992,139.15146,131.19241
2018-09-17 08:00:00,113.247894,129.5154,134.64388,120.9542,128.37476,132.8575,133.12552,142.5289,146.90173,145.40427,136.98767,138.21204
2018-09-17 08:30:00,110.87818,107.53326,128.17331,131.05048,118.92006,128.67934,131.1909,133.72293,143.01918,144.36804,143.05608,136.96486
2018-09-17 09:00:00,88.8095,108.415726,104.69241,126.36538,128.75795,115.85671,127.04415,129.26662,134.33318,139.47989,141.908,142.30107
2018-09-17 09:30:00,138.36398,86.60128,109.66714,103.28673,125.16576,124.97101,110.77015,124.577995,129.57532,130.76187,137.23225,141.68283
2018-09-17 10:00:00,101.96094,135.71129,86.48124,110.12957,101.63999,128.28928,119.461235,109.36202,124.65555,130.97763,128.49637,136.72993
2018-09-17 10:30:00,137.73271,98.86837,133.7408,86.274216,113.15192,97.53631,130.97676,118.00767,108.83902,125.318375,131.86249,127.14228
2018-09-17 11:00:00,131.2344,139.57797,95.88382,132.5002,89.70751,114.64176,93.07288,132.00426,116.65495,108.23662,125.55353,128.50963
2018-09-17 11:30:00,119.41853,131.16669,141.13203,95.229744,133.55942,90.48551,111.51892,92.2924,132.1608,115.38105,106.10804,121.88371
2018-09-17 12:00:00,91.77042,122.18216,130.85158,138.10986,94.57093,132.83473,86.93534,110.83003,88.97039,127.88268,113.16186,105.5635
2018-09-17 12:30:00,97.83382,89.01541,123.239746,129.66762,140.4122,89.69879,120.57345,80.399284,108.76137,89.204185,124.534874,112.268234
2018-09-17 13:00:00,79.52918,95.66308,87.39853,124.012695,129.5912,140.22272,83.87012,119.29412,78.59327,109.283844,84.92409,124.125145
2018-09-17 13:30:00,59.047462,76.8019,94.91425,85.912575,123.47814,125.42315,140.7527,77.01991,119.41518,74.28419,103.72821,88.41469
2018-09-17 14:00:00,72.01181,57.60932,74.66978,98.89832,84.8764,128.1596,122.61491,139.8731,73.56066,125.06222,77.69202,104.6639
2018-09-17 14:30:00,108.621666,61.564617,65.61036,75.17301,105.535,82.1949,133.61104,120.815025,139.42072,72.53559,121.63301,78.64353
2018-09-17 15:00:00,126.988014,103.40467,47.71742,71.60535,78.371155,107.411606,84.06087,133.53014,118.6523,130.31339,72.11877,115.65232
2018-09-17 15:30:00,134.20107,127.517845,109.40701,43.983524,77.53993,78.76995,100.85075,75.30394,131.6554,112.786255,117.50909,74.12145
2018-09-17 16:00:00,136.33475,127.62629,128.42122,104.813835,46.776546,75.081566,75.967255,95.202866,68.05965,127.33446,109.016106,112.92412
2018-09-17 16:30:00,134.06972,134.9214,127.97214,122.66892,101.53987,46.566093,71.53467,69.86829,93.51433,64.12039,121.01322,106.814964
2018-09-17 17:00:00,125.75259,132.99423,136.58383,122.42271,126.59704,106.989716,47.081734,69.38518,70.63513,95.33397,72.42512,122.13402
2018-09-17 17:30:00,115.10236,122.543045,131.9424,138.08444,126.35807,130.48474,105.98154,43.640648,73.274574,67.70808,93.64137,75.84573
2018-09-17 18:00:00,111.58681,110.448135,119.82838,131.1076,139.58362,131.82834,125.09813,110.61302,51.550438,74.694244,72.876854,88.863976
2018-09-17 18:30:00,104.86116,107.89109,106.99563,118.499344,130.91318,137.58035,135.68205,122.77673,118.00526,64.81584,78.86352,76.11392
2018-09-17 19:00:00,136.3955,103.36975,108.373245,105.75631,117.03434,130.87708,137.20287,137.07466,122.77472,120.076515,72.07205,83.35259
2018-09-17 19:30:00,145.15399,133.62456,102.657394,108.34613,103.49887,115.06162,132.85603,138.24577,141.34193,124.0215,111.29261,76.7069
2018-09-17 20:00:00,146.57521,138.89355,127.89505,104.51313,110.127365,99.12284,114.90504,132.61908,137.02211,130.45944,113.21993,106.56312
2018-09-17 20:30:00,134.98813,142.14754,134.3291,125.219284,109.77439,110.258095,95.26323,114.16481,132.95766,130.23274,115.84873,103.881096
2018-09-17 21:00:00,145.18262,135.05247,141.12694,130.50038,125.70575,110.938774,106.74631,94.75713,113.82544,126.69673,124.46274,111.46909
2018-09-17 21:30:00,132.86417,139.40158,134.03777,141.64409,127.37077,124.16153,105.67776,105.91027,91.675385,110.25828,121.86382,121.70103
2018-09-17 22:00:00,141.65785,128.86253,134.62813,131.89822,141.27066,121.51123,123.1421,101.307304,103.47946,91.500916,105.609344,120.47187
2018-09-17 22:30:00,123.38067,136.6309,125.927315,131.31854,129.91817,140.04225,115.364265,122.67404,99.482376,103.5579,87.19886,106.55849
2018-09-17 23:00:00,147.28265,118.84504,131.89905,123.9356,129.41164,133.33214,140.75275,113.914955,126.584526,99.42801,98.20262,90.291306
2018-09-17 23:30:00,146.39912,140.31512,116.52966,127.92787,123.07858,126.759056,136.37502,141.472,111.82966,123.0799,96.377144,99.928894
2018-09-18 00:00:00,141.36317,141.2106,135.37343,115.47801,125.87785,119.576065,122.042114,137.26212,140.84363,110.48007,123.08565,94.60207
2018-09-18 00:30:00,131.45708,137.07503,137.04784,131.40492,113.80937,122.320564,118.11497,120.29978,137.67023,134.37411,106.92902,124.854675
2018-09-18 01:00:00,105.58368,131.44502,134.88544,134.64471,129.37912,109.78419,118.5945,118.38711,119.215416,133.10968,128.19403,106.38508
2018-09-18 01:30:00,107.54656,102.675766,129.59297,133.87268,133.05688,126.13732,108.62699,116.27271,118.82301,117.28715,130.55841,128.03503
2018-09-18 02:00:00,128.65735,104.81816,101.7726,127.779526,132.82481,131.50536,119.88365,110.33569,114.61672,115.75644,115.32923,130.1011
2018-09-18 02:30:00,100.31091,124.62049,104.41732,103.01292,126.3026,132.70668,127.96664,118.18696,110.437744,111.57674,113.04386,114.12075
2018-09-18 03:00:00,102.447044,93.57523,120.01098,104.361855,106.073524,128.7546,133.07576,126.72589,117.00184,108.59469,109.09399,112.09888
2018-09-18 03:30:00,90.61185,107.96454,89.22255,117.200264,106.00703,106.06336,131.07353,133.64879,125.74048,116.20735,105.20827,108.62583
2018-09-18 04:00:00,109.46143,86.50755,110.120964,87.41752,118.515915,105.63343,101.46849,132.24405,133.41399,123.3456,114.32417,105.915695
2018-09-18 04:30:00,114.75064,104.9505,86.112755,118.501114,82.98196,115.12052,101.3804,97.91006,132.84433,129.01634,121.2922,112.85795
2018-09-18 05:00:00,131.19836,114.2087,104.84939,89.6331,128.20013,81.62624,114.32165,98.51601,95.756516,128.43092,125.99471,120.18259
2018-09-18 05:30:00,118.78758,134.52768,111.982475,102.946754,92.220665,124.26238,85.52288,114.21277,96.49704,94.785835,125.552864,125.70118
2018-09-18 06:00:00,97.45558,119.733604,131.29648,110.19758,100.12588,87.95282,128.75911,78.020676,117.419914,95.8274,91.55704,124.856094
2018-09-18 06:30:00,102.02048,96.26572,119.7828,129.0946,106.7663,96.47697,83.24351,146.68358,75.11772,114.73498,92.07094,91.454315
2018-09-18 07:00:00,107.97863,98.75252,95.87381,121.30018,127.467705,101.059555,92.99234,72.244865,154.23738,67.042366,114.337715,92.8646
2018-09-18 07:30:00,103.76748,104.40302,97.696396,97.68867,122.30924,121.46656,96.58654,92.75416,67.07992,151.22,66.297935,115.216034
2018-09-18 08:00:00,100.6727,101.53009,102.8921,98.82371,99.332954,120.98407,119.7603,92.98037,91.279785,67.70123,157.28413,68.00065
2018-09-18 08:30:00,92.40775,97.81546,98.11827,101.30334,101.693565,97.613235,124.486755,114.109314,89.74775,91.289185,72.68249,162.09576
2018-09-18 09:00:00,128.41986,88.70205,94.902336,99.06052,99.58258,101.42397,99.331825,121.02099,110.3981,86.758156,89.1819,72.98361
2018-09-18 09:30:00,137.55553,121.646675,87.48722,96.65171,98.20264,96.30247,95.55851,90.58784,116.909744,101.6645,82.01001,91.899994
2018-09-18 10:00:00,147.51726,135.30927,116.73683,89.655235,95.34113,92.460884,91.932304,91.135254,85.64363,111.85267,93.30667,84.72144
2018-09-18 10:30:00,149.76569,143.59816,129.99501,112.2471,91.726715,88.711174,88.752914,88.85222,89.17474,80.66004,105.77528,91.550125
2018-09-18 11:00:00,153.37056,142.98605,142.5065,125.84625,110.57035,88.16563,85.89847,79.44902,86.20653,89.19166,85.9558,106.0041
2018-09-18 11:30:00,151.33997,148.71532,140.92195,142.01454,122.05614,107.013985,83.5783,75.993645,75.66304,84.9414,86.479034,87.048096
2018-09-18 12:00:00,151.34221,147.69237,147.12245,138.93729,141.23927,113.657005,103.99159,72.86729,71.99434,71.89363,81.51336,84.9237
2018-09-18 12:30:00,154.52383,147.69978,146.0054,146.27734,137.85542,141.29578,107.384705,102.540985,67.72602,68.461845,71.58219,84.827515
2018-09-18 13:00:00,158.74718,150.10503,145.51695,145.5292,145.59984,138.78447,140.40202,102.64541,104.27068,67.13448,69.259125,72.35881
2018-09-18 13:30:00,152.36696,154.25511,147.54558,144.89732,144.89166,145.00342,138.70288,141.4155,98.98235,101.21012,70.98402,69.37303
2018-09-18 14:00:00,156.58556,149.4939,151.98737,146.67346,144.61894,143.68045,144.2817,139.51088,140.50198,95.68124,100.461525,71.78365
2018-09-18 14:30:00,157.5717,152.24472,147.39212,151.22119,146.64534,143.45761,143.61714,145.24387,138.85287,135.1774,90.29379,100.79945
2018-09-18 15:00:00,161.32103,153.10783,149.77327,146.94748,151.38657,145.73659,143.29048,144.26195,144.17601,134.69247,128.53831,91.31209
2018-09-18 15:30:00,161.60168,156.96107,150.5501,148.92812,146.98949,150.27068,144.60922,143.68198,143.61491,141.21655,130.36618,127.04863
2018-09-18 16:00:00,162.52487,157.57733,154.79274,149.61374,148.9687,145.31978,148.4934,144.88,143.27094,140.54004,138.25667,130.43562
2018-09-18 16:30:00,163.91985,158.5932,155.41438,154.07927,149.80603,147.89742,145.53241,149.07037,144.44652,140.219,138.1486,138.08221
2018-09-18 17:00:00,163.3977,159.91095,156.44133,154.76517,154.38603,148.73409,146.8564,146.11378,148.50453,141.98312,137.76456,138.51996
2018-09-18 17:30:00,163.324,159.36313,157.74454,155.78607,155.04663,153.04184,147.39658,147.13579,145.95934,146.7878,139.61789,137.67528
2018-09-18 18:00:00,160.08398,159.20825,157.04808,157.0517,156.10292,153.50066,151.28366,147.67816,146.62639,143.01653,144.60156,139.00174
2018-09-18 18:30:00,151.99059,156.64581,156.85957,156.24292,157.48193,154.44858,152.43481,151.89616,147.23364,144.26768,140.60439,143.69896
2018-09-18 19:00:00,148.35876,150.26875,154.32361,156.01231,156.65254,155.78658,153.58162,152.8814,151.2356,145.12694,141.90552,140.31342
2018-09-18 19:30:00,149.39172,146.44383,148.14824,153.62793,156.42894,155.00148,154.71335,153.96678,152.12537,149.73145,142.88239,141.4482
2018-09-18 20:00:00,144.98978,145.59811,144.35744,147.92789,154.09726,154.8266,154.2068,155.1279,153.17274,150.2474,147.55522,142.1965
2018-09-18 20:30:00,142.56644,141.30191,143.00282,143.71657,148.43819,152.28758,153.93814,154.44724,154.35066,151.2529,147.88687,146.75462
2018-09-18 21:00:00,132.9445,138.41148,138.6057,141.20848,144.59761,146.10712,151.86478,154.1755,153.73833,152.64503,148.8816,147.60913
2018-09-18 21:30:00,143.52165,129.77205,134.67513,137.06982,142.43027,142.6049,146.84027,152.24834,153.50208,151.78217,150.33328,148.80711
2018-09-18 22:00:00,142.00485,138.2852,127.898735,132.99393,137.86903,141.67688,142.41011,147.67358,151.89142,151.58226,149.445,150.11386
2018-09-18 22:30:00,125.648605,137.07018,133.39616,127.29901,132.7413,137.15916,139.55109,142.96736,148.01529,149.7098,149.28499,149.40099
2018-09-18 23:00:00,123.168396,122.00102,132.12909,130.26668,127.35781,132.19867,135.5,139.29024,143.20988,145.18343,147.43527,149.16754
2018-09-18 23:30:00,148.38405,116.894226,120.33617,128.52808,128.70029,125.252594,130.76045,135.3816,139.57623,140.80602,142.91766,147.13481
2018-09-19 00:00:00,105.17147,141.18007,113.74767,119.578224,127.0637,126.298645,125.076195,130.13112,135.61179,137.91927,139.00775,142.22098
2018-09-19 00:30:00,90.22024,110.622696,137.44984,110.45792,118.15063,124.41331,122.10353,126.53646,129.96297,133.36119,137.01004,137.80254
2018-09-19 01:00:00,73.21505,86.619835,116.55005,134.6491,109.2693,114.641716,120.851845,120.33936,127.649895,126.62421,131.99913,135.13524
2018-09-19 01:30:00,68.550804,84.35071,82.57451,112.572174,133.95737,105.67397,114.400635,118.67546,119.40508,124.47523,124.32322,130.2994
2018-09-19 02:00:00,85.52749,80.40619,96.250854,78.42072,109.950325,133.70937,102.221466,116.73196,117.46657,117.04274,121.92814,122.83785
2018-09-19 02:30:00,40.638218,82.063866,92.31338,103.079575,73.987366,120.142914,128.8718,100.65196,117.65116,114.50815,115.13734,120.495636
2018-09-19 03:00:00,48.274036,47.270824,86.54506,97.684,113.3527,70.21567,117.48854,129.0255,98.94535,114.91523,112.24413,113.683075
2018-09-19 03:30:00,42.48208,55.87183,54.806053,88.86406,107.67107,106.46994,70.18303,113.82649,129.16219,97.837265,111.6347,111.16487
2018-09-19 04:00:00,74.827835,49.857433,58.75843,55.870667,85.50954,102.25913,104.37391,65.89914,103.48583,129.12544,93.95466,111.35516
2018-09-19 04:30:00,114.66806,83.59951,51.715084,60.795086,55.08076,84.145744,102.14508,109.21791,58.54042,102.454025,127.423615,95.87689
2018-09-19 05:00:00,80.465355,103.21558,87.61375,55.15076,60.777336,62.02702,83.88259,106.939514,110.50589,55.79351,101.06793,124.67557
2018-09-19 05:30:00,95.07249,80.29128,97.7535,94.254745,59.62327,64.53953,66.4617,90.37376,109.571075,115.63014,61.30842,107.02928
2018-09-19 06:00:00,41.5461,85.15262,70.40469,89.29533,89.89445,62.99927,63.73994,74.2125,95.11805,113.37771,118.9948,65.92544
2018-09-19 06:30:00,62.915726,46.349354,83.50311,65.78661,89.767334,87.73387,62.67945,66.82877,78.2195,99.45266,117.31129,122.65714
2018-09-19 07:00:00,61.53177,56.090134,60.964592,84.75457,59.634647,99.80264,86.569695,63.214523,66.41271,77.32139,101.15344,123.24559
2018-09-19 07:30:00,96.28992,55.399292,45.014927,60.15967,88.11818,50.98196,99.10604,94.18184,65.64175,66.79687,81.032974,100.22768
2018-09-19 08:00:00,101.76845,88.050575,44.839684,43.718437,53.379326,94.40181,55.903408,99.081795,96.341194,65.57742,66.95313,83.65509
2018-09-19 08:30:00,83.817825,101.55786,92.39575,43.847527,47.587055,56.352783,94.892944,60.481903,104.72156,101.9889,67.51593,67.93693
2018-09-19 09:00:00,30.843918,78.24197,101.59395,94.41172,47.528557,47.935825,58.524467,103.539635,52.130493,111.94863,103.48663,68.2256
2018-09-19 09:30:00,56.48576,42.17908,73.66787,101.57,87.91794,47.621414,45.785698,59.637615,101.053375,56.32118,112.27116,103.42977
2018-09-19 10:00:00,56.599277,56.627705,61.535427,69.298386,101.20033,86.26664,45.643738,42.63776,57.671097,103.31409,47.131084,107.81087
2018-09-19 10:30:00,24.52385,53.887993,49.41209,61.490093,69.3843,101.73763,83.9147,42.67069,50.7142,56.55701,99.68323,50.851147
2018-09-19 11:00:00,19.209381,50.531563,44.97654,50.60822,54.989178,71.34266,101.784065,93.00742,50.54308,57.125183,59.28373,95.196686
2018-09-19 11:30:00,34.605446,22.968378,68.66106,45.328156,54.35718,55.74564,77.05699,107.411835,99.9449,56.759968,61.409985,70.44868
2018-09-19 12:00:00,107.76659,41.20368,26.289745,71.04169,48.465088,54.935017,58.83516,78.49281,108.55728,107.24931,61.106873,62.114883
2018-09-19 12:30:00,18.5719,99.85092,41.30251,29.382105,70.4366,47.970074,51.20287,58.503098,74.51513,108.800446,108.493484,61.804665
2018-09-19 13:00:00,110.88853,30.212343,95.01468,44.973038,30.844427,79.93187,45.92755,50.03049,56.59525,72.90487,104.39786,107.15117
2018-09-19 13:30:00,16.74408,110.600494,44.206192,89.33385,50.40286,31.394228,65.50129,43.980553,54.645134,59.030666,66.72532,98.278755
2018-09-19 14:00:00,11.033958,31.823103,102.46057,44.171844,90.04678,52.323048,34.643513,93.3258,50.753334,59.218815,63.379036,63.47241
2018-09-19 14:30:00,44.90653,13.654581,49.18841,102.81476,43.695835,95.65771,51.866455,37.51646,101.01919,56.23974,59.809315,76.84125
2018-09-19 15:00:00,44.37173,48.59462,19.94424,48.980076,98.64562,50.66295,94.22914,51.05542,39.759487,102.1847,59.570213,59.517117
2018-09-19 15:30:00,50.205906,49.215176,41.29545,23.290766,46.997078,96.48826,56.75876,94.908195,54.319233,40.293003,106.48941,59.690186
2018-09-19 16:00:00,56.715546,53.15285,53.108627,44.514122,23.609625,52.667625,102.12738,59.634014,98.33109,55.050385,43.043568,114.161285
2018-09-19 16:30:00,53.52783,58.3008,56.751575,54.997078,48.33906,25.19061,59.70779,105.31553,64.487465,104.27174,56.606884,43.78652
2018-09-19 17:00:00,67.57502,49.92527,62.043915,58.43144,54.87964,48.56212,29.903149,63.594223,109.008095,66.281525,104.28854,57.25038
2018-09-19 17:30:00,69.7981,70.03528,50.75073,64.39527,60.099953,57.851368,47.642082,35.391987,68.181114,112.30749,69.5685,100.41326
