,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-16 03:00:00,20.990303,23.142649,20.675766,12.467188,14.176173,13.298206,15.120773,10.998179,11.914556,18.73728,17.476604,15.34276
2018-03-16 03:30:00,20.959272,19.196144,21.73851,19.244444,12.864795,14.438624,12.91068,14.776657,11.056239,12.305853,18.379429,17.488636
2018-03-16 04:00:00,15.092582,19.208921,17.97574,20.219204,19.332293,13.161915,13.96162,12.57866,14.636604,11.504846,12.209973,18.22334
2018-03-16 04:30:00,11.190448,13.971912,17.978018,16.56781,20.246016,19.274532,12.736297,13.540542,12.483387,14.908236,11.452102,12.379907
2018-03-16 05:00:00,12.002006,10.728564,13.135793,16.534876,16.646355,20.17256,18.484776,12.367301,13.369872,12.837477,14.687513,11.6995945
2018-03-16 05:30:00,9.956966,11.309786,10.214602,12.020144,16.585272,16.695547,19.357914,17.752106,12.239872,13.6678915,12.712622,14.7077055
2018-03-16 06:00:00,10.128467,9.284525,10.778616,9.366296,12.328561,16.65323,16.043873,18.600618,17.299511,12.57374,13.496723,12.834076
2018-03-16 06:30:00,15.687471,9.083264,8.907508,10.001442,9.913089,12.87502,16.019545,15.451738,18.107912,17.36383,12.4436245,13.550464
2018-03-16 07:00:00,12.908916,14.536225,8.7346,8.335584,10.604121,10.966619,12.649682,15.445907,15.08047,18.119205,16.98944,12.564018
2018-03-16 07:30:00,9.13198,11.738026,13.892767,8.335836,9.091746,11.529078,11.130674,12.482275,15.0734005,15.174174,17.695992,16.768536
2018-03-16 08:00:00,4.2707653,8.27261,11.186698,13.199847,9.216202,10.071955,11.579367,11.348992,12.417648,15.148191,14.849441,17.430298
2018-03-16 08:30:00,2.2303522,3.9842696,7.9916635,10.551423,13.895626,9.991789,10.17836,11.682655,11.561159,12.675548,14.809239,14.76958
2018-03-16 09:00:00,2.9158113,1.9698881,4.106444,7.6269445,11.252282,14.574509,9.935149,10.336276,11.857637,11.95368,12.472314,14.734628
2018-03-16 09:30:00,2.6747215,2.6689334,2.2659132,4.1503115,8.538999,11.896702,14.364167,9.9283285,10.602495,12.288225,11.820656,12.643002
2018-03-16 10:00:00,2.9888809,2.4821963,2.957782,2.5528524,5.404423,9.444876,11.720887,14.2027235,10.164009,11.150625,12.185638,12.149575
2018-03-16 10:30:00,4.4279137,3.192985,2.8088744,3.2590768,3.9951463,6.790662,9.492936,11.596595,14.265706,10.812363,11.14579,12.468147
2018-03-16 11:00:00,4.7441397,4.777951,3.6710389,3.1585882,4.7266545,5.454213,7.2134776,9.590466,11.699438,14.725384,10.898444,11.503934
2018-03-16 11:30:00,4.434762,5.070742,5.2469325,4.2602434,4.670872,6.210329,5.939408,7.681006,9.889564,12.213329,14.620148,11.2296715
2018-03-16 12:00:00,4.760106,4.7631183,5.521876,5.900399,6.010181,6.2066383,6.693686,6.467036,8.292541,10.5548115,12.190818,14.717855
2018-03-16 12:30:00,8.723694,5.05681,5.2284713,6.153021,7.714895,7.9331503,6.723349,7.2182136,7.1837497,9.173902,10.647695,12.414593
2018-03-16 13:00:00,7.8163166,8.692533,5.4916387,5.862364,7.954923,9.810126,8.631126,7.280297,7.9365926,8.200725,9.40728,11.022966
2018-03-16 13:30:00,6.9027214,7.7723565,8.826429,6.090329,7.6674857,10.026524,10.52745,9.397785,8.029513,8.9536915,8.540541,9.971383
2018-03-16 14:00:00,3.973583,6.9059844,7.969458,9.1041355,7.8654704,9.73219,10.731713,11.364076,10.320528,9.069814,9.279199,9.176073
2018-03-16 14:30:00,3.5028837,4.0592856,7.1446214,8.2618685,10.625768,9.900626,10.449326,11.548118,12.336624,11.461062,9.405936,9.880623
2018-03-16 15:00:00,2.65003,3.3052964,4.426065,7.4627886,9.819515,12.3717985,10.5943985,11.26787,12.503781,13.496374,11.793747,10.013786
2018-03-16 15:30:00,3.9178388,2.4869332,3.564648,4.8371153,9.033246,11.516419,12.828723,11.391164,12.226217,13.649709,13.78699,12.35377
2018-03-16 16:00:00,2.7708595,3.725677,2.8099043,3.820586,6.4513736,10.759541,12.0266,13.388683,12.32771,13.374748,13.931103,14.2596
2018-03-16 16:30:00,2.960162,2.9129872,4.013412,3.1424787,5.261394,8.226229,11.307105,12.570674,14.106366,13.457802,13.664761,14.39286
2018-03-16 17:00:00,3.1232736,3.2510953,3.3835804,4.3443365,4.6416554,6.77322,8.861786,11.88891,13.288509,15.059219,13.735397,14.143246
2018-03-16 17:30:00,3.02896,3.5024028,3.7581036,3.9392307,5.8598723,6.192219,7.267648,9.533167,12.634531,14.247259,15.206643,14.201825
2018-03-16 18:00:00,3.4966705,3.337727,4.0381646,4.3933163,5.6637397,7.4074383,6.721647,7.8031106,10.3553505,13.611884,14.4276,15.518644
2018-03-16 18:30:00,4.435313,3.8600583,3.8506377,4.73357,6.1843925,7.5160513,7.9053473,7.291529,8.51253,11.400643,13.813855,14.797072
2018-03-16 19:00:00,4.471245,4.7894683,4.3753467,4.5018015,6.5786576,8.191412,8.201263,8.442222,8.042109,9.499906,11.68396,14.224151
2018-03-16 19:30:00,3.399843,4.820025,5.261515,5.056879,6.306767,8.680957,8.925712,8.930976,9.173974,9.072911,9.793323,12.223895
2018-03-16 20:00:00,7.784828,3.7967086,5.2921968,5.919079,6.89154,8.335712,9.44715,9.741579,9.826584,10.193823,9.401233,10.371672
2018-03-16 20:30:00,12.2092705,7.8826632,4.3330855,5.9446974,7.7384067,8.985291,9.075109,10.312931,10.701984,10.952007,10.495868,10.012104
2018-03-16 21:00:00,11.055008,11.97224,8.088752,5.0360184,7.7641454,9.837575,9.734645,9.901435,11.315082,11.863144,11.291914,11.046565
2018-03-16 21:30:00,26.232319,10.817894,11.916602,8.472795,6.8949285,9.854458,10.557858,10.588041,10.87147,12.502782,12.195176,11.871539
2018-03-16 22:00:00,10.78816,25.027079,10.788596,11.995423,10.063286,9.015756,10.576639,11.396169,11.579203,12.039776,12.83259,12.748596
2018-03-16 22:30:00,11.662908,10.134832,23.9445,10.8385515,13.39979,11.944135,9.788241,11.4086,12.370797,12.758159,12.37132,13.367498
2018-03-16 23:00:00,23.225235,10.79805,9.771461,22.89122,12.212459,14.960364,12.456867,10.65802,12.378787,13.532113,13.077392,12.918478
2018-03-16 23:30:00,1.0739068,21.88156,10.307073,9.260901,23.428312,13.734562,15.282365,13.113871,11.664014,13.536366,13.82314,13.594945
2018-03-17 00:00:00,4.906398,1.3648075,20.715847,9.644301,10.087535,24.097235,14.086707,15.663669,13.911352,12.8517885,13.826713,14.295233
2018-03-17 00:30:00,2.8738687,5.1743016,1.7660621,19.39302,10.328519,11.114616,23.682432,14.474444,16.229673,14.924597,13.174742,14.299508
2018-03-17 01:00:00,6.7025757,3.2361007,5.3646426,2.0483205,19.626019,11.16443,11.223961,23.310163,15.037685,17.05737,15.0999365,13.696104
2018-03-17 01:30:00,13.321457,6.87752,3.5385706,5.414193,3.518643,20.05934,11.148083,11.382396,23.145174,15.858104,17.103973,15.435844
2018-03-17 02:00:00,16.010788,13.011204,7.1538625,3.6882274,6.734965,5.3539476,19.59699,11.183825,11.665813,23.336239,15.926741,17.280907
2018-03-17 02:30:00,17.71124,15.545174,12.850489,7.5756664,5.074923,8.529155,6.1153073,19.187143,11.359812,12.235363,22.898447,16.167475
2018-03-17 03:00:00,19.889296,17.034214,15.249048,12.841304,9.205186,6.9416666,9.205555,6.917791,18.928108,11.857265,12.224028,22.532484
2018-03-17 03:30:00,16.09779,18.88149,16.505306,15.070271,14.152014,11.12582,7.6998477,9.9227705,7.7712417,19.02178,11.815352,12.536175
2018-03-17 04:00:00,13.830549,14.727575,18.034676,16.000465,16.295984,15.667148,11.711525,8.499035,10.658858,8.77055,18.604824,12.101693
2018-03-17 04:30:00,21.292616,12.399012,13.918368,17.093494,16.942091,17.648708,15.9010935,12.413772,9.30867,11.511178,9.0612545,18.410227
2018-03-17 05:00:00,18.105194,19.575033,11.688583,12.976942,17.647057,18.05459,17.801872,16.241585,13.247492,10.223743,11.65553,9.752993
2018-03-17 05:30:00,15.19876,16.415836,18.442236,10.854575,13.4354105,18.403965,18.056814,17.99241,16.757978,14.28129,10.428578,12.189496
2018-03-17 06:00:00,14.083812,13.729026,15.418784,17.201763,11.367358,13.877881,18.18073,18.099155,18.382124,17.54289,14.483637,11.048782
2018-03-17 06:30:00,13.9692335,12.728741,12.910017,14.289841,17.443035,11.770102,13.536205,18.005085,18.31595,19.057306,17.546825,14.873479
2018-03-17 07:00:00,14.717864,12.466711,11.984488,11.935041,14.582505,17.609125,11.440588,13.248993,17.98076,18.82654,18.981958,17.669508
2018-03-17 07:30:00,13.661724,13.183682,11.721538,11.072661,12.339547,14.761037,17.004366,11.1667185,13.175136,18.274715,18.657064,19.010227
2018-03-17 08:00:00,23.60754,12.141379,12.40176,10.845231,11.52656,12.6862,14.223916,16.455008,11.134905,13.520419,17.987795,18.6392
2018-03-17 08:30:00,37.034943,21.815825,11.430223,11.496792,11.315619,11.960881,12.307023,13.744037,16.154234,11.55594,13.37198,17.912
2018-03-17 09:00:00,42.63771,34.699013,20.563295,10.612507,11.950575,11.654991,11.657026,11.984692,13.515798,16.3231,11.496573,13.476134
2018-03-17 09:30:00,38.663116,40.051327,32.75935,19.215094,11.12901,12.26826,11.286236,11.409622,11.884843,13.766568,16.023537,11.697163
2018-03-17 10:00:00,32.54997,36.347137,37.861557,30.834158,19.39002,11.471362,11.871573,10.974162,11.367427,12.226635,13.566568,15.911706
2018-03-17 10:30:00,35.220943,30.66593,34.31411,35.77564,30.656805,19.499477,11.103693,11.531317,10.910617,11.744697,12.104339,13.594626
2018-03-17 11:00:00,40.533905,33.300797,28.872458,32.273888,35.52118,30.372526,18.81787,10.792041,11.444119,11.31314,11.649108,12.254679
2018-03-17 11:30:00,31.894331,38.31549,31.381212,26.894815,32.021194,35.08346,29.195478,18.191143,10.746586,11.827379,11.249393,11.8459635
2018-03-17 12:00:00,27.759045,30.205761,36.177082,29.289001,26.639387,31.735146,33.69578,28.069962,17.816402,11.181254,11.743029,11.4477625
2018-03-17 12:30:00,22.395184,26.260944,28.41772,33.98681,28.970352,26.595448,30.534603,32.35677,27.255592,17.91529,11.142112,11.908771
2018-03-17 13:00:00,23.754028,21.264408,24.648937,26.36294,33.638355,28.899796,25.689621,29.385626,31.38007,26.977257,17.54391,11.3489
2018-03-17 13:30:00,19.516973,22.454239,19.873049,22.694012,26.045519,33.39754,27.92952,24.839888,28.522924,30.984386,26.217066,17.333237
2018-03-17 14:00:00,17.843561,18.284697,21.01584,17.99734,22.41712,26.105389,32.203674,27.014282,24.153688,28.17288,30.085554,25.427876
2018-03-17 14:30:00,17.224424,16.506813,17.082762,19.159847,17.73885,22.58779,25.294151,31.061369,26.257418,23.86934,27.34234,29.046488
2018-03-17 15:00:00,24.647038,15.645772,15.422442,15.478398,18.925491,18.121973,21.93299,24.540367,30.154505,25.894745,23.139683,26.487867
2018-03-17 15:30:00,24.512335,22.78068,14.621542,14.003913,15.40819,19.214138,17.722422,21.338106,23.879862,29.709856,25.07797,22.569962
2018-03-17 16:00:00,27.395395,22.570803,21.410002,13.364095,14.06424,15.770468,18.717588,17.386341,20.792492,23.554747,28.783756,24.39324
2018-03-17 16:30:00,29.549198,25.371515,21.195086,19.896605,13.537046,14.39154,15.387227,18.283218,17.000944,20.54459,22.794205,27.856258
2018-03-17 17:00:00,42.50282,27.514755,23.85144,19.687017,19.932753,13.737757,13.998808,15.066394,17.85282,16.823065,19.880821,22.264065
2018-03-17 17:30:00,39.883205,39.95444,25.889114,22.21583,19.718832,19.946922,13.253729,13.667551,14.773628,17.680132,16.255604,19.5371
2018-03-17 18:00:00,39.41263,37.56582,37.765564,24.147974,22.171904,19.679083,19.200844,12.830071,13.427413,14.758722,17.108768,16.15915
2018-03-17 18:30:00,40.05304,37.17879,35.473114,35.66398,24.042952,22.071047,18.899837,18.511961,12.592913,13.523059,14.341988,16.945375
2018-03-17 19:00:00,39.919395,37.848923,35.097492,33.372036,35.396736,23.929382,21.201399,18.178259,18.055706,12.783941,13.207313,14.35367
2018-03-17 19:30:00,39.99535,37.788185,35.73208,32.972546,33.084187,34.978867,23.01536,20.388588,17.707577,18.068256,12.556797,13.278845
2018-03-17 20:00:00,39.68086,37.85831,35.66772,33.55791,32.663315,32.793842,33.60962,22.157482,19.830294,17.727476,17.640461,12.640465
2018-03-17 20:30:00,39.798573,37.564285,35.734932,33.45876,33.217487,32.41772,31.570229,32.28933,21.542149,19.765797,17.31445,17.39769
2018-03-17 21:00:00,39.61259,37.676163,35.453472,33.525463,33.091583,32.985477,31.237997,30.397783,31.31747,21.407225,19.263655,17.077427
2018-03-17 21:30:00,39.953938,37.502075,35.56039,33.2482,33.15852,32.897827,31.806492,30.110098,29.503471,30.913597,20.828953,18.902847
2018-03-17 22:00:00,39.740376,37.821247,35.39376,33.35251,32.881836,32.961517,31.75204,30.679306,29.231524,29.112795,30.008764,20.376816
2018-03-17 22:30:00,39.71284,37.620388,35.699295,33.18848,32.985165,32.69637,31.811872,30.658533,29.785467,28.829578,28.23823,28.977818
2018-03-17 23:00:00,40.611507,37.59368,35.507133,33.489433,32.821564,32.796326,31.561146,30.71445,29.771273,29.352354,27.94861,27.33214
2018-03-17 23:30:00,39.862617,38.4381,35.481655,33.300804,33.121876,32.639442,31.656473,30.478367,29.82498,29.319016,28.43972,27.067535
2018-03-18 00:00:00,39.67343,37.739227,36.2896,33.276245,32.93414,32.92725,31.50803,30.568993,29.597897,29.372059,28.390718,27.533415
2018-03-18 00:30:00,39.538853,37.55949,35.620457,34.069775,32.910038,32.74673,31.780201,30.429115,29.68523,29.148912,28.442638,27.494537
2018-03-18 01:00:00,38.278267,37.4345,35.448673,33.4099,33.700127,32.723137,31.608969,30.685411,29.550667,29.23418,28.225172,27.54289
2018-03-18 01:30:00,30.449663,36.25083,35.32894,33.242275,33.041092,33.482456,31.586233,30.523617,29.7972,29.102016,28.307802,27.339968
2018-03-18 02:00:00,22.474417,28.905827,34.196327,33.123863,32.875023,32.851562,32.306133,30.501749,29.64146,29.34426,28.179054,27.417267
2018-03-18 02:30:00,5.669636,21.945148,27.16831,32.011005,32.75651,32.690945,31.710117,31.181614,29.620338,29.191584,28.415121,27.297108
2018-03-18 03:00:00,16.31934,8.872225,20.48726,25.10375,31.648129,32.577805,31.556969,30.621017,30.274673,29.17112,28.26664,27.517391
2018-03-18 03:30:00,3.8313339,20.65624,8.782669,18.30752,24.767508,31.513006,31.450348,30.475452,29.73556,29.812824,28.246944,27.37871
2018-03-18 04:00:00,3.2134016,6.3102574,19.827051,7.414625,17.832222,24.906652,30.44119,30.375454,29.595285,29.282675,28.87123,27.36023
2018-03-18 04:30:00,3.1876523,4.170366,6.7561975,17.193203,7.7495112,18.54221,24.183023,29.422802,29.499174,29.1457,28.354242,27.943216
2018-03-18 05:00:00,3.1876523,3.6161218,4.692574,5.6761894,16.66015,11.1682625,18.398607,23.518179,28.582369,29.051003,28.221487,27.460941
2018-03-18 05:30:00,3.1876523,3.6161218,4.172711,5.1545877,6.2262654,20.607355,13.114277,18.321222,22.901125,28.15165,28.128988,27.336758
2018-03-18 06:00:00,8.4065895,3.6161218,4.172711,4.9092903,6.8673244,9.173926,22.810589,15.073076,17.973705,22.577574,27.253841,27.250534
2018-03-18 06:30:00,44.092037,8.511293,4.172711,4.9092903,6.791287,9.285178,10.81889,25.06605,16.032505,17.618889,21.828794,26.433365
2018-03-18 07:00:00,25.473743,40.730476,8.683672,4.9092903,6.791287,8.948771,10.329139,12.711306,25.754293,16.080248,16.890072,21.368595
2018-03-18 07:30:00,0.42316043,22.484312,35.17232,9.063854,6.791287,8.948771,9.734294,11.432641,13.791923,25.00988,15.424839,16.822714
2018-03-18 08:00:00,11.162143,0.29907167,18.545366,30.030916,10.642331,8.948771,9.734294,10.628685,12.4845705,14.249918,23.644323,16.052317
2018-03-18 08:30:00,9.430423,13.58291,1.0132993,14.893212,25.163765,12.551649,9.734294,10.628685,11.656821,13.524745,13.706988,23.920727
2018-03-18 09:00:00,33.224533,11.450458,13.297592,1.324724,11.503804,24.635414,13.036047,10.628685,11.656821,12.863163,13.717783,14.153482
2018-03-18 09:30:00,49.44419,32.938335,12.015277,12.053171,2.9341216,11.151825,20.459755,13.69884,11.656821,12.863163,13.19433,14.283179
2018-03-18 10:00:00,47.69591,45.819458,31.2152,9.579974,12.511797,4.3685665,8.018301,19.686129,14.495959,12.863163,13.19433,13.719526
2018-03-18 10:30:00,50.408623,44.005955,40.957745,28.730722,9.334038,15.492122,5.0338216,7.5466065,17.974009,15.506383,13.19433,13.719526
2018-03-18 11:00:00,51.50297,46.568825,39.28622,36.622967,28.191675,11.362354,16.990465,5.525126,6.479115,16.588463,15.66215,13.719526
2018-03-18 11:30:00,51.19457,48.799118,41.47684,35.124157,33.035736,29.121307,12.370413,18.521301,6.459294,5.8643894,14.696178,15.960996
2018-03-18 12:00:00,51.676586,48.59133,46.190773,37.001736,31.683212,32.269283,28.920702,14.507757,19.277674,7.9027386,4.802739,13.164661
2018-03-18 12:30:00,49.1432,49.02419,45.98406,43.723896,33.170467,30.883524,28.543522,28.814579,15.512118,19.353216,8.081072,4.166117
2018-03-18 13:00:00,48.044605,46.668835,46.40015,43.475414,43.25919,32.309277,27.196203,27.306679,28.370844,15.893978,18.719704,8.489116
2018-03-18 13:30:00,51.277973,45.619858,44.14413,43.895203,42.97742,42.734592,28.322828,25.9514,25.624817,27.81806,14.513013,19.08689
2018-03-18 14:00:00,51.680893,48.61678,43.142082,41.665516,43.4038,42.505966,41.134068,27.033745,24.321075,24.46718,26.695484,14.032941
2018-03-18 14:30:00,51.844326,49.037067,46.013508,40.6906,41.17325,42.905426,40.953537,39.5787,25.276161,23.25987,22.76797,26.088224
2018-03-18 15:00:00,51.77062,49.17654,46.41162,43.533676,40.209553,40.774647,41.32339,39.446976,38.367775,24.081211,21.658672,21.098145
2018-03-18 15:30:00,51.145054,49.118088,46.546425,43.901577,43.05761,39.839897,39.314327,39.786777,38.24833,37.71167,22.33497,20.06402
2018-03-18 16:00:00,51.97245,48.5479,46.489456,44.04179,43.40644,42.555817,38.420723,37.9013,38.573574,37.569973,36.523182,20.587221
2018-03-18 16:30:00,53.01654,49.311436,45.942207,43.979847,43.551956,42.912506,40.977413,37.04949,36.76115,37.89495,36.36438,35.102467
2018-03-18 17:00:00,51.73145,50.298542,46.674095,43.432594,43.485752,43.045105,41.33401,39.444504,35.93984,36.10999,36.68566,34.96287
2018-03-18 17:30:00,51.047607,49.113285,47.617977,44.15914,42.933487,42.987038,41.453495,39.80098,38.24122,35.309532,34.94274,35.26077
2018-03-18 18:00:00,50.020542,48.457333,46.481777,45.08283,43.662716,42.465336,41.403217,39.907154,38.588036,37.578846,34.168285,33.635815
2018-03-18 18:30:00,49.339214,47.499413,45.855457,43.954563,44.579876,43.159016,40.916386,39.86478,38.68896,37.906483,36.38654,32.910812
2018-03-18 19:00:00,51.391773,46.849564,44.93823,43.346836,43.447163,44.04356,41.567905,39.413353,38.649147,38.009686,36.694626,34.977947
2018-03-18 19:30:00,49.428646,48.742615,44.317387,42.442013,42.847683,42.96641,42.4092,40.02206,38.216244,37.967403,36.798626,35.27008
2018-03-18 20:00:00,49.41961,46.934853,46.132084,41.837593,41.943787,42.38339,41.397804,40.81943,38.80085,37.537582,36.75473,35.365704
2018-03-18 20:30:00,51.79068,46.89216,44.39887,43.639656,41.346027,41.518364,40.839134,39.8748,39.568817,38.115067,36.332073,35.32586
2018-03-18 21:00:00,52.278126,49.10713,44.361313,41.916927,43.15521,40.938923,40.022167,39.340866,38.66165,38.8664,36.89744,34.933033
2018-03-18 21:30:00,47.636265,49.599228,46.481846,41.899002,41.42449,42.65934,39.468548,38.572712,38.146572,37.97008,37.626835,35.459526
2018-03-18 22:00:00,50.899265,45.254414,46.949398,43.988895,41.42098,41.014977,41.083916,38.045315,37.4079,37.468952,36.749157,36.141308
2018-03-18 22:30:00,50.18544,48.25348,42.790672,44.429214,43.507256,40.99401,39.541206,39.554024,36.89945,36.7424,36.265057,35.324055
2018-03-18 23:00:00,51.92902,47.652138,45.66662,40.33537,43.931385,42.99237,39.506218,38.11453,38.348312,36.246655,35.556404,34.870552
2018-03-18 23:30:00,51.930214,49.24519,45.084568,43.19711,39.84823,43.41751,41.395103,38.06531,36.966175,37.678215,35.076576,34.209538
2018-03-19 00:00:00,53.969143,49.269302,46.613167,42.58697,42.725624,39.502033,41.81323,39.843025,36.91575,36.311714,36.47838,33.76043
2018-03-19 00:30:00,46.318756,51.17464,46.634018,44.1134,42.089043,42.232925,38.10847,40.254013,38.62554,36.272507,35.139553,35.065716
2018-03-19 01:00:00,33.922623,44.088673,48.45806,44.12113,43.62784,41.656826,40.66799,36.763233,39.024143,37.953182,35.11015,33.81937
2018-03-19 01:30:00,32.79985,32.56448,41.66836,45.918457,43.6259,43.112408,40.152466,39.14876,35.66597,38.333885,36.748512,33.78828
2018-03-19 02:00:00,25.12717,31.372194,30.630552,39.193092,45.41984,43.12237,41.51247,38.69471,37.955917,35.0355,37.110172,35.31689
2018-03-19 02:30:00,24.46601,24.290588,29.502588,28.284567,38.68067,44.84105,41.53208,39.957684,37.525124,37.30129,33.89703,35.65824
2018-03-19 03:00:00,33.93473,23.364082,22.7183,27.251976,27.768385,38.417126,43.15689,39.987076,38.736618,36.85802,36.11842,32.659443
2018-03-19 03:30:00,41.6542,31.953056,21.860785,20.525318,26.797049,27.993774,37.111816,41.516567,38.766964,38.059696,35.669456,34.726772
2018-03-19 04:00:00,40.39053,39.230392,30.105642,19.851397,20.052649,26.989286,27.284435,35.856167,40.238075,38.082565,36.850075,34.314877
2018-03-19 04:30:00,48.496483,38.041767,37.065773,28.114412,19.50877,20.576576,26.271242,26.633913,34.79945,39.528435,36.866447,35.412586
2018-03-19 05:00:00,53.876755,45.755,35.92858,34.93611,27.860151,19.896482,20.24969,25.611967,25.934977,34.1641,38.275745,35.43032
2018-03-19 05:30:00,58.413383,50.942104,43.29928,33.8198,34.641376,27.761719,19.469816,19.987415,24.938763,25.43419,33.03085,36.745274
2018-03-19 06:00:00,59.657516,55.287933,48.249615,41.005447,33.530334,34.29068,26.789284,19.106392,19.540144,24.49786,24.506659,31.85824
2018-03-19 06:30:00,60.73073,56.554512,52.399693,45.79451,40.644363,33.222237,32.98959,25.871902,18.664513,19.169218,23.630526,23.9112
2018-03-19 07:00:00,59.537994,57.607136,53.60215,49.824512,45.357513,40.1089,31.976053,31.738468,25.145966,18.40141,18.416502,23.07832
2018-03-19 07:30:00,57.679783,56.55406,54.60504,50.95145,49.33525,44.7062,38.547867,30.78069,30.793896,24.847012,17.747221,18.22396
2018-03-19 08:00:00,58.306572,54.826565,53.590946,51.911945,50.416416,48.571743,42.96465,37.032722,29.871937,30.37822,24.094624,17.566406
2018-03-19 08:30:00,56.666138,55.374443,51.936287,50.878433,51.35423,49.66098,46.66621,41.266125,35.89782,29.474377,29.469212,23.460337
2018-03-19 09:00:00,55.58447,53.870613,52.464455,49.24302,50.29683,50.584995,47.741997,44.801113,39.984005,35.355007,28.590193,28.48176
2018-03-19 09:30:00,57.160103,52.818348,51.021973,49.78453,48.660732,49.60358,48.637577,45.86319,43.39367,39.32291,34.286495,27.660744
2018-03-19 10:00:00,56.2178,54.255806,50.018623,48.34695,49.217117,48.040733,47.737007,46.729862,44.424583,42.641888,38.11304,32.99048
2018-03-19 10:30:00,57.940086,53.413074,51.398132,47.381397,47.770008,48.55432,46.26348,45.91136,45.262665,43.623688,41.320698,36.577866
2018-03-19 11:00:00,55.79324,54.976818,50.587692,48.760162,46.82368,47.1829,46.732265,44.528538,44.48095,44.432354,42.25092,39.582146
2018-03-19 11:30:00,57.468937,53.023266,52.089146,47.94052,48.214523,46.254967,45.44864,44.951836,43.151714,43.645466,43.026333,40.461185
2018-03-19 12:00:00,58.53877,54.53701,50.21385,49.44544,47.380543,47.5695,44.553024,43.757355,43.55544,42.336338,42.24352,41.190002
2018-03-19 12:30:00,59.275795,55.568592,51.668056,47.568287,48.901814,46.789948,45.780285,42.89458,42.40918,42.74457,40.965187,40.466145
2018-03-19 13:00:00,60.811657,56.27102,52.65253,49.03026,47.006096,48.22391,45.060066,44.033237,41.575596,41.60918,41.372837,39.27435
2018-03-19 13:30:00,59.75588,57.703186,53.323666,49.982574,48.487217,46.434776,46.39547,43.373245,42.66764,40.802433,40.258667,39.650673
2018-03-19 14:00:00,59.184,56.771915,54.695015,50.63625,49.42437,47.826942,44.727364,44.608597,42.03625,41.886295,39.482994,38.614197
2018-03-19 14:30:00,59.049007,56.22094,53.798122,51.989223,50.07107,48.741146,46.020397,43.06336,43.22033,41.25431,40.548435,37.886024
2018-03-19 15:00:00,57.699673,56.093548,53.272255,51.07464,51.422787,49.367744,46.898773,44.255745,41.738815,42.431877,39.9227,38.876415
2018-03-19 15:30:00,56.980328,54.844124,53.150425,50.565704,50.486687,50.66118,47.49721,45.097725,42.880985,40.95989,41.08224,38.296604
2018-03-19 16:00:00,58.897987,54.140095,51.953197,50.44635,49.98567,49.79279,48.71864,45.66756,43.693707,42.098217,39.633934,39.373646
2018-03-19 16:30:00,59.586727,55.89858,51.2823,49.260254,49.86706,49.304283,47.922188,46.81588,44.243027,42.88736,40.7569,38.02791
2018-03-19 17:00:00,58.554173,56.576534,52.96899,48.616898,48.678364,49.190006,47.453026,46.092453,45.347237,43.42312,41.517895,39.070137
2018-03-19 17:30:00,58.28771,55.623913,53.614693,50.297573,48.049576,48.057095,47.34444,45.642937,44.65641,44.509304,42.036575,39.78358
2018-03-19 18:00:00,54.746037,55.359814,52.70153,50.914684,49.741165,47.438343,46.2785,45.54013,44.22256,43.81361,43.096085,40.269005
2018-03-19 18:30:00,48.079483,52.079468,52.450165,50.008053,50.3427,49.04172,45.679447,44.54219,44.123566,43.392216,42.403744,41.25726
2018-03-19 19:00:00,52.144028,45.811886,49.30695,49.76878,49.43262,49.63567,47.18041,43.963165,43.16475,43.29529,41.997265,40.61717
2018-03-19 19:30:00,56.64442,49.481606,43.31048,46.655293,49.20013,48.77008,47.757122,45.36013,42.604958,42.349457,41.90312,40.236134
2018-03-19 20:00:00,49.640244,53.708065,46.836052,40.767746,46.08021,48.539597,46.944252,45.91934,43.94558,41.808887,40.97824,40.148155
2018-03-19 20:30:00,42.652393,47.254395,50.880142,44.313248,40.219643,45.56562,46.719666,45.15999,44.486538,43.13664,40.45953,39.286423
2018-03-19 21:00:00,53.01653,40.588207,44.692997,48.286446,43.812405,39.93151,43.92109,44.941402,43.75728,43.657932,41.76233,38.799038
2018-03-19 21:30:00,56.128674,50.13749,38.324455,42.138935,47.769344,43.307476,38.577957,42.320923,43.545677,42.937477,42.261604,40.011047
2018-03-19 22:00:00,40.94031,53.261448,47.479404,35.93956,41.59498,47.109154,41.71261,37.273277,41.02786,42.73407,41.55621,40.480564
2018-03-19 22:30:00,46.791027,39.152237,50.44916,45.036,35.464462,41.240936,45.31592,40.16295,36.16947,40.250614,41.361828,39.8237
2018-03-19 23:00:00,50.9014,44.34645,36.933994,47.842087,44.600746,35.29765,39.80879,43.564823,38.93725,35.487057,38.93365,39.64072
2018-03-19 23:30:00,29.074173,48.303753,41.932888,34.478397,47.31099,43.980793,34.129803,38.424305,42.211166,38.246155,34.300304,37.378216
2018-03-20 00:00:00,22.480585,28.45573,45.710068,39.55592,33.937447,46.68819,42.27853,33.013763,37.27513,41.457558,37.022686,33.05101
