,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-12-04 17:00:00,-3.5457518,-1.4443847,1.5721964,3.574907,5.622133,8.295484,12.010069,13.587586,17.719757,18.964842,19.002466,17.862556
2018-12-04 17:30:00,-3.0004866,-1.2627326,1.5197748,3.3721673,5.789224,8.480084,10.113272,14.54617,15.351802,19.699299,19.230873,18.636448
2018-12-04 18:00:00,-1.9281639,-0.7773163,1.7003549,3.295984,5.5503287,8.613786,10.362146,12.880961,16.40478,17.320093,19.919361,18.875751
2018-12-04 18:30:00,-1.3716568,0.18749699,2.1360202,3.458433,5.442682,8.327275,10.487234,13.167718,14.862765,18.44659,17.494843,19.584902
2018-12-04 19:00:00,-2.196192,0.6507996,3.0071597,3.8630807,5.596681,8.246682,10.182127,13.350108,15.213946,16.962645,18.491379,17.206459
2018-12-04 19:30:00,-3.781275,-0.07732312,3.4103236,4.6676807,5.978536,8.401738,10.113298,13.06788,15.406449,17.35068,17.135477,18.233023
2018-12-04 20:00:00,-2.3036864,-1.4004852,2.7670054,5.027796,6.725572,8.739148,10.263987,12.9586935,15.111121,17.553143,17.53603,16.824312
2018-12-04 20:30:00,-0.22096857,0.04361042,1.6208986,4.4113445,7.0077453,9.392518,10.567995,13.090764,15.002536,17.237656,17.791243,17.191244
2018-12-04 21:00:00,7.1425567,1.674527,2.972076,3.343763,6.364412,9.571279,11.15222,13.375108,15.129334,17.113567,17.479927,17.416729
2018-12-04 21:30:00,3.7165468,8.59509,4.317455,4.6294193,5.378984,8.9486475,11.270416,13.913449,15.389968,17.238228,17.28546,17.107496
2018-12-04 22:00:00,6.900144,4.9990473,10.690909,5.906473,6.7381225,8.139493,10.673672,14.006139,15.87596,17.493525,17.397825,16.942636
2018-12-04 22:30:00,10.9561825,9.038865,7.236671,11.832596,7.9463477,9.542001,9.981684,13.410596,15.917491,17.9647,17.668217,17.05917
2018-12-04 23:00:00,7.425737,12.228284,11.539763,8.543364,13.593695,10.493638,11.36661,12.747411,15.327689,17.98161,18.16239,17.323853
2018-12-04 23:30:00,4.2083488,8.599702,14.158061,12.584002,9.984922,15.707517,12.167316,14.071925,14.73953,17.37694,18.193531,17.811794
2018-12-05 00:00:00,6.2778754,6.4304056,10.655017,14.987711,13.937372,11.742639,17.018648,14.906365,16.066246,16.816328,17.542305,17.848831
2018-12-05 00:30:00,10.356718,8.232106,9.107509,11.703396,16.302425,16.056831,13.003721,19.434637,16.81002,18.176535,16.91837,17.225277
2018-12-05 01:00:00,8.538008,11.513696,10.633643,10.274328,12.929331,17.996971,17.39923,15.667533,21.061527,18.915854,18.309538,16.62482
2018-12-05 01:30:00,6.222051,9.62256,13.270356,11.692965,11.60339,14.469565,19.048283,19.540142,17.18895,23.10751,19.225275,17.981558
2018-12-05 02:00:00,9.480341,7.952092,11.506547,14.182623,13.237219,13.700322,15.534122,21.175377,20.996742,19.098509,23.512886,18.833195
2018-12-05 02:30:00,18.710938,11.129645,10.334651,12.508736,15.748871,15.420512,15.09029,17.906393,22.538343,22.807245,19.546377,23.070133
2018-12-05 03:00:00,29.817568,19.52163,13.289487,11.407541,13.837427,17.559158,16.767046,17.316507,19.241114,24.384722,22.81133,19.189314
2018-12-05 03:30:00,44.31984,30.255404,20.765892,14.179632,12.671337,15.412448,18.682722,18.915916,18.773575,21.069605,24.644543,22.554209
2018-12-05 04:00:00,55.392986,44.13106,30.798801,21.212086,15.526052,14.5142355,16.477499,20.97284,20.457205,20.60559,21.452105,24.27822
2018-12-05 04:30:00,51.953915,54.870403,44.13618,30.735302,22.522272,17.426435,15.728144,18.873312,22.402523,22.39594,20.632082,21.103804
2018-12-05 05:00:00,56.308937,52.02917,54.827602,43.63093,31.847126,23.980967,18.588528,17.938656,20.217281,24.497074,22.541752,20.4114
2018-12-05 05:30:00,69.50723,55.98324,52.954647,54.247982,44.55212,32.975628,24.816046,20.633179,19.331112,22.157595,25.173384,22.26009
2018-12-05 06:00:00,62.71591,67.554794,56.49113,52.7704,55.1238,45.4969,33.638935,26.78004,22.02959,21.130484,22.73971,24.701336
2018-12-05 06:30:00,58.94102,60.62854,65.55799,55.99923,53.413803,56.056633,46.09529,35.47049,27.99638,23.87605,21.247734,22.33417
2018-12-05 07:00:00,75.87941,57.44069,57.98316,63.42946,56.075863,54.312286,56.87169,47.695072,36.4781,29.994177,24.036325,20.979641
2018-12-05 07:30:00,75.491745,72.454475,55.69758,54.761772,62.66639,56.76984,55.368782,58.689957,48.718475,38.435955,30.658567,23.732538
2018-12-05 08:00:00,71.85947,71.849304,68.1033,53.443474,52.336117,62.108116,57.638252,57.584435,59.822945,49.97873,39.233635,30.102486
2018-12-05 08:30:00,77.65546,68.63934,67.844864,63.74624,51.214314,49.472736,60.820282,59.31963,58.426964,60.39591,49.76117,38.384052
2018-12-05 09:00:00,78.909706,74.13206,65.468544,63.839382,60.410862,49.118027,46.72743,60.553112,59.994217,58.66392,59.00853,48.548847
2018-12-05 09:30:00,76.118416,75.030334,70.215355,62.129486,60.647083,57.690845,46.769375,44.851006,60.18587,59.72736,56.82469,57.354076
2018-12-05 10:00:00,64.93562,72.585915,71.01181,66.09415,59.16574,56.676468,54.39093,44.861427,42.38441,58.87239,57.713715,55.127636
2018-12-05 10:30:00,65.21072,62.90484,69.0441,66.8396,63.235306,55.722404,52.782684,51.492798,42.82164,41.22045,55.77918,56.04068
2018-12-05 11:00:00,58.34438,63.124718,60.516006,65.31543,64.50468,61.114838,52.452644,50.136166,49.10874,40.653664,40.06978,52.318436
2018-12-05 11:30:00,56.790314,56.76111,60.55881,57.31159,63.14407,62.084087,58.560963,49.961185,46.727116,46.622936,38.21851,37.13388
2018-12-05 12:00:00,66.1299,55.217194,54.804752,57.420223,55.829906,60.931194,59.40203,55.970345,47.019093,44.241245,44.006374,35.151314
2018-12-05 12:30:00,43.762527,63.146336,53.560745,52.11259,56.16868,54.770126,58.469093,56.834297,53.291023,44.355675,41.52613,40.424435
2018-12-05 13:00:00,27.485485,43.14526,59.773796,51.425663,50.72693,55.39857,53.171818,56.035816,53.457867,50.958435,41.376564,37.662224
2018-12-05 13:30:00,30.588171,30.90247,42.40031,56.200783,49.4176,49.39285,54.01829,51.408596,52.805126,51.184223,48.250336,37.820675
2018-12-05 14:00:00,26.081713,32.74875,33.1921,40.72408,53.442936,47.26272,47.60207,52.214687,48.411728,50.391808,48.466873,44.816223
2018-12-05 14:30:00,12.763973,26.376232,33.14035,33.1662,38.774418,50.316628,44.889767,46.126526,49.468018,46.337315,47.463264,45.09982
2018-12-05 15:00:00,22.826895,13.426343,27.414564,32.06205,32.424366,36.292362,46.944836,43.24976,43.32646,47.337814,43.474083,44.12778
2018-12-05 15:30:00,16.59247,23.303892,14.644502,27.708775,31.414259,32.835606,33.919445,44.179188,40.673077,41.07398,44.498497,40.0565
2018-12-05 16:00:00,22.556963,17.584986,24.104177,15.217363,28.393902,31.780256,33.725983,33.089947,41.44194,37.970318,37.98615,41.076992
2018-12-05 16:30:00,20.4398,23.043362,18.399488,24.109127,15.703222,28.696705,30.794012,34.58669,30.717157,38.98801,34.573128,34.471012
2018-12-05 17:00:00,11.477484,21.095415,23.672611,18.774525,24.811201,16.41367,28.946255,29.87729,34.06948,28.858425,36.364014,31.004622
2018-12-05 17:30:00,3.6598985,12.293359,22.055761,23.704353,19.623703,25.868961,17.061983,30.855196,28.99756,34.27397,26.491318,32.96507
2018-12-05 18:00:00,0.028478289,5.48034,13.815494,22.268864,24.500164,20.822414,26.495764,19.391666,31.380404,28.647644,33.890564,23.306072
2018-12-05 18:30:00,2.7896898,1.7770699,7.915939,14.489105,23.08108,25.58435,21.813871,28.160246,20.331354,32.320534,27.366571,33.16968
2018-12-05 19:00:00,1.9570671,4.5261583,4.098205,9.008001,15.235903,24.0796,26.239258,24.357615,29.201653,21.969843,32.23636,25.426586
2018-12-05 19:30:00,1.9374634,3.554589,6.651218,5.4914074,10.17671,16.321857,24.829052,28.06939,25.328045,31.014647,22.915352,31.22506
2018-12-05 20:00:00,0.21217886,3.6135833,5.7988544,8.15415,7.330484,12.013598,17.164598,26.952795,29.071114,27.843676,31.740734,22.457285
2018-12-05 20:30:00,-1.6786941,1.9904641,6.0453753,7.3796177,10.4490795,9.773076,13.293619,19.444109,27.904564,31.1064,29.994534,31.25194
2018-12-05 21:00:00,-0.43901286,0.46882328,4.5825305,7.487833,9.542124,13.14578,11.384617,15.54886,20.551214,29.943031,32.246243,29.371094
2018-12-05 21:30:00,-1.2966331,1.7206277,3.3056178,6.0892544,9.372858,12.023404,14.912258,14.004884,16.975414,22.381956,31.056652,31.662117
2018-12-05 22:00:00,0.61026156,0.5831116,4.491134,4.89752,7.9043097,11.696292,13.695404,17.768208,15.826644,18.844864,23.13955,30.451557
2018-12-05 22:30:00,1.3421952,2.571595,3.2763133,6.021181,6.795049,10.21922,13.205568,16.603077,19.650553,18.090563,19.074617,22.775457
2018-12-05 23:00:00,1.4108559,3.0634582,5.2109447,4.9150677,8.002466,9.34036,11.767061,15.81339,18.423925,22.200848,18.799484,18.879616
2018-12-05 23:30:00,2.2422616,3.202481,5.5714183,6.7047176,6.901117,10.621102,11.026234,14.421409,17.568464,20.781971,23.378086,18.457344
2018-12-06 00:00:00,2.0020273,4.1007395,5.7529483,7.0246754,8.637976,9.401036,12.312538,13.675029,16.195791,19.654957,21.739334,22.763224
2018-12-06 00:30:00,7.447561,3.7690208,6.645389,7.174883,8.854357,11.132524,11.075848,14.909469,15.537784,18.227903,20.064833,21.17924
2018-12-06 01:00:00,17.89854,8.991048,6.2869906,7.9919834,8.918425,11.154714,12.74394,13.849351,16.792963,17.578884,18.528193,19.669758
2018-12-06 01:30:00,23.158743,18.737295,11.1523695,7.6576023,9.69964,11.183532,12.675648,15.344159,15.738881,18.873377,17.73887,18.188402
2018-12-06 02:00:00,23.338066,23.705074,20.055475,12.212896,9.353563,11.966609,12.67576,15.3126135,17.179966,17.82687,19.04799,17.43984
2018-12-06 02:30:00,30.548895,24.101297,24.757093,20.575651,13.808361,11.567349,13.439842,15.243602,17.079514,19.241539,18.146961,18.721296
2018-12-06 03:00:00,24.77477,31.47924,25.65887,25.023205,21.923903,15.848226,13.023329,15.920873,16.970444,19.119097,19.472097,17.78077
2018-12-06 03:30:00,22.158712,25.283205,32.936913,26.024727,26.019424,23.40859,17.10401,15.543363,17.620749,18.961609,19.436401,19.118553
2018-12-06 04:00:00,21.030123,22.75001,26.491333,33.128384,26.584595,27.084032,24.279394,19.368052,17.23322,19.599924,19.199032,19.072107
2018-12-06 04:30:00,34.1811,21.570677,23.97689,26.660154,33.50094,27.510515,27.78423,26.341333,20.916748,19.214472,19.7891,18.867708
2018-12-06 05:00:00,65.2791,34.451317,22.63853,24.183416,27.252197,34.575645,28.200663,29.8251,27.595423,22.874584,19.451307,19.473309
2018-12-06 05:30:00,49.32225,64.69791,34.322205,22.80623,24.72113,28.038311,35.35174,30.045296,30.856588,29.569143,23.145985,19.128338
2018-12-06 06:00:00,49.796654,50.543365,62.189545,33.784798,23.45145,25.585192,28.657854,36.889595,30.884123,32.620464,30.17217,22.776
2018-12-06 06:30:00,43.788548,50.572205,50.761093,60.297398,34.584072,24.37621,26.211618,30.551405,37.648804,32.109806,33.131443,29.612675
2018-12-06 07:00:00,38.519455,44.448257,52.171844,50.32339,60.913124,35.61082,25.028223,28.011782,31.385832,38.581524,31.895954,32.471386
2018-12-06 07:30:00,63.22566,38.309433,45.312336,52.46109,51.227352,61.94047,36.202793,26.906076,28.893167,32.839157,38.154423,31.35173
2018-12-06 08:00:00,44.39962,60.8646,37.74151,44.688034,52.05163,52.30358,62.445717,37.77374,27.86325,30.394453,33.013195,37.585136
2018-12-06 08:30:00,46.812572,44.838974,57.667297,36.13149,44.266804,52.981766,53.56353,63.303116,38.67105,29.600811,30.66556,32.382313
2018-12-06 09:00:00,49.815113,47.511932,44.51226,54.54351,34.771324,44.90188,54.410072,56.497425,64.08246,40.91848,30.213968,30.16189
2018-12-06 09:30:00,66.362274,49.372314,48.43473,43.419384,53.03972,33.334362,44.833897,56.238937,57.28836,66.956726,42.44913,29.71055
2018-12-06 10:00:00,84.79585,63.6543,49.092365,48.222244,43.14399,51.282444,31.835562,45.94245,56.567,59.421593,69.69216,41.5203
2018-12-06 10:30:00,79.0181,81.707825,60.25447,47.97469,47.624207,42.825443,48.649715,30.898422,45.596127,55.908436,60.418083,67.52007
2018-12-06 11:00:00,69.32196,76.414246,77.27648,56.887653,47.72008,48.0444,42.8809,46.50642,29.598345,44.71299,54.093575,58.336582
2018-12-06 11:30:00,67.92702,67.71801,74.07154,73.29945,55.0122,47.97165,48.767803,44.46514,45.22307,29.094202,41.943188,52.754055
2018-12-06 12:00:00,71.3346,66.10983,66.68298,71.52295,71.24866,52.505413,47.223278,49.66598,44.168625,44.40728,28.286434,39.413616
2018-12-06 12:30:00,68.278076,68.428215,63.48932,64.9645,70.09546,68.96678,49.788525,47.55654,49.814106,45.433834,43.43052,26.605337
2018-12-06 13:00:00,61.013638,65.61282,65.09487,60.105873,63.130566,68.163795,66.59322,47.699383,47.31866,49.534847,46.455925,40.609608
2018-12-06 13:30:00,30.157106,59.037884,62.813953,61.35857,57.830807,61.799286,67.158714,64.66276,45.939583,46.52046,48.610813,44.730244
2018-12-06 14:00:00,33.989243,32.078106,56.858658,59.763855,59.877712,57.4187,61.19615,67.30972,62.948376,45.188725,43.935974,47.57416
2018-12-06 14:30:00,37.818237,37.602707,34.02448,54.12565,58.005245,58.6546,56.079548,61.168484,66.34356,62.876236,44.57417,41.142704
2018-12-06 15:00:00,27.62522,37.070183,38.58495,33.588425,51.982334,56.09121,56.914394,54.445026,60.310654,65.86489,63.13431,41.860527
2018-12-06 15:30:00,10.42161,28.392696,36.338905,37.778397,32.585735,49.71155,53.874187,54.93717,52.24103,58.538895,64.33807,59.978577
2018-12-06 16:00:00,12.927265,11.910705,30.326878,35.15089,36.60105,31.646568,47.196304,52.156723,52.07117,50.180218,55.878654,61.84742
2018-12-06 16:30:00,8.673174,14.437596,14.025428,31.402384,34.9532,37.168926,31.454382,45.351795,49.325756,49.9643,47.38376,53.317554
2018-12-06 17:00:00,7.502069,9.916509,16.214237,14.84651,32.085323,34.226242,36.419735,31.655375,42.469975,46.73778,47.055588,43.877724
2018-12-06 17:30:00,10.666586,8.72553,11.235425,16.734661,15.386555,32.374825,32.260384,35.31433,29.45574,39.860493,43.21101,43.54317
2018-12-06 18:00:00,7.798494,11.793147,10.168536,12.193281,17.657034,16.51808,33.068375,31.494347,33.637444,28.265306,36.547394,39.544636
2018-12-06 18:30:00,5.231794,8.908166,13.457435,11.181585,13.587183,19.295635,17.504644,35.922684,30.582125,32.373962,26.726711,32.91128
2018-12-06 19:00:00,12.004757,6.861024,10.692843,14.2782955,12.706858,15.364247,20.335632,19.682446,36.42782,30.002844,30.746437,24.534756
2018-12-06 19:30:00,10.835993,13.352851,9.175929,11.712467,15.75836,14.6394415,16.682014,22.146708,20.70279,36.55256,28.202686,28.480175
2018-12-06 20:00:00,12.3737755,11.824061,15.211789,10.296225,13.14296,17.525541,15.945356,19.47997,23.415514,22.195967,35.56151,25.579386
2018-12-06 20:30:00,28.407022,13.575723,13.474769,15.983219,11.709702,14.834016,18.616905,18.583494,20.796707,25.206022,22.383009,34.262775
2018-12-06 21:00:00,7.7320952,28.868364,15.450526,14.348677,17.416649,13.64087,15.975857,20.831755,20.011965,23.404423,25.526642,22.08257
2018-12-06 21:30:00,17.392668,8.744805,29.734278,16.206156,15.680027,19.257793,14.889284,18.437925,22.225718,22.502684,25.446161,25.287178
2018-12-06 22:00:00,11.203423,22.427662,10.794509,29.758448,17.30317,17.18538,20.330423,17.154467,19.82192,24.355276,24.146313,24.880774
2018-12-06 22:30:00,5.437181,12.271737,25.793344,11.915169,30.750162,18.803486,18.212091,22.3319,18.631227,21.93514,25.122044,23.615509
2018-12-06 23:00:00,3.9362657,6.6506357,14.019845,26.62481,12.659132,31.944183,19.74374,20.612963,23.73202,20.532299,22.808039,24.673775
2018-12-06 23:30:00,6.748342,5.835763,8.289485,14.763287,27.372803,13.524091,32.55821,21.76425,21.891426,25.657806,20.776512,22.37313
2018-12-07 00:00:00,3.8628786,8.181561,8.29042,9.438189,16.028755,30.398777,14.524961,34.11052,22.983038,23.944168,25.978325,20.487848
2018-12-07 00:30:00,4.2898154,5.195607,10.209491,9.458231,10.926895,17.564888,32.436447,17.410511,35.21402,24.715275,24.782633,25.596468
2018-12-07 01:00:00,-0.23056254,6.0328608,7.336349,11.3075485,11.028299,12.79709,18.567125,34.321384,18.47459,36.816803,24.934483,24.309464
2018-12-07 01:30:00,-0.902491,1.5935334,8.423732,8.644136,13.053251,13.210826,14.113514,20.72106,35.34031,20.182175,37.017925,24.584015
2018-12-07 02:00:00,5.650213,1.4162797,4.2423434,9.639914,10.309114,15.169181,14.596771,16.83976,22.010115,36.79588,20.957428,36.4029
2018-12-07 02:30:00,7.7607894,7.3013544,4.26823,5.7308865,11.254606,12.285962,16.477274,16.855614,18.282576,23.995537,36.808052,20.571981
2018-12-07 03:00:00,3.157396,8.942674,9.54687,5.792696,7.4467216,13.397691,13.629276,18.825024,18.439941,20.655895,24.580141,36.734695
2018-12-07 03:30:00,-3.4967444,4.7120104,10.832446,10.766317,7.728292,9.697801,14.756414,16.25553,20.419226,20.421326,22.117596,24.198292
2018-12-07 04:00:00,-3.8004973,-0.3890945,7.147514,11.968977,12.676168,10.375585,11.224173,17.09374,17.833319,22.560215,20.639761,21.64087
2018-12-07 04:30:00,-2.6656516,-0.57014006,2.9447894,8.4394245,13.594393,15.00096,12.080891,13.835824,18.68945,19.935953,23.144089,20.370262
2018-12-07 05:00:00,-2.8426917,-0.55359954,2.7483516,4.5306454,9.809084,15.417327,16.432024,14.616986,15.567418,20.654045,20.6243,22.71794
2018-12-07 05:30:00,-3.7897704,-0.8662407,2.2793956,4.3988857,6.27646,11.647717,16.644117,18.846159,16.474888,17.567102,20.892704,20.210796
2018-12-07 06:00:00,-3.9145682,-1.5891105,1.9257883,4.1127567,6.598829,9.048062,12.924101,19.229908,20.565329,18.544973,17.824575,20.57395
2018-12-07 06:30:00,2.7344797,-1.5855514,1.3536752,3.7800272,6.505052,9.8103,10.931467,15.414107,20.707464,22.679321,18.679848,17.528214
2018-12-07 07:00:00,22.930403,4.6376886,1.413215,3.1549547,6.060144,9.416429,11.86611,13.486264,16.918123,22.816467,23.068811,18.390776
2018-12-07 07:30:00,49.50515,23.746943,7.1370807,3.192392,5.3158584,8.827203,11.34189,14.4428625,15.304767,18.75212,23.595367,22.637135
2018-12-07 08:00:00,46.867188,49.65686,24.697672,8.535044,5.346643,8.103223,10.686388,14.282342,16.493034,17.326757,18.961555,23.102211
2018-12-07 08:30:00,75.47601,47.17088,48.630222,25.035175,10.546217,8.184354,9.967558,13.669091,16.38344,18.683117,17.258356,18.667946
2018-12-07 09:00:00,87.26734,73.96742,47.76236,47.738922,26.64193,13.075118,10.069975,12.846919,15.71746,18.626812,18.682278,17.086388
2018-12-07 09:30:00,82.95959,85.47209,72.512054,47.51391,49.238754,28.283138,14.661772,12.908376,14.89413,17.899734,19.03199,18.452744
2018-12-07 10:00:00,86.91406,80.022156,82.60819,71.764824,48.533836,50.68198,29.170727,17.213531,14.962998,17.01054,18.314367,18.571726
2018-12-07 10:30:00,118.72203,84.31897,78.58154,80.11025,71.47008,49.517807,51.386063,31.179836,19.062325,17.07549,17.219084,17.864088
2018-12-07 11:00:00,101.18563,110.85586,82.21017,76.94739,79.848,72.48536,50.482693,53.01787,32.506203,21.158163,17.223372,16.862621
2018-12-07 11:30:00,98.415535,96.52765,103.00215,79.657646,76.03118,80.05265,73.62153,52.95179,54.10489,34.676723,21.412428,16.888792
2018-12-07 12:00:00,100.41166,94.9155,93.10969,95.63542,77.31846,74.52846,80.52021,75.198586,53.932373,56.23517,35.48361,21.007536
2018-12-07 12:30:00,91.15544,97.66105,92.71732,89.81417,92.07424,77.232506,74.62176,82.61058,76.82424,54.73275,57.154305,34.744728
2018-12-07 13:00:00,101.3134,90.42372,94.47944,89.47524,89.10717,89.60704,78.07425,75.99876,83.31076,75.19124,53.5449,55.55184
2018-12-07 13:30:00,94.95429,97.11304,89.24436,89.84554,88.81916,87.25598,87.02016,78.99233,76.08077,84.13172,71.932976,51.89427
2018-12-07 14:00:00,86.36982,91.44418,93.22898,85.99249,86.96613,87.062874,86.27798,81.92382,79.53662,75.29794,82.43267,70.216194
2018-12-07 14:30:00,98.59579,83.61651,88.02781,89.3453,83.52259,84.96863,86.28075,84.738945,77.42358,78.69076,72.56951,79.23956
2018-12-07 15:00:00,87.036255,94.15661,81.214165,84.198845,88.45101,81.241425,85.10615,83.79525,81.638824,77.0915,76.445076,70.33254
2018-12-07 15:30:00,88.4522,84.42149,89.59601,78.62606,83.260284,86.864494,82.11118,85.77871,81.27537,80.80641,79.08525,74.17401
2018-12-07 16:00:00,91.445786,84.628204,81.70579,84.90679,78.72721,81.603455,86.726265,85.21465,85.580696,81.45792,81.12166,77.69499
2018-12-07 16:30:00,85.6852,87.52392,81.30506,78.6854,83.56612,78.0807,81.30494,86.85816,85.4484,85.03404,82.46069,80.11919
2018-12-07 17:00:00,81.27088,82.26993,83.36718,78.32084,78.43669,82.16407,78.11492,81.58002,85.862755,83.05569,83.11057,81.559204
2018-12-07 17:30:00,76.40942,78.0426,79.04517,78.75814,78.465324,77.4893,81.87097,78.39289,80.048965,84.23784,78.10272,79.01908
2018-12-07 18:00:00,81.454124,73.82705,74.79354,76.10498,77.781715,78.11674,77.76953,80.96704,76.93621,78.67646,81.00762,73.139336
2018-12-07 18:30:00,63.306194,77.903015,70.81696,71.381676,76.377975,76.85348,77.88563,79.05353,79.45849,75.48442,75.901924,77.131424
2018-12-07 19:00:00,84.35206,61.934013,74.18519,67.245316,71.157326,76.00565,76.71925,77.19788,77.860344,78.43412,72.30393,72.239975
2018-12-07 19:30:00,86.95857,79.98363,60.163853,70.54277,67.13257,70.75821,75.98075,76.07383,75.34951,76.22183,76.640884,68.82111
2018-12-07 20:00:00,79.558914,82.41412,75.472,57.878345,70.44493,67.00965,70.31726,76.18398,74.24418,73.79885,72.73767,73.29513
2018-12-07 20:30:00,67.12237,75.99577,77.48884,71.50589,57.645348,70.12268,67.01409,69.374664,74.56535,73.363655,70.74077,68.81192
