,LSTM-Bidirecional-1,LSTM-Bidirecional-2,LSTM-Bidirecional-3,LSTM-Bidirecional-4,LSTM-Bidirecional-5,LSTM-Bidirecional-6,LSTM-Bidirecional-7,LSTM-Bidirecional-8,LSTM-Bidirecional-9,LSTM-Bidirecional-10,LSTM-Bidirecional-11,LSTM-Bidirecional-12
2018-06-12 06:30:00,112.586555,110.48457,107.4537,97.15252,86.994385,78.110954,95.07997,97.73459,95.78627,91.31923,88.701126,87.530075
2018-06-12 07:00:00,111.223076,109.754135,107.194756,104.20752,95.47568,85.697174,77.029884,93.40103,96.18083,93.97452,89.90252,87.52209
2018-06-12 07:30:00,102.52798,108.466446,106.52732,104.15895,102.25001,93.60202,83.97425,76.15371,92.03031,94.36595,92.47484,88.76613
2018-06-12 08:00:00,91.31972,100.20259,105.30939,103.73989,102.28643,100.11311,91.38296,82.58059,75.45964,90.36765,92.87438,91.2759
2018-06-12 08:30:00,29.808563,89.539,97.418915,102.69645,101.982155,100.38301,97.63984,89.59119,81.535225,74.37633,89.063805,91.7076
2018-06-12 09:00:00,33.26279,30.909765,87.21811,95.2671,101.03047,100.30332,98.06531,95.59753,88.226654,80.162445,73.73633,88.121376
2018-06-12 09:30:00,103.97011,34.183228,31.286537,85.50089,93.91634,99.48948,98.16847,96.09168,94.01434,86.58962,79.10454,73.52813
2018-06-12 10:00:00,108.981415,101.55439,34.29932,32.73729,84.510445,92.71997,97.476494,96.291374,94.562935,92.187355,85.17943,78.258804
2018-06-12 10:30:00,111.911736,106.30842,98.44066,34.787193,34.141895,83.629715,91.008026,95.68259,94.79824,92.76173,90.561905,83.880196
2018-06-12 11:00:00,113.29517,109.06327,103.04267,94.44329,35.88106,35.839752,82.207565,89.51081,94.22483,93.02496,91.20683,89.04999
2018-06-12 11:30:00,113.799644,110.38358,105.75788,99.19962,92.40647,36.76711,36.592117,81.035965,88.28669,92.486145,91.559105,89.8507
2018-06-12 12:00:00,114.45194,110.91106,107.09946,102.16433,97.05146,89.516975,36.994797,37.531864,80.113815,86.75167,91.0911,90.38905
2018-06-12 12:30:00,114.334526,111.54103,107.64035,103.94381,100.08322,94.32561,86.574425,37.543537,38.351086,78.84055,85.59851,90.042694
2018-06-12 13:00:00,112.03662,111.43093,108.249245,104.85764,102.02708,97.6991,91.38089,84.41026,38.233295,38.6374,77.95674,84.821815
2018-06-12 13:30:00,114.19268,109.24601,108.145874,105.51695,103.084946,100.07866,94.975876,89.20921,83.0309,38.43629,39.489365,77.42301
2018-06-12 14:00:00,111.84001,111.29726,106.06008,105.43736,103.755424,101.41608,97.69525,92.82494,87.7017,81.39866,39.02763,41.00673
2018-06-12 14:30:00,109.47992,109.05934,108.01245,103.47089,103.68651,102.12278,99.28923,95.66466,91.32699,85.962395,79.7173,39.948685
2018-06-12 15:00:00,111.57773,106.815796,105.87763,105.27484,101.80106,102.071915,100.03174,97.395744,94.18208,89.548515,84.20736,77.590195
2018-06-12 15:30:00,111.72354,108.81065,103.73092,103.27195,103.51672,100.277885,99.996254,98.149345,95.87013,92.3945,87.85226,82.16986
2018-06-12 16:00:00,99.44366,108.94991,105.62673,101.21528,101.59787,101.87282,98.2803,98.12471,96.598404,94.07075,90.81847,86.04793
2018-06-12 16:30:00,82.978966,97.26547,105.75919,102.94398,99.61424,100.05554,99.778564,96.48518,96.57586,94.78435,92.59321,89.37284
2018-06-12 17:00:00,82.9362,81.59373,94.608284,103.07068,101.247345,98.13614,98.04435,97.89882,95.00034,94.76485,93.314926,91.43892
2018-06-12 17:30:00,83.35287,81.55974,79.63011,92.56156,101.3665,99.63164,96.18472,96.24695,96.35042,93.24336,93.30375,92.205444
2018-06-12 18:00:00,89.49893,81.95503,79.54394,78.293015,91.29813,99.74246,97.57007,94.454414,94.76446,94.54051,91.84527,92.21079
2018-06-12 18:30:00,90.46764,87.7974,79.886116,77.87982,77.59583,90.17668,97.67207,95.748924,93.03516,93.01032,93.073235,90.82133
2018-06-12 19:00:00,87.87311,88.70636,85.43977,77.983536,77.076126,77.01642,88.527855,95.84832,94.26763,91.33486,91.608765,91.9586
2018-06-12 19:30:00,84.66598,86.23522,86.31533,83.05535,77.06984,76.18554,75.85073,87.11538,94.36014,92.51503,89.98922,90.569885
2018-06-12 20:00:00,82.76222,83.18291,83.970055,83.893745,81.8408,75.95221,74.810234,74.94171,85.97533,92.60333,91.094894,88.99874
2018-06-12 20:30:00,73.21883,81.37475,81.061615,81.75942,82.637665,80.330605,74.396736,73.788826,74.256546,84.511604,91.17743,89.99836
2018-06-12 21:00:00,93.99117,72.28276,79.33039,79.046555,80.63042,81.11691,78.44098,73.28941,73.07531,73.18644,83.424644,90.07528
2018-06-12 21:30:00,81.4608,92.06714,70.65257,77.39209,78.0547,79.29176,79.19595,77.067314,72.54355,71.99231,72.520805,82.69894
2018-06-12 22:00:00,67.41295,80.12683,89.493774,69.194115,76.46831,76.87653,77.51684,77.79065,76.14516,71.4421,71.23792,72.21378
2018-06-12 22:30:00,56.344074,66.74159,78.13292,86.71695,68.628586,75.34191,75.241104,76.224785,76.85669,74.89057,70.604256,70.69882
2018-06-12 23:00:00,55.145065,56.18147,65.367,76.209404,85.28632,67.88569,73.76126,74.06684,75.37253,75.58415,73.82961,69.87865
2018-06-12 23:30:00,23.027771,55.04434,55.28061,64.19041,75.29174,83.4598,66.63069,72.64531,73.308075,74.16694,74.49756,72.77878
2018-06-13 00:00:00,37.21532,24.38325,54.16329,54.568115,63.841225,74.16699,81.32063,65.83581,71.933395,72.18259,73.176414,73.41759
2018-06-13 00:30:00,29.17918,37.88137,24.943981,53.33413,54.636158,63.33919,72.56956,79.735214,65.39274,70.85258,71.293755,72.2375
2018-06-13 01:00:00,18.335579,30.190716,37.766598,25.862936,53.39906,54.520096,62.279167,71.48242,78.68686,64.55059,70.01202,70.48375
2018-06-13 01:30:00,14.646343,19.822767,30.44188,37.507946,27.248976,53.158485,53.812714,61.67527,70.804016,77.32075,63.974823,69.25011
2018-06-13 02:00:00,11.012419,16.26015,20.567623,30.621246,38.217052,28.495876,52.384216,53.54822,61.404522,69.7551,76.09678,63.511536
2018-06-13 02:30:00,17.541761,12.7859125,17.17839,21.323082,31.622587,38.504047,28.951605,52.10501,53.597427,60.712498,68.92442,74.79344
2018-06-13 03:00:00,27.771225,18.99726,13.86627,18.038097,22.788914,32.281265,38.222923,29.823496,52.1643,53.193443,60.298,68.14526
2018-06-13 03:30:00,15.09256,28.74842,19.777485,14.90207,19.644173,23.961348,32.271004,38.439545,30.81755,51.78599,53.080395,60.012314
2018-06-13 04:00:00,13.431446,16.651808,29.061459,20.344707,16.659653,20.948347,24.384157,32.77671,39.038258,31.300312,51.661892,53.10558
2018-06-13 04:30:00,18.405094,15.061561,17.554853,28.990917,21.790766,18.11576,21.490738,25.275238,33.61766,39.155594,32.13477,51.608143
2018-06-13 05:00:00,24.274605,19.812025,16.040562,18.33159,29.95787,22.86152,18.793442,22.473255,26.441034,33.954773,39.510876,33.26916
2018-06-13 05:30:00,45.538555,25.422802,20.558153,16.88083,19.864208,30.487083,23.220219,19.90142,23.778278,27.077261,34.546906,39.871265
2018-06-13 06:00:00,59.068512,45.71469,25.895332,21.076874,18.50604,21.112371,30.375711,24.052011,21.311808,24.529295,28.013355,35.17053
2018-06-13 06:30:00,59.886036,58.6459,45.21213,26.06926,22.479195,19.825342,21.573124,30.808098,25.282274,22.162596,25.592785,29.054237
2018-06-13 07:00:00,64.16872,59.456158,57.535614,44.09558,27.203062,23.517332,20.37157,22.517117,31.747942,25.961174,23.338749,26.724634
2018-06-13 07:30:00,69.384254,63.566284,58.32827,55.755444,44.275093,27.932133,23.839033,21.363728,23.827162,32.15115,26.929047,24.5992
2018-06-13 08:00:00,75.08881,68.569115,62.25852,56.71192,55.359787,43.901108,27.988894,24.63558,22.728601,24.571735,32.791126,27.862349
2018-06-13 08:30:00,85.17445,74.02527,67.035355,60.540627,56.341526,54.399628,43.02545,28.568113,25.850756,23.522705,25.621685,33.25748
2018-06-13 09:00:00,90.58926,83.641174,72.245804,65.16024,60.056263,55.505,52.994125,42.79037,29.602097,26.509289,24.633419,26.665602
2018-06-13 09:30:00,97.93668,88.80411,81.427315,70.162,64.51466,59.128635,54.178944,52.302273,43.206917,30.096973,27.454895,25.751585
2018-06-13 10:00:00,95.47834,95.8052,86.37774,78.87816,69.32431,63.43526,57.73359,53.53305,52.31288,43.127003,30.846703,28.348827
2018-06-13 10:30:00,88.15089,93.46952,93.08361,83.71032,77.67282,68.06005,61.919163,56.98191,53.509537,51.86568,43.196823,31.485502
2018-06-13 11:00:00,98.576225,86.502106,90.888794,90.19906,82.35452,76.03036,66.38732,61.031967,56.827835,53.0341,51.50972,42.918793
2018-06-13 11:30:00,100.6146,96.43421,84.25595,88.35874,88.634964,80.628334,74.03138,65.33894,60.709953,56.236076,52.67436,50.744545
2018-06-13 12:00:00,98.450066,98.37591,93.719284,82.23116,86.96896,86.75368,78.53828,72.66033,64.840965,59.975338,55.769016,52.0182
2018-06-13 12:30:00,97.54342,96.313614,95.58318,91.07289,81.16864,85.394394,84.51985,77.04214,71.87221,63.954853,59.367577,55.06553
2018-06-13 13:00:00,103.20123,95.44668,93.62676,92.91445,89.60553,80.00463,83.39993,82.83386,76.10464,70.730194,63.193787,58.572376
2018-06-13 13:30:00,98.909256,100.837845,92.80557,91.13776,91.390594,87.93109,78.35966,81.87616,81.69506,74.829315,69.691536,62.27105
2018-06-13 14:00:00,99.78572,96.75354,97.94996,90.38591,89.71824,89.69708,85.87918,77.1271,80.82035,80.24169,73.67492,68.480515
2018-06-13 14:30:00,98.421234,97.58792,94.06282,95.25124,89.013214,88.18272,87.61272,84.26728,76.28141,79.43279,78.92586,72.4068
2018-06-13 15:00:00,102.58582,96.2883,94.85551,91.66274,93.68043,87.546684,86.22063,85.96619,83.11455,75.07478,78.24879,77.55236
2018-06-13 15:30:00,113.87064,100.255684,93.61637,92.382675,90.27015,91.98539,85.641235,84.66944,84.75278,81.64792,74.13512,77.12131
2018-06-13 16:00:00,114.49132,110.98525,97.3976,91.219955,90.954155,88.81612,89.894516,84.124245,83.52601,83.23745,80.39867,73.33898
2018-06-13 16:30:00,113.50701,111.57049,107.64559,94.763664,89.84188,89.44426,86.91693,88.19522,83.0172,82.06679,81.94671,79.22375
2018-06-13 17:00:00,112.91818,110.63282,108.237755,104.45245,93.22744,88.392654,87.50458,85.389854,86.92032,81.58365,80.8564,80.76002
2018-06-13 17:30:00,111.08147,110.07602,107.367256,105.21985,102.519066,91.582115,86.50288,85.93683,84.23885,85.34762,80.40981,79.78765
2018-06-13 18:00:00,112.07966,108.33821,106.84864,104.552414,103.33811,100.448135,89.53334,84.98245,84.761925,82.77197,84.02097,79.39013
2018-06-13 18:30:00,102.087715,109.28962,105.19082,104.15794,102.76917,101.44221,98.02653,87.8677,83.84748,83.27349,81.58272,82.83918
2018-06-13 19:00:00,101.50904,99.78301,106.09103,102.63418,102.43573,101.06562,99.1375,95.99379,86.607605,82.39266,82.055824,80.5849
2018-06-13 19:30:00,98.20161,99.236664,97.015175,103.43613,100.99258,100.8411,98.910576,97.15677,94.422005,85.04945,81.21408,81.01588
2018-06-13 20:00:00,98.27606,96.08832,96.468,94.86337,101.74208,99.491196,98.778114,97.01209,95.587555,92.596756,83.74883,80.219124
2018-06-13 20:30:00,94.51467,96.16108,93.44673,94.184715,93.51758,100.153656,97.515526,96.93055,95.48902,93.758835,90.99077,82.61052
2018-06-13 21:00:00,93.15124,92.57363,93.49718,91.22774,92.80709,92.31678,98.11152,95.74598,95.42955,93.693245,92.195114,89.52642
2018-06-13 21:30:00,96.9853,91.27587,90.065796,91.15743,89.92515,91.4779,90.60096,96.29334,94.28636,93.65242,92.20703,90.86355
2018-06-13 22:00:00,101.77094,94.92378,88.8166,87.850204,89.80758,88.62629,89.679825,89.111145,94.7994,92.55095,92.21406,91.02387
2018-06-13 22:30:00,97.15632,99.47678,92.28768,86.602425,86.60781,88.3933,86.86153,88.1522,87.89741,93.03704,91.174545,91.12218
2018-06-13 23:00:00,100.639595,95.08088,96.634865,89.80307,85.38696,85.29142,86.54299,85.4084,86.94097,86.37158,91.619225,90.16736
2018-06-13 23:30:00,105.27151,98.39689,92.454956,93.91117,88.41894,84.063484,83.52053,85.0483,84.28119,85.42057,85.222145,90.54769
2018-06-14 00:00:00,101.37848,102.80561,95.619095,90.05912,92.35049,86.87351,82.29541,82.12543,83.906906,82.83515,84.24315,84.440056
2018-06-14 00:30:00,107.415565,99.10307,99.83354,93.034966,88.6959,90.61713,84.92312,80.921684,81.09407,82.45295,81.71413,83.36512
2018-06-14 01:00:00,90.2827,104.84556,96.3134,97.05753,91.55004,87.23901,88.50053,83.39499,79.92452,79.7314,81.293755,80.85382
2018-06-14 01:30:00,79.25932,88.53932,101.79336,93.83667,95.42038,89.94908,85.33947,86.81633,82.285866,78.592636,78.654465,80.34356
2018-06-14 02:00:00,89.86564,78.050575,86.24957,98.986115,92.373474,93.67065,87.93519,83.840096,85.57164,80.85862,77.534744,77.76514
2018-06-14 02:30:00,93.941475,88.1519,76.21358,84.457184,97.30543,90.867935,91.52606,86.31404,82.73713,84.02875,79.672844,76.63849
2018-06-14 03:00:00,93.53191,92.03239,85.804184,74.83609,83.440636,95.54734,88.918816,89.76818,85.115036,81.310905,82.709366,78.60267
2018-06-14 03:30:00,105.245735,91.62917,89.49708,83.5679,74.196655,82.49276,93.38883,87.327034,88.438354,83.60494,80.14408,81.49364
2018-06-14 04:00:00,102.24232,102.77,89.11971,86.999466,82.420296,73.557,81.001976,91.58654,86.11036,86.81772,82.34444,79.134155
2018-06-14 04:30:00,100.707565,99.91511,99.760796,86.64986,85.65852,81.052956,72.3662,79.819824,90.20382,84.58613,85.44116,81.22789
2018-06-14 05:00:00,108.61586,98.459946,97.0708,96.70376,85.3203,84.061195,79.28755,71.50262,78.92827,88.535675,83.343544,84.2161
2018-06-14 05:30:00,106.91574,105.98503,95.69445,94.406944,94.959045,83.768105,82.0882,77.95579,70.90668,77.678154,87.12568,82.308014
2018-06-14 06:00:00,97.16084,104.3724,102.87936,93.20129,92.85255,92.964066,81.81192,80.60807,77.037674,69.92037,76.77629,85.898056
2018-06-14 06:30:00,99.47471,95.089096,101.35722,99.99106,91.74592,91.19107,90.62624,80.34418,79.55971,75.778885,69.29183,76.166
2018-06-14 07:00:00,96.24057,97.29426,92.50376,98.69051,98.26063,90.23168,89.10936,88.76789,79.324104,78.19668,74.76693,68.93452
2018-06-14 07:30:00,100.75369,94.22082,94.58938,90.38199,97.06487,96.44014,88.27626,87.43706,87.43069,77.97713,77.041145,73.84426
2018-06-14 08:00:00,102.25282,98.51618,91.64781,92.22684,89.127106,95.423744,94.22924,86.6863,86.19591,85.80395,76.83408,75.93355
2018-06-14 08:30:00,101.03677,99.93398,95.73092,89.42078,90.852875,87.92431,93.351845,92.379,85.49311,84.64865,84.34588,75.73984
2018-06-14 09:00:00,101.79004,98.77702,97.088104,93.16322,88.14599,89.44491,86.21953,91.60929,90.9646,83.98545,83.337814,82.90837
2018-06-14 09:30:00,102.76844,99.49257,95.99253,94.44301,91.684364,86.824295,87.591194,84.81528,90.242256,89.26809,82.74893,82.16408
2018-06-14 10:00:00,101.764786,100.42633,96.67881,93.46687,92.90338,90.080574,85.04805,86.064735,83.73024,88.58923,87.82024,81.69828
2018-06-14 10:30:00,94.25662,99.47234,97.57307,94.128876,91.992645,91.249725,88.075386,83.62317,84.90654,82.31406,87.22287,86.5422
2018-06-14 11:00:00,88.05671,92.32595,96.6653,95.00146,92.63601,90.44174,89.18843,86.46243,82.54332,83.42966,81.23141,86.09096
2018-06-14 11:30:00,89.29489,86.426186,89.84618,94.16789,93.4841,91.07309,88.461105,87.52341,85.24684,81.14006,82.25374,80.43081
2018-06-14 12:00:00,93.50006,87.60746,84.20094,87.74504,92.6945,91.903076,89.08202,86.856636,86.27511,83.729965,80.03891,81.29997
2018-06-14 12:30:00,96.41564,91.6094,85.30257,82.33081,86.54918,91.17269,89.89722,87.455666,85.64675,84.72546,82.47189,79.155304
2018-06-14 13:00:00,101.09789,94.37787,89.105934,83.21161,81.338455,85.34159,89.21512,88.24937,86.22935,84.12862,83.42344,81.369774
2018-06-14 13:30:00,98.11008,98.82887,91.74927,86.696396,82.11772,80.3005,83.64906,87.60929,86.9935,84.69481,82.8769,82.27017
2018-06-14 14:00:00,101.42648,95.98468,96.00778,89.177505,85.40127,80.87893,78.76937,82.2971,86.38154,85.43535,83.429115,81.803444
2018-06-14 14:30:00,109.41546,99.1454,93.314095,93.241066,87.76355,83.8931,79.19985,77.59448,81.283394,84.84789,84.15073,82.34609
2018-06-14 15:00:00,110.86569,106.74704,96.33468,90.833824,91.672935,86.13364,81.98911,77.9293,76.74839,79.93185,83.59695,83.059265
2018-06-14 15:30:00,113.64452,108.12617,103.59819,93.71707,89.42232,89.905975,84.11415,80.543365,77.03381,75.54427,78.89191,82.55234
2018-06-14 16:00:00,114.27876,110.76592,104.93727,100.62071,92.20512,87.9007,87.758446,82.565735,79.5197,75.79277,74.65459,78.08556
2018-06-14 16:30:00,114.400536,111.36936,107.47605,102.03502,98.84018,90.578606,85.945694,86.067604,81.46495,78.17189,74.82386,73.981766
2018-06-14 17:00:00,110.402336,111.4904,108.071724,104.54077,100.255585,96.936806,88.54109,84.40044,84.845116,80.048065,77.05156,73.99726
2018-06-14 17:30:00,95.63233,107.689514,108.19801,105.234215,102.709206,98.4322,94.65918,86.89637,83.27343,83.31864,78.84005,76.01109
2018-06-14 18:00:00,94.0854,93.639915,104.574005,105.44346,103.431786,100.88862,96.20264,92.76787,85.67549,81.82461,81.995,77.69453
2018-06-14 18:30:00,92.920525,92.17507,91.157455,102.059616,103.67291,101.70896,98.64866,94.317406,91.32285,84.14667,80.62181,80.73965
2018-06-14 19:00:00,91.94511,91.06684,89.71707,89.37456,100.443436,102.021194,99.541435,96.70713,92.84073,89.60383,82.86577,79.55597
2018-06-14 19:30:00,90.51726,90.134796,88.6285,87.75361,88.27973,98.980225,99.91298,97.62352,95.1678,91.093376,88.11681,81.7295
2018-06-14 20:00:00,89.70845,88.76448,87.71791,86.5324,86.63007,87.37502,97.03159,98.02353,96.077095,93.36198,89.60832,86.77582
2018-06-14 20:30:00,90.42429,87.99267,86.40129,85.52897,85.37138,85.53932,85.90844,95.286476,96.47392,94.2633,91.83717,88.33284
2018-06-14 21:00:00,90.718575,88.6738,85.660286,84.19583,84.34441,84.13913,83.95947,84.64612,93.849884,94.66014,92.76206,90.56474
2018-06-14 21:30:00,90.04638,88.953186,86.30579,83.463005,83.02752,83.0218,82.45526,82.65813,83.618,92.13181,93.18365,91.56973
2018-06-14 22:00:00,91.92726,88.31214,86.57139,84.04194,82.31259,81.69699,81.26626,81.12876,81.649025,82.248955,90.77548,92.05606
2018-06-14 22:30:00,91.87248,90.10268,85.96052,84.284294,82.85383,80.987045,79.930534,79.92374,80.13318,80.303696,81.29046,89.79303
2018-06-14 23:00:00,94.1122,90.05051,87.66784,83.710976,83.08051,81.47179,79.22691,78.60082,78.947014,78.80663,79.316666,80.7356
2018-06-14 23:30:00,89.713806,92.183235,87.62164,85.309875,82.53271,81.67909,79.66658,77.91208,77.67216,77.63963,77.789024,78.62582
2018-06-15 00:00:00,91.26187,87.99458,89.65793,85.290405,84.05878,81.16315,79.85618,78.31724,77.00622,76.4015,76.60292,76.98369
2018-06-15 00:30:00,91.95492,89.47117,85.66896,87.21685,84.04805,82.60285,79.36533,78.49431,77.38933,75.75513,75.37871,75.71664
2018-06-15 01:00:00,94.52521,90.13066,87.07165,83.50684,85.89499,82.61516,80.73364,78.0268,77.55771,76.11984,74.74584,74.46745
2018-06-15 01:30:00,97.45695,92.57879,87.69982,84.79314,82.36468,84.37618,80.761406,79.32744,77.110725,76.2809,75.08206,73.835236
2018-06-15 02:00:00,93.36197,95.36598,90.03504,85.378975,83.586525,81.07467,82.44991,79.36579,78.35808,75.85095,75.23167,74.12673
2018-06-15 02:30:00,90.5358,91.46781,92.70048,87.577995,84.14113,82.199,79.33404,80.98095,78.39896,77.05202,74.82124,74.25967
2018-06-15 03:00:00,92.18038,88.77929,88.9932,90.11496,86.24303,82.71677,80.38699,78.03108,79.95093,77.09481,75.96737,73.8721
2018-06-15 03:30:00,92.48356,90.34783,86.42678,86.70302,88.6787,84.70801,80.87233,79.01875,77.130356,78.59206,76.01723,74.95171
2018-06-15 04:00:00,92.38999,90.63784,87.91457,84.28164,85.44678,87.050285,82.76999,79.47902,78.070465,75.881325,77.45421,75.019325
2018-06-15 04:30:00,91.52397,90.54577,88.187454,85.63431,83.136314,84.06329,85.025345,81.29008,78.5097,76.78168,74.88009,76.391655
2018-06-15 05:00:00,92.383514,89.719025,88.098404,85.87442,84.412,81.8688,82.23551,83.45412,80.24532,77.203514,75.73004,73.991936
2018-06-15 05:30:00,93.59565,90.53863,87.31082,85.77369,84.6303,83.02609,80.14642,80.83105,82.33206,78.8754,76.128845,74.77153
2018-06-15 06:00:00,93.33448,91.692764,88.09159,85.0323,84.52557,83.210434,81.21451,78.83569,79.8311,80.8929,77.72698,75.140945
2018-06-15 06:30:00,98.030174,91.44376,89.1932,85.76297,83.81697,83.09909,81.37007,79.831406,77.91595,78.494675,79.66907,76.65559
2018-06-15 07:00:00,93.10264,95.913185,88.9586,86.803955,84.51508,82.43142,81.25027,79.97278,78.85838,76.64848,77.40822,78.52209
2018-06-15 07:30:00,94.75318,91.221756,93.22399,86.601616,85.51086,83.087616,80.615105,79.84961,78.98573,77.54784,75.64436,76.44974
2018-06-15 08:00:00,97.13448,92.7957,88.75999,90.61999,85.32399,84.03444,81.23878,79.24297,78.86757,77.66594,76.48431,74.77916
