,LSTM-Vanilla-1,LSTM-Vanilla-2,LSTM-Vanilla-3,LSTM-Vanilla-4,LSTM-Vanilla-5,LSTM-Vanilla-6,LSTM-Vanilla-7,LSTM-Vanilla-8,LSTM-Vanilla-9,LSTM-Vanilla-10,LSTM-Vanilla-11,LSTM-Vanilla-12
2018-03-08 12:00:00,2.311892,2.1899977,3.9072945,4.215409,5.7022805,7.1445217,11.028633,13.809335,15.085847,19.18599,21.985498,26.416372
2018-03-08 12:30:00,2.172793,2.3154554,3.8831017,4.1568837,5.7786126,7.0770016,10.981712,13.851441,15.191644,19.055395,22.455353,26.000479
2018-03-08 13:00:00,2.2384782,2.1757956,4.0137973,4.127358,5.725638,7.155405,10.918995,13.810685,15.227139,19.166986,22.296444,26.447735
2018-03-08 13:30:00,2.126803,2.2383108,3.8661034,4.260136,5.692839,7.097349,10.994335,13.75343,15.185285,19.212976,22.401932,26.293097
2018-03-08 14:00:00,2.2634416,2.1222754,3.934192,4.118962,5.825579,7.06637,10.939064,13.81865,15.125165,19.174095,22.435844,26.396168
2018-03-08 14:30:00,2.2606606,2.2621412,3.8098671,4.1772656,5.6895814,7.200323,10.910427,13.769471,15.193036,19.115864,22.395039,26.42032
2018-03-08 15:00:00,2.3126664,2.266467,3.957782,4.0529294,5.741076,7.0575542,11.035709,13.742398,15.141931,19.180428,22.338058,26.383154
2018-03-08 15:30:00,2.6598306,2.322524,3.9599068,4.1982083,5.617682,7.11619,10.900284,13.856416,15.113751,19.133562,22.405125,26.32811
2018-03-08 16:00:00,2.6637292,2.6901503,4.020744,4.2127614,5.762999,6.987875,10.956665,13.736794,15.23169,19.105646,22.35622,26.391459
2018-03-08 16:30:00,2.78929,2.7116842,4.407684,4.27657,5.7839,7.1381283,10.838509,13.784905,15.1069765,19.219057,22.330276,26.344997
2018-03-08 17:00:00,2.011454,2.8423681,4.431457,4.6796117,5.847487,7.151842,10.980019,13.675626,15.157544,19.10228,22.443855,26.32066
2018-03-08 17:30:00,2.7149835,2.020812,4.5772433,4.7330365,6.253943,7.217478,10.989071,13.80021,15.043553,19.147291,22.322706,26.428858
2018-03-08 18:00:00,3.8192582,2.7179098,3.71828,4.8792157,6.319487,7.6287174,11.047401,13.815457,15.174279,19.040405,22.372438,26.312685
2018-03-08 18:30:00,3.956881,3.9192076,4.4575686,3.9907954,6.4573426,7.687277,11.426094,13.87354,15.188287,19.163237,22.264763,26.361164
2018-03-08 19:00:00,6.9662232,4.1331053,5.7044787,4.6831937,5.552771,7.839323,11.469372,14.22902,15.248303,19.181017,22.392508,26.25573
2018-03-08 19:30:00,9.575046,7.307288,5.934299,6.037972,6.2219834,6.933607,11.606239,14.2906885,15.616513,19.23768,22.403633,26.380402
2018-03-08 20:00:00,10.130969,10.184543,9.281249,6.3822103,7.636111,7.6458073,10.7690735,14.427445,15.679215,19.589987,22.45779,26.390247
2018-03-08 20:30:00,15.724017,10.870887,12.266231,9.837536,8.027076,9.035463,11.455055,13.656747,15.822389,19.652975,22.802933,26.443453
2018-03-08 21:00:00,13.5467825,16.669369,12.995688,13.152454,11.482989,9.394506,12.729717,14.240705,15.024182,19.782255,22.846708,26.77469
2018-03-08 21:30:00,19.832138,14.475692,19.024002,14.064991,14.917541,12.901232,13.011055,15.441041,15.64021,19.013483,22.969357,26.817204
2018-03-08 22:00:00,36.67538,20.715693,16.655262,20.184164,15.859347,16.25287,16.24477,15.7926,16.882372,19.582003,22.201685,26.936361
2018-03-08 22:30:00,36.916637,37.721336,23.132761,18.021809,21.916588,17.17209,19.273691,18.849005,17.239937,20.790306,22.809004,26.195078
2018-03-08 23:00:00,39.05968,37.435566,40.09714,24.294386,19.817,23.279457,20.015318,21.844545,20.40518,21.145863,23.98091,26.781528
2018-03-08 23:30:00,38.624367,39.29596,39.0157,41.545017,25.88989,21.053123,25.709799,22.751015,23.509375,24.164724,24.26284,27.90642
2018-03-09 00:00:00,35.829884,37.976925,40.28905,40.72166,43.21532,27.29811,23.460428,28.129469,24.468943,27.154879,27.21171,28.183346
2018-03-09 00:30:00,35.15147,34.457737,38.294956,41.30028,42.43233,43.863064,29.365347,26.267838,30.035036,28.025597,29.990896,30.998167
2018-03-09 01:00:00,31.601656,33.69575,34.59423,38.648933,42.536358,41.92494,45.006878,31.662565,28.150684,33.284283,30.655428,33.612545
2018-03-09 01:30:00,23.995314,30.327932,33.886333,34.378956,39.37942,41.963863,42.860664,46.459633,33.71144,31.386421,35.753647,34.225624
2018-03-09 02:00:00,18.989193,23.231085,30.58776,33.390003,35.24131,38.81475,43.048798,45.11298,48.646816,36.541794,33.524582,38.9872
2018-03-09 02:30:00,15.998935,18.470325,23.84215,30.123379,34.304356,34.600708,40.108204,45.26448,46.62249,50.947502,38.675667,36.833378
2018-03-09 03:00:00,14.259597,15.645598,19.56708,23.585102,31.1702,33.669575,36.3653,42.312557,46.296814,48.96895,52.31806,41.646374
2018-03-09 03:30:00,10.1271925,14.070327,16.997604,19.39019,24.91299,30.663692,35.661976,38.48803,42.814404,48.805126,49.11795,54.101307
2018-03-09 04:00:00,1.3064257,9.952613,15.713763,16.968756,20.705252,24.848673,32.80821,37.676155,38.57818,45.224583,48.834538,50.84997
2018-03-09 04:30:00,-0.22477472,0.9524261,11.890693,15.897549,18.379976,21.325788,27.219706,34.98344,37.65637,40.618584,45.035263,50.76188
2018-03-09 05:00:00,2.0807061,-0.95260704,2.943847,12.154625,17.427752,19.555439,23.874882,29.701702,35.03949,39.593563,40.546043,47.090904
2018-03-09 05:30:00,4.308047,1.6266357,1.061416,2.9511645,13.639956,19.023413,22.259264,26.32804,30.141567,37.010933,39.80995,42.426697
2018-03-09 06:00:00,2.172316,4.3242483,3.5602715,0.46990618,4.314524,15.577772,21.790243,24.381636,27.23518,32.123337,37.35186,41.518227
2018-03-09 06:30:00,2.5369706,2.2695532,6.2468753,3.086117,1.5602558,6.4904575,18.632975,23.622204,25.76889,29.061888,32.83254,39.16222
2018-03-09 07:00:00,2.1675782,2.5235243,4.021095,6.3753667,4.426104,3.9909956,10.412136,20.763052,25.46645,27.61733,30.339766,34.9042
2018-03-09 07:30:00,3.110743,2.127921,4.296806,4.4161077,8.03712,6.6199017,8.457256,13.218579,22.712482,27.458752,29.423641,32.543797
2018-03-09 08:00:00,2.633246,3.1371908,3.8426316,4.4962354,6.093039,9.7654705,10.978218,10.980519,14.915376,25.020555,29.663027,31.808218
2018-03-09 08:30:00,1.873923,2.690177,4.906673,4.042435,5.9678025,7.496504,13.629971,13.103658,12.681878,17.799746,27.365746,32.35705
2018-03-09 09:00:00,2.3847337,1.8660232,4.4216647,5.1538396,5.5546746,7.446867,11.266949,15.871869,14.862695,15.864086,20.465036,30.603996
2018-03-09 09:30:00,2.0772042,2.3539686,3.5674584,4.742287,6.732222,6.999758,11.241371,14.136998,17.541922,18.31839,19.224195,24.30085
2018-03-09 10:00:00,2.396422,2.0631933,4.076118,3.8159297,6.3399415,8.180384,10.87624,14.116155,15.567319,21.190884,21.9361,23.24641
2018-03-09 10:30:00,2.1911302,2.3987684,3.7533448,4.2663083,5.3632455,7.723692,11.967785,13.699822,15.506871,19.487776,24.629766,25.944397
2018-03-09 11:00:00,2.243235,2.196082,4.110145,3.9893801,5.7857347,6.7629566,11.499161,14.674916,15.087224,19.42396,22.647938,28.59062
2018-03-09 11:30:00,2.224566,2.243392,3.8879197,4.3480077,5.559054,7.2169247,10.61277,14.327817,16.115526,19.033695,22.612217,26.67223
2018-03-09 12:00:00,2.451304,2.2244787,3.941356,4.143746,5.917189,6.9471836,11.068718,13.509358,15.728391,20.01339,22.252321,26.591759
2018-03-09 12:30:00,2.8589578,2.4645376,3.9188073,4.184895,5.7129197,7.3091335,10.815411,13.868825,14.876084,19.68346,23.258461,26.2265
2018-03-09 13:00:00,3.2342439,2.907096,4.1713824,4.1642385,5.7484994,7.081835,11.142204,13.632421,15.256593,18.858212,22.865341,27.228697
2018-03-09 13:30:00,2.6672769,3.3243322,4.6357303,4.4263806,5.7288003,7.126627,10.921581,13.940087,15.011739,19.20864,22.05384,26.841166
2018-03-09 14:00:00,2.1868882,2.740756,5.077705,4.9272275,5.9965806,7.103174,10.96627,13.760621,15.327832,18.993088,22.448654,26.057611
2018-03-09 14:30:00,2.2121797,2.1928358,4.4750857,5.418511,6.5112634,7.3735104,10.945412,13.794427,15.131124,19.297438,22.227041,26.430182
2018-03-09 15:00:00,3.695559,2.1839437,3.914611,4.817265,7.0177064,7.885435,11.195183,13.774777,15.168599,19.125238,22.534306,26.220577
2018-03-09 15:30:00,3.3299584,3.7577963,3.9013627,4.171387,6.4063096,8.389917,11.66037,14.004895,15.147264,19.155575,22.341759,26.524458
2018-03-09 16:00:00,4.7652764,3.4613104,5.544784,4.1066136,5.710673,7.7796574,12.110741,14.451833,15.3867655,19.1376,22.379974,26.32963
2018-03-09 16:30:00,6.1387925,4.957988,5.2239795,5.821957,5.632914,7.1227818,11.531036,14.902169,15.848115,19.36644,22.360956,26.369015
2018-03-09 17:00:00,8.63787,6.4570417,6.8199267,5.6334844,7.3980584,7.063326,10.944092,14.399205,16.312757,19.81241,22.589025,26.348558
2018-03-09 17:30:00,10.675284,9.1496,8.383815,7.244435,7.272223,8.828032,10.921005,13.82507,15.790509,20.259771,23.017607,26.569824
2018-03-09 18:00:00,17.196362,11.382785,11.213382,8.957325,8.848628,8.633303,12.55793,13.745679,15.202924,19.754723,23.434494,26.982107
2018-03-09 18:30:00,22.513,18.240479,13.53482,11.9832535,10.60625,10.265223,12.319641,15.243375,15.130937,19.166668,22.907515,27.383358
2018-03-09 19:00:00,20.6403,23.853174,20.623724,14.533375,13.696185,12.006132,13.819008,15.125283,16.688654,19.085129,22.352186,26.876326
2018-03-09 19:30:00,25.99876,21.833006,26.2065,21.90207,16.29561,15.097433,15.402756,16.549753,16.55038,20.584846,22.312252,26.340603
2018-03-09 20:00:00,36.624416,26.77615,23.968845,27.928223,23.717659,17.65199,18.220533,18.095284,18.024689,20.485863,23.80928,26.299526
2018-03-09 20:30:00,34.199493,36.726032,28.896082,25.676247,29.880318,25.002497,20.509958,20.817234,19.625275,21.877787,23.626999,27.746502
2018-03-09 21:00:00,34.887455,33.831623,38.43437,30.102623,27.513628,30.779308,27.319265,23.13071,22.458712,23.416979,24.99226,27.572355
2018-03-09 21:30:00,31.214756,34.39518,34.891533,39.35888,31.516815,28.328205,32.564278,29.632357,24.861195,26.111185,26.437216,28.882244
2018-03-09 22:00:00,29.036959,30.358768,35.22866,35.88508,40.586517,32.486065,30.048653,34.884834,31.58943,28.393278,29.007917,30.246298
2018-03-09 22:30:00,30.844393,27.967382,30.914202,35.77392,37.216003,41.016937,34.05566,32.829433,36.970646,34.80221,31.087225,32.69474
2018-03-09 23:00:00,27.573145,29.657396,28.609402,31.088684,36.806496,36.99797,42.185844,36.36459,34.819977,39.919044,37.231617,34.6355
2018-03-09 23:30:00,21.569952,26.587662,30.35381,28.4208,31.942537,36.618103,38.207886,43.8162,38.3042,37.713993,41.796513,40.369747
2018-03-10 00:00:00,15.454757,20.942421,27.266958,30.011854,29.457802,31.852741,37.95039,40.350426,45.528316,40.826645,39.156754,44.4984
2018-03-10 00:30:00,16.359444,14.975471,21.954578,27.166225,31.014364,29.47899,33.486187,40.12051,41.567917,47.605953,42.241474,42.002182
2018-03-10 01:00:00,11.395694,15.86127,16.376534,22.044939,28.388195,31.094948,31.478903,35.890373,41.06044,43.723644,48.436874,44.799362
2018-03-10 01:30:00,12.765044,11.244987,17.535616,16.478027,23.373129,28.482845,33.113926,33.635826,36.516006,43.262886,43.8753,50.331726
2018-03-10 02:00:00,6.9240403,12.5761175,13.003898,17.524853,17.7215,23.88341,30.554539,34.951923,34.200893,38.673023,43.455364,45.964214
2018-03-10 02:30:00,5.7324014,6.8138914,14.779601,13.333115,18.73512,18.851019,26.104208,32.579712,35.554085,36.066982,38.751423,45.60539
2018-03-10 03:00:00,1.9802157,5.499034,8.881614,15.000366,14.892276,20.346676,21.401068,28.477287,33.299587,37.307602,36.592487,41.03938
2018-03-10 03:30:00,2.6199784,1.6660491,7.6977572,9.220856,16.336119,16.621445,23.014654,23.98132,29.492645,35.150005,38.051743,38.670322
2018-03-10 04:00:00,2.748671,2.3150053,3.6544144,7.7460675,10.626212,18.453518,19.548342,24.957226,25.26382,31.385132,35.865337,39.93476
2018-03-10 04:30:00,3.9877877,2.6062193,4.3069034,3.5888293,9.030932,12.630209,21.344746,21.645262,26.62645,27.185173,32.317043,37.942974
2018-03-10 05:00:00,2.0586457,4.020137,4.480617,4.1251836,4.9055085,11.254503,15.946236,23.292282,23.526075,28.51712,28.493582,34.733093
2018-03-10 05:30:00,2.2600617,2.0881681,5.9048724,4.505978,5.4726853,6.9976673,14.825497,18.532986,25.37162,25.752226,30.472889,31.203848
2018-03-10 06:00:00,2.3323388,2.2068205,3.835315,6.1299367,5.9930406,7.533144,11.001896,17.290096,20.351187,27.708447,27.90321,33.15116
2018-03-10 06:30:00,2.4861817,2.289115,3.9703248,4.1479,7.7034974,7.7685947,11.577656,13.684121,19.127768,23.17935,30.218887,30.976452
2018-03-10 07:00:00,2.3856454,2.487708,4.0175815,4.1316533,5.732634,9.310709,11.728588,14.0280695,15.323762,22.086193,25.66815,33.497517
2018-03-10 07:30:00,2.4026895,2.4000158,4.2173266,4.2012067,5.614657,7.183405,13.055492,14.2592325,15.697099,18.658411,24.999943,29.315695
2018-03-10 08:00:00,2.3040109,2.4126844,4.1173053,4.455708,5.722712,7.1228313,10.996983,15.621247,15.831834,19.148027,21.754553,28.792856
2018-03-10 08:30:00,2.30765,2.3096113,4.127517,4.3777623,6.03361,7.184145,10.976963,13.8840685,17.169016,19.496073,22.514744,25.721073
2018-03-10 09:00:00,2.158381,2.3105612,4.0167994,4.380631,5.950087,7.458502,11.058346,13.804177,15.298432,20.9062,22.834084,26.521666
2018-03-10 09:30:00,2.3225198,2.153758,4.0179744,4.2690587,5.939635,7.3452473,11.29562,13.835641,15.210851,19.210218,24.169638,26.83103
2018-03-10 10:00:00,2.2594972,2.3208609,3.850509,4.2644773,5.8317323,7.3327923,11.166031,14.060288,15.240396,19.108482,22.367228,28.124992
2018-03-10 10:30:00,2.267302,2.2644644,4.02502,4.092522,5.826838,7.220663,11.153862,13.98549,15.472295,19.166973,22.337383,26.371994
2018-03-10 11:00:00,2.26446,2.2720938,3.9615319,4.2627873,5.65391,7.216902,11.052471,13.979951,15.375215,19.407919,22.411905,26.3351
2018-03-10 11:30:00,2.1541963,2.2680807,3.9712136,4.214051,5.8232446,7.0377445,11.050804,13.881433,15.363629,19.339403,22.65152,26.39252
2018-03-10 12:00:00,2.2393632,2.1519384,3.96585,4.221314,5.7841477,7.210314,10.885262,13.874326,15.262296,19.333326,22.555506,26.641878
2018-03-10 12:30:00,2.1796823,2.236331,3.8436882,4.214909,5.788855,7.159071,11.048641,13.720593,15.255746,19.237513,22.546,26.54378
2018-03-10 13:00:00,2.2671113,2.1781263,3.9325173,4.0888715,5.77986,7.1653156,10.99678,13.863236,15.094712,19.230417,22.452724,26.528051
2018-03-10 13:30:00,2.3094735,2.269126,3.8687127,4.1716275,5.6539254,7.1554356,11.000645,13.822598,15.2431345,19.079615,22.4512,26.437906
2018-03-10 14:00:00,3.394549,2.3180075,3.9651215,4.11398,5.733954,7.0280323,10.991837,13.828599,15.198556,19.221292,22.301783,26.438208
2018-03-10 14:30:00,2.2214265,3.4661932,4.0151134,4.2106633,5.6812997,7.1119785,10.874729,13.821393,15.204083,19.185421,22.44986,26.29311
2018-03-10 15:00:00,2.1946702,2.2838278,5.223251,4.2697225,5.7778,7.0525303,10.955517,13.711183,15.195413,19.190334,22.407017,26.436073
2018-03-10 15:30:00,3.0859437,2.1891508,3.9812768,5.5247617,5.8399644,7.151167,10.899078,13.779519,15.081727,19.183289,22.412058,26.39415
2018-03-10 16:00:00,4.3075128,3.1106558,3.9076722,4.330548,7.1114373,7.2098026,10.990047,13.729585,15.153356,19.074171,22.40389,26.400295
2018-03-10 16:30:00,10.494803,4.458987,4.861671,4.140221,5.9391236,8.494612,11.041725,13.813138,15.100522,19.141161,22.296822,26.390394
2018-03-10 17:00:00,12.44427,11.058097,6.2719684,5.1089253,5.6732774,7.279936,12.227219,13.866448,15.187211,19.094149,22.368986,26.28777
2018-03-10 17:30:00,17.953596,13.396033,13.188563,6.665215,6.65449,7.0830517,11.068371,14.970876,15.241017,19.176601,22.319393,26.357506
2018-03-10 18:00:00,18.93175,19.209303,15.554629,13.933353,8.29602,8.073641,10.912266,13.965425,16.386822,19.230858,22.402872,26.309162
2018-03-10 18:30:00,27.782658,20.207682,21.574547,16.87356,15.680087,9.687624,11.854969,13.77876,15.337209,20.327215,22.451687,26.390665
2018-03-10 19:00:00,30.493946,28.916296,22.458069,23.081734,18.829353,17.062557,13.319904,14.6102,15.152802,19.337437,23.533363,26.436516
2018-03-10 19:30:00,26.951235,31.2448,31.225313,24.10315,25.003069,19.953445,20.112947,16.008919,16.020855,19.122332,22.494186,27.47848
2018-03-10 20:00:00,30.983093,27.279985,33.07323,32.706985,25.965319,26.093891,22.592848,22.449629,17.472853,19.953266,22.327793,26.478437
2018-03-10 20:30:00,16.520382,30.661991,28.78997,34.579,34.387123,26.925037,28.24905,25.180529,24.133308,21.35887,23.171728,26.320625
2018-03-10 21:00:00,13.136054,16.220945,32.02575,30.00081,36.177746,35.2573,28.881308,30.714962,26.953484,27.772648,24.525932,27.122
2018-03-10 21:30:00,23.810104,12.680697,17.368269,32.56639,31.424059,36.533405,36.751026,31.568687,32.671635,30.516054,30.759937,28.435083
2018-03-10 22:00:00,36.58584,23.079674,14.486766,18.015629,33.520733,31.832235,37.793602,38.866856,33.545746,35.91569,33.081547,34.378654
2018-03-10 22:30:00,48.308933,36.06068,25.036587,14.623566,19.38123,34.05504,33.232002,40.041557,40.946598,36.6422,38.165783,36.498848
2018-03-10 23:00:00,52.789726,47.650158,37.71529,24.847399,15.761931,20.129974,35.506016,35.785744,41.875816,43.542614,38.47332,41.21761
2018-03-10 23:30:00,46.87522,51.93946,48.782036,38.226753,25.727348,17.335327,22.271095,37.60423,37.40344,44.312504,45.104885,41.405308
2018-03-11 00:00:00,44.91602,45.775627,52.29249,49.650074,39.536278,27.60133,20.00473,25.264456,38.975655,39.82549,45.17129,47.49511
2018-03-11 00:30:00,27.756657,43.3595,45.432964,52.723785,50.928368,40.246647,29.918465,22.56965,26.552856,41.07419,40.467495,47.398846
2018-03-11 01:00:00,29.291292,27.044188,42.73252,45.48829,53.522713,50.038956,41.65627,31.253517,24.14487,28.841648,41.809647,43.041687
2018-03-11 01:30:00,14.850947,28.259706,26.980293,42.091614,45.99682,51.713085,50.843777,42.442917,33.141125,26.098986,29.409561,44.120502
2018-03-11 02:00:00,13.790614,14.931098,29.111895,26.526636,42.569412,44.38604,52.747486,52.224636,44.343475,34.98814,27.793924,32.44247
2018-03-11 02:30:00,15.301295,13.986972,15.704036,28.095592,27.78887,41.00411,45.818493,54.496128,53.261375,46.0939,37.021484,30.739553
2018-03-11 03:00:00,11.232924,15.044158,15.496718,15.594715,29.026848,26.70317,42.77956,47.855484,54.308567,55.063274,47.428528,39.550026
2018-03-11 03:30:00,2.4147363,11.307433,16.826773,15.582043,17.439653,28.574865,29.177444,44.868736,47.28265,56.71711,54.965954,49.167866
2018-03-11 04:00:00,2.7158685,2.244731,13.208453,16.81982,17.369108,17.647547,31.319649,32.279404,44.069305,50.1462,55.87061,55.97346
2018-03-11 04:30:00,2.4444184,2.0957022,4.3233485,13.690975,18.205032,18.574259,20.590635,33.55486,31.835865,46.49239,49.38221,56.901375
2018-03-11 05:00:00,15.323703,2.097579,4.2452693,4.53579,15.430202,20.106155,21.507689,23.339804,33.50017,34.53034,46.07636,51.13967
2018-03-11 05:30:00,9.609015,15.812022,4.0359836,3.8165133,5.9799066,17.268412,22.958752,23.278057,24.070183,35.439533,34.38635,47.610764
2018-03-11 06:00:00,8.076598,10.511031,18.354353,3.7865603,4.796786,8.067827,20.218143,24.4453,25.060335,26.270624,36.84687,36.445038
2018-03-11 06:30:00,7.4661736,8.696631,12.554065,18.825537,5.1710076,7.1934147,11.7367325,22.057234,26.449697,26.940168,27.695736,37.99129
2018-03-11 07:00:00,4.5668283,7.699336,10.877532,14.056614,20.500603,7.2900715,11.24847,14.611756,24.170038,28.43257,29.771347,29.59368
2018-03-11 07:30:00,10.415244,4.590831,9.846679,11.738522,16.142899,22.446953,11.4935875,13.812505,16.360275,26.544638,30.976511,31.642233
2018-03-11 08:00:00,12.782496,10.624209,6.615661,10.305363,13.2887945,17.212547,25.35489,13.78357,15.514676,19.296146,29.035961,33.600468
2018-03-11 08:30:00,11.172168,13.427119,12.949275,6.9536366,11.577384,14.819807,19.914463,26.864672,15.4981165,18.649601,21.922516,32.17783
2018-03-11 09:00:00,2.6849809,11.903346,15.677291,13.297352,8.423598,13.353624,17.729492,22.822327,28.984667,18.92136,21.859886,25.799349
2018-03-11 09:30:00,2.9603906,2.8917189,14.099719,16.653292,14.753596,10.272093,16.586172,20.836187,24.604809,32.135586,22.329807,25.789284
2018-03-11 10:00:00,0.8641764,2.5698385,4.89059,15.234356,18.398615,16.707462,13.857498,19.462027,22.513977,28.166945,35.34831,26.287027
2018-03-11 10:30:00,2.290587,0.517398,4.656688,5.4792447,17.005474,19.917053,19.870937,16.58641,21.090284,26.003494,30.568714,38.81815
2018-03-11 11:00:00,3.0826135,2.1082678,2.3405945,4.454312,6.886626,18.4266,22.670918,22.047636,18.248238,24.500265,28.523811,34.129604
2018-03-11 11:30:00,1.7889086,3.0626516,3.9754288,2.16346,5.505202,8.580072,21.09723,25.006445,23.93164,21.647486,27.205208,32.21985
2018-03-11 12:00:00,2.5294862,1.7860976,4.8599696,3.8976595,3.540446,7.641062,11.991142,23.855907,26.906195,27.134277,24.563595,30.863184
2018-03-11 12:30:00,3.1437707,2.5070906,3.4872887,5.0386815,5.402991,5.4727116,11.534916,15.415959,25.704737,30.155231,30.18224,28.429644
2018-03-11 13:00:00,3.808951,3.1893454,4.248115,3.7533572,6.602778,7.2072697,9.718433,14.309171,16.95202,28.980469,32.816757,33.839207
2018-03-11 13:30:00,2.7193513,3.9431448,4.9364467,4.438893,5.344443,8.137377,11.259338,12.309022,15.890046,20.51269,31.39937,36.249775
2018-03-11 14:00:00,4.3903146,2.823924,5.7337146,5.2175603,5.9602075,6.751993,11.977264,13.704385,13.864644,19.271973,23.013666,34.90816
2018-03-11 14:30:00,3.3612695,4.511077,4.570743,6.11966,6.792334,7.4051647,10.619968,14.603734,15.293702,17.47472,22.415806,26.946934
2018-03-11 15:00:00,9.023589,3.4978094,6.3631244,4.9591985,7.748503,8.1935215,11.237461,13.477906,16.086163,18.96752,20.820637,26.34638
2018-03-11 15:30:00,15.640414,9.42142,5.2837176,6.6942105,6.5608315,9.131311,11.963482,14.02831,14.866303,19.920921,22.423504,24.840488
2018-03-11 16:00:00,34.88779,16.643803,11.524894,5.7089467,8.240157,7.931185,12.794495,14.7108965,15.426316,18.829903,23.215343,26.471197
2018-03-11 16:30:00,35.23512,36.89846,18.951231,12.077618,7.319678,9.701853,11.648239,15.53679,16.1266,19.36176,22.042942,27.196991
2018-03-11 17:00:00,30.93234,36.99622,39.61473,20.220276,13.714477,8.72006,13.325062,14.553063,16.980982,20.062405,22.603954,26.059942
2018-03-11 17:30:00,17.16977,32.32436,39.16227,41.787933,22.149153,15.220121,12.389004,16.052172,15.949132,20.889643,23.274157,26.590126
2018-03-11 18:00:00,22.153988,17.631727,33.85085,41.59119,44.103104,23.353369,18.431091,15.235471,17.515877,19.906456,24.053783,27.222483
2018-03-11 18:30:00,9.6519575,21.259148,19.043423,35.501926,43.8349,44.47939,25.856705,20.826742,16.671675,21.365396,23.02189,27.986124
2018-03-11 19:00:00,30.096083,9.580871,22.945711,20.072968,37.106487,43.088062,45.652267,28.085653,22.481876,20.573538,24.516798,26.988626
2018-03-11 19:30:00,29.087143,29.58758,10.945636,22.73442,21.130003,36.91665,44.025284,47.20137,29.969717,26.111689,23.667828,28.419296
2018-03-11 20:00:00,31.864758,29.004839,32.0071,11.400894,23.421087,21.960083,38.099033,46.69152,49.547775,33.383156,29.175323,27.599571
2018-03-11 20:30:00,3.2918382,31.85894,30.564077,31.871521,13.1501,24.879364,23.719862,40.97954,48.40672,52.276657,36.008446,32.88313
2018-03-11 21:00:00,4.618914,3.9215994,33.395905,31.658161,32.841476,14.445536,27.156605,27.217064,42.523563,51.20518,53.95665,39.26181
2018-03-11 21:30:00,0.04989493,3.454402,5.5718455,34.377426,33.161316,34.88262,17.37651,29.213291,28.768179,45.568542,51.502766,55.71699
2018-03-11 22:00:00,7.657431,-0.3027772,5.877403,6.8011975,35.82321,33.695652,36.76292,19.91197,30.596539,31.649641,45.879425,53.086136
2018-03-11 22:30:00,15.812186,7.7461042,1.3990396,5.3413434,8.328101,36.116245,35.200123,37.430107,21.48707,32.37594,32.179333,48.32919
2018-03-11 23:00:00,45.964478,16.547428,10.072448,0.99953115,5.70003,9.610682,37.420498,37.031616,39.779427,23.733446,33.887028,35.47375
2018-03-11 23:30:00,46.906437,48.211456,19.001513,9.999584,2.4231746,8.272936,12.052677,39.440044,38.82112,41.468887,25.347366,36.395626
2018-03-12 00:00:00,36.071217,48.199837,51.200256,19.913973,11.668788,4.769491,11.992641,16.504969,41.033382,40.9234,43.821365,28.35899
2018-03-12 00:30:00,29.0892,37.77381,50.76557,53.477104,21.743752,14.228941,9.385124,14.852403,18.232006,43.09158,41.858425,46.089287
2018-03-12 01:00:00,31.134613,29.519157,39.152107,52.961975,55.914604,23.365078,17.921331,11.602014,16.48902,21.462505,43.83392,44.15656
2018-03-12 01:30:00,29.510668,29.818636,30.260006,40.6194,55.11657,55.993385,26.01772,19.146597,13.333039,18.64935,21.868492,46.027775
2018-03-12 02:00:00,33.860626,28.431162,30.493729,31.023195,42.069576,53.093075,56.732845,27.847002,21.559404,16.312263,21.24247,25.914341
2018-03-12 02:30:00,34.548714,32.607716,28.88171,29.846342,31.680471,41.27255,53.87441,57.61731,29.904642,24.535028,19.393679,24.587465
2018-03-12 03:00:00,33.32799,33.25249,33.321205,28.570938,30.496603,31.746315,42.575726,56.485725,60.208275,33.070072,28.275303,22.913448
2018-03-12 03:30:00,32.597702,32.048378,33.73701,32.998158,29.957771,30.675259,33.108738,45.45017,57.320827,62.61521,35.970226,31.949429
2018-03-12 04:00:00,39.129456,31.34994,32.472965,33.614304,34.067364,29.763645,32.771503,36.084473,46.44332,59.96264,64.00074,39.31855
2018-03-12 04:30:00,32.76999,37.44067,31.806417,32.301105,34.54507,34.00686,32.024254,34.84351,37.24015,50.17529,59.28547,64.91026
2018-03-12 05:00:00,37.6219,31.369987,37.769943,31.543211,33.328766,34.30212,35.923576,33.603127,35.17305,40.28778,50.00522,59.724117
2018-03-12 05:30:00,30.449474,36.062386,31.477665,37.13301,32.50736,32.98856,36.02239,37.44802,34.15887,36.93662,40.63335,52.546967
2018-03-12 06:00:00,16.007421,29.240393,36.410538,31.246595,37.874695,32.23717,34.831734,37.907528,38.095238,36.0706,37.546864,43.54169
2018-03-12 06:30:00,2.1836267,15.821067,29.405287,35.769066,32.407978,37.413296,34.13978,36.8007,38.408867,39.816147,37.13503,39.38202
2018-03-12 07:00:00,-0.16533029,2.208228,16.730413,29.116444,36.58822,31.716076,39.249916,36.19245,37.197823,40.263474,40.65072,38.774414
2018-03-12 07:30:00,2.7045274,-0.2986535,3.999427,16.804884,30.186752,36.028584,33.72874,40.801132,36.550537,39.088,40.521545,42.35132
